213502545,00055,21350254500055,O,2005-01-01,,,,2017-02-12T14:20:58,false,3,MAIRIE,6,,RUE,DE LA MAIRIE,35410,CHATEAUGIRON,,,35069,,,,,,,,,,,,,,,,,,,2017-01-01,F,LOCATION LOCAL BOULANGERIE,,,,68.20B,NAFRev2,N
213502552,00010,21350255200010,O,1983-03-01,03,2019,,2021-10-27T08:08:03,true,4,,19,,RUE,DU BORD DE MER,35114,SAINT-BENOIT-DES-ONDES,,,35255,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213502552,00036,21350255200036,O,1983-12-21,02,2019,,2021-10-27T08:08:03,false,3,LES PETITES MARES,53,,BD,DE LA MER,35114,SAINT-BENOIT-DES-ONDES,,,35255,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213502552,00044,21350255200044,O,1996-12-25,NN,,,2019-11-14T14:00:34,false,3,MAIRIE,19,,RUE,DU BORD DE MER,35114,SAINT-BENOIT-DES-ONDES,,,35255,,,,,,,,,,,,,,,,,,,2011-12-25,F,ZA AQUACOLE,,,,42.99Z,NAFRev2,N
213502552,00051,21350255200051,O,1996-12-25,NN,,,2019-11-14T14:00:34,false,2,MAIRIE,,,RUE,DU BORD DE MER,35114,SAINT-BENOIT-DES-ONDES,,,35255,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL,,,,55.30Z,NAFRev2,N
213502552,00069,21350255200069,O,1996-12-25,NN,,,2019-11-14T14:00:34,false,3,MAIRIE,19,,RUE,BORD DE MER,35114,SAINT-BENOIT-DES-ONDES,,,35255,,,,,,,,,,,,,,,,,,,2011-12-25,F,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
213502552,00077,21350255200077,O,1996-12-25,NN,,,2019-11-14T14:00:34,false,3,MAIRIE,19,,RUE,DU BORD DE MER,35114,SAINT-BENOIT-DES-ONDES,,,35255,,,,,,,,,,,,,,,,,,,2018-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213502552,00085,21350255200085,O,2001-12-25,NN,,,2019-11-14T14:00:34,false,3,MAIRIE,19,,RUE,BORD DE MER,35114,SAINT-BENOIT-DES-ONDES,,,35255,,,,,,,,,,,,,,,,,,,2012-12-25,F,ZA LES DIS,,,,42.99Z,NAFRev2,N
213502552,00093,21350255200093,O,2001-12-25,NN,,,2019-11-14T14:00:34,false,3,MAIRIE,19,,RUE,BORD DE MER,35114,SAINT-BENOIT-DES-ONDES,,,35255,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT ILE VERTE,,,,42.99Z,NAFRev2,N
213502552,00101,21350255200101,O,2001-12-25,NN,,,2019-11-14T14:00:34,false,3,MAIRIE,19,,RUE,BORD DE MER,35114,SAINT-BENOIT-DES-ONDES,,,35255,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT ILE VERTE 2,,,,42.99Z,NAFRev2,N
213502552,00119,21350255200119,O,2002-01-01,NN,,,2019-11-14T14:00:34,false,4,MAIRIE,19,,RUE,DU BORD DE MER,35114,SAINT-BENOIT-DES-ONDES,,,35255,,,,,,,,,,,,,,,,,,,2012-12-25,F,LOTISSEMENT GOURGAUD GAUTIER,,,,42.99Z,NAFRev2,N
213502560,00013,21350256000013,O,1983-03-01,12,2019,,2021-10-27T08:08:03,true,4,,18,,RUE,DE LA MAIRIE,35800,SAINT-BRIAC-SUR-MER,,,35256,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213502560,00021,21350256000021,O,1983-12-21,03,2019,,2021-10-27T08:08:03,false,3,,20,,RUE,DES PREAUX,35800,SAINT-BRIAC-SUR-MER,,,35256,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213502560,00039,21350256000039,O,1996-12-25,NN,,,2019-11-14T14:00:34,false,3,MAIRIE,18,,RUE,DE LA MAIRIE,35800,SAINT-BRIAC-SUR-MER,,,35256,,,,,,,,,,,,,,,,,,,2011-12-25,F,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
213502560,00047,21350256000047,O,1996-12-31,NN,,,2019-11-14T14:00:34,false,4,MAIRIE,18,,RUE,DE LA MAIRIE,35800,SAINT-BRIAC-SUR-MER,,,35256,,,,,,,,,,,,,,,,,,,2013-03-03,A,PORT DE ST BRIAC,,,,93.29Z,NAFRev2,O
213502560,00054,21350256000054,O,1998-01-01,NN,,,2019-11-14T14:00:34,false,4,MAIRIE,18,,RUE,DE LA MAIRIE,35800,SAINT-BRIAC-SUR-MER,,,35256,,,,,,,,,,,,,,,,,,,2011-01-01,F,SERVICE ANIMATION,,,,90.01Z,NAFRev2,N
213502578,00015,21350257800015,O,1983-03-01,NN,,,2019-06-24T13:10:22,true,5,,1,,PL,DU CHAMP DE FOIRE,35460,MAEN ROCH,,,35257,,,,,,,,,,,,,,,,,,,2017-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,O
213502578,00023,21350257800023,O,1983-12-21,NN,,,2019-06-24T13:10:22,false,4,,20,,RUE,GEORGES GUYNEMER,35460,MAEN ROCH,,,35257,,,,,,,,,,,,,,,,,,,2017-01-01,F,ECOLE ELEMENTAIRE PUBL JACQUES PREVERT,,,,85.20Z,NAFRev2,N
213502578,00031,21350257800031,O,1983-12-21,NN,,,2019-06-24T13:10:22,false,4,,20,,RUE,GEORGES GUYNEMER,35460,MAEN ROCH,,,35257,,,,,,,,,,,,,,,,,,,2017-01-01,F,ECOLE MATERNELLE PUBLIQ JACQUES PREVERT,,,,85.10Z,NAFRev2,N
213502578,00049,21350257800049,O,1997-02-04,NN,,,2008-09-23T11:26:53,false,4,MAIRIE,1,,PL,DU CHAMP DE FOIRE,35460,MAEN ROCH,,,35257,,,,,,,,,,,,,,,,,,,2008-01-01,F,CAISSE DES ECOLES,,,,88.99B,NAFRev2,N
213502578,00056,21350257800056,O,1997-02-04,NN,,,2011-02-03T10:52:09,false,4,MAIRIE,1,,PL,DU CHAMP DE FOIRE,35460,MAEN ROCH,,,35257,,,,,,,,,,,,,,,,,,,2008-12-31,F,LOTISSEMENT COMMUNAL BAS BOURG,,,,42.99Z,NAFRev2,N
213502578,00064,21350257800064,O,1996-12-25,NN,,,2017-02-12T14:20:59,false,3,,1,,PL,DU CHAMP DE FOIRE,35460,MAEN ROCH,,,35257,,,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213502578,00072,21350257800072,O,1996-12-25,NN,,,2017-02-12T14:20:59,false,3,MAIRIE,1,,PL,DU CHAMP DE FOIRE,35460,MAEN ROCH,,,35257,,,,,,,,,,,,,,,,,,,2017-01-01,F,CANTINE,,,,56.29B,NAFRev2,N
213502578,00080,21350257800080,O,1992-01-01,NN,,,2008-10-06T10:40:57,false,4,MAIRIE,1,,PL,DU CHAMP DE FOIRE,35460,MAEN ROCH,,,35257,,,,,,,,,,,,,,,,,,,2008-10-03,F,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
213502578,00098,21350257800098,O,1998-01-01,NN,,,2008-10-06T10:23:20,false,4,MAIRIE,1,,PL,DU CHAMP DE FOIRE,35460,MAEN ROCH,,,35257,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT COMMUNAL PIOCHAIS II,,,,42.99Z,NAFRev2,N
213502578,00106,21350257800106,O,1999-01-01,NN,,,2013-07-23T11:08:37,false,4,MAIRIE,1,,PL,CHAMP DE FOIRE,35460,MAEN ROCH,,,35257,,,,,,,,,,,,,,,,,,,2011-04-04,F,LOTISSEMENT COMMUNAL DE LA ROGUERIE,,,,42.99Z,NAFRev2,N
213502578,00114,21350257800114,O,2001-12-25,NN,,,2013-07-23T11:10:02,false,3,MAIRIE,1,,PL,DU CHAMP DE FOIRE,35460,MAEN ROCH,,,35257,,,,,,,,,,,,,,,,,,,2011-04-04,F,LOTISSEMENT PIOCHAIS 4EME TRANCHE,,,,42.99Z,NAFRev2,N
213502578,00122,21350257800122,O,2004-01-01,NN,,,2013-07-23T11:16:23,false,4,MAIRIE,1,,PL,DU CHAMP DE FOIRE,35460,MAEN ROCH,,,35257,,,,,,,,,,,,,,,,,,,2011-04-04,F,LOTISSEMENT LA MALEFENDIERE,,,,42.99Z,NAFRev2,N
213502586,00018,21350258600018,O,1983-03-01,02,2019,,2021-10-27T08:08:03,true,3,,7,,RUE,DU LIN ET DU CHANVRE,35630,SAINT-BRIEUC-DES-IFFS,,,35258,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213502594,00012,21350259400012,O,1983-03-01,11,2019,,2021-10-27T08:08:03,true,3,,,,RUE,DE LA MAIRIE,35120,SAINT-BROLADRE,,,35259,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213502594,00038,21350259400038,O,1983-12-21,NN,,,2019-11-14T14:00:34,false,3,,20,,RUE,DE LA CROIX BLANCHE,35120,SAINT-BROLADRE,,,35259,,,,,,,,,,,,,,,,,,,2005-09-01,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAFRev1,N
213502594,00046,21350259400046,O,1996-12-25,NN,,,2019-11-14T14:00:34,false,3,MAIRIE,,,RUE,DE LA MAIRIE,35120,SAINT-BROLADRE,,,35259,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT LA SAUVAGERE,,,,42.99Z,NAFRev2,N
213502594,00053,21350259400053,O,2005-09-01,02,2019,,2021-10-27T08:08:03,false,3,,,,RUE,DE LA MAIRIE,35120,SAINT-BROLADRE,,,35259,,,,,,,,,,,,,,,,,,,2010-06-07,A,ECOLE PRIMAIRE LE VIEUX CHENE,,,,85.20Z,NAFRev2,N
213502602,00013,21350260200013,O,1983-03-01,02,2019,,2021-10-27T08:08:03,true,3,,16,,RUE,DE L'EGLISE,35210,SAINT-CHRISTOPHE-DES-BOIS,,,35260,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213502602,00021,21350260200021,O,1983-12-21,NN,,,2019-11-14T14:00:34,false,4,,,,,BOURG,35210,SAINT-CHRISTOPHE-DES-BOIS,,,35260,,,,,,,,,,,,,,,,,,,1999-08-31,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
213502602,00039,21350260200039,O,1996-12-25,NN,,,2019-11-14T14:00:34,false,4,MAIRIE,16,,RUE,DE L EGLISE,35210,SAINT-CHRISTOPHE-DES-BOIS,,,35260,,,,,,,,,,,,,,,,,,,2011-12-25,F,LOTISSEMENT RELAIS DES FORGES,,,,42.99Z,NAFRev2,N
213502602,00047,21350260200047,O,2000-01-01,NN,,,2019-11-14T14:00:34,false,4,MAIRIE,16,,RUE,DE L EGLISE,35210,SAINT-CHRISTOPHE-DES-BOIS,,,35260,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT COMMUNAL LE FOUGEROUX,,,,42.99Z,NAFRev2,N
213502602,00054,21350260200054,O,2003-01-01,NN,,,2020-12-31T13:17:27,false,4,MAIRIE,16,,RUE,DE L'EGLISE,35210,SAINT-CHRISTOPHE-DES-BOIS,,,35260,,,,,,,,,,,,,,,,,,,2019-12-31,F,ASSAINISSEMENT COLLECTIF,,,,37.00Z,NAFRev2,N
213502610,00016,21350261000016,O,1983-03-01,01,2019,,2021-10-27T08:08:03,true,3,,2,,RUE,DES ECOLES,35140,SAINT-CHRISTOPHE-DE-VALAINS,,,35261,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213502610,00024,21350261000024,O,2004-01-01,,,,2020-09-09T11:55:34,false,3,MAIRIE,2,,RUE,DES ECOLES,35140,SAINT-CHRISTOPHE-DE-VALAINS,,,35261,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213502628,00018,21350262800018,O,1983-03-01,01,2019,,2021-10-27T08:08:03,true,3,,,,IMP,DE LA MAIRIE,35134,SAINTE-COLOMBE,,,35262,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213502628,00026,21350262800026,O,1983-12-21,NN,,,2019-11-14T14:00:34,false,4,,,,,BOURG,35134,SAINTE-COLOMBE,,,35262,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
213502628,00034,21350262800034,O,2002-01-01,NN,,,2019-11-14T14:00:34,false,4,MAIRIE,,,IMP,DE LA MAIRIE,35134,SAINTE-COLOMBE,,,35262,,,,,,,,,,,,,,,,,,,2011-12-25,F,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
213502628,00042,21350262800042,O,2004-01-01,NN,,,2019-11-14T14:00:34,false,3,MAIRIE,,,IMP,DE LA MAIRIE,35134,SAINTE-COLOMBE,,,35262,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213502636,00011,21350263600011,O,1983-03-01,11,2019,,2021-10-27T08:08:03,true,3,,,,RUE,DE LA MAIRIE,35350,SAINT-COULOMB,,,35263,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213502636,00029,21350263600029,O,1983-12-21,03,2019,,2021-10-27T08:08:03,false,3,,,,RUE,DES BAS CHEMINS,35350,SAINT-COULOMB,,,35263,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213502636,00037,21350263600037,O,1996-12-25,NN,,,2019-11-14T14:00:34,false,3,MAIRIE,,,RUE,DE LA MAIRIE,35350,SAINT-COULOMB,,,35263,,,,,,,,,,,,,,,,,,,2018-01-01,F,ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213502636,00045,21350263600045,O,2003-07-01,NN,,,2019-11-14T14:00:34,false,4,MAIRIE,,,RUE,DE LA MAIRIE,35350,SAINT-COULOMB,,,35263,,,,,,,,,,,,,,,,,,,2008-01-01,F,ZONE D'ACTIVITES,,,,42.99Z,NAFRev2,N
213502644,00015,21350264400015,O,1983-03-01,12,2019,,2021-10-27T08:08:03,true,4,,12,,PL,DE L'EGLISE,35220,SAINT-DIDIER,,,35264,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213502644,00023,21350264400023,O,1996-10-09,NN,,,2019-11-14T14:00:34,false,4,MAIRIE,12,,PL,DE L'EGLISE,35220,SAINT-DIDIER,,,35264,,,,,,,,,,,,,,,,,,,2011-12-25,F,LOTISSEMENT RESIDENCE LES SENTIERS,,,,42.99Z,NAFRev2,N
213502644,00031,21350264400031,O,1996-12-25,NN,,,2019-11-14T14:00:34,false,3,MAIRIE,12,,PL,DE L'EGLISE,35220,SAINT-DIDIER,,,35264,,,,,,,,,,,,,,,,,,,2011-12-25,F,ZA LE TRONCHET,,,,42.99Z,NAFRev2,N
213502644,00049,21350264400049,O,1996-12-25,NN,,,2020-12-31T13:22:26,false,3,MAIRIE,12,,PL,DE L'EGLISE,35220,SAINT-DIDIER,,,35264,,,,,,,,,,,,,,,,,,,2019-12-31,F,ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213502644,00056,21350264400056,O,1996-12-25,NN,,,2019-11-14T14:00:34,false,3,MAIRIE,12,,PL,DE L'EGLISE,35220,SAINT-DIDIER,,,35264,,,,,,,,,,,,,,,,,,,2011-12-25,F,LOTISSEMENT VIGNE CARRE,,,,42.99Z,NAFRev2,N
213502644,00064,21350264400064,O,2001-12-25,NN,,,2019-11-14T14:00:34,false,2,MAIRIE,12,,PL,DE L'EGLISE,35220,SAINT-DIDIER,,,35264,,,,,,,,,,,,,,,,,,,2008-01-01,A,BATIMENTS LOCATIFS,,,,68.20B,NAFRev2,N
213502644,00072,21350264400072,O,2001-12-25,NN,,,2019-11-14T14:00:34,false,3,MAIRIE,12,,PL,DE L'EGLISE,35220,SAINT-DIDIER,,,35264,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT DES VIVIERS,,,,42.99Z,NAFRev2,N
213502644,00080,21350264400080,O,2003-09-01,11,2019,,2021-10-27T08:08:03,false,3,,17,B,RUE,DE LA VALLEE,35220,SAINT-DIDIER,,,35264,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213502644,00098,21350264400098,O,2005-01-01,,,,2019-11-14T14:00:34,false,3,,12,,PL,DE L'EGLISE,35220,SAINT-DIDIER,,,35264,,,,,,,,,,,,,,,,,,,2012-04-03,F,SPANC,,,,84.12Z,NAFRev2,N
213502651,00010,21350265100010,O,1983-03-01,NN,,,2019-11-14T14:00:34,false,4,,50,,RUE,NATIONALE,35190,SAINT-DOMINEUC,,,35265,,,,,,,,,,,,,,,,,,,2009-11-26,F,MAIRIE,,,,84.11Z,NAFRev2,O
213502651,00028,21350265100028,O,1983-12-21,03,2019,,2021-10-27T08:08:03,false,3,,20,,RUE,NATIONALE,35190,SAINT-DOMINEUC,,,35265,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213502651,00036,21350265100036,O,1996-12-25,NN,,,2019-11-14T14:00:34,false,2,MAIRIE,17,,RUE,NATIONALE,35190,SAINT-DOMINEUC,,,35265,,,,,,,,,,,,,,,,,,,2008-01-01,A,ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213502651,00044,21350265100044,O,1996-12-25,NN,,,2019-11-14T14:00:34,false,3,MAIRIE,50,,RUE,NATIONALE,35190,SAINT-DOMINEUC,,,35265,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
213502651,00051,21350265100051,O,1996-12-25,NN,,,2019-11-14T14:00:34,false,3,MAIRIE,50,,RUE,NATIONALE,35190,SAINT-DOMINEUC,,,35265,,,,,,,,,,,,,,,,,,,2008-01-01,F,CAMPING MUNICIPAL,,,,55.30Z,NAFRev2,N
213502651,00069,21350265100069,O,2001-12-25,NN,,,2019-11-14T14:00:34,false,3,MAIRIE,50,,RUE,NATIONALE,35190,SAINT-DOMINEUC,,,35265,,,,,,,,,,,,,,,,,,,2008-12-31,F,LOTISSEMENT BOIS DU BREIL,,,,42.99Z,NAFRev2,N
213502651,00077,21350265100077,O,2001-12-25,NN,,,2019-11-14T14:00:34,false,3,MAIRIE,50,,RUE,NATIONALE,35190,SAINT-DOMINEUC,,,35265,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT DE LA VIGNE,,,,42.99Z,NAFRev2,N
213502651,00085,21350265100085,O,2004-01-01,NN,,,2019-11-14T14:00:34,false,4,MAIRIE,17,,RUE,NATIONALE,35190,SAINT-DOMINEUC,,,35265,,,,,,,,,,,,,,,,,,,2012-06-15,F,LOTISSEMENT LES JARDINS DU LINON,,,,42.99Z,NAFRev2,N
213502651,00119,21350265100119,O,2009-11-26,11,2019,,2021-10-27T08:08:03,true,1,,17,,RUE,NATIONALE,35190,SAINT-DOMINEUC,,,35265,,,,,,,,,,,,,,,,,,,2009-11-26,A,MAIRIE,,,,84.11Z,NAFRev2,O
213502669,00012,21350266900012,O,1983-03-01,11,2019,,2021-10-27T08:08:03,true,4,,,,PL,DES DROITS DE L'HOMME,35230,SAINT-ERBLON,,,35266,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213502669,00038,21350266900038,O,1983-12-21,11,2019,,2021-10-27T08:08:03,false,4,,3,,AV,DE LA MARE GUESCLIN,35230,SAINT-ERBLON,,,35266,,,,,,,,,,,,,,,,,,,2008-06-17,A,ECOLE ELEMENTAIRE PUB LES COLOMBES,,,,85.20Z,NAFRev2,N
213502669,00046,21350266900046,O,1983-12-21,11,2019,,2021-10-27T08:08:03,false,4,,3,,AV,DE LA MARE GUESCLIN,35230,SAINT-ERBLON,,,35266,,,,,,,,,,,,,,,,,,,2008-06-17,A,ECOLE MATERNELLE PUB LES COLOMBES,,,,85.10Z,NAFRev2,N
213502669,00079,21350266900079,O,1997-05-14,NN,,,2019-11-14T14:00:34,false,5,MAIRIE,,,PL,DES DROITS DE L'HOMME,35230,SAINT-ERBLON,,,35266,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
213502669,00087,21350266900087,O,1996-12-25,NN,,,2019-11-14T14:00:34,false,3,MAIRIE,,,PL,DES DROITS DE L'HOMME,35230,SAINT-ERBLON,,,35266,,,,,,,,,,,,,,,,,,,2008-01-01,F,ZONE ARTISANALE,,,,42.99Z,NAFRev2,N
213502669,00095,21350266900095,O,1996-12-25,NN,,,2019-11-14T14:00:34,false,3,MAIRIE,,,PL,DES DROITS DE L'HOMME,35230,SAINT-ERBLON,,,35266,,,,,,,,,,,,,,,,,,,2008-01-01,F,ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213502669,00103,21350266900103,O,2001-12-25,NN,,,2019-11-14T14:00:34,false,3,MAIRIE,,,PL,DES DROITS DE L'HOMME,35230,SAINT-ERBLON,,,35266,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT MARE DUGUESCLIN 4,,,,42.99Z,NAFRev2,N
213502669,00111,21350266900111,O,2004-01-01,NN,,,2019-11-14T14:00:34,false,4,MAIRIE,,,PL,DES DROITS DE L'HOMME,35230,SAINT-ERBLON,,,35266,,,,,,,,,,,,,,,,,,,2012-07-26,F,PARC ACTIVITE CHAMP MULON 2,,,,42.99Z,NAFRev2,N
213502669,00129,21350266900129,O,2005-01-01,,,,2019-11-14T14:00:34,false,3,MAIRIE,,,PL,DES DROITS DE L'HOMME,35230,SAINT-ERBLON,,,35266,,,,,,,,,,,,,,,,,,,2012-07-26,F,ZA SECTEUR CROIX FAUCHEUX-SAINT ERBLON,,,,42.99Z,NAFRev2,N
213502677,00015,21350267700015,O,1983-03-01,NN,,,2019-06-24T13:10:23,true,5,,8,,PL,DE L'EGLISE,35460,MAEN ROCH,,,35257,,,,,,,,,,,,,,,,,,,2017-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,O
213502677,00023,21350267700023,O,1983-12-21,NN,,,2019-06-24T13:10:23,false,5,,15,,PL,DE L EGLISE,35460,MAEN ROCH,,,35257,,,,,,,,,,,,,,,,,,,2017-01-01,F,ECOLE PRIMAIRE JULES VERNE,,,,85.20Z,NAFRev2,N
213502677,00031,21350267700031,O,1996-12-25,NN,,,2017-02-12T14:21:00,false,3,MAIRIE,8,,PL,DE L'EGLISE,35460,MAEN ROCH,,,35257,,,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213502677,00049,21350267700049,O,1996-12-25,NN,,,2017-01-03T13:11:49,false,3,MAIRIE,8,,PL,DE L'EGLISE,35460,MAEN ROCH,,,35257,,,,,,,,,,,,,,,,,,,2008-10-03,F,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
213502677,00056,21350267700056,O,1999-01-01,NN,,,2017-01-03T11:46:40,false,4,MAIRIE,8,,PL,DE L'EGLISE,35460,MAEN ROCH,,,35257,,,,,,,,,,,,,,,,,,,2008-12-31,F,LOTISSEMENT COMMUNAL HAMEAU DU ROQUET,,,,42.99Z,NAFRev2,N
213502677,00064,21350267700064,O,2001-12-25,NN,,,2017-01-03T12:34:32,false,3,MAIRIE,8,,PL,DE L'EGLISE,35460,MAEN ROCH,,,35257,,,,,,,,,,,,,,,,,,,2010-12-31,F,LOTISSEMENT DU FRESNE,,,,42.99Z,NAFRev2,N
213502677,00072,21350267700072,O,2004-01-01,NN,,,2017-01-03T13:11:50,false,4,MAIRIE,8,,PL,DE L EGLISE,35460,MAEN ROCH,,,35257,,,,,,,,,,,,,,,,,,,2011-12-31,F,LOTISSEMENT LES ORMES,,,,42.99Z,NAFRev2,N
213502685,00018,21350268500018,O,1983-03-01,11,2019,,2021-10-27T08:08:03,true,4,,,,,LE BOURG,35550,SAINT-GANTON,,,35268,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
