130007032,00027,13000703200027,O,2009-01-01,NN,,,2014-06-13T23:14:49,false,2,BATIMENT C,,,DOM,DE PIXERECOURT,54220,MALZEVILLE,,,54339,,,,,,,,,,,,,,,,,,,2010-10-30,F,SCE REG FORMATION DEVELOPPEMENT,,,,84.13Z,NAFRev2,N
130007032,00035,13000703200035,O,2009-01-01,NN,,,2014-06-13T23:14:49,false,2,BATIMENT J,,,DOM,DE PIXERECOURT,54220,MALZEVILLE,,,54339,,,,,,,,,,,,,,,,,,,2010-10-30,F,SCE REG EMPLOI POLITIQ SOCIAL AGRIC,,,,84.13Z,NAFRev2,N
130007032,00043,13000703200043,O,2010-06-07,NN,,,2016-04-26T01:10:20,false,2,CITE ADMINISTRATIVE,1,,RUE,DU CHANOINE COLLIN,57000,METZ,,,57463,57036,METZ CEDEX 01,,,,,,,,,,,,,,,,,2016-01-01,F,ANTENNE CITE,,,,84.13Z,NAFRev2,N
130007032,00050,13000703200050,O,2010-10-04,NN,,,2017-05-04T01:09:48,true,2,,76,,AV,ANDRE MALRAUX,57000,METZ,,,57463,57046,METZ CEDEX 01,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,84.13Z,NAFRev2,N
130007040,00012,13000704000012,O,2009-01-01,NN,,,2016-04-26T01:10:20,true,2,,14,,RUE,DU MARECHAL JUIN,67000,STRASBOURG,,BP 61003,67482,67070,STRASBOURG CEDEX,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,84.13Z,NAFRev2,N
130007057,00016,13000705700016,O,2009-01-01,NN,,,2017-05-04T01:09:48,true,2,IMMEUBLE ORION,191,,RUE,DE BELFORT,25000,BESANCON,,,25056,25043,BESANCON CEDEX,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,84.13Z,NAFRev2,N
130007073,00013,13000707300013,O,2009-01-01,NN,,,2017-05-04T01:09:48,true,2,CITE ADM,2,,RUE,SAINT SEVER,76100,ROUEN,,,76540,76032,ROUEN CEDEX,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,84.13Z,NAFRev2,N
130007081,00016,13000708100016,O,2009-01-01,22,2019,,2021-10-27T08:03:42,true,1,,6,,BD,GENERAL VANIER,14000,CAEN,,BP 5090,14118,14078,CAEN CEDEX 5,,,,,,,,,,,,,,,,,2009-01-01,A,,,,,84.13Z,NAFRev2,N
130007081,00024,13000708100024,O,2016-01-01,22,2019,,2021-10-27T08:03:42,false,1,CITE ADMINISTRATIVE,2,,RUE,SAINT SEVER,76100,ROUEN,,,76540,76032,ROUEN CEDEX,,,,,,,,,,,,,,,,,2016-01-01,A,ANTENNE ROUEN,,,,84.13Z,NAFRev2,N
130007099,00018,13000709900018,O,2009-01-01,22,2019,,2021-10-27T08:03:42,true,1,CITE DE L AGRICULTURE,15,,AV,DE CUCILLE,35000,RENNES,,,35238,35047,RENNES CEDEX 9,,,,,,,,,,,,,,,,,2009-01-01,A,,,,,84.13Z,NAFRev2,N
130007107,00019,13000710700019,O,2009-01-01,NN,,,2013-05-18T02:07:12,false,2,,22,,BD,WINSTON CHURCHILL,21000,DIJON,,BP 87865,21231,21078,DIJON CEDEX,,,,,,,,,,,,,,,,,2012-02-21,F,,,,,84.13Z,NAFRev2,N
130007107,00027,13000710700027,O,2012-02-21,22,2019,,2021-10-27T08:03:42,true,1,,4,B,RUE,HOCHE,21000,DIJON,,BP 87865,21231,21078,DIJON CEDEX,,,,,,,,,,,,,,,,,2012-02-21,A,,,,,84.13Z,NAFRev2,O
130007107,00035,13000710700035,O,2016-01-01,21,2019,,2021-10-27T08:03:42,false,1,IMMEUBLE ORION,191,,RUE,DE BELFORT,25000,BESANCON,,,25056,25043,BESANCON CEDEX,,,,,,,,,,,,,,,,,2016-01-01,A,ANTENNE BESANCON,,,,84.13Z,NAFRev2,N
130007115,00012,13000711500012,O,2009-01-01,21,2019,,2021-10-27T08:03:42,true,1,,131,,RUE,DU FAUBOURG BANNIER,45000,ORLEANS,,,45234,45042,ORLEANS CEDEX 1,,,,,,,,,,,,,,,,,2009-01-01,A,,,,,84.13Z,NAFRev2,N
130007115,00020,13000711500020,O,2009-01-01,01,2019,,2021-10-27T08:03:42,false,1,,93,,RUE,DE CUREMBOURG,45400,FLEURY-LES-AUBRAIS,,,45147,45404,FLEURY LES AUBRAIS CEDEX,,,,,,,,,,,,,,,,,2009-01-01,A,DEPARTEMENT SANTE FORETS,,,,84.13Z,NAFRev2,N
130007123,00016,13000712300016,O,2009-01-01,21,2019,,2021-10-27T08:03:42,true,1,,18,,AV,CARNOT,94230,CACHAN,,,94016,94234,CACHAN CEDEX,,,,,,,,,,,,,,,,,2009-01-01,A,,,,,84.13Z,NAFRev2,N
130007131,00019,13000713100019,O,2009-01-01,22,2019,,2021-10-27T08:03:42,true,1,,22,,RUE,DES PENITENTS BLANCS,87000,LIMOGES,,BP 3719,87085,87039,LIMOGES CEDEX 1,,,,,,,,,,,,,,,,,2009-01-01,A,,,,,84.13Z,NAFRev2,N
130007131,00027,13000713100027,O,2016-01-01,32,2019,,2021-10-27T08:03:42,false,1,,51,,RUE,KIESER,33000,BORDEAUX,,,33063,33077,BORDEAUX CEDEX,,,,,,,,,,,,,,,,,2016-01-01,A,ANTENNE BORDEAUX,,,,84.13Z,NAFRev2,N
130007131,00035,13000713100035,O,2016-01-01,22,2019,,2021-10-27T08:03:42,false,1,,15,,RUE,ARTHUR RANC,86000,POITIERS,,BP 40537,86194,86020,POITIERS CEDEX,,,,,,,,,,,,,,,,,2016-01-01,A,ANTENNE POITIERS,,,,84.13Z,NAFRev2,N
130007149,00011,13000714900011,O,2009-01-01,NN,,,2017-05-04T01:09:48,true,3,CITE ADMINISTRATIVE D ETAT,165,,RUE,GARIBALDI,69003,LYON 3EME,,BP 3202,69383,69401,LYON CEDEX 03,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,84.13Z,NAFRev2,O
130007156,00016,13000715600016,O,2009-01-01,NN,,,2012-05-05T00:17:28,false,3,,161,,RUE,DU COMMANDANT ROLLAND,13008,MARSEILLE 8,,,13208,13272,MARSEILLE CEDEX 08,,,,,,,,,,,,,,,,,2010-12-02,F,,,,,84.13Z,NAFRev2,O
130007156,00024,13000715600024,O,2010-12-02,22,2019,,2021-10-27T08:03:42,true,1,,132,,BD,DE PARIS,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,2010-12-02,A,,,,,84.13Z,NAFRev2,O
130007164,00010,13000716400010,O,2009-01-01,NN,,,2011-04-23T04:07:32,false,2,,,,,ZAC DU MAS D ALCO,34080,MONTPELLIER,,BP 3141,34172,34034,MONTPELLIER CEDEX 01,,,,,,,,,,,,,,,,,2010-05-25,F,,,,,84.13Z,NAFRev2,N
130007164,00028,13000716400028,O,2010-05-25,NN,,,2017-05-04T01:09:48,true,3,MAISON DE L AGRICULTURE,,,PL,JEAN ANTOINE CHAPTAL,34000,MONTPELLIER,,CS 70039,34172,34060,MONTPELLIER CEDEX 2,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,84.13Z,NAFRev2,O
130007172,00013,13000717200013,O,2009-01-01,32,2019,,2021-10-27T08:03:42,true,1,CITE ADMINISTRATIVE BATIMENT E,,,BD,ARMAND DUPORTAL,31000,TOULOUSE,,,31555,31074,TOULOUSE CEDEX 9,,,,,,,,,,,,,,,,,2009-01-01,A,,,,,84.13Z,NAFRev2,N
130007172,00021,13000717200021,O,2016-01-01,00,2019,,2021-10-27T08:03:42,false,2,MAISON DE L AGRICULTURE,,,PL,JEAN ANTOINE CHAPTAL,34000,MONTPELLIER,,CS 70039,34172,34060,MONTPELLIER CEDEX 2,,,,,,,,,,,,,,,,,2019-01-21,F,ANTENNE MONTPELLIER,,,,84.13Z,NAFRev2,O
130007172,00039,13000717200039,O,2019-01-21,,,,2021-02-23T10:28:14,false,1,CA CROIX D'ARGENT,697,,AV,ETIENNE MEHUL,34070,MONTPELLIER,,CS 90077,34172,34078,MONTPELLIER CEDEX 3,,,,,,,,,,,,,,,,,2019-01-21,A,ANTENNE MONTPELLIER,,,,84.13Z,NAFRev2,N
130007180,00016,13000718000016,O,2009-01-01,NN,,,2017-05-04T01:09:48,true,2,,51,,RUE,KIESER,33000,BORDEAUX,,,33063,33077,BORDEAUX CEDEX,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,84.13Z,NAFRev2,N
130007198,00018,13000719800018,O,2009-01-01,12,2019,,2021-10-27T08:03:42,true,1,LE SOLFERINO,8,,CRS,NAPOLEON,20000,AJACCIO,,CS 10002,2A004,20704,AJACCIO CEDEX 9,,,,,,,,,,,,,,,,,2009-01-01,A,,,,,84.13Z,NAFRev2,N
130007198,00026,13000719800026,O,2012-11-15,03,2019,,2021-10-27T08:03:42,false,1,FORUM DU FANGO,8,,AV,JEAN ZUCCARELLI,20200,BASTIA,,,2B033,,,,,,,,,,,,,,,,,,,2012-11-15,A,SCE REG INFORMATION STATISTIQUE ECONOMIQUE (SRISE),,,,84.13Z,NAFRev2,O
130007206,00019,13000720600019,O,2008-06-30,32,2019,,2021-10-27T08:03:42,true,1,,3,,RUE,BARBET DE JOUY,75007,PARIS 7,,,75107,75349,PARIS SP 07,,,,,,,,,,,,,,,,,2008-06-30,A,,,,,84.11Z,NAFRev2,N
130007214,00013,13000721400013,O,2009-08-26,32,2019,,2021-10-27T08:03:42,true,2,,10,,BD,GASTON DOUMERGUE,44200,NANTES,,,44109,44964,NANTES CEDEX 9,,,,,,,,,,,,,,,,,2015-09-01,A,,,,,84.11Z,NAFRev2,O
130007214,00021,13000721400021,O,2009-08-26,11,2019,,2021-10-27T08:03:42,false,1,LE GABUT,6,,,VC PROMENOIR DE LA CORVETTE,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2009-08-26,A,SERVICE DES RETRAITES DE L'ETAT,,,,84.11Z,NAFRev2,N
130007222,00016,13000722200016,O,2009-07-06,32,2019,,2021-10-27T08:03:42,true,1,,1,B,PL,DE LA BANQUE,21000,DIJON,,,21231,21042,DIJON CEDEX,,,,,,,,,,,,,,,,,2009-07-06,A,,,,,84.11Z,NAFRev2,N
130007222,00024,13000722200024,O,2009-07-06,02,2019,,2021-10-27T08:03:42,false,2,,,,AV,DE DIJON,21150,VENAREY-LES-LAUMES,,,21663,,,,,,,,,,,,,,,,,,,2021-01-01,A,SERVICE DE GESTION COMPTABLE DE VENAREY-LES-LAUMES,,,,84.11Z,NAFRev2,N
130007222,00032,13000722200032,O,2010-01-18,11,2019,,2021-10-27T08:03:42,false,1,CENTRE DES FINANCES PUBLIQUES,25,,RUE,DE LA BOUDRONNEE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2010-01-18,A,BRIGADE DE CONTROLE ET DE RECHERCHES,,,,84.11Z,NAFRev2,N
130007222,00040,13000722200040,O,2010-01-18,NN,,,2019-06-24T13:07:00,false,3,CENTRE DES FINANCES PUBLIQUES,1,,RUE,GASTON ROUPNEL,21200,BEAUNE,,CS 30094,21054,21203,BEAUNE CEDEX,,,,,,,,,,,,,,,,,2017-02-01,F,SERVICE PUBLICITE FONCIERE BEAUNE,,,,84.11Z,NAFRev2,N
130007222,00057,13000722200057,O,2009-07-06,NN,,,2013-05-18T02:07:12,false,2,,2,,RUE,MAL LECLERC,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2012-06-01,F,TRESORERIE DES OPH DE LA COTE-D'OR,,,,84.11Z,NAFRev2,N
130007222,00065,13000722200065,O,2010-01-18,NN,,,2021-02-23T10:28:14,false,4,CENTRE DES FINANCES PUBLIQUES,25,,RUE,DE LA BOUDRONNEE,21000,DIJON,,,21231,21047,DIJON CEDEX,,,,,,,,,,,,,,,,,2018-02-01,A,PCRP CONTROLE,,,,84.11Z,NAFRev2,N
130007222,00073,13000722200073,O,2010-01-18,11,2019,,2021-10-27T08:03:42,false,3,CENTRE DES FINANCES PUBLIQUES,25,,RUE,DE LA BOUDRONNEE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2017-05-02,A,SERVICE PUBLIC FONC ENREGIST DIJON 1,,,,84.11Z,NAFRev2,N
130007222,00081,13000722200081,O,2010-01-18,03,2019,,2021-10-27T08:03:42,false,2,CENTRE DES FINANCES PUBLIQUES,25,,RUE,DE LA BOUDRONNEE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2013-01-01,A,SERVICE PUBLICITE FONCIERE DIJON 2,,,,84.11Z,NAFRev2,N
130007222,00099,13000722200099,O,2009-07-06,11,2019,,2021-10-27T08:03:42,false,2,ESPACE COLISEE,7,,PAS,GEORGES BRASSENS,21500,MONTBARD,,CS 20105,21425,21506,MONTBARD CEDEX,,,,,,,,,,,,,,,,,2021-01-01,F,TRESORERIE EN MONTBARD,,,,84.11Z,NAFRev2,N
130007222,00107,13000722200107,O,2010-01-18,02,2019,,2021-10-27T08:03:42,false,1,CENTRE DES FINANCES PUBLIQUES,25,,RUE,DE LA BOUDRONNEE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2010-01-18,A,BRIGADE REGIONALE FONCIERE CADASTRALE,,,,84.11Z,NAFRev2,N
130007222,00115,13000722200115,O,2010-01-18,NN,,,2013-05-18T02:07:12,false,2,CENTRE DES FINANCES PUBLIQUES,25,,RUE,DE LA BOUDRONNEE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2012-09-21,F,BRIG DEP DE VERIF DE DIJON,,,,84.11Z,NAFRev2,N
130007222,00123,13000722200123,O,2009-07-06,NN,,,2019-06-24T13:07:00,false,2,,,,PL,DU MONUMENT,21350,VITTEAUX,,,21710,,,,,,,,,,,,,,,,,,,2017-10-12,F,TRESORERIE  VITTEAUX,,,,84.11Z,NAFRev2,N
130007222,00131,13000722200131,O,2010-01-18,,,,2010-03-04T00:10:27,false,1,CENTRE DES FINANCES PUBLIQUES,1,,RUE,GASTON ROUPNEL,21200,BEAUNE,,,21054,,,,,,,,,,,,,,,,,,,2010-01-18,A,BUREAU ANTENNE DU CADASTRE BEAUNE,,,,84.11Z,NAFRev2,N
130007222,00149,13000722200149,O,2010-01-18,,,,2019-11-14T14:00:24,false,1,CENTRE DES FINANCES PUBLIQUES,3,,PL,DE LA GARE,21140,SEMUR-EN-AUXOIS,,,21603,,,,,,,,,,,,,,,,,,,2010-01-18,A,BUREAU ANTENNE DU CADASTRE SEMUR,,,,84.11Z,NAFRev2,N
130007222,00156,13000722200156,O,2010-01-18,NN,,,2019-11-14T14:00:24,false,3,CENTRE DES FINANCES PUBLIQUES,3,,PL,DE LA GARE,21140,SEMUR-EN-AUXOIS,,,21603,,,,,,,,,,,,,,,,,,,2014-09-01,F,SERVICE PUBLICITE FONCIERE SEMUR-EN-AUXOIS,,,,84.11Z,NAFRev2,N
130007222,00164,13000722200164,O,2009-07-06,,,,2012-09-03T16:42:55,false,2,,4,,PL,D ARMES,21130,AUXONNE,,,21038,,,,,,,,,,,,,,,,,,,2012-09-01,F,TRESORERIE  AUXONNE,,,,84.11Z,NAFRev2,N
130007222,00172,13000722200172,O,2009-07-06,NN,,,2013-05-18T02:07:12,false,2,,,,RUE,DES MOULINS,21330,LAIGNES,,,21336,,,,,,,,,,,,,,,,,,,2012-08-20,F,TRESORERIE DE LAIGNES,,,,84.11Z,NAFRev2,N
130007222,00180,13000722200180,O,2010-01-18,,,,2019-11-14T14:00:23,false,2,CENTRE DES FINANCES PUBLIQUES,17,,RUE,DE SEINE,21400,CHATILLON-SUR-SEINE,,,21154,,,,,,,,,,,,,,,,,,,2010-07-01,F,CENTRE DES IMPOTS DE CHATILLON SUR SEINE,,,,84.11Z,NAFRev2,N
