256702168,00012,25670216800012,O,1991-01-01,NN,,,2013-06-10T11:03:13,true,5,,4,,PL,DU MARCHE,67370,TRUCHTERSHEIM,,,67495,,,,,,,,,,,,,,,,,,,2013-03-07,F,,,,,37.00Z,NAFRev2,N
256702176,00015,25670217600015,O,1991-04-01,,,,2010-10-21T11:17:17,true,4,MAIRIE,114,,RUE,DE L ECOLE,67220,FOUCHY,,,67143,,,,,,,,,,,,,,,,,,,1994-12-25,F,FOUCHY ET BASSEMBERG,,,,75.1G,NAF1993,N
256702184,00019,25670218400019,O,1991-10-18,NN,,,2006-11-25T09:09:19,true,1,,10,,RUE,DES MURS,67700,SAVERNE,,,67437,,,,,,,,,,,,,,,,,,,1996-10-17,F,,,,,70.1C,NAF1993,N
256702192,00012,25670219200012,O,1992-01-15,02,2019,,2021-10-27T08:12:22,true,5,MAIRIE,2,,RUE,DES BARONS DE FLECKENSTEIN,67250,SOULTZ-SOUS-FORETS,,,67474,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.12Z,NAFRev2,O
256702200,00013,25670220000013,O,1992-04-07,NN,,,2019-11-14T14:00:53,true,4,HOTEL DE VILLE,181,,RTE,DE LYON,67400,ILLKIRCH-GRAFFENSTADEN,,BP 19,67218,,,,,,,,,,,,,,,,,,,2012-12-31,F,,,,,84.12Z,NAFRev2,N
256702218,00015,25670221800015,O,1992-11-01,NN,,,2014-06-13T23:43:49,true,4,,2,,RUE,DE LA GARE,67160,RIEDSELTZ,,,67400,,,,,,,,,,,,,,,,,,,2012-12-31,F,,,,,37.00Z,NAFRev2,N
256702226,00018,25670222600018,O,1992-12-17,NN,,,2015-05-14T03:47:39,true,5,MAIRIE,22,,RUE,DU GENERAL DE GAULLE,67670,MOMMENHEIM,,,67301,,,,,,,,,,,,,,,,,,,2014-05-12,F,,,,,37.00Z,NAFRev2,N
256702234,00012,25670223400012,O,1993-01-01,02,2019,,2021-10-27T08:12:22,true,4,MAIRIE,7,,RUE,DES TILLEULS,67204,ACHENHEIM,,,67001,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.12Z,NAFRev2,O
256702242,00015,25670224200015,O,1992-11-16,NN,,,2021-10-13T09:23:13,true,3,,,,RUE,DE LA MAIRIE,67310,BALBRONN,,,67018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.12Z,NAFRev2,N
256702259,00019,25670225900019,O,1992-07-22,00,2019,,2021-10-27T08:12:22,true,4,MAIRIE,8,,RUE,DES TILLEULS,67410,DRUSENHEIM,,,67106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,37.00Z,NAFRev2,N
256702267,00012,25670226700012,O,1993-04-05,NN,,,2008-01-04T18:53:34,true,4,MAIRIE,3,,PL,DE LA MAIRIE,67680,EPFIG,,,67125,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,N
256702275,00015,25670227500015,O,1992-02-17,NN,,,,true,4,MAIRIE,5,,PL,DE LA MAIRIE,67240,BISCHWILLER,,BP 35,67046,67241,BISCHWILLER CEDEX,,,,,,,,,,,,,,,,,2003-11-12,F,,,,,90.0A,NAFRev1,N
256702283,00019,25670228300019,O,1992-12-31,02,2019,,2021-10-27T08:12:22,true,5,MAIRIE,41,,RUE,PRINCIPALE,67350,KINDWILLER,,,67238,,,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,37.00Z,NAFRev2,O
256702291,00012,25670229100012,O,1991-06-28,NN,,,2008-01-04T18:53:34,true,3,,31,,RUE,PRINCIPALE,67170,BILWISHEIM,,,67039,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,93.11Z,NAFRev2,N
256702309,00012,25670230900012,O,1992-12-30,00,2018,,2020-08-25T10:20:34,true,5,MAIRIE,17,,RUE,PRINCIPALE,67480,ROESCHWOOG,,,67405,,,,,,,,,,,,,,,,,,,2018-09-21,F,,,,,84.13Z,NAFRev2,O
256702317,00015,25670231700015,O,1993-06-18,NN,,,2020-07-08T08:33:34,true,5,MAIRIE,8,,,GRAND RUE,67170,KRIEGSHEIM,,,67250,,,,,,,,,,,,,,,,,,,2009-12-01,A,,,,,93.11Z,NAFRev2,O
256702325,00018,25670232500018,O,1993-12-31,NN,,,2014-10-10T19:23:15,true,5,MAIRIE,2,,RUE,DE LA MAIRIE,67350,MULHAUSEN,,,67307,,,,,,,,,,,,,,,,,,,2014-10-08,F,,,,,36.00Z,NAFRev2,N
256702333,00012,25670233300012,O,1993-12-13,NN,,,,true,1,,1,,PL,CHARLES DE GAULLE,67500,HAGUENAU,,,67180,,,,,,,,,,,,,,,,,,,1998-12-01,F,,,,,75.1A,NAF1993,N
256702341,00015,25670234100015,O,1994-04-19,01,2019,,2021-10-27T08:12:22,true,3,MAIRIE,2,,RUE,DE L'EGLISE,67280,URMATT,,,67500,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,02.10Z,NAFRev2,N
256702358,00019,25670235800019,O,1994-04-01,NN,,,2009-03-27T09:37:25,true,3,MAIRIE,14,,RUE,PRINCIPALE,67170,WAHLENHEIM,,,67510,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,84.12Z,NAFRev2,N
256702366,00012,25670236600012,O,1994-11-21,NN,,,2010-10-01T14:05:22,true,4,,,,,MAIRIE,67320,BUST,,,67071,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,75.1A,NAF1993,N
256702374,00016,25670237400016,O,1994-12-13,NN,,,2019-11-14T14:00:53,true,2,,,,,MAIRIE,67260,SARRE-UNION,,,67434,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,75.1E,NAF1993,N
256702382,00019,25670238200019,O,1995-05-15,02,2019,,2021-10-27T08:12:22,true,4,MAIRIE,,,,,67290,TIEFFENBACH,,,67491,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,37.00Z,NAFRev2,N
256702390,00012,25670239000012,O,1995-08-18,NN,,,2016-07-23T12:13:53,true,4,,,,,MAIRIE,67202,WOLFISHEIM,,,67551,,,,,,,,,,,,,,,,,,,2014-07-17,F,,,,,84.12Z,NAFRev2,N
256702408,00012,25670240800012,O,1992-06-16,NN,,,2019-11-14T14:00:53,false,7,MAIRIE,2,,RUE,BARON DE FLECKENSTEIN,67250,SOULTZ-SOUS-FORETS,,,67474,,,,,,,,,,,,,,,,,,,2010-08-09,F,,,,,84.12Z,NAFRev2,O
256702408,00020,25670240800020,O,1992-06-25,,,,2019-11-14T14:00:53,false,3,MAIRIE,2,,RUE,BARONS FLECKENSTEIN,67250,SOULTZ-SOUS-FORETS,,,67474,,,,,,,,,,,,,,,,,,,2002-11-18,F,,,,,75.1C,NAF1993,O
256702408,00038,25670240800038,O,2010-08-09,,,,2019-11-14T14:00:53,false,2,,9,,RUE,DU FROHNACKER,67250,SOULTZ-SOUS-FORETS,,,67474,,,,,,,,,,,,,,,,,,,2013-06-21,F,,,,,84.12Z,NAFRev2,O
256702408,00046,25670240800046,O,2013-06-21,01,2019,,2021-10-27T08:12:22,true,1,,5,,,COUR DE LA MAIRIE,67250,SOULTZ-SOUS-FORETS,,,67474,,,,,,,,,,,,,,,,,,,2013-06-21,A,,,,,84.12Z,NAFRev2,O
256702416,00015,25670241600015,O,1994-12-13,NN,,,2019-11-14T14:00:53,true,7,MAIRIE,34,,,GRANDE RUE,67260,SARRE-UNION,,BP 57,67434,,,,,,,,,,,,,,,,,,,2018-10-02,F,,,,,42.91Z,NAFRev2,O
256702424,00019,25670242400019,O,1995-12-12,NN,,,2017-05-04T01:36:56,false,5,,,,,MAIRIE,67110,OBERBRONN,,,67340,,,,,,,,,,,,,,,,,,,2015-07-27,F,,,,,02.10Z,NAFRev2,O
256702424,00027,25670242400027,O,2015-07-27,00,2019,,2021-10-27T08:12:22,true,1,,,,,MAIRIE,67340,OFFWILLER,,,67358,,,,,,,,,,,,,,,,,,,2015-07-27,A,,,,,02.10Z,NAFRev2,O
256702432,00012,25670243200012,O,1995-12-11,02,2019,,2021-10-27T08:12:22,true,5,,,,,MAIRIE,67270,HOCHFELDEN,,,67202,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,37.00Z,NAFRev2,N
256702440,00015,25670244000015,O,1996-02-16,NN,,,,false,3,,,,,MAIRIE,67230,HUTTENHEIM,,,67216,,,,,,,,,,,,,,,,,,,2001-10-01,F,CENTRE ALSACE,,,,02.0A,NAF1993,O
256702440,00023,25670244000023,O,2001-10-01,03,2019,,2021-10-27T08:12:22,true,3,MAIRIE,26,,RUE,DU CHATEAU,67150,OSTHOUSE,,,67364,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,02.10Z,NAFRev2,N
256702457,00019,25670245700019,O,1996-03-29,NN,,,2006-11-25T09:09:19,true,1,,,,,MAIRIE,67120,ALTORF,,,67008,,,,,,,,,,,,,,,,,,,1998-06-05,F,,,,,70.1C,NAF1993,N
256702465,00012,25670246500012,O,1996-04-22,NN,,,2016-06-01T08:41:21,false,5,,,,,MAIRIE,67430,DIEMERINGEN,,,67095,,,,,,,,,,,,,,,,,,,2016-05-31,F,,,,,84.13Z,NAFRev2,N
256702465,00020,25670246500020,O,2016-05-31,,,,2016-06-01T08:41:21,true,1,,6,,RUE,DE WEYER,67320,DRULINGEN,,,67105,,,,,,,,,,,,,,,,,,,2016-05-31,A,,,,,84.13Z,NAFRev2,N
256702473,00016,25670247300016,O,1996-05-10,NN,,,2016-04-26T01:31:35,false,6,MAIRIE,2,,RUE,DE L'EGLISE,67280,URMATT,,,67500,,,,,,,,,,,,,,,,,,,2014-07-03,F,,,,,84.25Z,NAFRev2,O
256702473,00024,25670247300024,O,2014-07-03,NN,,,2017-05-04T01:36:56,true,3,BATIMENT DU CENTRE DE SECOURS,26,,RUE,DU GENERAL DE GAULLE,67280,URMATT,,,67500,,,,,,,,,,,,,,,,,,,2016-06-16,F,,,,,84.25Z,NAFRev2,O
256702481,00019,25670248100019,O,1995-12-25,NN,,,2010-10-01T14:07:32,true,2,,1,,PL,DE L HOTEL DE VILLE,67150,ERSTEIN,,,67130,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,75.1E,NAF1993,N
256702499,00011,25670249900011,O,1995-12-25,NN,,,2010-10-01T14:08:27,true,2,,1,,PL,DE L HOTEL DE VILLE,67150,ERSTEIN,,,67130,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,75.1E,NAF1993,N
256702507,00011,25670250700011,O,1995-12-25,NN,,,2010-10-01T14:09:22,true,2,,1,,PL,DE L HOTEL DE VILLE,67150,ERSTEIN,,,67130,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,75.1E,NAF1993,N
256702515,00014,25670251500014,O,1996-10-17,NN,,,,true,1,,,,,MAIRIE,67470,TRIMBACH,,,67494,,,,,,,,,,,,,,,,,,,1998-12-07,F,,,,,80.1Z,NAF1993,N
256702523,00018,25670252300018,O,1996-07-23,01,2019,,2021-10-27T08:12:22,true,4,MAIRIE,7,,RUE,PRINCIPALE,67320,DURSTEL,,,67111,,,,,,,,,,,,,,,,,,,2016-04-01,A,,,,,84.12Z,NAFRev2,O
256702531,00011,25670253100011,O,1996-12-31,NN,,,2019-10-15T03:42:04,true,4,HOTEL DE VILLE,4,,RUE,JACQUES KABLE,67170,BRUMATH,,,67067,,,,,,,,,,,,,,,,,,,2019-10-14,F,,,,,84.12Z,NAFRev2,O
256702549,00013,25670254900013,O,1997-01-01,NN,,,2014-06-13T23:43:50,true,4,,,,,MAIRIE,67920,SUNDHOUSE,,,67486,,,,,,,,,,,,,,,,,,,2013-07-15,F,,,,,36.00Z,NAFRev2,N
256702556,00018,25670255600018,O,1997-03-19,03,2019,,2021-10-27T08:12:22,true,4,,,,,MAIRIE,67440,THAL-MARMOUTIER,,,67489,,,,,,,,,,,,,,,,,,,2015-05-13,A,,,,,42.99Z,NAFRev2,O
256702564,00012,25670256400012,O,1972-11-21,NN,,,2016-12-01T08:55:13,true,4,MAIRIE,1,,PL,CRINOLINE,67920,SUNDHOUSE,,,67486,,,,,,,,,,,,,,,,,,,2016-11-30,F,,,,,42.99Z,NAFRev2,N
256702572,00015,25670257200015,O,1997-05-31,NN,,,2019-11-14T14:00:53,true,1,,2,,PL,HOTEL DE VILLE,67110,NIEDERBRONN-LES-BAINS,,,67324,,,,,,,,,,,,,,,,,,,1999-07-30,F,,,,,70.1C,NAF1993,N
256702580,00018,25670258000018,O,1997-10-24,NN,,,2014-08-19T19:22:26,false,4,,20,,RUE,GENERAL LECLERC,67450,MUNDOLSHEIM,,,67309,,,,,,,,,,,,,,,,,,,2014-08-12,F,,,,,88.99B,NAFRev2,O
256702580,00026,25670258000026,O,2014-08-12,,,,2014-08-19T19:22:26,true,1,,12,,RUE,BERLIOZ,67550,VENDENHEIM,,,67506,,,,,,,,,,,,,,,,,,,2014-08-12,A,,,,,88.99B,NAFRev2,O
256702598,00010,25670259800010,O,1998-01-12,NN,,,2020-07-30T17:14:50,false,4,,35,,AV,DE LA PAIX SIMONE VEIL,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2009-08-24,F,,,,,84.11Z,NAFRev2,O
256702598,00028,25670259800028,O,1998-06-02,,,,2006-10-26T23:44:18,false,4,BATIMENT ELLIPSE 1,,,RUE,DU PARC,67205,OBERHAUSBERGEN,,,67343,,,,,,,,,,,,,,,,,,,2004-01-01,F,SECRETARIAT,,,,75.1G,NAFRev1,O
256702598,00036,25670259800036,O,2004-01-01,01,2019,,2021-10-27T08:12:22,true,4,,20,A,RUE,BERTHE MOLLY,68000,COLMAR,,,68066,,,,,,,,,,,,,,,,,,,2009-08-24,A,,,,,84.11Z,NAFRev2,O
256702606,00011,25670260600011,O,1996-07-06,NN,,,,true,1,,72,,RUE,PRINCIPALE,67360,ESCHBACH,,,67132,,,,,,,,,,,,,,,,,,,2001-01-01,F,,,,,90.0A,NAF1993,N
256702614,00015,25670261400015,O,1998-02-11,NN,,,2007-04-16T12:08:45,true,4,MAIRIE,1,,RUE,DE L'ECOLE,67120,DUTTLENHEIM,,,67112,,,,,,,,,,,,,,,,,,,2004-05-24,F,,,,,92.2F,NAFRev1,N
256702622,00018,25670262200018,O,1998-07-07,NN,,,2015-03-03T19:33:35,true,4,,61,,RUE,PRINCIPALE,67320,SCHOENBOURG,,,67454,,,,,,,,,,,,,,,,,,,2008-12-15,F,,,,,37.00Z,NAFRev2,N
256702630,00011,25670263000011,O,1998-07-06,02,2019,,2021-10-27T08:12:22,true,4,,,,PL,MAIRIE,67190,GRENDELBRUCH,,,67167,,,,,,,,,,,,,,,,,,,2020-12-22,F,,,,,37.00Z,NAFRev2,N
256702648,00013,25670264800013,O,1998-09-02,NN,,,2008-09-26T04:00:32,true,4,,3,,PL,DE LA MAIRIE,67370,PFULGRIESHEIM,,,67375,,,,,,,,,,,,,,,,,,,2008-03-18,F,,,,,37.00Z,NAFRev2,N
256702655,00018,25670265500018,O,1998-08-28,01,2019,,2021-10-27T08:12:22,true,4,MAIRIE,1,,PL,DE LA MAIRIE,67140,REICHSFELD,,,67387,,,,,,,,,,,,,,,,,,,2019-02-08,A,,,,,84.11Z,NAFRev2,O
256702663,00012,25670266300012,O,1998-10-08,NN,,,2015-05-14T03:47:39,true,4,,34,,,GRAND RUE,67430,DIEMERINGEN,,,67095,,,,,,,,,,,,,,,,,,,2013-11-04,F,,,,,37.00Z,NAFRev2,O
256702671,00015,25670267100015,O,1998-11-12,NN,,,2016-11-22T08:30:02,true,4,,26,,RUE,PRINCIPALE,67510,NIEDERSTEINBACH,,,67334,,,,,,,,,,,,,,,,,,,2016-12-31,F,,,,,84.25Z,NAFRev2,N
256702689,00017,25670268900017,O,1998-11-03,01,2019,,2021-10-27T08:12:22,true,4,MAIRIE,13,,RUE,PRINCIPALE,67440,REINHARDSMUNSTER,,,67391,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.12Z,NAFRev2,O
256702697,00010,25670269700010,O,1998-12-22,NN,,,2008-01-04T18:53:34,true,3,,50,,RUE,DE LA LIBERTE,67600,KINTZHEIM,,,67239,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
256702705,00011,25670270500011,O,1999-03-25,NN,,,2010-04-18T03:17:06,false,4,HOTEL DE VILLE,9,,RUE,BRULEE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,84.11Z,NAFRev2,O
256702705,00029,25670270500029,O,2006-03-09,02,2019,,2021-10-27T08:12:22,true,1,,13,,RUE,DU 22 NOVEMBRE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2006-03-09,A,,,,,84.11Z,NAFRev2,O
256702713,00015,25670271300015,O,1999-09-16,03,2019,,2021-10-27T08:12:22,true,4,,34,,,GRAND RUE,67260,SARRE-UNION,,,67434,,,,,,,,,,,,,,,,,,,2008-01-29,A,,,,,02.20Z,NAFRev2,O
256702721,00018,25670272100018,O,1999-08-11,02,2019,,2021-10-27T08:12:22,true,4,,42,,RTE,DU VIN,67680,NOTHALTEN,,,67337,,,,,,,,,,,,,,,,,,,2019-02-08,A,,,,,84.11Z,NAFRev2,O
256702739,00010,25670273900010,O,2000-01-17,NN,,,2014-06-13T23:43:50,false,4,,,,PL,MARCHE,67130,SCHIRMECK,,,67448,,,,,,,,,,,,,,,,,,,2012-09-17,F,,,,,91.03Z,NAFRev2,O
256702739,00028,25670273900028,O,2012-09-17,03,2019,,2021-10-27T08:12:22,true,1,,,,LD,DU CHAUFFOUR,67130,SCHIRMECK,,,67448,,,,,,,,,,,,,,,,,,,2012-09-17,A,,,,,91.03Z,NAFRev2,O
256702747,00013,25670274700013,O,1999-12-23,NN,,,,false,4,MAIRIE,29,,RUE,PRINCIPALE,67490,LUPSTEIN,,,67275,,,,,,,,,,,,,,,,,,,2003-05-28,F,,,,,75.1C,NAFRev1,N
256702747,00021,25670274700021,O,2003-01-01,NN,,,2016-03-23T14:12:47,false,3,,6,,RUE,DE DETTWILLER,67490,ALTENHEIM,,,67006,,,,,,,,,,,,,,,,,,,2008-01-01,A,TRANSPORT SCOLAIRE,,,,49.39A,NAFRev2,N
256702747,00039,25670274700039,O,2003-05-28,11,2019,,2021-10-27T08:12:22,true,4,,6,,RUE,DE DETTWILLER,67490,ALTENHEIM,,,67006,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.12Z,NAFRev2,O
256702747,00047,25670274700047,O,1999-12-23,01,2019,,2021-10-27T08:12:22,false,1,,4,,PL,DE L'EGLISE,67490,FRIEDOLSHEIM,,,67145,,,,,,,,,,,,,,,,,,,1999-12-23,A,ECOLE PRIMAIRE,,,,85.20Z,NAFRev2,N
256702747,00054,25670274700054,O,1999-12-23,02,2019,,2021-10-27T08:12:23,false,1,,28,,RUE,PRINCIPALE,67700,FURCHHAUSEN,,,67149,,,,,,,,,,,,,,,,,,,1999-12-23,A,ECOLE PRIMAIRE,,,,85.20Z,NAFRev2,N
256702747,00062,25670274700062,O,1999-12-23,01,2019,,2021-10-27T08:12:23,false,1,,17,,RUE,PRINCIPALE,67490,LITTENHEIM,,,67269,,,,,,,,,,,,,,,,,,,1999-12-23,A,ECOLE PRIMAIRE,,,,85.20Z,NAFRev2,N
256702747,00070,25670274700070,O,1999-12-23,02,2019,,2021-10-27T08:12:23,false,1,,1,,RUE,DE L'EGLISE,67490,LUPSTEIN,,,67275,,,,,,,,,,,,,,,,,,,1999-12-23,A,ECOLE MATERNELLE,,,,85.10Z,NAFRev2,N
256702747,00088,25670274700088,O,1999-12-23,02,2019,,2021-10-27T08:12:23,false,1,,1,,RUE,DU STADE,67270,SAESSOLSHEIM,,,67423,,,,,,,,,,,,,,,,,,,1999-12-23,A,ECOLE PRIMAIRE LES PERDRIX,,,,85.20Z,NAFRev2,N
256702747,00096,25670274700096,O,1999-12-23,01,2019,,2021-10-27T08:12:23,false,1,,1,,RUE,DE L'ECOLE,67700,WALDOLWISHEIM,,,67515,,,,,,,,,,,,,,,,,,,1999-12-23,A,ECOLE PRIMAIRE ETS,,,,85.20Z,NAFRev2,N
256702747,00104,25670274700104,O,2014-09-01,,,,2019-11-14T14:00:53,false,1,,14,,RUE,DES ACACIAS,67440,WESTHOUSE-MARMOUTIER,,,67527,,,,,,,,,,,,,,,,,,,2014-09-01,A,ECOLE PRIMAIRE LES ACACIAS,,,,85.20Z,NAFRev2,N
256702754,00019,25670275400019,O,2000-01-28,NN,,,,true,4,,9,,RUE,DU GENERAL LECLERC,67201,ECKBOLSHEIM,,,67118,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,75.1C,NAFRev1,N
256702762,00012,25670276200012,O,2000-09-11,NN,,,2015-05-14T03:47:39,true,4,MAISON DES SERVICES,6,B,RUE,WEYER,67320,DRULINGEN,,,67105,,,,,,,,,,,,,,,,,,,2013-04-23,F,,,,,84.13Z,NAFRev2,N
256702770,00015,25670277000015,O,2000-10-02,NN,,,2019-11-14T14:00:53,true,5,,,,RUE,BAN DE LA ROCHE,67420,COLROY-LA-ROCHE,,,67076,,,,,,,,,,,,,,,,,,,2017-12-12,F,,,,,02.40Z,NAFRev2,O
256702788,00017,25670278800017,O,2001-01-11,03,2019,,2021-10-27T08:12:23,true,3,MAIRIE,21,,,DE LA 1 ERE ARMEE,67630,LAUTERBOURG,,,67261,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.13Z,NAFRev2,O
256702796,00010,25670279600010,O,2001-02-23,NN,,,2013-05-18T02:19:57,true,4,MAIRIE,9,,PL,D ARMES,67600,SELESTAT,,,67462,,,,,,,,,,,,,,,,,,,2012-01-01,F,,,,,37.00Z,NAFRev2,N
256702804,00012,25670280400012,O,2001-03-26,02,2018,,2020-08-25T10:20:34,true,4,COM DE COM PAYS STE ODILE,38,,RUE,DU MARECHAL KOENIG,67210,OBERNAI,,,67348,,,,,,,,,,,,,,,,,,,2019-01-01,F,,,,,84.13Z,NAFRev2,O
256702812,00015,25670281200015,O,2001-03-26,01,2019,,2021-10-27T08:12:23,true,3,,38,,RUE,DU MARECHAL KOENIG,67210,OBERNAI,,,67348,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.13Z,NAFRev2,O
256702820,00018,25670282000018,O,2001-07-10,NN,,,2019-02-09T03:39:56,true,4,MAIRIE,121,,RUE,PRINCIPALE,67210,GOXWILLER,,,67164,,,,,,,,,,,,,,,,,,,2019-02-08,A,,,,,84.11Z,NAFRev2,N
256702838,00010,25670283800010,O,2001-10-12,02,2019,,2021-10-27T08:12:23,true,4,MAIRIE,17,,RUE,PRINCIPALE,67480,ROESCHWOOG,,,67405,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.12Z,NAFRev2,O
256702846,00013,25670284600013,O,2001-12-05,NN,,,2016-04-26T01:31:35,true,4,MAIRIE,77,,RUE,PRINCIPALE,67360,LANGENSOULTZBACH,,,67259,,,,,,,,,,,,,,,,,,,2015-01-01,F,,,,,02.10Z,NAFRev2,N
256702853,00019,25670285300019,O,2001-12-18,03,2019,,2021-10-27T08:12:23,true,3,MAIRIE,8,,RUE,DES CUIRASSIERS,67110,REICHSHOFFEN,,,67388,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,02.10Z,NAFRev2,N
256702861,00012,25670286100012,O,2001-12-21,03,2019,,2021-10-27T08:12:23,true,3,MAIRIE,,,PL,DE LA MAIRIE,67690,HATTEN,,,67184,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,02.20Z,NAFRev2,N
256702879,00014,25670287900014,O,2001-12-19,,,,2017-05-04T01:36:57,true,4,MAIRIE,1,,RTE,DE BITCHE,67510,LEMBACH,,,67263,,,,,,,,,,,,,,,,,,,2015-01-01,F,,,,,02.40Z,NAFRev2,N
256702887,00017,25670288700017,O,2001-12-19,NN,,,2015-05-14T03:47:39,false,5,MAIRIE,11,,PL,DE LA REPUBLIQUE,67160,WISSEMBOURG,,,67544,,,,,,,,,,,,,,,,,,,2013-05-15,F,,,,,02.40Z,NAFRev2,O
256702887,00025,25670288700025,O,2013-05-15,03,2019,,2021-10-27T08:12:23,true,1,,4,,,QU DU 24 NOVEMBRE,67160,WISSEMBOURG,,,67544,,,,,,,,,,,,,,,,,,,2013-05-15,A,,,,,02.40Z,NAFRev2,O
256702895,00010,25670289500010,O,2002-01-02,NN,,,2010-04-18T03:17:06,true,3,MAIRIE,114,,RUE,ECOLE,67220,FOUCHY,,,67143,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,02.20Z,NAFRev2,N
