215100751,00019,21510075100019,O,1983-03-01,01,2019,,2021-10-27T08:08:43,true,3,,4,,PL,DE LA MAIRIE,51140,BRANSCOURT,,,51081,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
215100769,00011,21510076900011,O,1983-03-01,02,2019,,2021-10-27T08:08:43,true,3,,6,,,GRANDE RUE,51800,BRAUX-SAINTE-COHIERE,,,51082,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
215100769,00029,21510076900029,O,1994-12-25,NN,,,2021-03-25T08:51:22,false,2,MAIRIE,6,,,GRANDE RUE,51800,BRAUX-SAINTE-COHIERE,,,51082,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
215100777,00014,21510077700014,O,1983-03-01,02,2019,,2021-10-27T08:08:43,true,3,,,,,,51800,BRAUX-SAINT-REMY,,,51083,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
215100777,00022,21510077700022,O,1994-12-25,NN,,,2019-11-14T14:00:41,false,2,MAIRIE,,,,,51800,BRAUX-SAINT-REMY,,,51083,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
215100785,00017,21510078500017,O,1983-03-01,02,2019,,2021-10-27T08:08:43,true,3,,,,,GRANDE RUE,51320,BREBAN,,,51084,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
215100793,00011,21510079300011,O,1983-03-01,01,2019,,2021-10-27T08:08:43,true,4,,1,,PL,SAINT MARTIN,51210,LE BREUIL,,,51085,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
215100793,00029,21510079300029,O,1983-12-21,01,2019,,2021-10-27T08:08:43,false,4,,8,,PL,SAINT MARTIN,51210,LE BREUIL,,,51085,,,,,,,,,,,,,,,,,,,2011-02-23,A,ECOLE ELEMENTAIRE,,,,85.20Z,NAFRev2,N
215100793,00037,21510079300037,O,1994-12-25,NN,,,2015-04-20T15:43:38,false,3,MAIRIE,1,,PL,SAINT MARTIN,51210,LE BREUIL,,,51085,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
215100793,00045,21510079300045,O,2003-01-31,NN,,,2015-04-20T15:40:52,false,4,MAIRIE,1,,PL,SAINT MARTIN,51210,LE BREUIL,,,51085,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE ORDURES MENAGERES,,,,38.11Z,NAFRev2,N
215100801,00012,21510080100012,O,1983-03-01,02,2019,,2021-10-27T08:08:43,true,3,,,,,,51140,BREUIL-SUR-VESLE,,,51086,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
215100801,00020,21510080100020,O,1983-12-21,NN,,,2019-01-08T10:15:31,false,4,,1,,RUE,DE LA FERME,51140,BREUIL-SUR-VESLE,,,51086,,,,,,,,,,,,,,,,,,,2000-08-31,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
215100819,00014,21510081900014,O,1983-03-01,01,2019,,2021-10-27T08:08:43,true,3,,,,CHE,DES VIEILLES VIGNES,51240,BREUVERY-SUR-COOLE,,,51087,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
215100827,00017,21510082700017,O,1983-03-01,02,2019,,2021-10-27T08:08:43,true,4,,1,,RUE,DE LA LIBERATION,51220,BRIMONT,,,51088,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
215100827,00025,21510082700025,O,1983-12-21,01,2019,,2021-10-27T08:08:43,false,3,,1,,RUE,DE LA LIBERATION,51220,BRIMONT,,,51088,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
215100827,00033,21510082700033,O,1994-12-25,NN,,,2019-10-01T14:48:22,false,3,MAIRIE,1,,RUE,DE LA LIBERATION,51220,BRIMONT,,,51088,,,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
215100827,00041,21510082700041,O,1998-01-01,NN,,,2009-01-14T14:36:39,false,4,MAIRIE,1,,RUE,DE LA LIBERATION,51220,BRIMONT,,,51088,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT,,,,42.99Z,NAFRev2,N
215100835,00010,21510083500010,O,1983-03-01,01,2019,,2021-10-27T08:08:43,true,3,,,,RUE,HAUTE,51170,BROUILLET,,,51089,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
215100835,00028,21510083500028,O,1994-12-25,NN,,,2009-01-14T15:03:46,false,3,MAIRIE,,,RUE,HAUTE,51170,BROUILLET,,,51089,,,,,,,,,,,,,,,,,,,2008-01-01,F,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
215100835,00036,21510083500036,O,1997-09-01,NN,,,2009-01-14T14:43:52,false,4,MAIRIE,,,RUE,HAUTE,51170,BROUILLET,,,51089,,,,,,,,,,,,,,,,,,,2008-01-01,F,SERVICE DES ORDURES MENAGERES,,,,38.11Z,NAFRev2,N
215100843,00014,21510084300014,O,1983-03-01,01,2019,,2021-10-27T08:08:43,true,3,,1,,RUE,DES HAUTS,51230,BROUSSY-LE-GRAND,,,51090,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
215100843,00022,21510084300022,O,1983-12-21,01,2019,,2021-10-27T08:08:43,false,3,,7,,RUE,DES HAUTS,51230,BROUSSY-LE-GRAND,,,51090,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
215100843,00030,21510084300030,O,1995-12-25,NN,,,2019-11-14T14:00:41,false,4,MAIRIE,1,,RUE,DES HAUTS,51230,BROUSSY-LE-GRAND,,,51090,,,,,,,,,,,,,,,,,,,2008-01-01,F,SERVICE DES ORDURES MENAGERES,,,,38.11Z,NAFRev2,N
215100843,00048,21510084300048,O,1997-06-12,NN,,,2019-11-14T14:00:41,false,3,MAIRIE,1,,RUE,DES HAUTS,51230,BROUSSY-LE-GRAND,,,51090,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
215100850,00019,21510085000019,O,1983-03-01,01,2019,,2021-10-27T08:08:43,true,4,,6,,RUE,DE CHAMPIGNY,51230,BROUSSY-LE-PETIT,,,51091,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
215100850,00027,21510085000027,O,1995-12-25,NN,,,2019-11-14T14:00:41,false,4,MAIRIE,6,,RUE,DE CHAMPIGNY,51230,BROUSSY-LE-PETIT,,,51091,,,,,,,,,,,,,,,,,,,2008-01-01,F,SERVICE ORDURES MENAGERES,,,,38.11Z,NAFRev2,N
215100850,00035,21510085000035,O,1998-01-01,NN,,,2020-08-20T15:02:59,false,4,MAIRIE,6,,RUE,DE CHAMPIGNY,51230,BROUSSY-LE-PETIT,,,51091,,,,,,,,,,,,,,,,,,,2019-12-31,F,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
215100868,00011,21510086800011,O,1983-03-01,02,2019,,2021-10-27T08:08:43,true,4,,20,,RUE,GEORGES LAINE,51120,BROYES,,,51092,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
215100868,00029,21510086800029,O,1983-12-21,00,2019,,2021-10-27T08:08:43,false,3,,9,,RUE,GEORGES LAINE,51120,BROYES,,,51092,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
215100868,00037,21510086800037,O,1983-12-21,NN,,,2014-11-21T13:25:25,false,4,,2,,RUE,RAYMOND AUBERT,51120,BROYES,,,51092,,,,,,,,,,,,,,,,,,,2009-08-31,F,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
215100868,00045,21510086800045,O,1998-01-01,NN,,,2008-07-03T10:12:24,false,3,MAIRIE,20,,RUE,GEORGES LAINE,51120,BROYES,,,51092,,,,,,,,,,,,,,,,,,,2008-01-01,F,SERVICE DES ORDURES MENAGERES,,,,38.11Z,NAFRev2,N
215100868,00052,21510086800052,O,1998-01-01,NN,,,2008-01-04T18:35:23,false,3,MAIRIE,20,,RUE,GEORGES LAINE,51120,BROYES,,,51092,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
215100876,00014,21510087600014,O,1983-03-01,02,2019,,2021-10-27T08:08:43,true,4,,,,RUE,DE LA MAIRIE,51530,BRUGNY-VAUDANCOURT,,,51093,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
215100876,00022,21510087600022,O,1983-12-21,NN,,,2019-11-14T14:00:41,false,4,,,,,,51530,BRUGNY-VAUDANCOURT,,,51093,,,,,,,,,,,,,,,,,,,2001-08-31,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
215100876,00030,21510087600030,O,1994-12-25,NN,,,2019-11-14T14:00:41,false,3,MAIRIE,,,RUE,DE LA MAIRIE,51530,BRUGNY-VAUDANCOURT,,,51093,,,,,,,,,,,,,,,,,,,2011-01-01,F,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
215100884,00018,21510088400018,O,1983-03-01,02,2019,,2021-10-27T08:08:43,true,3,,11,,RUE,SERMAIZE,51300,BRUSSON,,,51094,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
215100884,00034,21510088400034,O,1983-12-21,NN,,,,false,4,,,,,,51300,BRUSSON,,,51094,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
215100892,00011,21510089200011,O,1983-03-01,01,2019,,2021-10-27T08:08:43,true,3,,21,,RUE,DU PONT,51300,LE BUISSON,,,51095,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
215100892,00029,21510089200029,O,1995-12-25,NN,,,2008-12-19T08:36:16,false,4,MAIRIE,21,,RUE,DU PONT,51300,LE BUISSON,,,51095,,,,,,,,,,,,,,,,,,,2008-01-01,F,SERVICE DES ORDURES MENAGERES,,,,38.11Z,NAFRev2,N
215100900,00012,21510090000012,O,1983-03-01,01,2019,,2021-10-27T08:08:43,true,3,,15,,RUE,DES CHAPELLES,51600,BUSSY-LE-CHATEAU,,,51097,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
215100900,00020,21510090000020,O,1983-12-21,NN,,,2019-11-14T14:00:41,false,4,,,,RUE,CHAPELLE,51600,BUSSY-LE-CHATEAU,,,51097,,,,,,,,,,,,,,,,,,,1998-09-01,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
215100918,00014,21510091800014,O,1983-03-01,03,2019,,2021-10-27T08:08:43,true,4,,5,,RUE,ROYALE,51330,BUSSY-LE-REPOS,,,51098,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
215100918,00022,21510091800022,O,1994-12-25,NN,,,2019-11-14T14:00:41,false,2,MAIRIE,5,,RUE,ROYALE,51330,BUSSY-LE-REPOS,,,51098,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
215100926,00017,21510092600017,O,1983-03-01,01,2019,,2021-10-27T08:08:43,true,3,,12,,RUE,HAUTE,51320,BUSSY-LETTREE,,,51099,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
215100926,00025,21510092600025,O,1983-12-21,02,2019,,2021-10-27T08:08:43,false,3,,14,,RUE,HAUTE,51320,BUSSY-LETTREE,,,51099,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
215100926,00033,21510092600033,O,1995-12-25,NN,,,2019-11-14T14:00:41,false,2,,12,,RUE,HAUTE,51320,BUSSY-LETTREE,,,51099,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
215100934,00011,21510093400011,O,1983-03-01,01,2019,,2021-10-27T08:08:43,true,3,,20,,RUE,PRINCIPALE,51270,LA CAURE,,,51100,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
215100942,00014,21510094200014,O,1983-03-01,01,2019,,2021-10-27T08:08:43,true,4,,14,,RUE,JAMEY PONSINET,51110,CAUREL,,,51101,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
215100942,00022,21510094200022,O,1983-12-21,01,2019,,2021-10-27T08:08:43,false,3,,12,,RUE,JAMEY PONSINET,51110,CAUREL,,,51101,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
215100942,00030,21510094200030,O,1994-12-25,NN,,,2008-07-03T14:36:01,false,3,MAIRIE,14,,RUE,JAMEY PONSINET,51110,CAUREL,,,51101,,,,,,,,,,,,,,,,,,,2008-06-30,F,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
215100959,00018,21510095900018,O,1983-03-01,02,2019,,2021-10-27T08:08:43,true,4,,2,,PL,DU GENERAL LECLERC,51220,CAUROY-LES-HERMONVILLE,,,51102,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
215100959,00026,21510095900026,O,1983-12-21,NN,,,2019-11-14T14:00:41,false,3,,2,,PL,DU GENERAL LECLERC,51220,CAUROY-LES-HERMONVILLE,,,51102,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
215100959,00034,21510095900034,O,1997-01-01,NN,,,2019-11-14T14:00:41,false,4,MAIRIE,2,,PL,DU GENERAL LECLERC,51220,CAUROY-LES-HERMONVILLE,,,51102,,,,,,,,,,,,,,,,,,,2015-01-01,F,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
215100967,00011,21510096700011,O,1983-03-01,01,2019,,2021-10-27T08:08:43,true,3,,,,PL,DE LA MAIRIE,51260,LA CELLE-SOUS-CHANTEMERLE,,,51103,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
215100975,00014,21510097500014,O,1983-03-01,02,2019,,2021-10-27T08:08:43,true,3,,,,RUE,DE L'EGLISE,51800,CERNAY-EN-DORMOIS,,,51104,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
215100975,00030,21510097500030,O,1994-12-25,NN,,,2019-11-14T14:00:41,false,3,MAIRIE,,,RUE,DE L'EGLISE,51800,CERNAY-EN-DORMOIS,,,51104,,,,,,,,,,,,,,,,,,,2014-01-01,F,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
215100983,00018,21510098300018,O,1983-03-01,11,2019,,2021-10-27T08:08:43,true,4,,1,,PL,DE LA REPUBLIQUE,51420,CERNAY-LES-REIMS,,,51105,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
215100983,00026,21510098300026,O,1983-12-21,02,2019,,2021-10-27T08:08:43,false,3,,1,,RUE,JEAN DE LA FONTAINE,51420,CERNAY-LES-REIMS,,,51105,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE JEAN MOULIN,,,,85.20Z,NAFRev2,N
215100983,00034,21510098300034,O,1983-12-21,NN,,,2019-11-14T14:00:41,false,4,,2,,RUE,JULES FERRY,51420,CERNAY-LES-REIMS,,,51105,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOLE PRIMAIRE PUBLIQUE JEAN MOULIN,,,,80.1Z,NAF1993,N
215100983,00042,21510098300042,O,1983-12-21,NN,,,2019-11-14T14:00:41,false,3,,2,,RUE,JEAN DE LA FONTAINE,51420,CERNAY-LES-REIMS,,,51105,,,,,,,,,,,,,,,,,,,2006-08-31,F,ECOLE MATERNELLE PUBLIQUE JEAN MOULIN,,,,80.1Z,NAFRev1,N
