266405018,00018,26640501800018,O,1983-03-01,NN,,,2010-06-26T03:13:56,true,3,MAIRIE,,,,QUARTIER DE L'EGLISE,64350,SIMACOURBE,,,64524,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
266405026,00011,26640502600011,O,1983-03-01,NN,,,2011-04-23T04:21:57,true,4,MAIRIE,20,,RUE,CARRERASSE,64230,SIROS,,,64525,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
266405034,00015,26640503400015,O,1983-03-01,NN,,,2010-06-26T03:13:57,true,4,MAIRIE,1,,PL,DU MARCHE,64420,SOUMOULOU,,,64526,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,88.99B,NAFRev2,N
266405042,00018,26640504200018,O,1983-03-01,NN,,,2016-11-20T14:07:40,true,4,,,,,,64250,SOURAIDE,,,64527,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
266405059,00012,26640505900012,O,1983-03-01,NN,,,2018-12-10T13:41:04,true,4,,,,,,64780,SUHESCUN,,,64528,,,,,,,,,,,,,,,,,,,2016-12-31,F,CCAS,,,,88.99B,NAFRev2,N
266405067,00015,26640506700015,O,1983-03-01,NN,,,2016-07-23T12:28:09,true,4,,,,,,64190,SUS,,,64529,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
266405075,00018,26640507500018,O,1983-03-01,NN,,,2016-07-23T12:28:09,true,5,MAIRIE,26,,RUE,DE LA MAIRIE,64190,SUSMIOU,,,64530,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,88.99B,NAFRev2,N
266405083,00012,26640508300012,O,1983-03-01,NN,,,2019-11-14T14:00:52,true,1,,,,,,64190,TABAILLE-USQUAIN,,,64531,,,,,,,,,,,,,,,,,,,2001-12-25,F,,,,,85.3K,NAF1993,N
266405091,00015,26640509100015,O,1983-03-01,NN,,,2019-11-14T14:00:52,true,5,MAIRIE,,,,LE BOURG,64330,TADOUSSE-USSAU,,,64532,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,88.99B,NAFRev2,N
266405109,00015,26640510900015,O,1983-03-01,NN,,,2021-07-02T15:52:24,true,4,,,,,,64470,TARDETS-SORHOLUS,,,64533,,,,,,,,,,,,,,,,,,,2021-06-28,F,CCAS,,,,88.99B,NAFRev2,N
266405117,00018,26640511700018,O,1983-03-01,NN,,,2019-11-14T14:00:52,true,5,MAIRIE,51,,,VOIE MOSAIQUES,64330,TARON-SADIRAC-VIELLENAVE,,,64534,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,88.99B,NAFRev2,N
266405125,00011,26640512500011,O,1983-03-01,NN,,,2010-06-26T03:13:57,true,3,,,,,,64360,TARSACQ,,,64535,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
266405133,00015,26640513300015,O,1983-03-01,NN,,,2010-06-26T03:13:57,true,4,MAIRIE - MAISON FANGET,,,RUE,DES PYRENEES,64450,THEZE,,,64536,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,88.99B,NAFRev2,N
266405141,00018,26640514100018,O,1983-03-01,NN,,,2019-11-14T14:00:52,true,1,,,,,,64470,TROIS-VILLES,,,64537,,,,,,,,,,,,,,,,,,,2001-12-25,F,,,,,85.3K,NAF1993,N
266405158,00012,26640515800012,O,1983-03-01,NN,,,2019-11-14T14:00:52,true,4,MAIRIE,,,,,64220,UHART-CIZE,,,64538,,,,,,,,,,,,,,,,,,,2016-12-31,F,CCAS,,,,88.99B,NAFRev2,N
266405166,00015,26640516600015,O,1983-03-01,NN,,,2019-11-14T14:00:52,true,4,,,,,,64120,UHART-MIXE,,,64539,,,,,,,,,,,,,,,,,,,2016-12-31,F,CCAS,,,,88.99B,NAFRev2,N
266405174,00019,26640517400019,O,1983-03-01,NN,,,2011-04-23T04:21:57,true,3,,,,,,64990,URCUIT,,,64540,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
266405182,00012,26640518200012,O,1983-03-01,NN,,,2016-07-23T12:30:13,true,5,,,,,,64370,URDES,,,64541,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,O
266405190,00015,26640519000015,O,1983-03-01,NN,,,2020-10-01T13:56:35,true,4,,,,,,64490,URDOS,,,64542,,,,,,,,,,,,,,,,,,,2016-12-31,F,CCAS,,,,88.99B,NAFRev2,N
266405208,00015,26640520800015,O,1983-03-01,NN,,,2011-04-23T04:21:57,true,4,MAIRIE,,,,LE BOURG,64430,UREPEL,,,64543,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
266405208,00023,26640520800023,O,1999-01-01,NN,,,2012-05-05T00:38:54,false,3,,,,,,64430,UREPEL,,,64543,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE SOINS AMERIKANOENIA,,,,87.10A,NAFRev2,N
266405216,00018,26640521600018,O,1983-03-01,NN,,,2016-07-23T12:30:14,true,4,,,,,,64160,UROST,,,64544,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
266405224,00012,26640522400012,O,1983-03-01,NN,,,2016-04-22T09:19:41,true,3,HOTEL DE VILLE,,,PL,DE LA MAIRIE,64122,URRUGNE,,,64545,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
266405232,00015,26640523200015,O,1983-03-01,NN,,,2011-04-23T04:21:57,true,5,MAIRIE,,,AV,DES PYRENEES,64240,URT,,,64546,,,,,,,,,,,,,,,,,,,2010-04-25,A,,,,,88.99B,NAFRev2,O
266405240,00018,26640524000018,O,1983-03-01,NN,,,2016-04-26T01:34:01,false,5,MAIRIE,130,,RUE,DU BOURG,64480,USTARITZ,,,64547,,,,,,,,,,,,,,,,,,,2014-12-15,F,CCAS,,,,88.99B,NAFRev2,O
266405240,00026,26640524000026,O,2014-12-15,01,2019,,2021-10-27T08:13:09,true,1,,35,,PL,DE LA MAIRIE,64480,USTARITZ,,,64547,,,,,,,,,,,,,,,,,,,2014-12-15,A,,,,,88.99B,NAFRev2,O
266405257,00012,26640525700012,O,1983-03-01,NN,,,2018-12-10T11:56:17,true,4,,,,,,64370,UZAN,,,64548,,,,,,,,,,,,,,,,,,,2016-12-31,F,CCAS,,,,88.99B,NAFRev2,N
266405265,00015,26640526500015,O,1983-03-01,NN,,,2020-09-17T10:42:59,true,4,MAIRIE,,,RUE,DE LA MAIRIE,64230,UZEIN,,,64549,,,,,,,,,,,,,,,,,,,2019-12-31,F,CCAS,,,,88.99B,NAFRev2,N
266405273,00019,26640527300019,O,1983-03-01,NN,,,2010-06-26T03:13:57,true,4,MAIRIE,,,PL,DE L'EGLISE,64110,UZOS,,,64550,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,88.99B,NAFRev2,N
266405299,00014,26640529900014,O,1983-03-01,NN,,,2018-08-02T15:40:46,true,4,,,,,,64400,VERDETS,,,64551,,,,,,,,,,,,,,,,,,,2017-12-13,F,CCAS,,,,88.99B,NAFRev2,N
266405307,00015,26640530700015,O,1983-03-01,NN,,,2016-07-23T12:30:14,true,5,MAIRIE,,,,LE BOURG,64330,VIALER,,,64552,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,88.99B,NAFRev2,N
266405315,00018,26640531500018,O,1983-03-01,NN,,,2018-12-10T11:36:19,true,4,,,,,,64170,VIELLENAVE D'ARTHEZ,,,64554,,,,,,,,,,,,,,,,,,,2016-12-31,F,CCAS,,,,88.99B,NAFRev2,N
266405323,00012,26640532300012,O,1983-03-01,NN,,,2019-11-14T14:00:52,true,4,,,,,,64190,VIELLENAVE-DE-NAVARRENX,,,64555,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
266405331,00015,26640533100015,O,1983-03-01,NN,,,2016-07-23T12:30:15,true,4,,,,,,64150,VIELLESEGURE,,,64556,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
266405349,00017,26640534900017,O,1983-03-01,NN,,,2018-12-10T11:57:11,true,4,,,,,,64410,VIGNES,,,64557,,,,,,,,,,,,,,,,,,,2016-12-31,F,CCAS,,,,88.99B,NAFRev2,N
266405356,00012,26640535600012,O,1983-03-01,NN,,,2010-06-26T03:13:57,true,3,,,,,,64990,VILLEFRANQUE,,,64558,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
266405364,00016,26640536400016,O,1983-03-01,NN,,,2019-11-14T14:00:52,true,3,MAIRIE,,,,,64130,VIODOS-ABENSE-DE-BAS,,,64559,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
266405372,00019,26640537200019,O,1983-03-01,NN,,,2018-12-10T11:58:16,true,4,,,,,,64450,VIVEN,,,64560,,,,,,,,,,,,,,,,,,,2016-12-31,F,CCAS,,,,88.99B,NAFRev2,N
266405380,00012,26640538000012,O,,,,,,true,1,,1,,RUE,DE L ADOUR,64100,BAYONNE,,,64102,,,,,,,,,,,,,,,,,,,1988-05-19,F,,,,,95.11,NAP,N
266405398,00014,26640539800014,O,,NN,,,,true,1,,1,,RUE,DE L ADOUR,64100,BAYONNE,,,64102,,,,,,,,,,,,,,,,,,,1988-05-19,F,,,,,95.11,NAP,N
266405406,00015,26640540600015,O,,,,,,true,1,,1,,RUE,DE L ADOUR,64100,BAYONNE,,,64102,,,,,,,,,,,,,,,,,,,1988-05-19,F,,,,,95.11,NAP,N
266405414,00019,26640541400019,O,,,,,,true,1,,1,,RUE,DE L ADOUR,64100,BAYONNE,,,64102,,,,,,,,,,,,,,,,,,,1988-05-04,F,,,,,95.11,NAP,N
266405463,00016,26640546300016,O,1983-03-01,01,2019,,2021-10-27T08:13:09,true,5,,,,PL,ROYALE,64000,PAU,,,64445,,,,,,,,,,,,,,,,,,,2020-01-01,F,CDE,,,,88.99B,NAFRev2,O
266405489,00011,26640548900011,O,1983-03-01,41,2019,,2021-10-27T08:13:09,true,4,,1,,RUE,DU MOULIN,64300,ORTHEZ,,BP118,64430,64301,ORTHEZ CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.10Z,NAFRev2,O
266405489,00029,26640548900029,O,1985-03-19,21,2019,,2021-10-27T08:13:09,false,4,,1,,RUE,DU MOULIN,64300,ORTHEZ,,BP118,64430,64301,ORTHEZ CEDEX,,,,,,,,,,,,,,,,,2017-12-25,A,EHPAD LA VISITATION,,,,87.10A,NAFRev2,N
