261000012,00011,26100001200011,O,1983-03-01,32,2019,,2021-10-27T08:12:37,true,4,,3,,AV,BAUFFREMONT,10500,BRIENNE-LE-CHATEAU,,,10064,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.10Z,NAFRev2,O
261000012,00037,26100001200037,O,1985-02-12,12,2019,,2021-10-27T08:12:37,false,3,L ESPACE RETROUVE,34,,RUE,DE LA PAIX,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2008-01-01,A,HOPITAL DE JOUR - CMP - CATTP ENFANTS,,,,86.10Z,NAFRev2,N
261000012,00045,26100001200045,O,1985-02-14,11,2019,,2021-10-27T08:12:37,false,4,,40,,AV,PASTEUR,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2009-01-20,A,CATTP-HOPITAL DE JOUR ADULTES,,,,86.10Z,NAFRev2,N
261000012,00052,26100001200052,O,1985-02-12,12,2019,,2021-10-27T08:12:37,false,3,,90,,AV,PASTEUR,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2008-01-01,A,CMP - CATTP ENFANTS,,,,86.10Z,NAFRev2,N
261000012,00060,26100001200060,O,1985-02-18,12,2019,,2021-10-27T08:12:37,false,3,,36,,AV,PASTEUR,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2008-01-01,A,FOYER DE POST CURE,,,,86.10Z,NAFRev2,N
261000012,00078,26100001200078,O,1985-10-28,NN,,,2006-10-26T23:44:49,false,3,,44,,AV,PIERRE BROSSOLETTE,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2004-12-25,F,CTRE ACCUEIL THERAPEUTIQUE TEMPS PARTIEL,,,,85.1A,NAFRev1,N
261000012,00086,26100001200086,O,1986-12-30,NN,,,2019-11-14T14:00:17,false,3,,3,,AV,BAUFFREMONT,10500,BRIENNE-LE-CHATEAU,,,10064,,,,,,,,,,,,,,,,,,,2004-12-25,F,CTRE MEDICO PSYCHOLOGIQUE ADULTES ENFANT,,,,85.1C,NAFRev1,N
261000012,00094,26100001200094,O,1986-12-30,NN,,,2019-11-14T14:00:17,false,3,,1,,PL,DES HEROS,10700,ARCIS-SUR-AUBE,,,10006,,,,,,,,,,,,,,,,,,,1995-01-30,F,CENTRE MEDICO PSYCHOLOGIQUE,,,,85.1C,NAF1993,N
261000012,00102,26100001200102,O,1986-12-30,NN,,,2010-04-18T03:17:36,false,3,,10,,AV,MARECHAL FOCH,10160,AIX-VILLEMAUR-PALIS,,,10003,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE MEDICO PSYCHOLOGIQUE,,,,88.99B,NAFRev2,N
261000012,00110,26100001200110,O,1986-12-30,01,2019,,2021-10-27T08:12:37,false,3,CENTRE PENITENCIER,,,,CLAIRVAUX SUR AUBE,10310,VILLE-SOUS-LA-FERTE,,,10426,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE MEDICO PSYCHOLOGIQUE,,,,88.99B,NAFRev2,N
261000012,00128,26100001200128,O,1982-02-01,NN,,,2006-10-26T23:44:49,false,3,,34,,RUE,DE LA PAIX,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2004-12-25,F,CENTRE MEDICO PSYCHOLOGIQUE POUR ENFANTS,,,,85.1C,NAFRev1,N
261000012,00136,26100001200136,O,1990-05-21,11,2019,,2021-10-27T08:12:37,false,5,,44,,AV,PIERRE BROSSOLETTE,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2009-01-20,A,CMP-CATTP TROYES SUD,,,,86.10Z,NAFRev2,N
261000012,00144,26100001200144,O,1990-10-05,NN,,,2019-11-14T14:00:17,false,3,,8,,RUE,SAINT PIERRE,10200,BAR-SUR-AUBE,,,10033,,,,,,,,,,,,,,,,,,,2004-12-25,F,CENTRE MEDICO PSYCHOLOGIQUE,,,,85.1C,NAFRev1,N
261000012,00151,26100001200151,O,1990-10-05,,,,2019-11-14T14:00:17,false,3,,80,,,GRANDE RUE DE LA RESISTANC,10110,BAR-SUR-SEINE,,,10034,,,,,,,,,,,,,,,,,,,1995-01-30,F,CENTE MEDICO PSYCHOLOGIQUE,,,,85.1C,NAF1993,N
261000012,00177,26100001200177,O,1988-01-04,,,,2019-11-14T14:00:17,false,4,,79,,AV,JEAN JAURES,10100,ROMILLY-SUR-SEINE,,,10323,,,,,,,,,,,,,,,,,,,1995-12-25,F,HOPITAL DE JOUR POUR ADULTES,,,,85.1A,NAF1993,N
261000012,00185,26100001200185,O,1992-01-06,11,2019,,2021-10-27T08:12:37,false,3,,27,,RUE,DES CHAMPS ELYSEES,10100,ROMILLY-SUR-SEINE,,,10323,,,,,,,,,,,,,,,,,,,2008-01-01,A,HOPITAL JOUR - FOYER DE POST CURE - UATP,,,,86.10Z,NAFRev2,N
261000012,00193,26100001200193,O,1995-01-30,NN,,,2019-11-14T14:00:17,false,3,,5,,RUE,DE LA MARINE,10700,ARCIS-SUR-AUBE,,,10006,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE MEDICO PSYCHOLOGIQUE,,,,88.99B,NAFRev2,N
261000012,00201,26100001200201,O,1995-01-30,02,2019,,2021-10-27T08:12:37,false,4,,4,,,GDE RUE DE LA RESISTANCE,10110,BAR-SUR-SEINE,,,10034,,,,,,,,,,,,,,,,,,,2008-01-01,A,CMP -CATTP ADULTES,,,,86.10Z,NAFRev2,N
261000012,00219,26100001200219,O,1995-01-30,02,2019,,2021-10-27T08:12:37,false,4,,6,,RUE,DU STADE,10110,BAR-SUR-SEINE,,,10034,,,,,,,,,,,,,,,,,,,2008-01-01,A,CMP - CATTP ENFANTS  PRELUDES,,,,86.10Z,NAFRev2,N
261000012,00227,26100001200227,O,1995-01-30,NN,,,2019-11-14T14:00:17,false,3,,2,,,LOMENIE,10500,BRIENNE-LE-CHATEAU,,,10064,,,,,,,,,,,,,,,,,,,2004-12-25,F,MAISON DE LA FAMILLE,,,,85.1C,NAFRev1,N
261000012,00235,26100001200235,O,1995-01-30,NN,,,2019-11-14T14:00:17,false,3,PRESBYTERE,6,,RUE,DU 14 JUILLET,10130,ERVY-LE-CHATEL,,,10140,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE MEDICO PSYCHOLOGIQUE,,,,86.21Z,NAFRev2,N
261000012,00243,26100001200243,O,1995-01-30,NN,,,2010-04-18T03:17:36,false,3,,9,,RUE,EUGENE GEOFFROY,10190,ESTISSAC,,,10142,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE MEDICO PSYCHOLOGIE,,,,86.21Z,NAFRev2,N
261000012,00250,26100001200250,O,1995-01-30,NN,,,2019-11-14T14:00:17,false,3,HOPITAL HOSPICE,,,RTE,DE BRAY,10400,NOGENT-SUR-SEINE,,,10268,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE MEDICO PSYCHOLOGIQUE,,,,86.21Z,NAFRev2,N
261000012,00268,26100001200268,O,1995-01-30,NN,,,2006-10-26T23:44:49,false,3,MAIRIE ANNEXE CHARTREUX,8,,PL,ROMAIN ROLLAND,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2004-12-25,F,CENTRE MEDICO PSYCHOLOGIQUE LE BANION,,,,85.1C,NAFRev1,N
261000012,00276,26100001200276,O,1995-01-30,NN,,,2010-04-18T03:17:36,false,3,CENTRE HOSPITALIER,101,,AV,ANATOLE FRANCE,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2008-01-01,A,URGENCES PSYCHIATRIQUES,,,,86.10Z,NAFRev2,N
261000012,00284,26100001200284,O,1990-10-05,11,2019,,2021-10-27T08:12:37,false,4,,1,,AV,DU CHATEAU,10100,ROMILLY-SUR-SEINE,,,10323,,,,,,,,,,,,,,,,,,,2008-01-01,A,CMP CATTP HOSPITALISATION A DOMICILE,,,,86.10Z,NAFRev2,N
261000012,00292,26100001200292,O,1997-07-28,,,,2019-11-14T14:00:17,false,4,,3,,AV,DE BEAUFFREMONT,10500,BRIENNE-LE-CHATEAU,,,10064,,,,,,,,,,,,,,,,,,,2008-01-01,F,MAISON D'ACCUEIL SPECIALISEE,,,,87.10C,NAFRev2,N
261000012,00300,26100001200300,O,2002-01-01,02,2019,,2021-10-27T08:12:37,false,3,,3,,,BEAUFFREMONT,10500,BRIENNE-LE-CHATEAU,,,10064,,,,,,,,,,,,,,,,,,,2008-01-01,A,CANTINE,,,,56.29B,NAFRev2,N
261000012,00318,26100001200318,O,2004-12-25,03,2019,,2021-10-27T08:12:37,false,2,,,,RUE,GASTON CHEQ,10200,BAR-SUR-AUBE,,,10033,,,,,,,,,,,,,,,,,,,2008-01-01,A,CMP-CATTP,,,,86.10Z,NAFRev2,N
261000012,00326,26100001200326,O,2004-12-25,11,2019,,2021-10-27T08:12:37,false,2,,32,,RUE,HUGOT,10500,BRIENNE-LA-VIEILLE,,,10063,,,,,,,,,,,,,,,,,,,2008-01-01,A,CMP - CATTP - HOPITAL DE JOUR,,,,86.10Z,NAFRev2,N
261000012,00334,26100001200334,O,2004-12-25,NN,,,2019-11-14T14:00:17,false,3,,,,PL,DE L EGLISE,10500,BRIENNE-LE-CHATEAU,,,10064,,,,,,,,,,,,,,,,,,,2010-12-25,F,CMP CATTP ADULTES,,,,86.10Z,NAFRev2,N
261000012,00342,26100001200342,O,2004-12-25,,,,2019-11-14T14:00:17,false,2,,23,,RUE,JEAN MOULIN,10100,ROMILLY-SUR-SEINE,,,10323,,,,,,,,,,,,,,,,,,,2005-09-29,F,CMP - CATTP ENFANTS,,,,85.1A,NAFRev1,N
261000012,00359,26100001200359,O,2004-12-25,11,2019,,2021-10-27T08:12:37,false,2,PLACE EGLISE ST MARTIN,,,RUE,ARAGO,10100,ROMILLY-SUR-SEINE,,,10323,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE JOUR,,,,86.10Z,NAFRev2,N
261000012,00367,26100001200367,O,2005-09-29,03,2019,,2021-10-27T08:12:37,false,2,PLACE EGLISE SAINT MARTIN,,,RUE,ARAGO,10100,ROMILLY-SUR-SEINE,,,10323,,,,,,,,,,,,,,,,,,,2008-01-01,A,CMP CATTP ENFANTS,,,,86.10Z,NAFRev2,N
261000012,00375,26100001200375,O,2007-11-28,21,2019,,2021-10-27T08:12:37,false,2,,,,RTE,D'EPAGNE,10500,BRIENNE-LE-CHATEAU,,BP 68,10064,,,,,,,,,,,,,,,,,,,2008-10-28,A,MAS LA FONTAINE DE L'ORME,,,,87.10C,NAFRev2,N
261000012,00383,26100001200383,O,2008-10-01,21,2019,,2021-10-27T08:12:37,false,1,,5,,RUE,RAYMOND BURGARD,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2008-10-01,A,CLINIQUE PSYCHIATRIQUE DE L'AUBE,,,,86.10Z,NAFRev2,N
261000012,00391,26100001200391,O,2009-01-02,11,2019,,2021-10-27T08:12:37,false,1,,21,,AV,PASTEUR,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2009-01-02,A,HAD NORD TROYES,,,,86.10Z,NAFRev2,N
261000012,00409,26100001200409,O,2010-12-25,02,2019,,2021-10-27T08:12:37,false,1,,11,,PL,DE LA REPUBLIQUE,10500,BRIENNE-LE-CHATEAU,,,10064,,,,,,,,,,,,,,,,,,,2010-12-25,A,CMP-CATTP ADULTES,,,,86.10Z,NAFRev2,N
261000012,00417,26100001200417,O,2013-05-17,12,2019,,2021-10-27T08:12:37,false,1,CENTRE HOSPITALIER,101,,AV,ANATOLE FRANCE,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2013-05-17,A,UNITE DE 72 HEURES - UL 72,,,,86.10Z,NAFRev2,N
261000020,00014,26100002000014,O,1983-03-01,51,2019,,2021-10-27T08:12:37,true,4,,101,,AV,ANATOLE FRANCE,10000,TROYES,,BP 00718,10387,10003,TROYES CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.10Z,NAFRev2,O
261000020,00022,26100002000022,O,1983-11-29,NN,,,,false,4,,101,,RUE,DE LA CITE,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,1997-12-22,F,MAISON DE RETRAITE SAINT NICOLAS,,,,85.3D,NAF1993,N
261000020,00048,26100002000048,O,1985-01-21,NN,,,,false,3,,101,,AV,ANATOLE FRANCE,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,1993-12-25,F,S A M U,,,,85.1A,NAF1993,N
261000020,00055,26100002000055,O,1985-01-21,,,,,false,3,,101,,AV,ANATOLE FRANCE,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,1995-05-26,F,CENTRE TRANSFUSION SANGUINE,,,,85.1L,NAF1993,N
261000020,00063,26100002000063,O,1985-10-28,02,2019,,2021-10-27T08:12:37,false,3,,101,,AV,ANATOLE FRANCE,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE PROBLEME NAISSANCE,,,,86.10Z,NAFRev2,N
261000020,00071,26100002000071,O,1985-10-28,12,2019,,2021-10-27T08:12:37,false,3,,2,,AV,DES LOMBARDS,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2008-01-01,A,INSTITUT FORMATION SOINS INFIRMIERS,,,,85.42Z,NAFRev2,N
261000020,00105,26100002000105,O,1988-01-14,22,2019,,2021-10-27T08:12:37,false,4,,,,RUE,DE LA MARNE,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2008-03-20,A,SECTION MOYEN SEJOUR,,,,86.10Z,NAFRev2,N
261000020,00113,26100002000113,O,1974-01-01,NN,,,,false,3,,101,,AV,ANATOLE FRANCE,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,1993-12-25,F,SERVICE MOBILE URGENCE SMUR,,,,85.1A,NAF1993,N
261000020,00121,26100002000121,O,1997-12-22,31,2019,,2021-10-27T08:12:37,false,3,,1,,RUE,MARECHAL LECLERC,10150,PONT-SAINTE-MARIE,,,10297,,,,,,,,,,,,,,,,,,,2008-01-01,A,EHPAD LE DOMAINE DE NAZARETH,,,,87.30A,NAFRev2,N
261000020,00139,26100002000139,O,2002-12-25,,,,2008-01-04T18:55:34,false,2,,101,,AV,ANATOLE FRANCE,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOTATION NON AFFECTEE,,,,66.19A,NAFRev2,N
261000020,00147,26100002000147,O,2004-03-22,NN,,,2012-05-05T00:37:26,false,4,,101,,AV,ANATOLE FRANCE,10000,TROYES,,BP 00718,10387,10003,TROYES CEDEX,,,,,,,,,,,,,,,,,2011-01-01,F,SERVICE SOINS INFIRMIERS A DOMICILE,,,,86.90D,NAFRev2,N
261000020,00154,26100002000154,O,2005-06-24,,,,2006-10-26T23:44:49,false,1,,4,,AV,DES LOMBARDS,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2005-06-24,F,INSTITUT FORMATION EN SOINS INFIRMIERS,,,,80.3Z,NAFRev1,N
261000020,00162,26100002000162,O,2008-06-30,11,2019,,2021-10-27T08:12:37,false,1,,,,RUE,DE LA MARNE,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2008-06-30,A,EHPAD,,,,87.10A,NAFRev2,N
261000020,00170,26100002000170,O,2006-01-02,03,2019,,2021-10-27T08:12:37,false,2,,37,,RUE,DE LA MARNE,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2016-03-24,A,MCO COMTE HENRI - CH DE TROYES,,,,86.10Z,NAFRev2,N
261000020,00188,26100002000188,O,1997-06-26,12,2019,,2021-10-27T08:12:37,false,1,,1,,RUE,MARECHAL LECLERC,10150,PONT-SAINTE-MARIE,,,10297,,,,,,,,,,,,,,,,,,,1997-06-26,A,UNITE D ALCOOLOGIE JEAN SCHIFFER,,,,86.10Z,NAFRev2,N
261000020,00196,26100002000196,O,2000-10-16,03,2019,,2021-10-27T08:12:37,false,1,,2,,RUE,GASTON CHEQ,10200,BAR-SUR-AUBE,,,10033,,,,,,,,,,,,,,,,,,,2000-10-16,A,ANTENNE SMUR,,,,86.90A,NAFRev2,N
261000038,00016,26100003800016,O,1983-03-01,NN,,,2019-11-14T14:00:17,true,4,,,,RUE,P VAILLANT COUTURIER,10100,ROMILLY-SUR-SEINE,,BP 00159,10323,10105,ROMILLY SUR SEINE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,86.10Z,NAFRev2,O
261000038,00024,26100003800024,O,1985-10-28,NN,,,2019-11-14T14:00:17,false,4,,,,RUE,P VAILLANT COUTURIER,10100,ROMILLY-SUR-SEINE,,BP 159,10323,10105,ROMILLY SUR SEINE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,F,EHPAD LE CLOS DES PLATANES,,,,87.10A,NAFRev2,N
261000038,00032,26100003800032,O,1985-10-28,NN,,,2019-11-14T14:00:17,false,3,,,,RUE,P VAILLANT COUTURIER,10100,ROMILLY-SUR-SEINE,,,10323,,,,,,,,,,,,,,,,,,,2008-01-01,F,SECTION DE LONG SEJOUR DE L'HOPITAL,,,,86.10Z,NAFRev2,N
261000038,00040,26100003800040,O,1985-12-20,NN,,,2019-11-14T14:00:17,false,3,,,,RUE,P VAILLANT COUTURIER,10100,ROMILLY-SUR-SEINE,,,10323,,,,,,,,,,,,,,,,,,,2008-01-01,F,SCE SOIN INFIRMIE PERSONNE AGEE DOMICILE,,,,86.90D,NAFRev2,N
261000038,00057,26100003800057,O,2002-12-25,,,,2019-11-14T14:00:17,false,2,,,,RUE,P VAILLANT COUTURIER,10100,ROMILLY-SUR-SEINE,,BP 159,10323,10105,ROMILLY SUR SEINE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,F,DOTATION NON AFFECTEE,,,,66.19A,NAFRev2,N
261000038,00065,26100003800065,O,2005-01-01,,,,2019-11-14T14:00:17,false,2,,1,,RUE,JULIAN GRIMAU,10100,ROMILLY-SUR-SEINE,,,10323,,,,,,,,,,,,,,,,,,,2008-01-01,F,CTRE LOCAL INFORMATION COORDINATION,,,,88.99B,NAFRev2,O
261000046,00019,26100004600019,O,1983-03-01,31,2019,,2021-10-27T08:12:37,true,4,DOMAINE DE FONTARCE,6,,RUE,DU STADE,10110,BAR-SUR-SEINE,,,10034,,,,,,,,,,,,,,,,,,,2008-01-01,A,HOPITAL LOCAL-SECT LONG SEJOUR,,,,86.10Z,NAFRev2,O
261000046,00027,26100004600027,O,1985-03-28,,,,2019-11-14T14:00:17,false,4,,4,,RUE,GRANDE,10110,BAR-SUR-SEINE,,,10034,,,,,,,,,,,,,,,,,,,1995-01-18,F,HOSPICE DE BAR SUR SEINE,,,,85.3J,NAF1993,N
261000046,00035,26100004600035,O,1985-10-28,NN,,,2019-11-14T14:00:17,false,4,DOMAINE DE FONTARCE,6,,RUE,DU STADE,10110,BAR-SUR-SEINE,,,10034,,,,,,,,,,,,,,,,,,,2010-10-28,A,EHPAD LE PARC ET FONTARCE,,,,87.10A,NAFRev2,N
261000046,00050,26100004600050,O,2002-12-25,,,,2019-11-14T14:00:17,false,2,,6,,RUE,DU STADE,10110,BAR-SUR-SEINE,,,10034,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOTATION NON AFFECTEE,,,,66.19A,NAFRev2,N
261000046,00068,26100004600068,O,2004-03-01,,,,2019-11-14T14:00:17,false,3,DOMAINE DE FONTARCE,6,,RUE,DU STADE,10110,BAR-SUR-SEINE,,,10034,,,,,,,,,,,,,,,,,,,2008-01-01,A,AUTRES SERVICES LOI 75,,,,87.30A,NAFRev2,N
261000053,00015,26100005300015,O,1983-03-01,NN,,,2016-07-23T12:11:01,true,4,MAIRIE,17,,RUE,DE LA GREVE,10700,ALLIBAUDIERES,,,10004,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261000079,00010,26100007900010,O,1983-03-01,NN,,,2016-07-23T12:11:01,true,4,MAIRIE,,,RUE,PRINCIPALE,10140,ARGANCON,,,10008,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261000087,00013,26100008700013,O,1983-03-01,NN,,,2018-04-11T15:07:54,true,4,MAIRIE,,,PL,DE L'EGLISE,10340,ARRELLES,,,10009,,,,,,,,,,,,,,,,,,,2017-12-31,F,CCAS,,,,88.99B,NAFRev2,N
261000095,00016,26100009500016,O,1983-03-01,NN,,,2016-07-23T12:11:01,true,4,MAIRIE,,,RUE,PRINCIPALE,10330,ARREMBECOURT,,,10010,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261000103,00018,26100010300018,O,1983-03-01,NN,,,2018-04-24T16:53:44,true,4,MAIRIE,,,,GRANDE RUE,10200,ARRENTIERES,,,10011,,,,,,,,,,,,,,,,,,,2017-12-31,F,CCAS,,,,88.99B,NAFRev2,N
261000111,00011,26100011100011,O,1983-03-01,NN,,,2017-08-06T14:07:47,true,4,MAIRIE,55,,RTE,NATIONALE,10200,ARSONVAL,,,10012,,,,,,,,,,,,,,,,,,,2017-08-01,F,CCAS,,,,88.99B,NAFRev2,N
261000129,00013,26100012900013,O,1983-03-01,21,2019,,2021-10-27T08:12:37,true,4,,,,FG,SAINT MARTIN,10400,PONT-SUR-SEINE,,,10298,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,87.10A,NAFRev2,O
261000129,00021,26100012900021,O,2002-12-25,,,,2019-11-14T14:00:17,false,2,,,,FG,SAINT MARTIN,10400,PONT-SUR-SEINE,,,10298,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOTATION NON AFFFECTEE,,,,66.19A,NAFRev2,N
261000137,00016,26100013700016,O,1983-03-01,12,2019,,2021-10-27T08:12:37,true,4,,2,B,,GRANDE RUE,10210,CHAOURCE,,,10080,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,87.10A,NAFRev2,O
261000137,00024,26100013700024,O,2004-03-01,,,,2014-02-07T14:25:29,false,5,,2,B,,GRANDE RUE,10210,CHAOURCE,,,10080,,,,,,,,,,,,,,,,,,,2013-10-28,F,DOTATION NON AFFECTEE,,,,66.19A,NAFRev2,O
261000137,00032,26100013700032,O,2008-11-01,11,2019,,2021-10-27T08:12:37,false,2,,2,B,,GRANDE RUE,10210,CHAOURCE,,,10080,,,,,,,,,,,,,,,,,,,2010-01-22,A,SCE SOINS INFIRMIERS A DOMICILE,,,,86.90D,NAFRev2,N
261000137,00040,26100013700040,O,2011-01-18,02,2019,,2021-10-27T08:12:37,false,1,,2,B,,GRANDE RUE,10210,CHAOURCE,,,10080,,,,,,,,,,,,,,,,,,,2011-01-18,A,ACCUEIL DE JOUR ALZHEIMER,,,,88.10B,NAFRev2,N
261000145,00019,26100014500019,O,1983-03-01,NN,,,2017-08-06T14:07:47,true,4,MAIRIE,13,,RUE,DE L'OCTROI,10150,AUBETERRE,,,10015,,,,,,,,,,,,,,,,,,,2017-08-01,F,CCAS,,,,88.99B,NAFRev2,N
261000152,00015,26100015200015,O,,,,,2019-11-14T14:00:17,true,1,,,,RUE,CELESTIN PHILBOIS,10410,SAINT-PARRES-AUX-TERTRES,,,10357,,,,,,,,,,,,,,,,,,,,F,,,,,85.02,NAP,N
261000160,00018,26100016000018,O,1983-03-01,21,2019,,2021-10-27T08:12:37,true,4,,7,,RUE,SAINT PIERRE,10130,ERVY-LE-CHATEL,,,10140,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,87.10A,NAFRev2,O
