216901702,00045,21690170200045,O,1996-01-01,NN,,,2020-05-18T15:07:14,false,5,MAIRIE,,,PL,DE L'EGLISE,69510,RONTALON,,,69170,,,,,,,,,,,,,,,,,,,2020-03-02,F,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
216901702,00052,21690170200052,O,2000-03-27,NN,,,2007-01-17T14:19:05,false,3,MAIRIE,,,PL,DE L'EGLISE,69510,RONTALON,,,69170,,,,,,,,,,,,,,,,,,,2006-12-25,F,LOTISSEMENT SOLEIL COUCHANT,,,,70.1C,NAFRev1,N
216901710,00014,21690171000014,O,1983-03-01,11,2019,,2021-10-27T08:10:03,true,4,HOTEL DE VILLE,,,,,69210,SAIN-BEL,,,69171,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
216901710,00022,21690171000022,O,1983-12-21,02,2019,,2021-10-27T08:10:03,false,3,,,,IMP,DE LA RUE DU MOULIN,69210,SAIN-BEL,,,69171,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
216901710,00030,21690171000030,O,1983-12-21,03,2019,,2021-10-27T08:10:03,false,5,,25,,RTE,DE SAVIGNY,69210,SAIN-BEL,,,69171,,,,,,,,,,,,,,,,,,,2021-09-01,F,ECOLE ELEMENTAIRE PUB JULES CHAURAN,,,,85.20Z,NAFRev2,N
216901710,00048,21690171000048,O,1994-01-01,NN,,,2019-11-14T14:00:53,false,4,MAIRIE,,,,,69210,SAIN-BEL,,,69171,,,,,,,,,,,,,,,,,,,2016-01-01,F,SERVICE ASSAINISSEMENT DE SAIN BEL,,,,37.00Z,NAFRev2,N
216901710,00055,21690171000055,O,2021-09-01,,,,2021-09-06T10:00:18,false,1,,386,,RTE,DU FIATET,69210,SAIN-BEL,,,69171,,,,,,,,,,,,,,,,,,,2021-09-01,A,ECOLE PRIMAIRE JULES CHAURAN,,,,85.20Z,NAFRev2,N
216901728,00016,21690172800016,O,1983-03-01,11,2019,,2021-10-27T08:10:03,true,4,HOTEL DE VILLE,,,,,69460,SALLES-ARBUISSONNAS-BEAUJOLAIS,,,69172,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
216901728,00024,21690172800024,O,1983-12-21,02,2019,,2021-10-27T08:10:03,false,3,,,,RUE,DE L'ECOLE,69460,SALLES-ARBUISSONNAS-BEAUJOLAIS,,,69172,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
216901736,00019,21690173600019,O,1983-03-01,03,2019,,2021-10-27T08:10:03,true,4,HOTEL DE VILLE,,,,,69490,SARCEY,,,69173,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
216901736,00027,21690173600027,O,1983-12-21,02,2019,,2021-10-27T08:10:03,false,3,,,,,LE BOURG,69490,SARCEY,,,69173,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
216901736,00035,21690173600035,O,1996-01-01,NN,,,2019-04-02T17:07:52,false,4,,,,RUE,CENTRALE,69490,SARCEY,,,69173,,,,,,,,,,,,,,,,,,,2019-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
216901744,00013,21690174400013,O,1983-03-01,02,2019,,2021-10-27T08:10:03,true,4,HOTEL DE VILLE,,,,,69170,LES SAUVAGES,,,69174,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
216901744,00021,21690174400021,O,1996-01-01,NN,,,2015-02-06T17:06:19,false,4,,,,LD,LE BOURG,69170,LES SAUVAGES,,,69174,,,,,,,,,,,,,,,,,,,2014-09-29,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
216901751,00018,21690175100018,O,1983-03-01,11,2019,,2021-10-27T08:10:03,true,4,HOTEL DE VILLE,,,,,69210,SAVIGNY,,,69175,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
216901751,00026,21690175100026,O,1983-12-21,02,2019,,2021-10-27T08:10:03,false,4,,,,RTE,D'ANCY,69210,SAVIGNY,,,69175,,,,,,,,,,,,,,,,,,,2008-11-18,A,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
216901751,00034,21690175100034,O,1988-09-07,01,2019,,2021-10-27T08:10:03,false,3,,,,RTE,D ANCY,69210,SAVIGNY,,,69175,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE DU PETIT PRINCE,,,,85.10Z,NAFRev2,N
216901751,00042,21690175100042,O,1994-01-01,NN,,,2014-09-23T15:40:50,false,4,MAIRIE,,,,,69210,SAVIGNY,,,69175,,,,,,,,,,,,,,,,,,,2014-01-01,F,SERVICE ASSAINISSEMENT DE SAVIGNY,,,,37.00Z,NAFRev2,N
216901751,00059,21690175100059,O,2004-03-19,NN,,,2008-01-04T18:40:17,false,3,MAIRIE,,,PL,DU 8 MAI 1945,69210,SAVIGNY,,,69175,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOCAUX COMMERCIAUX SAVIGNY,,,,68.20B,NAFRev2,N
216901769,00010,21690176900010,O,1983-03-01,12,2019,,2021-10-27T08:10:03,true,4,,,,PL,DE LA FLETTE,69510,SOUCIEU-EN-JARREST,,,69176,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
216901769,00044,21690176900044,O,1984-09-01,11,2019,,2021-10-27T08:10:03,false,3,,16,,RUE,MICKY BARANGE,69510,SOUCIEU-EN-JARREST,,,69176,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
216901769,00051,21690176900051,O,1984-09-01,12,2019,,2021-10-27T08:10:03,false,3,,,,RUE,MICKY BARANGE,69510,SOUCIEU-EN-JARREST,,,69176,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
216901769,00069,21690176900069,O,1993-01-01,NN,,,2019-11-14T14:00:53,false,3,MAIRIE,,,PL,FLETTE,69510,SOUCIEU-EN-JARREST,,,69176,,,,,,,,,,,,,,,,,,,2004-09-03,F,SERVICE ASSAINISSEMENT SOUCIEU EN JARRET,,,,90.0A,NAFRev1,N
216901769,00077,21690176900077,O,1997-01-01,NN,,,2019-11-14T14:00:53,false,3,,,,RTE,DE MESSIMY,69510,SOUCIEU-EN-JARREST,,,69176,,,,,,,,,,,,,,,,,,,2005-03-30,F,PARC D ACTIVITE D ARBORA,,,,70.1C,NAFRev1,N
216901777,00013,21690177700013,O,1983-03-01,11,2019,,2021-10-27T08:10:03,true,4,HOTEL DE VILLE,,,,,69210,SOURCIEUX-LES-MINES,,,69177,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
216901777,00021,21690177700021,O,1983-12-21,03,2019,,2021-10-27T08:10:03,false,4,,,,RUE,DU BOURG,69210,SOURCIEUX-LES-MINES,,,69177,,,,,,,,,,,,,,,,,,,2008-10-14,A,ECOLE PRIMAIRE PUB DE LA SOURCE,,,,85.20Z,NAFRev2,N
216901777,00039,21690177700039,O,1994-12-25,NN,,,2019-11-14T14:00:53,false,3,MAIRIE,,,PL,DE LA MAIRIE,69210,SOURCIEUX-LES-MINES,,,69177,,,,,,,,,,,,,,,,,,,2013-12-31,F,SCE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
216901777,00047,21690177700047,O,1997-01-01,NN,,,2019-11-14T14:00:53,false,3,MAIRIE,,,,LE BOURG,69210,SOURCIEUX-LES-MINES,,,69177,,,,,,,,,,,,,,,,,,,2003-10-20,F,LOTISSEMENT,,,,70.1C,NAFRev1,N
216901785,00016,21690178500016,O,1983-03-01,03,2019,,2021-10-27T08:10:03,true,4,HOTEL DE VILLE,,,,,69610,SOUZY,,,69178,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
216901785,00024,21690178500024,O,1983-12-21,02,2019,,2021-10-27T08:10:03,false,3,,,,,LE BOURG,69610,SOUZY,,,69178,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE LE PASSERAT,,,,85.20Z,NAFRev2,N
216901785,00032,21690178500032,O,1996-01-01,NN,,,2020-11-09T14:00:56,false,4,,,,LD,LE BOURG,69610,SOUZY,,,69178,,,,,,,,,,,,,,,,,,,2019-12-31,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
216901785,00040,21690178500040,O,1997-01-01,NN,,,2009-07-27T14:36:18,false,4,MAIRIE,,,,LE BOURG,69610,SOUZY,,,69178,,,,,,,,,,,,,,,,,,,2009-07-27,F,LOTISSEMENTS,,,,42.99Z,NAFRev2,N
216901793,00010,21690179300010,O,1983-03-01,00,2018,,2020-08-25T10:18:41,true,5,HOTEL DE VILLE,,,,,69700,BEAUVALLON,,,69179,,,,,,,,,,,,,,,,,,,2018-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,O
216901793,00044,21690179300044,O,1986-09-01,00,2018,,2020-08-25T10:18:41,false,5,,165,,RUE,DES ECOLES,69700,BEAUVALLON,,,69179,,,,,,,,,,,,,,,,,,,2018-01-01,F,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
216901793,00051,21690179300051,O,1986-09-01,00,2018,,2020-08-25T10:18:41,false,4,,165,,RUE,DES ECOLES,69700,BEAUVALLON,,,69179,,,,,,,,,,,,,,,,,,,2018-01-01,F,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
216901793,00069,21690179300069,O,1994-01-01,NN,,,2014-02-04T17:18:49,false,4,,,,PL,DE LA MAIRIE,69700,BEAUVALLON,,,69179,,,,,,,,,,,,,,,,,,,2012-11-13,F,SERVICE ASSAINISSEMENT ST ANDEOL CHATEAU,,,,37.00Z,NAFRev2,N
216901801,00011,21690180100011,O,1983-03-01,03,2019,,2021-10-27T08:10:03,true,4,,11,,RUE,DE LA MAIRIE,69440,SAINT-ANDRE-LA-COTE,,,69180,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
216901801,00029,21690180100029,O,1983-12-21,01,2019,,2021-10-27T08:10:03,false,3,,11,,RUE,DE LA MAIRIE,69440,SAINT-ANDRE-LA-COTE,,,69180,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
216901801,00037,21690180100037,O,1997-03-11,NN,,,2019-11-14T14:00:53,false,3,MAIRIE,,,,,69440,SAINT-ANDRE-LA-COTE,,,69180,,,,,,,,,,,,,,,,,,,2006-12-25,F,LOTISSEMENT COMMUNAL  CROIX STE AGATHE,,,,70.1C,NAFRev1,N
216901801,00045,21690180100045,O,1997-01-01,NN,,,2019-11-14T14:00:53,false,3,MAIRIE,11,,RUE,DE LA MAIRIE,69440,SAINT-ANDRE-LA-COTE,,,69180,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
216901819,00013,21690181900013,O,1983-03-01,02,2019,,2021-10-27T08:10:03,true,4,HOTEL DE VILLE,,,,,69170,SAINT-APPOLINAIRE,,,69181,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
216901819,00039,21690181900039,O,1997-01-01,NN,,,2019-11-14T14:00:53,false,4,MAIRIE,,,,,69170,SAINT-APPOLINAIRE,,,69181,,,,,,,,,,,,,,,,,,,2014-09-29,F,SERVICE ASSAINISSEMENT ST APPOLINAIRE,,,,37.00Z,NAFRev2,N
216901819,00047,21690181900047,O,2001-12-25,NN,,,2019-11-14T14:00:53,false,2,MAIRIE,,,LD,LE BOURG,69170,SAINT-APPOLINAIRE,,,69181,,,,,,,,,,,,,,,,,,,2008-01-01,A,EXPLOITATION FORESTIERE,,,,84.13Z,NAFRev2,N
216901827,00016,21690182700016,O,1983-03-01,03,2019,,2021-10-27T08:10:03,true,4,HOTEL DE VILLE,,,,,69790,SAINT-BONNET-DES-BRUYERES,,,69182,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
216901827,00040,21690182700040,O,1991-09-10,01,2019,,2021-10-27T08:10:03,false,3,,,,RUE,DE LA MAIRIE,69790,SAINT-BONNET-DES-BRUYERES,,,69182,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
216901827,00057,21690182700057,O,1997-01-01,NN,,,2019-11-14T14:00:53,false,3,MAIRIE,,,,,69790,SAINT-BONNET-DES-BRUYERES,,,69182,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU,,,,36.00Z,NAFRev2,N
216901827,00065,21690182700065,O,1997-01-01,NN,,,2019-11-14T14:00:53,false,3,MAIRIE,,,,,69790,SAINT-BONNET-DES-BRUYERES,,,69182,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
216901827,00073,21690182700073,O,1997-10-01,NN,,,2019-11-14T14:00:53,false,4,MAIRIE,,,,,69790,SAINT-BONNET-DES-BRUYERES,,,69182,,,,,,,,,,,,,,,,,,,2009-07-21,F,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
216901835,00019,21690183500019,O,1983-03-01,02,2019,,2021-10-27T08:10:03,true,4,HOTEL DE VILLE,,,,,69870,SAINT-BONNET-LE-TRONCY,,,69183,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
216901835,00027,21690183500027,O,1983-12-21,01,2019,,2021-10-27T08:10:03,false,3,,,,,LE BOURG,69870,SAINT-BONNET-LE-TRONCY,,,69183,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
216901835,00035,21690183500035,O,1996-06-14,NN,,,2019-11-14T14:00:53,false,3,MAIRIE,,,,,69870,SAINT-BONNET-LE-TRONCY,,,69183,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENTS COMMUNAUX,,,,42.99Z,NAFRev2,N
216901835,00043,21690183500043,O,2004-07-15,NN,,,2019-11-14T14:00:53,false,4,,,,,MAIRIE,69870,SAINT-BONNET-LE-TRONCY,,,69183,,,,,,,,,,,,,,,,,,,2009-07-21,F,LOTISSEMENT PLEIN SOLEIL,,,,42.99Z,NAFRev2,N
216901843,00013,21690184300013,O,1983-03-01,03,2019,,2021-10-27T08:10:03,true,4,HOTEL DE VILLE,,,,,69440,SAINTE-CATHERINE,,,69184,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
216901843,00021,21690184300021,O,1983-12-21,02,2019,,2021-10-27T08:10:03,false,3,,,,,LE BOURG,69440,SAINTE-CATHERINE,,,69184,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
216901843,00039,21690184300039,O,1996-01-01,NN,,,2020-11-09T13:53:15,false,4,LE BOURG,,,PL,DE L EGLISE,69440,SAINTE-CATHERINE,,,69184,,,,,,,,,,,,,,,,,,,2019-12-31,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
216901843,00047,21690184300047,O,2003-05-01,NN,,,2019-11-14T14:00:53,false,3,,,,,LE CHATELARD,69440,SAINTE-CATHERINE,,,69184,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL DU CHATELARD,,,,55.30Z,NAFRev2,N
216901850,00018,21690185000018,O,1983-03-01,02,2018,,2020-08-25T10:18:41,true,5,HOTEL DE VILLE,,,,,69860,DEUX-GROSNES,,,69135,,,,,,,,,,,,,,,,,,,2019-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,O
216901850,00026,21690185000026,O,1983-12-21,00,2019,,2021-10-27T08:10:03,false,4,,,,,LE BOURG,69860,DEUX-GROSNES,,,69135,,,,,,,,,,,,,,,,,,,2019-01-01,F,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
216901868,00010,21690186800010,O,1983-03-01,02,2019,,2021-10-27T08:10:03,true,4,HOTEL DE VILLE,,,,,69790,SAINT-CLEMENT-DE-VERS,,,69186,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
216901868,00028,21690186800028,O,1983-12-21,01,2019,,2021-10-27T08:10:03,false,3,,,,,LE BOURG,69790,SAINT-CLEMENT-DE-VERS,,,69186,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
216901876,00013,21690187600013,O,1983-03-01,02,2019,,2021-10-27T08:10:03,true,4,HOTEL DE VILLE,,,,,69930,SAINT-CLEMENT-LES-PLACES,,,69187,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
216901876,00021,21690187600021,O,1983-12-21,02,2019,,2021-10-27T08:10:03,false,3,,,,RUE,DU LAVOIR,69930,SAINT-CLEMENT-LES-PLACES,,,69187,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
216901876,00039,21690187600039,O,1996-01-01,NN,,,2020-11-09T14:03:24,false,4,,,,PL,DE LA MAIRIE,69930,SAINT-CLEMENT-LES-PLACES,,,69187,,,,,,,,,,,,,,,,,,,2019-12-31,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
216901876,00047,21690187600047,O,1997-01-01,NN,,,2019-11-14T14:00:53,false,3,MAIRIE,,,PL,DE LA MAIRIE,69930,SAINT-CLEMENT-LES-PLACES,,,69187,,,,,,,,,,,,,,,,,,,2006-12-25,F,LOTISSEMENTS,,,,70.1C,NAFRev1,N
216901884,00017,21690188400017,O,1983-03-01,03,2019,,2021-10-27T08:10:03,true,4,HOTEL DE VILLE,,,,,69170,SAINT-CLEMENT-SUR-VALSONNE,,,69188,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
216901884,00025,21690188400025,O,1983-12-21,02,2019,,2021-10-27T08:10:03,false,3,,,,,LE BOURG,69170,SAINT-CLEMENT-SUR-VALSONNE,,,69188,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
216901884,00033,21690188400033,O,1997-01-01,NN,,,2019-11-14T14:00:53,false,4,MAIRIE,,,,,69170,SAINT-CLEMENT-SUR-VALSONNE,,,69188,,,,,,,,,,,,,,,,,,,2014-09-29,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
216901892,00010,21690189200010,O,1983-03-01,11,2019,,2021-10-27T08:10:03,true,4,HOTEL DE VILLE,,,,,69560,SAINTE-COLOMBE,,,69189,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
216901892,00044,21690189200044,O,1984-09-01,11,2019,,2021-10-27T08:10:03,false,4,,188,,PL,DU GENERAL DE GAULLE,69560,SAINTE-COLOMBE,,,69189,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
216901892,00051,21690189200051,O,1994-01-01,NN,,,2019-11-14T14:00:53,false,4,,24,,PL,DE LA MAIRIE,69560,SAINTE-COLOMBE,,,69189,,,,,,,,,,,,,,,,,,,2017-12-31,F,SERVICE ASSAINISSEMENT STE COLOMBE,,,,37.00Z,NAFRev2,N
216901900,00011,21690190000011,O,1983-03-01,11,2019,,2021-10-27T08:10:03,true,4,HOTEL DE VILLE,,,,,69280,SAINTE-CONSORCE,,,69190,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
216901900,00029,21690190000029,O,1983-12-21,11,2019,,2021-10-27T08:10:03,false,3,,13,,RUE,DES MONTS,69280,SAINTE-CONSORCE,,,69190,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUB SAINT EXUPERY,,,,85.20Z,NAFRev2,N
216901900,00037,21690190000037,O,1994-01-01,NN,,,2019-11-14T14:00:53,false,4,MAIRIE,,,,,69280,SAINTE-CONSORCE,,,69190,,,,,,,,,,,,,,,,,,,2018-01-01,F,SCE ASSAINISSEMENT DE STE CONSORCE,,,,37.00Z,NAFRev2,N
216901918,00013,21690191800013,O,1983-03-01,12,2019,,2021-10-27T08:10:03,true,4,,13,,RUE,JEAN ET CATHERINE REYNIER,69450,SAINT CYR AU MONT D'OR,,,69191,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
216901918,00021,21690191800021,O,1983-12-21,NN,,,,false,4,,42,,RTE,DE ST ROMAIN,69450,SAINT CYR AU MONT D'OR,,,69191,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOLE PRIMAIRE PUB CHAMPLONG 1867E,,,,80.1Z,NAF1993,O
216901918,00039,21690191800039,O,1983-12-21,NN,,,,false,4,,1,,RUE,LOUIS TOUCHAGUES,69450,SAINT CYR AU MONT D'OR,,,69191,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOLE PRIMAIRE PUB CENTRE 1252L,,,,80.1Z,NAF1993,O
