176801116,00318,17680111600318,O,1988-01-01,03,2019,,2021-10-27T08:04:19,false,3,,3,,RUE,DES PRETRES,68000,COLMAR,,BP 532,68066,68021,COLMAR CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,CONSEIL DE PRUD'HOMMES DE COLMAR,,,,84.23Z,NAFRev2,N
176801116,00326,17680111600326,O,1988-01-01,NN,,,2010-04-18T03:07:27,false,4,,125,,RUE,THEODORE DECK,68500,GUEBWILLER,,,68112,,,,,,,,,,,,,,,,,,,2008-12-03,F,CONSEIL DE PRUD'HOMMES DE GUEBWILLER,,,,84.23Z,NAFRev2,N
176801116,00334,17680111600334,O,1988-01-01,03,2019,,2021-10-27T08:04:19,false,3,,21,,RUE,DE LA SOMME,68100,MULHOUSE,,BP 41188,68224,68053,MULHOUSE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,CONSEIL DE PRUD'HOMMES DE MULHOUSE,,,,84.23Z,NAFRev2,N
176801116,00342,17680111600342,O,1988-01-01,NN,,,2021-02-23T10:28:36,false,3,,,,PL,DU MARCHE AUX FRUITS,68000,COLMAR,,,68066,68027,COLMAR CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,TRIBUNAL POUR ENFANTS,,,,84.23Z,NAFRev2,N
176801116,00359,17680111600359,O,1988-01-01,NN,,,2021-02-23T10:28:36,false,3,,44,,AV,ROBERT SCHUMAN,68100,MULHOUSE,,,68224,68061,MULHOUSE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,TRIBUNAL POUR ENFANTS,,,,84.23Z,NAFRev2,N
176801116,00367,17680111600367,O,1989-01-01,NN,,,2021-03-10T15:25:51,false,4,CITE ADMINISTRATIVE,12,,RUE,COEHORN,68100,MULHOUSE,,,68224,68091,MULHOUSE CEDEX,,,,,,,,,,,,,,,,,2019-01-01,F,TRIBUNAL AFFAIRES DE SECURITE SOCIALE,,,,84.23Z,NAFRev2,N
176801116,00375,17680111600375,O,1991-01-01,11,2019,,2021-10-27T08:04:19,false,3,,19,,AV,DE LA PAIX SIMONE VEIL,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-01-01,A,CONSEIL DE PRUD'HOMMES DE STRASBOURG,,,,84.23Z,NAFRev2,N
176801116,00383,17680111600383,O,1994-07-08,NN,,,2013-07-17T14:29:06,false,4,,20,,RUE,CONTADES,67300,SCHILTIGHEIM,,BP 90,67447,67302,SCHILTIGHEIM CEDEX,,,,,,,,,,,,,,,,,2009-12-01,F,CONSEIL DE PRUD'HOMMES DE SCHILTIGHEIM,,,,84.23Z,NAFRev2,N
176801116,00391,17680111600391,O,2000-05-02,NN,,,2008-01-04T18:16:07,false,3,,34,,RUE,DES TROIS CHATEAUX,68000,COLMAR,,,68066,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAISON DE LA JUSTICE ET DU DROIT,,,,84.23Z,NAFRev2,N
176801116,00409,17680111600409,O,2000-12-25,NN,,,2011-04-23T04:08:38,false,3,,27,,,GRAND RUE,67700,SAVERNE,,BP 144,67437,67704,SAVERNE CEDEX,,,,,,,,,,,,,,,,,2010-03-08,F,CONSEIL DES PRUD'HOMMES DE SAVERNE,,,,84.23Z,NAFRev2,N
176801116,00417,17680111600417,O,2000-12-25,,,,2021-03-10T14:16:24,false,3,,7,,RUE,DU TRIBUNAL,67700,SAVERNE,,BP 50135,67437,67703,SAVERNE CEDEX,,,,,,,,,,,,,,,,,2020-01-01,A,TRIBUNAL JUDICIAIRE,,,,84.23Z,NAFRev2,N
176801116,00425,17680111600425,O,2000-12-25,,,,2010-04-07T14:21:42,false,3,,11,,PL,DU MARCHE,67120,MOLSHEIM,,BP 181,67300,67125,MOLSHEIM CEDEX,,,,,,,,,,,,,,,,,2008-12-03,F,CONSEIL DE PRUD'HOMMES DE MOLSHEIM,,,,84.23Z,NAFRev2,N
176801116,00433,17680111600433,O,2000-12-25,NN,,,2010-01-06T15:50:47,false,3,,,,,COUR DU CHATEAU,67310,WASSELONNE,,BP 15,67520,67318,WASSELONNE CEDEX,,,,,,,,,,,,,,,,,2010-01-01,F,TRIBUNAL-BUREAU FONCIER DE WASSELONNE,,,,84.23Z,NAFRev2,N
176801116,00441,17680111600441,O,2000-12-25,NN,,,2021-03-10T14:50:02,false,3,,4,,RUE,DU BASTBERG,67330,BOUXWILLER,,,67061,,,,,,,,,,,,,,,,,,,2010-01-01,F,TRIBUNAL-BUREAU FONCIER DE BOUXWILLER,,,,84.23Z,NAFRev2,N
176801116,00458,17680111600458,O,2000-12-25,NN,,,2021-03-10T14:51:08,false,3,,27,,RUE,DU MARECHAL FOCH,67390,MARCKOLSHEIM,,BP 16,67281,,,,,,,,,,,,,,,,,,,2010-01-01,F,TRIBUNAL-BUREAU FONCIER DE MARCKOLSHEIM,,,,84.23Z,NAFRev2,N
176801116,00466,17680111600466,O,2000-12-25,NN,,,2021-03-10T14:57:18,false,3,,2,,RUE,BARONS FLECKENSTEIN,67250,SOULTZ-SOUS-FORETS,,,67474,,,,,,,,,,,,,,,,,,,2010-01-01,F,BUREAU FONCIER DE SOULTZ SOUS FORETS,,,,84.23Z,NAFRev2,N
176801116,00474,17680111600474,O,2000-12-25,NN,,,2021-03-10T14:52:19,false,3,,,,RUE,GEORGES RISLER,68700,CERNAY,,,68063,,,,,,,,,,,,,,,,,,,2010-01-01,F,TRIBUNAL-BUREAU FONCIER DE CERNAY,,,,84.23Z,NAFRev2,N
176801116,00482,17680111600482,O,2000-12-25,NN,,,2021-03-10T14:53:26,false,3,,9,,PL,DES ALLIES,68290,MASEVAUX-NIEDERBRUCK,,,68201,,,,,,,,,,,,,,,,,,,2010-01-01,F,TRIBUNAL-BUREAU FONCIER DE MASEVAUX,,,,84.23Z,NAFRev2,N
176801116,00490,17680111600490,O,2000-12-25,NN,,,2021-03-10T14:42:28,false,3,,1,,PL,DE L'HOTEL DE VILLE,67140,BARR,,,67021,,,,,,,,,,,,,,,,,,,2010-01-01,F,TRIBUNAL-BUREAU FONCIER DE BARR,,,,84.23Z,NAFRev2,N
176801116,00508,17680111600508,O,2000-12-25,NN,,,2021-03-10T14:56:09,false,3,,7,,RUE,CLEMENCEAU,68550,SAINT-AMARIN,,,68292,,,,,,,,,,,,,,,,,,,2010-01-01,F,TRIBUNAL-BUREAU FONCIER DE ST AMARIN,,,,84.23Z,NAFRev2,N
176801116,00516,17680111600516,O,2003-12-25,,,,2021-03-10T15:28:03,false,3,,14,,RUE,DU MARECHAL JUIN,67000,STRASBOURG,,,67482,67084,STRASBOURG CEDEX,,,,,,,,,,,,,,,,,2019-01-01,F,TRIBUNAL CONTENTEUX INCAPACITE,,,,84.23Z,NAFRev2,N
176801116,00524,17680111600524,O,2004-12-25,11,2019,,2021-10-27T08:04:19,false,3,,144,A,RTE,DE LYON,67400,ILLKIRCH-GRAFFENSTADEN,,BP 20020,67218,67401,ILLKIRCH CEDEX,,,,,,,,,,,,,,,,,2020-01-01,A,TRIBUNAL DE PROXIMITE,,,,84.23Z,NAFRev2,N
176801116,00532,17680111600532,O,2007-03-14,21,2019,,2021-10-27T08:04:19,false,1,,9,,AV,RAYMOND POINCARE,68000,COLMAR,,,68066,,,,,,,,,,,,,,,,,,,2007-03-14,A,SERVICE ADMINISTRATIF REGIONAL,,,,84.23Z,NAFRev2,N
176801116,00540,17680111600540,O,2007-12-25,,,,2021-03-10T15:27:12,false,3,CITE ADMINISTRATIVE GAUJOT,14,,RUE,DU MARECHAL JUIN,67000,STRASBOURG,,,67482,67084,STRASBOURG CEDEX,,,,,,,,,,,,,,,,,2019-01-01,F,TRIBUNAL AFFAIRES SECURITE SOCIALE,,,,84.23Z,NAFRev2,O
176801116,00557,17680111600557,O,2007-12-25,,,,2021-03-10T14:33:24,false,2,,2,,RUE,JACQUES KABLE,67170,BRUMATH,,,67067,67171,BRUMATH CEDEX,,,,,,,,,,,,,,,,,2010-01-01,F,TRIBUNAL PARITAIRE DES BAUX RURAUX,,,,84.23Z,NAFRev2,N
176801116,00565,17680111600565,O,2007-12-25,,,,2021-02-23T10:28:36,false,1,,84,,,GRAND RUE,67500,HAGUENAU,,BP 10240,67180,67504,HAGUENAU CEDEX,,,,,,,,,,,,,,,,,2007-12-25,A,TRIBUNAL PARITAIRE DES BAUX RURAUX,,,,84.23Z,NAFRev2,N
176801116,00573,17680111600573,O,2007-12-25,,,,2021-02-23T10:28:36,false,1,,144,A,RTE,DE LYON,67400,ILLKIRCH-GRAFFENSTADEN,,BP 20020,67218,,,,,,,,,,,,,,,,,,,2007-12-25,A,TRIBUNAL PARITAIRE DES BAUX RURAUX,,,,84.23Z,NAFRev2,N
176801116,00581,17680111600581,O,2007-12-25,,,,2021-02-23T10:28:36,false,1,,3,,RUE,DU MARECHAL KELLERMANN,67120,MOLSHEIM,,,67300,67125,MOLSHEIM CEDEX,,,,,,,,,,,,,,,,,2007-12-25,A,TRIBUNAL PARITAIRE DES BAUX RURAUX,,,,84.23Z,NAFRev2,N
176801116,00599,17680111600599,O,2007-12-25,,,,2021-02-23T10:28:36,false,1,,7,,RUE,DU TRIBUNAL,67700,SAVERNE,,BP 50135,67437,67703,SAVERNE CEDEX,,,,,,,,,,,,,,,,,2007-12-25,A,TRIBUNAL PARITAIRE DES BAUX RURAUX,,,,84.23Z,NAFRev2,N
176801116,00607,17680111600607,O,2007-12-25,,,,2021-02-23T10:28:36,false,1,,10,,RUE,DU TRIBUNAL,67300,SCHILTIGHEIM,,,67447,,,,,,,,,,,,,,,,,,,2007-12-25,A,TRIBUNAL PARITAIRE DES BAUX RURAUX,,,,84.23Z,NAFRev2,N
176801116,00615,17680111600615,O,2007-12-25,,,,2021-02-23T10:28:36,false,1,,17,,ALL,DE LA PREMIERE ARMEE,67600,SELESTAT,,,67462,,,,,,,,,,,,,,,,,,,2007-12-25,A,TRIBUNAL PARITAIRE DES BAUX RURAUX,,,,84.23Z,NAFRev2,N
176801116,00623,17680111600623,O,2007-12-25,,,,2021-02-23T10:28:36,false,1,,45,,RUE,DU FOSSE DES TREIZE,67000,STRASBOURG,,,67482,67008,STRASBOURG CEDEX,,,,,,,,,,,,,,,,,2007-12-25,A,TRIBUNAL PARITAIRE DES BAUX RURAUX,,,,84.23Z,NAFRev2,N
176801116,00631,17680111600631,O,2007-12-25,,,,2021-03-10T14:34:50,false,2,,2,,RUE,DU TRIBUNAL,67160,WISSEMBOURG,,BP 90033,67544,67161,WISSEMBOURG CEDEX,,,,,,,,,,,,,,,,,2010-01-01,F,TRIBUNAL PARITAIRE DES BAUX RURAUX,,,,84.23Z,NAFRev2,N
176801116,00649,17680111600649,O,2007-12-25,,,,2021-03-10T14:36:10,false,2,,4,,PL,DE LA REPUBLIQUE,68130,ALTKIRCH,,,68004,68134,ALTKIRCH CEDEX,,,,,,,,,,,,,,,,,2010-01-01,F,TRIBUNAL PARITAIRE DES BAUX RURAUX,,,,84.23Z,NAFRev2,N
176801116,00656,17680111600656,O,2007-12-25,,,,2021-02-23T10:28:36,false,1,,10,,RUE,DES AUGUSTINS,68000,COLMAR,,BP 50466,68066,68020,COLMAR CEDEX,,,,,,,,,,,,,,,,,2007-12-25,A,TRIBUNAL PARITAIRE DES BAUX RURAUX,,,,84.23Z,NAFRev2,N
176801116,00664,17680111600664,O,2007-12-25,,,,2008-09-05T09:26:50,false,1,,1,,PL,SAINT LEGER,68500,GUEBWILLER,,,68112,68504,GUEBWILLER CEDEX,,,,,,,,,,,,,,,,,2007-12-25,A,TRIBUNAL PARITAIRE DES BAUX RURAUX,,,,84.23Z,NAFRev2,N
176801116,00672,17680111600672,O,2007-12-25,,,,2021-03-10T14:38:28,false,2,,10,,RUE,DES BOULANGERS,68330,HUNINGUE,,,68149,68333,HUNINGUE CEDEX,,,,,,,,,,,,,,,,,2010-01-01,F,TRIBUNAL PARITAIRE DES BAUX RURAUX,,,,84.23Z,NAFRev2,N
176801116,00680,17680111600680,O,2007-12-25,,,,2008-09-05T09:52:43,false,1,,44,,AV,ROBERT SCHUMAN,68100,MULHOUSE,,,68224,68061,MULHOUSE CEDEX,,,,,,,,,,,,,,,,,2007-12-25,A,TRIBUNAL PARITAIRE DES BAUX RURAUX,,,,84.23Z,NAFRev2,N
176801116,00698,17680111600698,O,2007-12-25,,,,2021-03-10T14:39:42,false,2,,6,,RUE,KLEE,68150,RIBEAUVILLE,,,68269,,,,,,,,,,,,,,,,,,,2010-01-01,F,TRIBUNAL PARITAIRE DES BAUX RURAUX,,,,84.23Z,NAFRev2,N
176801116,00706,17680111600706,O,2007-12-25,,,,2021-02-23T10:28:36,false,1,,41,,PL,DE LATTRE DE TASSIGNY,68800,THANN,,,68334,68802,THANN CEDEX,,,,,,,,,,,,,,,,,2007-12-25,A,TRIBUNAL PARITAIRE DES BAUX RURAUX,,,,84.23Z,NAFRev2,N
176801116,00714,17680111600714,O,2008-12-25,,,,2021-02-23T10:28:36,false,1,,7,,RUE,DU TRIBUNAL,67700,SAVERNE,,BP 50135,67437,67703,SAVERNE CEDEX,,,,,,,,,,,,,,,,,2008-12-25,A,TRIBUNAL POUR ENFANTS,,,,84.23Z,NAFRev2,N
176801116,00722,17680111600722,O,2008-12-25,,,,2021-02-23T10:28:36,false,1,,1,,QUAI,FINKMATT,67000,STRASBOURG,,BP 1030F,67482,67070,STRASBOURG CEDEX,,,,,,,,,,,,,,,,,2008-12-25,A,TRIBUNAL POUR ENFANTS,,,,84.23Z,NAFRev2,N
176801116,00730,17680111600730,O,2010-03-08,01,2019,,2021-10-27T08:04:19,false,1,,9,,RUE,FRANCOIS CARABIN,67700,SAVERNE,,CS 60144,67437,67703,SAVERNE CEDEX,,,,,,,,,,,,,,,,,2010-03-08,A,CONSEIL DE PRUD'HOMMES,,,,84.23Z,NAFRev2,N
176801116,00748,17680111600748,O,2010-03-08,,,,2021-02-23T10:28:36,false,1,,9,,RUE,FRANCOIS CARABIN,67700,SAVERNE,,CS 60144,67437,67703,SAVERNE CEDEX,,,,,,,,,,,,,,,,,2010-03-08,A,BUREAU DU LIVRE FONCIER,,,,84.23Z,NAFRev2,N
176801116,00755,17680111600755,O,2009-12-01,02,2019,,2021-10-27T08:04:19,false,1,,10,,RUE,DU TRIBUNAL,67300,SCHILTIGHEIM,,CS 70097,67447,67302,SCHILTIGHEIM CEDEX,,,,,,,,,,,,,,,,,2009-12-01,A,CONSEIL DE PRUD'HOMMES DE SCHILTIGHEIM,,,,84.23Z,NAFRev2,O
176801116,00763,17680111600763,O,2015-02-17,,,,2018-04-26T13:41:30,false,1,,41,,RUE,DE LA REDOUTE,67500,HAGUENAU,,CS 10240,67180,67504,HAGUENAU CEDEX,,,,,,,,,,,,,,,,,2015-02-17,A,CONSEIL DE PRUD'HOMMES DE HAGUENAU,,,,84.23Z,NAFRev2,N
176801116,00771,17680111600771,O,2008-06-05,,,,2021-03-10T15:17:17,false,1,,6,,RUE,DE FLANDRE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-06-05,A,MAISON DE JUSTICE ET DU DROIT,,,,84.23Z,NAFRev2,N
176801116,00789,17680111600789,O,2008-06-05,,,,2021-03-10T15:19:39,false,1,,14,,RUE,DU SIXIEME RTM,68200,MULHOUSE,,,68224,,,,,,,,,,,,,,,,,,,2008-06-05,A,MAISON DE JUSTICE ET DU DROIT,,,,84.23Z,NAFRev2,N
176801314,00012,17680131400012,O,1983-03-01,,,,,false,4,,21,,AV,DE LA REPUBLIQUE,68000,COLMAR,,B.P. 551,68066,68021,COLMAR CEDEX,,,,,,,,,,,,,,,,,1998-07-01,F,CTRE D'ORIENTATION ET D'ACTION EDUCATIVE,,,,75.2E,NAF1993,N
176801314,00020,17680131400020,O,1985-09-12,NN,,,2013-05-18T02:08:24,false,5,,21,,AV,DE LA REPUBLIQUE,68000,COLMAR,,BP 20546,68066,68018,COLMAR CEDEX,,,,,,,,,,,,,,,,,2011-12-20,F,UNITE EDUCATIVE HEBERGEMENT COLLECTIF,,,,87.90A,NAFRev2,N
176801314,00038,17680131400038,O,1988-10-05,NN,,,,false,4,TRIBUNAL POUR ENFANTS,,,IMP,HOFFMEISTER,68000,COLMAR,,,68066,,,,,,,,,,,,,,,,,,,1998-09-01,F,SCE EDUCATIF TRIBUNAL GRANDE INSTANCE,,,,85.3B,NAF1993,N
176801314,00046,17680131400046,O,1988-10-05,NN,,,2006-10-26T23:39:14,false,3,TRIBUNAL POUR ENFANTS,44,,AV,ROBERT SCHUMAN,68100,MULHOUSE,,,68224,,,,,,,,,,,,,,,,,,,2005-04-19,F,SERVICE EDUCATIF AUPRES DU TRIBUNAL,,,,85.3B,NAFRev1,N
176801314,00053,17680131400053,O,1998-07-01,NN,,,2009-12-08T17:10:11,false,4,,4,,,GRAND RUE,68000,COLMAR,,BP 70551,68066,680018,,,,,,,,,,,,,,,,,,2009-12-04,F,,,,,84.23Z,NAFRev2,N
176801314,00061,17680131400061,O,1998-07-01,,,,,false,3,,39,,AV,DU PRESIDENT KENNEDY,68200,MULHOUSE,,,68224,,,,,,,,,,,,,,,,,,,2000-03-31,F,CENTRE D'ACTION EDUCATIVE,,,,85.3B,NAF1993,N
176801314,00079,17680131400079,O,2000-03-31,NN,,,2013-05-18T02:08:24,false,5,,13,,AV,ROBERT SCHUMAN,68100,MULHOUSE,,BP 3184,68224,68064,MULHOUSE CEDEX,,,,,,,,,,,,,,,,,2011-12-20,F,UNITE EDUCATIVE MILIEU OUVERT,,,,88.99A,NAFRev2,N
