172104317,00141,17210431700141,O,1985-05-28,NN,,,,false,3,,5,,RUE,GENERAL GIRAUD,21300,CHENOVE,,,21166,,,,,,,,,,,,,,,,,,,1994-01-01,F,INSPECT DEP ECOLES MATERNELLES 2EME CIRC,,,,75.1C,NAF1993,N
172104317,00158,17210431700158,O,1985-05-28,NN,,,2008-01-04T18:14:39,false,3,ECOLE H GIRAUD,1,,RUE,GENERAL GIRAUD,21300,CHENOVE,,,21166,,,,,,,,,,,,,,,,,,,2008-01-01,A,COMMISSION CIRC PRESCOL ELEMENT DIJON 6,,,,84.12Z,NAFRev2,N
172104317,00166,17210431700166,O,1985-05-28,NN,,,2008-01-04T18:14:39,false,3,,3,,RUE,MAUPASSANT,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2008-01-01,A,COMMISSION CIRC PRESCOL ELEMENT DIJON 3,,,,84.12Z,NAFRev2,N
172104317,00174,17210431700174,O,1985-05-28,NN,,,2008-01-04T18:14:39,false,3,,101,,AV,GUSTAVE EIFFEL,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2008-01-01,A,COMMISSION CIRC PRESCOL ELEMENT DIJON 4,,,,84.12Z,NAFRev2,N
172104317,00182,17210431700182,O,1985-05-28,NN,,,2008-01-04T18:14:39,false,3,,101,,AV,GUSTAVE EIFFEL,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2008-01-01,A,COMMISSION CIRC PRESCOL ELEMENT DIJON 5,,,,84.12Z,NAFRev2,N
172104317,00190,17210431700190,O,1985-05-28,03,2019,,2021-10-27T08:04:10,false,3,,101,,AV,GUSTAVE EIFFEL,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIRCONSCRIPTION 1ER DEGRE IEN DIJON SUD,,,,84.12Z,NAFRev2,N
172104317,00208,17210431700208,O,1985-05-24,NN,,,,false,3,,101,,AV,GUSTAVE EIFFEL,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1994-01-01,F,INSPECT DEP EDUCATION NAT DIJON 4,,,,75.1C,NAF1993,N
172104317,00216,17210431700216,O,1985-05-28,02,2019,,2021-10-27T08:04:10,false,3,,40,,RUE,DE LA CHARMETTE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIRCONSCRIP 1ER DEGRE IEN DIJON NORD EST,,,,84.12Z,NAFRev2,N
172104317,00232,17210431700232,O,1985-05-28,NN,,,2008-01-04T18:14:39,false,3,,40,,RUE,DE LA CHARMETTE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2008-01-01,A,COMMISSION CIRC PRESCOL ELEMENT DIJON 7,,,,84.12Z,NAFRev2,N
172104317,00257,17210431700257,O,1985-05-28,NN,,,2008-01-04T18:14:39,false,3,,41,,RUE,D YORK,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2008-01-01,A,COMMISSION CIRC SECOND DEGRE NORD ET SUD,,,,84.12Z,NAFRev2,N
172104317,00265,17210431700265,O,1985-05-28,NN,,,,false,3,,3,,RUE,MAUPASSANT,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1994-01-01,F,COMMISSION CIRC PRESCOL ELEM DIJON ENM,,,,75.1C,NAF1993,N
172104317,00273,17210431700273,O,1985-01-01,03,2019,,2021-10-27T08:04:10,false,4,,31,,RUE,DE LA LIBERTE,21140,SEMUR-EN-AUXOIS,,,21603,,,,,,,,,,,,,,,,,,,2019-02-15,A,CIO D' ETAT DE SEMUR-EN-AUXOIS,,,,84.12Z,NAFRev2,N
172104317,00281,17210431700281,O,1985-01-01,NN,,,2008-01-04T18:14:39,false,3,,,,IMP,DE L ECOLE,21200,BEAUNE,,,21054,,,,,,,,,,,,,,,,,,,2008-01-01,A,COMMISSION CIRC PRESCOL ELEMENT BEAUNE,,,,84.12Z,NAFRev2,N
172104317,00299,17210431700299,O,1987-01-01,NN,,,,false,4,,1,,RUE,NICOLAS BERTHOT,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1998-12-31,F,COMMISSION DEPART EDUCATION SPECIALE,,,,75.1C,NAF1993,N
172104317,00307,17210431700307,O,1988-09-06,12,2019,,2021-10-27T08:04:10,false,4,,8,,RUE,DAUBENTON,21000,DIJON,,BP 689,21231,21018,DIJON CEDEX,,,,,,,,,,,,,,,,,2019-02-15,A,CIO D' ETAT DE DIJON II,,,,84.12Z,NAFRev2,N
172104317,00315,17210431700315,O,1990-12-31,,,,,false,3,,51,,RUE,CHARLES DUMONT,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1994-01-01,F,INSPECT DEP EDUC NAT EC NORMALE 2 DIJON,,,,75.1C,NAF1993,N
172104317,00323,17210431700323,O,1990-12-31,,,,,false,3,,101,,AV,GUSTAVE EIFFEL,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2000-10-24,F,CIRCONSCRIP 1ER DEGRE IEN DIJON OUEST,,,,75.1C,NAF1993,N
172104317,00331,17210431700331,O,1990-12-31,,,,,false,3,,51,,RUE,CHARLES DUMONT,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1994-01-01,F,INSPECT DEP ECOLE NORMALE 3 DIJON,,,,75.1C,NAF1993,N
172104317,00349,17210431700349,O,1990-12-31,12,2019,,2021-10-27T08:04:10,false,3,,10,,RUE,CAMILLE FLAMMARION,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIRCONSCRIP 1ER DEGRE IEN DIJON CENTRE,,,,84.12Z,NAFRev2,N
172104317,00356,17210431700356,O,1990-12-31,NN,,,2012-05-05T00:18:20,false,3,,101,,AV,GUSTAVE EIFFEL,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2008-01-01,A,COMMISSION CIRC PRESCOL ELEMENT DIJON 8,,,,84.12Z,NAFRev2,N
172104317,00364,17210431700364,O,1990-12-31,,,,2008-01-04T18:14:39,false,3,,10,,RUE,CAMILLE FLAMMARION,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2008-01-01,A,COMMISSION CIRC PRESCOL ELEMENT DIJON 9,,,,84.12Z,NAFRev2,N
172104317,00372,17210431700372,O,1991-09-01,,,,,false,3,,51,,RUE,CHARLES DUMONT,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1997-08-31,F,INSPECT DEP EDUCATION NAT DIJON IUFM,,,,75.1C,NAF1993,N
172104317,00380,17210431700380,O,1991-09-01,,,,,false,3,,51,,RUE,CHARLES DUMONT,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1994-01-01,F,INSPECT DEP EDUCATION NAT MIXTE DIJON 11,,,,75.1C,NAF1993,N
172104317,00398,17210431700398,O,1997-09-01,03,2019,,2021-10-27T08:04:10,false,3,,1,,PL,DU CHATEAU,21130,AUXONNE,,,21038,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIRCONSCRIPTION 1ER DEGRE VAL DE SAONE,,,,84.12Z,NAFRev2,N
172104317,00406,17210431700406,O,1996-10-01,NN,,,2007-05-19T08:09:26,false,3,,16,,RUE,NODOT,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2006-08-31,F,COMMISSION DEP EDUCATION SPECIALISE,,,,75.1C,NAFRev1,N
172104317,00414,17210431700414,O,2000-10-24,03,2019,,2021-10-27T08:04:10,false,3,,1,,RUE,EUGENE BATAILLON,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIRCONSCRIPTION 1ER DEGRE IEN DIJON,,,,84.12Z,NAFRev2,N
172104317,00422,17210431700422,O,2002-08-19,NN,,,2021-10-22T16:34:05,false,4,,10,,RUE,COLONEL VICTOR MARCHAND,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2019-11-07,A,CIO D'ETAT DE DIJON,,,,84.12Z,NAFRev2,N
172104317,00430,17210431700430,O,1990-01-01,,,,2019-11-14T14:00:24,false,3,HOPITAL,,,AV,PASTEUR,21140,SEMUR-EN-AUXOIS,,,21603,,,,,,,,,,,,,,,,,,,2008-01-01,A,ETABL HOSPITAL ECOLE SERVIC PEDO PSYCH,,,,85.20Z,NAFRev2,N
172104317,00448,17210431700448,O,2006-06-15,03,2019,,2021-10-27T08:04:10,false,2,,32,,RUE,ANTOINE DE ST EXUPERY,21300,CHENOVE,,,21166,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIRCONSCRIPT 1ER DEGRE IEN CHENOVE,,,,84.12Z,NAFRev2,N
172104317,00455,17210431700455,O,2009-09-01,NN,,,2018-08-17T13:00:15,false,2,,9,,RUE,NORMALIENS FUSILLES ET CAMARAD,21000,DIJON,,BP 1545,21231,21035,DIJON CEDEX,,,,,,,,,,,,,,,,,2015-12-25,F,CIRC 1ER DEGRE IEN PREELEMENT DIJON,,,,84.12Z,NAFRev2,N
172104317,00463,17210431700463,O,2015-12-25,41,2019,,2021-10-27T08:04:10,true,1,,2,G,RUE,GEN DELABORDE,21000,DIJON,,BP 81921,21231,21019,DIJON CEDEX,,,,,,,,,,,,,,,,,2015-12-25,A,SERVICE DEPARTEMENTAL DE L'EDUCATION NATIONALE,,,,84.12Z,NAFRev2,O
172104317,00471,17210431700471,O,2015-12-25,12,2019,,2021-10-27T08:04:10,false,1,,2,G,RUE,GEN DELABORDE,21000,DIJON,,BP 81921,21231,21019,DIJON CEDEX,,,,,,,,,,,,,,,,,2015-12-25,A,CIRCONSCRIPTION 1ER DEGRE IEN ADJ AU DASEN,,,,84.12Z,NAFRev2,N
172104317,00489,17210431700489,O,2015-12-25,01,2019,,2021-10-27T08:04:10,false,1,,11,,BD,REMBRANDT,21000,DIJON,,BP 56062,21231,21060,DIJON CEDEX,,,,,,,,,,,,,,,,,2015-12-25,A,CIRCONSCRIPTION 1E DEGRE IEN PRE ELEMENTAIRE DIJON,,,,84.12Z,NAFRev2,N
172104606,00014,17210460600014,O,1983-03-01,21,2019,,2021-10-27T08:04:10,true,3,HOTEL CHARTRAIRE DE MONTIGNY,39,,RUE,VANNERIE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.12Z,NAFRev2,N
172104606,00022,17210460600022,O,1983-03-16,NN,,,,false,3,,39,,RUE,CHABOT CHARNY,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1993-11-23,F,COMMISSION D INVENTAIRE,,,,92.5C,NAF1993,N
172104606,00030,17210460600030,O,1988-04-26,NN,,,2012-05-05T00:18:20,false,3,,41,,RUE,VANNERIE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2008-01-01,A,CONSERVATION REGION MONUMENTS HISTORIQUE,,,,84.12Z,NAFRev2,N
172104606,00048,17210460600048,O,1993-11-23,NN,,,2008-01-04T18:14:39,false,3,,41,,RUE,VANNERIE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2008-01-01,A,COMMISSION D'INVENTAIRE,,,,84.12Z,NAFRev2,N
172104606,00055,17210460600055,O,2010-06-08,03,2019,,2021-10-27T08:04:10,false,2,TOUR SAINT TROHE,,,RUE,ANTONY DUVIVIER,58000,NEVERS,,,58194,,,,,,,,,,,,,,,,,,,2016-01-01,A,UD DE L'ARCHITECTURE ET DU PATRIMOINE DE LA NIEVRE,,,,84.12Z,NAFRev2,N
172104606,00063,17210460600063,O,2010-06-08,03,2019,,2021-10-27T08:04:10,false,2,,37,,BD,HENRI DUNANT,71000,MACON,,,71270,,,,,,,,,,,,,,,,,,,2016-01-01,A,UD ARCHITECTURE PATRIMOINE SAONE ET LOIRE,,,,84.12Z,NAFRev2,N
172104606,00071,17210460600071,O,2010-06-08,02,2019,,2021-10-27T08:04:10,false,2,MAISON DE L'ARQUEBUSE,,,PL,DE L ARQUEBUSE,89000,AUXERRE,,,89024,,,,,,,,,,,,,,,,,,,2016-01-01,A,UD DE L'ARCHITECTURE ET DU PATRIMOINE DE L'YONNE,,,,84.12Z,NAFRev2,N
172104606,00089,17210460600089,O,2016-01-01,02,2019,,2021-10-27T08:04:10,false,1,DDT 90,,,PL,DE LA REVOLUTION FRANCAISE,90000,BELFORT,,BP 605,90010,90020,BELFORT CEDEX,,,,,,,,,,,,,,,,,2016-01-01,A,UDAP HTE SAONE TERRITOIRE DE BELFORT SITE BELFORT,,,,84.12Z,NAFRev2,O
172104606,00097,17210460600097,O,2016-01-01,21,2019,,2021-10-27T08:04:10,false,1,CITE ADMINISTRATIVE,5,,RUE,DU GENERAL SARRAIL,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,2016-01-01,A,UD DE L'ARCHITECTURE ET DU PATRIMOINE DU DOUBS,,,,84.12Z,NAFRev2,O
172104606,00105,17210460600105,O,2016-01-01,02,2019,,2021-10-27T08:04:10,false,1,L'ODYSSEE,13,,RUE,LOUIS ROUSSEAU,39000,LONS-LE-SAUNIER,,,39300,,,,,,,,,,,,,,,,,,,2016-01-01,A,UD DE L'ARCHITECTURE ET DU PATRIMOINE DU JURA,,,,84.12Z,NAFRev2,O
172104606,00113,17210460600113,O,2016-01-01,03,2019,,2021-10-27T08:04:10,false,1,,24,,BD,DES ALLIES,70000,VESOUL,,CS 30378,70550,70014,VESOUL CEDEX,,,,,,,,,,,,,,,,,2016-01-01,A,UDAP HAUTE SAONE TERRITOIRE DE BELFORT SITE VESOUL,,,,84.12Z,NAFRev2,O
172104606,00121,17210460600121,O,2016-01-01,,,,2015-11-07T12:02:41,false,1,,7,B,RUE,CHARLES NODIER,25000,BESANCON,,,25056,25043,BESANCON CEDEX,,,,,,,,,,,,,,,,,2016-01-01,A,SITE BESANCON,,,,84.12Z,NAFRev2,O
172104606,00139,17210460600139,O,2016-01-01,,,,2016-02-02T10:21:38,false,1,39-41,39,,RUE,VANNERIE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2016-01-01,A,UD DE L'ARCHITECTURE ET DU PATRIMOINE DE COTE D'OR,,,,84.12Z,NAFRev2,N
172106601,00013,17210660100013,O,1983-03-01,NN,,,2011-04-23T04:07:56,true,4,,57,,RUE,DE MULHOUSE,21000,DIJON,,,21231,21033,DIJON CEDEX,,,,,,,,,,,,,,,,,2010-01-04,F,,,,,84.13Z,NAFRev2,N
172106619,00015,17210661900015,O,1983-03-01,NN,,,2011-04-23T04:07:56,true,4,,57,,RUE,DE MULHOUSE,21000,DIJON,,BP 1517,21231,21033,DIJON CEDEX,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,84.13Z,NAFRev2,N
172106619,00023,17210661900023,O,1983-03-16,NN,,,2019-11-14T14:00:23,false,4,,23,,BD,GUSTAVE MORIZOT,21400,CHATILLON-SUR-SEINE,,,21154,,,,,,,,,,,,,,,,,,,2009-12-31,F,DDE SUBDIV DU CHATILLONNAIS,,,,84.13Z,NAFRev2,N
172106619,00049,17210661900049,O,1983-03-16,NN,,,,false,4,,3,,RUE,COURTEPEE,21210,SAULIEU,,,21584,,,,,,,,,,,,,,,,,,,2003-03-25,F,DDE SUBDIVISION DE SAULIEU,,,,75.1E,NAFRev1,N
172106619,00064,17210661900064,O,1985-03-08,NN,,,2011-04-23T04:07:56,false,4,,,,AV,ALFRED GREVIN,89700,TONNERRE,,,89418,,,,,,,,,,,,,,,,,,,2009-12-31,F,DDE SERVICES NAVIGATION,,,,84.13Z,NAFRev2,N
172106619,00072,17210661900072,O,1985-03-14,NN,,,2019-11-14T14:00:22,false,4,,,,,,21510,AIGNAY-LE-DUC,,,21004,,,,,,,,,,,,,,,,,,,2009-12-31,F,DDE SUBDIVISION AIGNAY LE DUC,,,,84.13Z,NAFRev2,N
172106619,00080,17210661900080,O,1985-03-14,NN,,,2019-11-14T14:00:22,false,4,,,,RUE,DU 11 NOVEMBRE,21230,ARNAY-LE-DUC,,,21023,,,,,,,,,,,,,,,,,,,2009-12-31,F,SUBDIVISION DE L AUXOIS SUD MORVAN,,,,84.13Z,NAFRev2,N
172106619,00098,17210661900098,O,1985-03-14,NN,,,,false,4,,1,,RUE,DENIS GAILLARD,21130,AUXONNE,,,21038,,,,,,,,,,,,,,,,,,,2003-05-27,F,DDE SUBDIVISION AUXONNE,,,,75.1E,NAFRev1,N
172106619,00106,17210661900106,O,1985-03-14,NN,,,2011-04-23T04:07:56,false,4,,8,,RUE,MARIE FAVART,21200,BEAUNE,,BP 198,21054,21206,BEAUNE CEDEX,,,,,,,,,,,,,,,,,2009-12-31,F,SUBDIV DU BEAUNOIS EST ET BEAUNOIS OUEST,,,,84.13Z,NAFRev2,N
172106619,00114,17210661900114,O,1985-03-14,NN,,,2011-04-23T04:07:56,false,4,,123,,RUE,D AUXONNE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2009-12-31,F,DDE SUBDIVISION DU DIJONNAIS,,,,84.13Z,NAFRev2,N
172106619,00122,17210661900122,O,1985-03-14,NN,,,2019-11-14T14:00:23,false,4,,,,RTE,DE DIJON,21120,IS-SUR-TILLE,,,21317,,,,,,,,,,,,,,,,,,,2009-12-31,F,DDE SUBDIVISION IS S TILLE,,,,84.13Z,NAFRev2,N
172106619,00130,17210661900130,O,1985-03-14,NN,,,2019-11-14T14:00:24,false,4,,,,RTE,DE MASSENE,21140,SEMUR-EN-AUXOIS,,,21603,,,,,,,,,,,,,,,,,,,2009-12-31,F,DDE SUBDIV SEMUR DE AUXOIS NORD,,,,84.13Z,NAFRev2,N
172106619,00148,17210661900148,O,1985-03-14,NN,,,2019-11-14T14:00:24,false,4,,1,,RUE,DU PARC DES SPORTS,21150,VENAREY-LES-LAUMES,,,21663,,,,,,,,,,,,,,,,,,,2003-05-27,F,DDE SUBDIV VENAREY LES LAUMES,,,,75.1E,NAFRev1,N
172106619,00155,17210661900155,O,1985-03-14,NN,,,2011-04-23T04:07:56,false,4,,,,,AERODROME,21600,LONGVIC,,,21355,,,,,,,,,,,,,,,,,,,2009-12-31,F,DDE SERV B A NAVIGATION,,,,84.13Z,NAFRev2,N
172106619,00163,17210661900163,O,1985-03-14,NN,,,2011-04-23T04:07:56,false,6,,,,RUE,CHAMPFLEURY,21500,MONTBARD,,,21425,,,,,,,,,,,,,,,,,,,2009-12-31,F,ARR TERRITORIAL AMENAGEMENT,,,,84.13Z,NAFRev2,N
172106619,00171,17210661900171,O,1985-05-22,NN,,,,false,4,,39,,RUE,VANNERIE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1997-12-31,F,DDE SERVICES DE L ARCHITECTURE,,,,75.1E,NAF1993,N
172106619,00189,17210661900189,O,1986-01-01,NN,,,2011-04-23T04:07:56,false,4,,1,,RUE,AU BOUCHET,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2009-12-31,F,DDE PARC MATERIEL,,,,84.13Z,NAFRev2,N
172106619,00197,17210661900197,O,2001-07-02,NN,,,2019-11-14T14:00:23,false,4,MAISON DU CANTON,,,PL,VIARD,21310,MIREBEAU-SUR-BEZE,,,21416,,,,,,,,,,,,,,,,,,,2009-12-31,F,DDE SUBDIVISION DE SAONE VINGEANNE,,,,84.13Z,NAFRev2,N
172106619,00205,17210661900205,O,2002-08-20,NN,,,2011-04-23T04:07:56,false,4,,16,,AV,JEAN JAURES,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2009-12-31,F,SUBDIVISION DIJON NAVIGATION,,,,84.13Z,NAFRev2,N
172106619,00213,17210661900213,O,2002-08-20,NN,,,2010-09-16T09:00:08,false,4,,16,,AV,JEAN JAURES,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2009-12-31,F,SUBDIVISION DIJON NAVIGATION EXPL,,,,84.13Z,NAFRev2,N
172106619,00221,17210661900221,O,2002-08-20,,,,2010-09-16T09:00:08,false,4,,,,,,21540,MESMONT,,,21406,,,,,,,,,,,,,,,,,,,2009-12-31,F,SUBDIVIDION DIJON OUEST A38,,,,84.13Z,NAFRev2,N
172106619,00239,17210661900239,O,2002-08-20,NN,,,2019-11-14T14:00:55,false,4,,,,AV,DE LA GARE,71270,PIERRE-DE-BRESSE,,,71351,,,,,,,,,,,,,,,,,,,2009-12-31,F,ANTENNE DE PIERRE DE BRESSE,,,,84.13Z,NAFRev2,N
172106619,00247,17210661900247,O,2003-12-31,NN,,,2019-11-14T14:00:23,false,4,,,,,,21610,FONTAINE-FRANCAISE,,,21277,,,,,,,,,,,,,,,,,,,2009-12-31,F,SUBDIVISION,,,,84.13Z,NAFRev2,N
172106809,00012,17210680900012,O,,,,,,true,1,,6,,RUE,CHANCELIER DE L HOSPITAL,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1991-11-04,F,,,,,90.04,NAP,N
172106817,00015,17210681700015,O,1991-11-04,NN,,,2011-04-23T04:07:56,true,4,,6,,RUE,CHANCELIER DE L HOSPITAL,21000,DIJON,,BP 1550,21231,21035,DIJON CEDEX,,,,,,,,,,,,,,,,,2010-01-04,F,,,,,84.13Z,NAFRev2,N
172106817,00023,17210681700023,O,1991-11-04,,,,2010-01-19T11:18:32,false,4,,1,,BD,DE VERDUN,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2010-01-04,F,SERVICE REGIONAL AMENAGEMENT DES EAUX,,,,84.13Z,NAFRev2,N
172107005,00040,17210700500040,O,1985-01-10,NN,,,2019-11-14T14:00:24,false,4,,8,,RUE,JACQUES GERMAIN,21420,SAVIGNY-LES-BEAUNE,,BP 177,21590,21205,BEAUNE CEDEX,,,,,,,,,,,,,,,,,2009-01-01,F,SERV REGION PROTECTION VEGETAUX,,,,84.13Z,NAFRev2,N
172107005,00065,17210700500065,O,1985-01-13,NN,,,,false,4,,2,,RUE,PORTE DES PRES,71250,CLUNY,,,71137,,,,,,,,,,,,,,,,,,,1999-07-02,F,SERVICES REGIONAUX DES HARAS,,,,75.1E,NAF1993,N
172107005,00123,17210700500123,O,1986-11-17,NN,,,,false,3,,1,,BD,DE VERDUN,21000,DIJON,,,21231,21067,DIJON CEDEX,,,,,,,,,,,,,,,,,1995-07-10,F,,,,,75.1E,NAF1993,N
172107005,00131,17210700500131,O,1988-03-11,NN,,,,false,3,,1,,BD,DE VERDUN,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1995-07-10,F,SERVICES REGIONAUX DE L'ECONOMIE AGRICOL,,,,75.1E,NAF1993,N
172107005,00149,17210700500149,O,1988-03-11,NN,,,,false,3,,1,,BD,DE VERDUN,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1995-07-10,F,SERV REGION DE FORMAT ET DEVELOPPEMENT,,,,75.1E,NAF1993,N
172107005,00156,17210700500156,O,1988-03-11,NN,,,,false,3,,1,,BD,DE VERDUN,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1995-07-10,F,SERVICES REGION DE LA FORET ET DU BOIS,,,,75.1E,NAF1993,N
172107005,00172,17210700500172,O,1988-03-14,NN,,,,false,3,,1,,BD,DE VERDUN,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1995-07-10,F,SERVICES REGION STATISTIQUES AGRICOLES,,,,75.1E,NAF1993,N
172107005,00180,17210700500180,O,1988-03-14,NN,,,,false,3,,1,,BD,DE VERDUN,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1995-07-10,F,SRITEPSA,,,,75.1E,NAF1993,N
172107005,00198,17210700500198,O,1995-07-10,NN,,,2010-04-18T03:06:59,true,4,,22,,BD,WINSTON CHURCHILL,21000,DIJON,,BP 87865,21231,21078,DIJON CEDEX,,,,,,,,,,,,,,,,,2009-01-01,F,,,,,84.13Z,NAFRev2,N
