242401180,00011,24240118000011,O,2003-01-01,,,,,false,3,,,,,LE BOURG,24150,LALINDE,,,24223,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,75.1A,NAFRev1,N
242401180,00029,24240118000029,O,2003-10-17,NN,,,2014-06-13T23:39:44,true,5,,3,,RUE,PROFESSEUR TESTUT,24150,LALINDE,,,24223,,,,,,,,,,,,,,,,,,,2013-01-01,F,,,,,84.11Z,NAFRev2,O
242401198,00013,24240119800013,O,2003-01-01,NN,,,2007-05-19T08:22:03,false,4,,12,,,GRAND RUE,24100,CREYSSE,,,24145,,,,,,,,,,,,,,,,,,,2006-06-21,F,,,,,75.1A,NAFRev1,O
242401198,00021,24240119800021,O,2005-02-23,NN,,,2014-06-13T23:39:44,false,5,,4,,IMP,BELLA RIVA,24100,CREYSSE,,,24145,,,,,,,,,,,,,,,,,,,2013-01-01,F,SPANC,,,,84.12Z,NAFRev2,O
242401198,00047,24240119800047,O,2006-06-21,NN,,,2014-06-13T23:39:44,true,3,,4,,IMP,BELLA RIVA,24100,CREYSSE,,,24145,,,,,,,,,,,,,,,,,,,2013-01-01,F,,,,,84.11Z,NAFRev2,O
242401198,00062,24240119800062,O,2007-12-12,NN,,,2013-05-18T02:18:04,false,3,,4,,IMP,BELLA RIVA,24100,CREYSSE,,,24145,,,,,,,,,,,,,,,,,,,2013-01-01,F,CHATEAU DU ROC,,,,84.12Z,NAFRev2,O
242401198,00088,24240119800088,O,2008-09-24,NN,,,2019-11-14T14:00:26,false,4,,,,LD,LE VIGNAL,24520,SAINT-SAUVEUR,,,24499,,,,,,,,,,,,,,,,,,,2013-01-01,F,SERVICE ENFANCE,,,,88.91A,NAFRev2,O
242401206,00014,24240120600014,O,2002-12-27,NN,,,2019-11-14T14:00:26,true,5,MAIRIE,,,RUE,PRINCIPALE,24350,TOCANE-SAINT-APRE,,,24553,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.11Z,NAFRev2,O
242401206,00022,24240120600022,O,2003-02-03,NN,,,2019-11-14T14:00:26,false,4,,,,BD,CHARLES ROBY,24350,TOCANE-SAINT-APRE,,,24553,,,,,,,,,,,,,,,,,,,2014-01-01,F,RESIDENCE PERSONNES AGEES  LE GALIROU,,,,87.30A,NAFRev2,N
242401206,00030,24240120600030,O,2006-08-02,NN,,,2019-11-14T14:00:26,false,4,MAIRIE,,,RUE,PRINCIPALE,24350,TOCANE-SAINT-APRE,,,24553,,,,,,,,,,,,,,,,,,,2014-01-01,F,SERVICE AIDE  A DOMICILE,,,,88.10A,NAFRev2,O
242401206,00055,24240120600055,O,2008-09-01,NN,,,2019-11-14T14:00:26,false,2,,22,,RUE,ARNAUD DANIEL,24350,TOCANE-SAINT-APRE,,,24553,,,,,,,,,,,,,,,,,,,2014-01-01,F,POLE ENFANCE JEUNESSE,,,,84.12Z,NAFRev2,O
242401214,00018,24240121400018,O,2002-12-27,NN,,,2019-11-14T14:00:25,false,5,MAIRIE,2,,RUE,JULES FERRY,24110,SAINT-ASTIER,,BP 6,24372,,,,,,,,,,,,,,,,,,,2010-03-19,F,,,,,84.11Z,NAFRev2,O
242401214,00026,24240121400026,O,2005-03-25,,,,2019-11-14T14:00:25,false,3,ZI LA BORIE,,,RUE,HENRI REBIERE,24110,SAINT-ASTIER,,BP 6,24372,,,,,,,,,,,,,,,,,,,2014-01-01,F,ZONE D'ACTIVITE ECONOMIQUE DU ROUDIER,,,,42.99Z,NAFRev2,N
242401214,00034,24240121400034,O,2009-10-01,NN,,,2019-11-14T14:00:25,false,2,ZI LA BORIE,,,RUE,HENRI REBIERE,24110,SAINT-ASTIER,,BP 6,24372,,,,,,,,,,,,,,,,,,,2014-01-01,F,SPANC,,,,84.12Z,NAFRev2,O
242401214,00042,24240121400042,O,2010-03-19,NN,,,2019-11-14T14:00:25,true,2,ZI LA BORIE,,,RUE,HENRI REBIERE,24110,SAINT-ASTIER,,BP 6,24372,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.11Z,NAFRev2,O
242401222,00011,24240122200011,O,2002-12-24,NN,,,2019-06-24T13:13:08,true,5,MAIRIE,80,,RUE,DE LA LIBERATION,24400,MUSSIDAN,,,24299,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
242401222,00029,24240122200029,O,2005-03-31,,,,2016-12-05T15:38:42,false,3,MAIRIE,80,,RUE,DE LA LIBERATION,24400,MUSSIDAN,,,24299,,,,,,,,,,,,,,,,,,,2017-01-01,F,LOGEMENTS SOCIAUX,,,,68.20A,NAFRev2,N
242401222,00037,24240122200037,O,2005-03-31,,,,2016-12-05T15:38:42,false,3,MAIRIE,80,,RUE,DE LA LIBERATION,24400,MUSSIDAN,,,24299,,,,,,,,,,,,,,,,,,,2017-01-01,F,ZONES ARTISANALES INDUSTRIELLES,,,,42.99Z,NAFRev2,N
242401230,00014,24240123000014,O,2002-12-19,NN,,,2015-05-14T03:43:26,true,5,MAIRIE,,,RUE,DE LA REPUBLIQUE,24210,LA BACHELLERIE,,,24020,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.11Z,NAFRev2,O
242401230,00022,24240123000022,O,2005-06-28,,,,2013-11-07T19:26:05,false,3,MAIRIE,,,RUE,DE LA REPUBLIQUE,24210,LA BACHELLERIE,,,24020,,,,,,,,,,,,,,,,,,,2014-01-01,F,ZONE D ACTIVITE ECONOMIQUE,,,,42.99Z,NAFRev2,N
242401248,00016,24240124800016,O,2002-12-27,NN,,,2019-11-14T14:00:25,true,5,MAIRIE,,,,LE BOURG,24510,SAINT-FELIX-DE-VILLADEIX,,,24405,,,,,,,,,,,,,,,,,,,2013-01-01,F,,,,,84.11Z,NAFRev2,O
242401255,00011,24240125500011,O,2003-11-01,NN,,,2019-06-24T13:13:08,true,5,LE CHORUM,,,,ZAE ROC DE LA PEYRE,24240,SIGOULES-ET-FLAUGEAC,,,24534,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
242401255,00029,24240125500029,O,2004-01-01,NN,,,2019-01-14T10:32:38,false,5,,,,,LA CARDONNETTE,24240,SIGOULES-ET-FLAUGEAC,,,24534,,,,,,,,,,,,,,,,,,,2011-12-31,F,CAMPING BASE DE LOISIRS DE LA CARBONNETTE,,,,55.30Z,NAFRev2,N
242401263,00015,24240126300015,O,2003-12-01,NN,,,2013-05-18T02:18:04,true,5,,,,,MAIRIE,24380,VAL DE LOUYRE ET CAUDEAU,,,24362,,,,,,,,,,,,,,,,,,,2012-03-15,F,,,,,42.99Z,NAFRev2,O
242401271,00018,24240127100018,O,2003-12-30,NN,,,2019-11-14T14:00:25,true,5,MAIRIE,,,,LE BOURG,24190,SAINT-GERMAIN-DU-SALEMBRE,,,24418,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.11Z,NAFRev2,O
242401289,00010,24240128900010,O,2003-12-29,NN,,,2019-06-24T13:13:08,true,5,,,,,LE BOURG,24420,MAYAC,,,24262,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
242401289,00044,24240128900044,O,2012-01-01,,,,2019-11-14T14:00:26,false,2,,,,,SAINT PRIVAT,24420,SAVIGNAC-LES-EGLISES,,,24527,,,,,,,,,,,,,,,,,,,2017-01-01,F,ALSH - CENTRE DE LOISIRS,,,,88.91A,NAFRev2,O
242401297,00013,24240129700013,O,2005-02-15,NN,,,2015-05-14T03:43:26,true,4,MAIRIE,6,,AV,DES DUCS,24130,LA FORCE,,,24222,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.11Z,NAFRev2,O
242401305,00014,24240130500014,O,2005-07-06,NN,,,2014-06-13T23:39:44,true,4,,,,,LE BOURG,24230,VELINES,,,24568,,,,,,,,,,,,,,,,,,,2013-01-01,F,,,,,84.11Z,NAFRev2,O
242401305,00022,24240130500022,O,2005-12-06,NN,,,2014-06-13T23:39:44,false,4,,,,,,24230,VELINES,,,24568,,,,,,,,,,,,,,,,,,,2013-01-01,F,SPANC,,,,84.12Z,NAFRev2,O
242500015,00019,24250001500019,O,1983-03-01,NN,,,2008-04-26T08:26:06,true,4,,,,,MAIRIE,25330,AMANCEY,,,25015,,,,,,,,,,,,,,,,,,,2006-12-28,F,,,,,75.1A,NAFRev1,N
242500023,00013,24250002300013,O,1983-03-01,NN,,,,true,4,,,,,MAIRIE,25380,BELLEHERBE,,,25051,,,,,,,,,,,,,,,,,,,2002-10-08,F,,,,,75.1A,NAF1993,N
242500023,00021,24250002300021,O,1997-01-01,NN,,,,false,4,,,,,MAIRIE,25380,BELLEHERBE,,,25051,,,,,,,,,,,,,,,,,,,2002-10-08,F,SERVICE EAU SIVOM,,,,41.0Z,NAF1993,N
242500023,00039,24250002300039,O,1999-01-01,NN,,,,false,4,,,,,MAIRIE,25380,BELLEHERBE,,,25051,,,,,,,,,,,,,,,,,,,2002-12-25,F,SERVICE ORDURES MENAGERES,,,,90.0A,NAF1993,N
242500031,00016,24250003100016,O,1983-03-01,,,,2011-04-23T04:18:23,false,5,,9,,RUE,DU CENTRE,25320,BOUSSIERES,,,25084,,,,,,,,,,,,,,,,,,,2009-04-09,F,,,,,84.11Z,NAFRev2,O
242500031,00024,24250003100024,O,2005-01-01,,,,2021-02-23T10:34:02,false,2,,2,,RUE,BOSQUET,25320,BOUSSIERES,,,25084,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ORDURES MENAGERES,,,,38.11Z,NAFRev2,N
242500031,00032,24250003100032,O,2009-04-09,11,2019,,2021-10-27T08:11:44,true,1,,2,,RUE,BOSQUET,25320,BOUSSIERES,,,25084,,,,,,,,,,,,,,,,,,,2009-04-09,A,,,,,84.11Z,NAFRev2,O
242500049,00018,24250004900018,O,1983-03-01,,,,2019-11-14T14:00:26,false,4,,,,,MAIRIE,25440,CHENECEY-BUILLON,,,25149,,,,,,,,,,,,,,,,,,,2008-12-19,F,,,,,84.11Z,NAFRev2,O
242500049,00026,24250004900026,O,1994-01-01,01,2019,,2021-10-27T08:11:44,false,4,,20,,RUE,DE L'EGLISE,25440,CHENECEY-BUILLON,,,25149,,,,,,,,,,,,,,,,,,,2014-02-09,A,BA SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,O
242500049,00034,24250004900034,O,2004-05-12,01,2019,,2021-10-27T08:11:44,false,4,,20,,RUE,DE L'EGLISE,25440,CHENECEY-BUILLON,,,25149,,,,,,,,,,,,,,,,,,,2014-02-09,A,BA SERVICE ECOLE,,,,84.12Z,NAFRev2,O
242500049,00059,24250004900059,O,2008-12-19,01,2019,,2021-10-27T08:11:44,true,1,,20,,RUE,DE L'EGLISE,25440,CHENECEY-BUILLON,,,25149,,,,,,,,,,,,,,,,,,,2008-12-19,A,,,,,84.11Z,NAFRev2,O
242500056,00021,24250005600021,O,,NN,,,2019-11-14T14:00:26,true,1,,,,,LE MAROT,25870,CHATILLON-LE-DUC,,,25133,,,,,,,,,,,,,,,,,,,1994-09-26,F,,,,,75.1A,NAF1993,N
242500064,00017,24250006400017,O,1983-03-01,NN,,,2019-11-14T14:00:26,false,5,MAIRIE,2,,RUE,DE L'EGLISE,25420,DAMPIERRE-SUR-LE-DOUBS,,,25191,,,,,,,,,,,,,,,,,,,2011-04-08,F,,,,,84.11Z,NAFRev2,O
242500064,00025,24250006400025,O,1995-01-01,NN,,,2011-09-27T13:16:19,false,4,MAIRIE,11,B,,GRANDE RUE,25420,BERCHE,,,25054,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
242500064,00033,24250006400033,O,2011-04-08,02,2019,,2021-10-27T08:11:44,true,1,MAIRIE,11,B,,GRANDE RUE,25420,BERCHE,,,25054,,,,,,,,,,,,,,,,,,,2011-04-08,A,,,,,84.11Z,NAFRev2,O
242500072,00010,24250007200010,O,1983-03-01,NN,,,,true,1,,22,,RUE,DE LA GARE,25560,FRASNE,,,25259,,,,,,,,,,,,,,,,,,,2000-04-28,F,,,,,75.1A,NAF1993,O
242500080,00013,24250008000013,O,,NN,,,,true,1,,,,,MAIRIE,25250,L'ISLE-SUR-LE-DOUBS,,,25315,,,,,,,,,,,,,,,,,,,1996-04-01,F,,,,,75.1A,NAF1993,O
242500098,00015,24250009800015,O,,,,,,true,1,,,,,MAIRIE,25270,LEVIER,,,25334,,,,,,,,,,,,,,,,,,,,F,,,,,90.11,NAP,N
242500106,00040,24250010600040,O,1998-10-01,NN,,,,true,1,,13,,RUE,SAINT HIPPOLYTE,25120,MAICHE,,,25356,,,,,,,,,,,,,,,,,,,2000-10-24,F,,,,,75.1A,NAF1993,O
242500114,00010,24250011400010,O,1983-03-01,NN,,,,true,1,,,,,MAIRIE,25160,MALBUISSON,,,25361,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,75.1A,NAF1993,O
242500122,00013,24250012200013,O,1983-03-01,NN,,,,true,1,,,,,MAIRIE,25240,MOUTHE,,,25413,,,,,,,,,,,,,,,,,,,2001-12-19,F,,,,,75.1A,NAF1993,O
242500130,00016,24250013000016,O,1983-03-01,NN,,,,true,1,,6,,,MAIRIE,25300,VUILLECIN,,,25634,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,75.1A,NAF1993,O
242500148,00018,24250014800018,O,1983-03-01,NN,,,,true,1,,1,,RUE,DE L'HOTEL DE VILLE,25800,VALDAHON,,,25578,,,,,,,,,,,,,,,,,,,1998-12-16,F,,,,,75.1A,NAF1993,O
242500155,00013,24250015500013,O,,,,,,true,1,,,,,MAIRIE,25650,MONTBENOIT,,,25390,,,,,,,,,,,,,,,,,,,1992-12-24,F,,,,,75.1A,NAF1993,N
242500163,00017,24250016300017,O,1983-03-01,NN,,,2019-11-14T14:00:26,true,1,,,,,MAIRIE,25390,ORCHAMPS-VENNES,,,25432,,,,,,,,,,,,,,,,,,,1998-12-16,F,,,,,75.1A,NAF1993,O
242500171,00010,24250017100010,O,1983-03-01,00,2019,,2021-10-27T08:11:44,false,5,MAIRIE,3,,RUE,DE LA MAIRIE,25640,RIGNOSOT,,,25491,,,,,,,,,,,,,,,,,,,2019-05-09,F,,,,,84.11Z,NAFRev2,O
242500171,00028,24250017100028,O,2019-05-09,01,2019,,2021-10-27T08:11:44,true,1,MAIRIE,23,,RUE,GRANDE,25640,CENDREY,,,25107,,,,,,,,,,,,,,,,,,,2019-05-09,A,,,,,84.11Z,NAFRev2,O
242500189,00012,24250018900012,O,1983-03-01,NN,,,,true,1,,,,,MAIRIE,25430,SANCEY,,,25529,,,,,,,,,,,,,,,,,,,2001-12-26,F,,,,,75.1A,NAF1993,O
242500197,00023,24250019700023,O,1991-08-19,NN,,,2014-09-12T14:42:14,false,6,,3,,RUE,DE LA COTE,25550,RAYNANS,,,25481,,,,,,,,,,,,,,,,,,,2011-01-01,F,,,,,36.00Z,NAFRev2,O
242500197,00031,24250019700031,O,1996-12-25,NN,,,2019-12-09T10:18:41,false,3,MAIRIE,5,,,GRANDE RUE,25113,SAINTE-MARIE,,,25523,,,,,,,,,,,,,,,,,,,2020-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
242500197,00049,24250019700049,O,1996-12-25,NN,,,2019-12-09T10:18:41,false,3,MAIRIE,5,,,GRANDE RUE,25113,SAINTE-MARIE,,,25523,,,,,,,,,,,,,,,,,,,2020-01-01,F,SERVICE EAU,,,,36.00Z,NAFRev2,N
242500197,00056,24250019700056,O,2011-01-01,NN,,,2019-11-14T14:00:26,false,3,,3,,CHE,DE LA CHAULIERE,25113,SAINTE-MARIE,,,25523,,,,,,,,,,,,,,,,,,,2017-04-10,F,,,,,36.00Z,NAFRev2,O
242500197,00064,24250019700064,O,2017-04-10,01,2019,,2021-10-27T08:11:44,true,2,MAIRIE,5,,,GRANDE RUE,25113,SAINTE-MARIE,,,25523,,,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,36.00Z,NAFRev2,O
242500205,00016,24250020500016,O,1983-09-14,NN,,,2019-11-14T14:00:26,true,1,,,,,MAIRIE,25190,SAINT-HIPPOLYTE,,,25519,,,,,,,,,,,,,,,,,,,2001-12-26,F,,,,,75.1A,NAF1993,O
242500213,00010,24250021300010,O,1985-07-30,NN,,,2019-11-14T14:00:26,true,1,,,,,MAIRIE,25510,PIERREFONTAINE-LES-VARANS,,,25453,,,,,,,,,,,,,,,,,,,1998-12-16,F,,,,,75.1A,NAF1993,O
242500221,00013,24250022100013,O,,NN,,,,true,1,,,,,MAIRIE,25660,SAONE,,,25532,,,,,,,,,,,,,,,,,,,1991-08-22,F,,,,,90.11,NAP,N
242500239,00015,24250023900015,O,1985-07-30,NN,,,2019-11-14T14:00:26,true,4,,,,,MAIRIE,25115,POUILLEY-LES-VIGNES,,,25467,,,,,,,,,,,,,,,,,,,2013-06-18,F,,,,,84.11Z,NAFRev2,N
242500247,00018,24250024700018,O,1986-08-29,NN,,,2019-06-24T13:13:08,true,5,,,,,MAIRIE,25620,TARCENAY-FOUCHERANS,,,25558,,,,,,,,,,,,,,,,,,,2019-02-05,F,,,,,84.11Z,NAFRev2,O
242500254,00014,24250025400014,O,1988-06-24,NN,,,2018-09-29T12:07:16,false,4,MAIRIE,10,,PL,DE LA MAIRIE,25170,AUDEUX,,,25030,,,,,,,,,,,,,,,,,,,2016-05-31,F,,,,,84.11Z,NAFRev2,O
242500254,00022,24250025400022,O,2016-05-31,01,2019,,2021-10-27T08:11:44,true,2,MAIRIE,1,B,RUE,DE LA GARE,25410,DANNEMARIE-SUR-CRETE,,,25195,,,,,,,,,,,,,,,,,,,2017-02-05,A,,,,,84.11Z,NAFRev2,O
242500262,00017,24250026200017,O,1989-02-01,NN,,,,true,1,,,,,MAIRIE,25290,ORNANS,,,25434,,,,,,,,,,,,,,,,,,,1999-12-06,F,,,,,75.1A,NAF1993,N
242500270,00010,24250027000010,O,1989-01-25,NN,,,,true,1,,,,,MAIRIE,25440,QUINGEY,,,25475,,,,,,,,,,,,,,,,,,,2001-07-16,F,,,,,75.1G,NAF1993,N
242500288,00012,24250028800012,O,1991-01-01,NN,,,,true,1,,11,B,RTE,DE GOUHENANS,25680,ROUGEMONT,,,25505,,,,,,,,,,,,,,,,,,,2001-01-01,F,,,,,75.1A,NAF1993,O
242500296,00015,24250029600015,O,,,,,,true,1,,,,,MAIRIE,25680,ROUGEMONT,,,25505,,,,,,,,,,,,,,,,,,,1993-06-28,F,,,,,75.1A,NAF1993,N
242500304,00017,24250030400017,O,,,,,,true,1,,,,,MAIRIE,25770,VAUX LES PRES,,,25593,,,,,,,,,,,,,,,,,,,1993-06-09,F,,,,,75.1A,NAF1993,N
242500312,00010,24250031200010,O,1992-10-16,02,2019,,2021-10-27T08:11:44,true,4,,,,,MAIRIE,25240,LES PONTETS,,,25464,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
242500320,00013,24250032000013,O,1992-12-24,02,2019,,2021-10-27T08:11:44,true,3,,4,,RUE,DU VAL SAUGEAIS,25650,MONTBENOIT,,,25390,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
242500320,00021,24250032000021,O,1998-01-01,NN,,,2015-05-27T11:37:42,false,3,,4,,RUE,DU VAL SAUGEAIS,25650,MONTBENOIT,,,25390,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE STRUCTURE ACCUEIL,,,,42.99Z,NAFRev2,N
242500320,00039,24250032000039,O,2000-06-01,NN,,,2012-10-23T10:53:10,false,4,,4,,RUE,DU VAL SAUGEAIS,25650,MONTBENOIT,,,25390,,,,,,,,,,,,,,,,,,,2010-12-31,F,SERVICE AIRE DE STOCKAGE DE BOIS,,,,02.10Z,NAFRev2,N
242500320,00047,24250032000047,O,2002-02-22,NN,,,2015-05-27T11:39:43,false,3,,4,,RUE,DU VAL SAUGEAIS,25650,MONTBENOIT,,,25390,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
242500338,00015,24250033800015,O,1993-12-31,NN,,,2017-05-04T01:32:37,false,4,,8,A,RUE,DE GRANDE OYE,25300,HOUTAUD,,,25309,,,,,,,,,,,,,,,,,,,2015-04-01,F,,,,,84.11Z,NAFRev2,O
242500338,00023,24250033800023,O,1999-06-01,NN,,,2015-07-21T13:31:10,false,3,MAISON DE L'INTERCOMMUNALITE,22,,RUE,PIERRE DECHANET,25300,PONTARLIER,,BP 49,25462,25301,PONTARLIER CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,ZONE ACTIVITES TERRITOIRE DE VUILLECIN,,,,42.99Z,NAFRev2,N
242500338,00031,24250033800031,O,1999-06-01,NN,,,2015-07-21T13:38:04,false,3,MAISON DE L'INTERCOMMUNALITE,,,RUE,PIERRE DECHANET,25300,PONTARLIER,,BP 49,25462,25301,PONTARLIER CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,ZAC DOMMARTIN HOUTAUD,,,,42.99Z,NAFRev2,N
242500338,00049,24250033800049,O,2000-01-01,03,2019,,2021-10-27T08:11:44,false,4,MAISON DE L'INTERCOMMUNALITE,22,,RUE,PIERRE DECHANET,25300,PONTARLIER,,BP 49,25462,25301,PONTARLIER CEDEX,,,,,,,,,,,,,,,,,2016-01-31,A,STATION EPURATION ET COLLECTEURS,,,,37.00Z,NAFRev2,O
242500338,00056,24250033800056,O,2000-11-01,00,2019,,2021-10-27T08:11:44,false,4,MAISON DE L'INTERCOMMUNALITE,22,,RUE,PIERRE DECHANET,25300,PONTARLIER,,BP 49,25462,25301,PONTARLIER CEDEX,,,,,,,,,,,,,,,,,2016-01-31,A,SERVICE SKI ALPIN,,,,84.12Z,NAFRev2,O
242500338,00064,24250033800064,O,2001-12-25,NN,,,2015-07-21T14:17:16,false,3,MAISON DE L'INTERCOMMUNALITE,22,,RUE,PIERRE DECHANET,25300,PONTARLIER,,BP 49,25462,25301,PONTARLIER CEDEX,,,,,,,,,,,,,,,,,2015-07-21,A,ZA GRANGES DE NARBOZ,,,,42.99Z,NAFRev2,N
242500338,00072,24250033800072,O,2001-12-25,NN,,,2015-07-21T14:18:50,false,3,MAISON DE L'INTERCOMMUNALITE,22,,RUE,PIERRE DECHANET,25300,PONTARLIER,,BP 49,25462,25301,PONTARLIER CEDEX,,,,,,,,,,,,,,,,,2015-07-21,A,ZA DOUBS,,,,42.99Z,NAFRev2,N
242500338,00080,24250033800080,O,2001-12-25,NN,,,2015-07-21T14:19:44,false,3,MAISON DE L'INTERCOMMUNALITE,22,,RUE,PIERRE DECHANET,25300,PONTARLIER,,BP 49,25462,25301,PONTARLIER CEDEX,,,,,,,,,,,,,,,,,2015-07-21,A,ZA PONTARLIER,,,,42.99Z,NAFRev2,N
242500338,00098,24250033800098,O,2003-09-18,NN,,,2015-07-21T14:22:58,false,4,MAISON DE L'INTERCOMMUNALITE,22,,RUE,PIERRE DECHANET,25300,PONTARLIER,,BP 49,25462,25301,PONTARLIER CEDEX,,,,,,,,,,,,,,,,,2015-07-21,A,ZAE DE CHAFFOIS,,,,42.99Z,NAFRev2,N
242500338,00114,24250033800114,O,2013-01-01,NN,,,2019-06-24T13:13:08,false,2,,9,,PL,DES BERNARDINES,25300,PONTARLIER,,,25462,,,,,,,,,,,,,,,,,,,2017-04-30,F,REGIE INTERCOMMUNALE POMPES FUNEBRES,,,,96.03Z,NAFRev2,O
242500338,00122,24250033800122,O,2015-04-01,22,2019,,2021-10-27T08:11:44,true,1,MAISON DE L'INTERCOMMUNALITE,22,,RUE,PIERRE DECHANET,25300,PONTARLIER,,BP 49,25462,25301,PONTARLIER CEDEX,,,,,,,,,,,,,,,,,2015-04-01,A,,,,,84.11Z,NAFRev2,O
