257901959,00011,25790195900011,O,,NN,,,,true,1,,,,RUE,DU GUESCLIN,79000,NIORT,,,79191,,,,,,,,,,,,,,,,,,,1996-02-08,F,,,,,41.0Z,NAF1993,N
257901967,00014,25790196700014,O,,NN,,,2006-11-25T09:09:23,true,1,,,,,,79150,ARGENTONNAY,,,79013,,,,,,,,,,,,,,,,,,,1996-05-03,F,,,,,70.1C,NAF1993,N
257901975,00017,25790197500017,O,,NN,,,,true,1,,,,,,79130,SECONDIGNY,,,79311,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,75.1C,NAF1993,N
257901983,00011,25790198300011,O,,NN,,,2006-11-25T09:09:23,true,1,,,,,,79360,LES FOSSES,,,79126,,,,,,,,,,,,,,,,,,,1996-10-02,F,,,,,70.1C,NAF1993,N
257901991,00014,25790199100014,O,1992-11-27,NN,,,2015-01-06T19:25:11,true,5,MAIRIE,1,,PL,DE L'HOTEL DE VILLE,79130,SECONDIGNY,,,79311,,,,,,,,,,,,,,,,,,,2015-01-01,F,,,,,84.12Z,NAFRev2,N
257902007,00018,25790200700018,O,1994-08-18,NN,,,2008-05-09T11:02:02,false,4,HOTEL DE VILLE,2,,RUE,DE LA CITADELLE,79200,PARTHENAY,,,79202,,,,,,,,,,,,,,,,,,,2008-04-22,F,,,,,38.11Z,NAFRev2,N
257902007,00026,25790200700026,O,2008-04-22,,,,2015-01-06T19:25:10,true,2,MAIRIE,1,,RUE,MONCOUTANT,79200,SAINT-GERMAIN-DE-LONGUE-CHAUME,,,79255,,,,,,,,,,,,,,,,,,,2015-01-01,F,,,,,38.11Z,NAFRev2,N
257902015,00011,25790201500011,O,1994-01-01,NN,,,2019-01-14T11:14:00,true,4,MAIRIE,25,,RUE,DE L'ECOLE,79370,AIGONDIGNE,,,79185,,,,,,,,,,,,,,,,,,,2010-12-31,F,,,,,36.00Z,NAFRev2,N
257902023,00015,25790202300015,O,1994-10-24,03,2019,,2021-10-27T08:12:29,true,5,MAIRIE DE SANSAIS,,,,GRAND RUE,79270,SANSAIS,,,79304,,,,,,,,,,,,,,,,,,,2020-12-31,F,,,,,84.12Z,NAFRev2,O
257902031,00018,25790203100018,O,1995-04-14,NN,,,2019-01-22T15:13:42,false,3,MAIRIE,1,,AV,DE LIMOGES,79370,CELLES-SUR-BELLE,,,79061,,,,,,,,,,,,,,,,,,,2004-01-14,F,,,,,75.1C,NAFRev1,O
257902031,00026,25790203100026,O,2004-01-14,11,2019,,2021-10-27T08:12:29,true,4,LA CHESNAYE,1,,CHE,DU PATROUILLET,79260,SAINTE-NEOMAYE,,,79283,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.13Z,NAFRev2,O
257902031,00034,25790203100034,O,2004-01-01,02,2019,,2021-10-27T08:12:29,false,4,LA CHESNAYE,1,,CHE,DU PATROUILLET,79260,SAINTE-NEOMAYE,,,79283,,,,,,,,,,,,,,,,,,,2016-01-31,A,ETUDE DU BASSIN VERSANT,,,,36.00Z,NAFRev2,O
257902031,00059,25790203100059,O,2004-10-21,12,2019,,2021-10-27T08:12:29,false,3,LA CHESNAYE,1,,CHE,DU PATROUILLET,79260,SAINTE-NEOMAYE,,,79283,,,,,,,,,,,,,,,,,,,2012-01-01,A,SCE DISTRIBUTION D'EAU,,,,36.00Z,NAFRev2,O
257902049,00010,25790204900010,O,1995-04-28,NN,,,,true,4,MAIRIE,1,,PL,MARTIN BASTARD,79000,NIORT,,,79191,,,,,,,,,,,,,,,,,,,1998-12-25,F,DU SUD DEUX-SEVRES,,,,90.0B,NAF1993,N
257902056,00015,25790205600015,O,1995-06-06,NN,,,,true,4,MAIRIE,1,,PL,MARTIN BASTARD,79000,NIORT,,,79191,,,,,,,,,,,,,,,,,,,2003-02-06,F,,,,,75.2J,NAFRev1,N
257902064,00019,25790206400019,O,1995-05-15,NN,,,2015-05-14T03:48:05,true,4,MAIRIE,1,,RUE,CONSTANT BALQUET,79600,AIRVAULT,,,79005,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.13Z,NAFRev2,N
257902064,00027,25790206400027,O,1997-02-28,NN,,,2014-01-08T15:53:42,false,4,MAIRIE,1,,RUE,BALQUET,79600,AIRVAULT,,,79005,,,,,,,,,,,,,,,,,,,2014-01-01,F,AMENAGEMENT TERRAINS AURALIS MAUPARIERE,,,,42.99Z,NAFRev2,N
257902064,00035,25790206400035,O,2001-12-25,,,,2014-01-08T15:53:42,false,3,MAIRIE,1,,RUE,CONSTANT BALQUET,79600,AIRVAULT,,,79005,,,,,,,,,,,,,,,,,,,2014-01-01,F,AMENAGEMENT TERRAIN AURALIS 2,,,,42.99Z,NAFRev2,N
257902064,00043,25790206400043,O,2003-02-24,,,,2014-01-08T15:53:42,false,4,MAIRIE,1,,RUE,CONSTANT BALQUET,79600,AIRVAULT,,,79005,,,,,,,,,,,,,,,,,,,2014-01-01,F,CONSTRUCTION BATIMENT LOCATIF,,,,42.99Z,NAFRev2,N
257902072,00012,25790207200012,O,1995-06-08,NN,,,,true,4,HOTEL DE VILLE,2,,RUE,DE LA CITADELLE,79200,PARTHENAY,,,79202,,,,,,,,,,,,,,,,,,,2003-10-16,F,SECOURS EN GATINE,,,,75.2J,NAFRev1,N
257902080,00015,25790208000015,O,1995-11-22,NN,,,2019-01-29T17:12:00,false,3,MAIRIE,,,,,79100,PLAINE-ET-VALLEES,,,79196,,,,,,,,,,,,,,,,,,,2004-01-30,F,,,,,75.1E,NAFRev1,N
257902080,00023,25790208000023,O,2004-04-20,NN,,,2015-05-14T03:48:05,true,5,MAIRIE,1,,PL,DE LA MAIRIE,86330,MONCONTOUR,,,86161,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.13Z,NAFRev2,O
257902098,00017,25790209800017,O,,NN,,,,true,1,,,,PL,HOTEL DE VILLE,79390,THENEZAY,,,79326,,,,,,,,,,,,,,,,,,,1996-01-10,F,,,,,75.1C,NAF1993,N
257902106,00018,25790210600018,O,1996-03-06,NN,,,2019-11-14T14:01:00,false,5,MAIRIE,,,,,79600,SAINT-GENEROUX,,,79252,,,,,,,,,,,,,,,,,,,2013-01-08,F,,,,,84.13Z,NAFRev2,N
257902106,00026,25790210600026,O,2013-01-08,01,2019,,2021-10-27T08:12:29,true,2,MAIRIE,,,,,79600,AVAILLES-THOUARSAIS,,,79022,,,,,,,,,,,,,,,,,,,2014-02-09,A,,,,,84.13Z,NAFRev2,O
257902114,00012,25790211400012,O,,NN,,,,true,1,,,,,,79800,EXOUDUN,,,79115,,,,,,,,,,,,,,,,,,,1997-02-05,F,,,,,75.1C,NAF1993,N
257902122,00015,25790212200015,O,1996-08-29,01,2019,,2021-10-27T08:12:29,true,3,MAIRIE,4,,RTE,DU LAVOIR,79420,CLAVE,,,79092,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.12Z,NAFRev2,O
257902130,00018,25790213000018,O,1996-01-01,NN,,,2014-08-11T10:40:46,false,5,SOUS-PREFECTURE,,,BD,DE LA MEILLERAYE,79200,PARTHENAY,,,79202,,,,,,,,,,,,,,,,,,,2014-08-07,F,,,,,84.13Z,NAFRev2,N
257902130,00026,25790213000026,O,1999-07-15,NN,,,2019-11-14T14:01:00,false,5,,1,,PL,DU DOCTEUR BOUCHET,79600,SAINT-LOUP-LAMAIRE,,,79268,,,,,,,,,,,,,,,,,,,2012-07-19,F,BUREAUX ADMINISTRATIFS,,,,84.13Z,NAFRev2,O
257902130,00042,25790213000042,O,2012-07-19,03,2019,,2021-10-27T08:12:29,true,1,,26,,RUE,DE LA GRILLE,79600,SAINT-LOUP-LAMAIRE,,,79268,79600,,,,,,,,,,,,,,,,,,2012-07-19,A,BUREAUX ADMINISTRATIFS,,,,84.13Z,NAFRev2,O
257902148,00010,25790214800010,O,,NN,,,2019-11-14T14:01:00,true,1,,,,,,79170,BRIOUX-SUR-BOUTONNE,,,79057,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,60.2B,NAF1993,N
257902155,00015,25790215500015,O,1995-12-25,NN,,,2006-10-26T23:44:32,true,2,,21,,AV,VICTOR HUGO,79100,THOUARS,,,79329,,,,,,,,,,,,,,,,,,,2004-02-03,F,,,,,75.2J,NAFRev1,N
257902163,00019,25790216300019,O,1997-01-01,03,2019,,2021-10-27T08:12:29,true,4,MAIRIE,,,RUE,DES FONTAINES,79220,COURS,,,79104,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.12Z,NAFRev2,N
257902171,00012,25790217100012,O,1997-07-01,NN,,,2019-11-14T14:01:00,true,4,MAIRIE,,,,,79270,SAINT-SYMPHORIEN,,,79298,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,90.0A,NAF1993,N
257902189,00014,25790218900014,O,1997-06-01,NN,,,2016-04-26T01:31:51,true,5,MAIRIE,32,,RUE,DU PALAIS,79400,SAINT MAIXENT L'ECOLE,,,79270,,,,,,,,,,,,,,,,,,,2015-01-01,F,,,,,37.00Z,NAFRev2,O
257902197,00017,25790219700017,O,1997-04-05,,,,2014-08-29T11:36:26,false,4,MAIRIE,1,,RUE,DE LA RIVIERE JULIOT,79150,SAINT MAURICE ETUSSON,,,79280,,,,,,,,,,,,,,,,,,,2014-08-27,F,,,,,85.20Z,NAFRev2,N
257902197,00025,25790219700025,O,2014-08-27,,,,2016-02-05T08:28:16,true,2,MAIRIE,1,,PL,PLESSIS COFFRED,79150,SAINT MAURICE ETUSSON,,,79280,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,85.20Z,NAFRev2,N
257902205,00018,25790220500018,O,1997-08-08,12,2019,,2021-10-27T08:12:29,true,4,,,,,,79510,COULON,,,79100,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.13Z,NAFRev2,O
257902205,00026,25790220500026,O,2001-12-12,NN,,,2011-05-26T10:13:51,false,3,,,,,,79510,COULON,,,79100,,,,,,,,,,,,,,,,,,,2008-01-01,A,EDITION DE DOCUMENTAIRES,,,,58.11Z,NAFRev2,N
257902213,00012,25790221300012,O,1997-07-04,01,2019,,2021-10-27T08:12:29,true,4,MAIRIE DE ST MARTIN DE BERNEGOUE,450,,RTE,DE BRULAIN,79230,SAINT-MARTIN-DE-BERNEGOUE,,,79273,,,,,,,,,,,,,,,,,,,2016-01-24,A,,,,,84.12Z,NAFRev2,O
257902221,00015,25790222100015,O,1997-10-21,NN,,,2019-11-14T14:01:00,false,4,MAIRIE,,,,,79190,SAUZE-VAUSSAIS,,,79307,,,,,,,,,,,,,,,,,,,2002-11-27,F,,,,,41.0Z,NAF1993,N
257902221,00023,25790222100023,O,2002-11-27,NN,,,2019-11-14T14:01:00,true,4,,20,,RUE,TREILLE BOURGEAULT,79190,SAUZE-VAUSSAIS,,,79307,,,,,,,,,,,,,,,,,,,2014-12-31,F,,,,,36.00Z,NAFRev2,O
257902239,00017,25790223900017,O,1998-01-06,NN,,,2019-10-01T15:44:37,true,3,MAIRIE,,,RUE,RAYMOND MIGAUD,79240,L'ABSIE,,BP 17,79001,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.12Z,NAFRev2,N
257902239,00025,25790223900025,O,2002-11-01,21,2019,,2021-10-27T08:12:29,false,5,,6,B,PL,DE L'EGLISE,79240,L'ABSIE,,,79001,,,,,,,,,,,,,,,,,,,2017-01-22,A,EHPAD-RESIDENCE LES ABIES,,,,87.10A,NAFRev2,O
257902247,00010,25790224700010,O,1998-03-23,NN,,,2006-10-26T23:44:32,false,3,MAIRIE,,,,,79160,BECELEUF,,,79032,,,,,,,,,,,,,,,,,,,2004-10-06,F,,,,,60.2B,NAFRev1,N
257902247,00028,25790224700028,O,2004-10-06,03,2019,,2021-10-27T08:12:29,true,4,MAIRIE,12,,RTE,DE NIORT,79160,FAYE-SUR-ARDIN,,,79117,,,,,,,,,,,,,,,,,,,2012-02-05,A,,,,,84.12Z,NAFRev2,O
257902254,00016,25790225400016,O,1998-08-18,NN,,,2014-06-13T23:44:16,true,5,MAIRIE,,,,LE BOURG,79370,BEAUSSAIS-VITRE,,,79030,,,,,,,,,,,,,,,,,,,2013-01-01,F,,,,,84.12Z,NAFRev2,O
257902262,00019,25790226200019,O,1998-09-08,NN,,,,true,1,,32,,RUE,DU PALAIS,79400,SAINT MAIXENT L'ECOLE,,,79270,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,75.1E,NAF1993,O
257902270,00012,25790227000012,O,1999-01-01,NN,,,2019-11-14T14:01:00,true,5,MAIRIE,,,PL,DU CHAMP DE FOIRE,79170,BRIOUX-SUR-BOUTONNE,,,79057,,,,,,,,,,,,,,,,,,,2017-12-29,F,,,,,84.11Z,NAFRev2,O
257902288,00014,25790228800014,O,1999-08-05,NN,,,2019-11-14T14:01:00,false,4,MAIRIE,20,,RUE,CHARLES AUBERT,79100,SAINT-MARTIN-DE-MACON,,,79274,,,,,,,,,,,,,,,,,,,2016-12-02,F,,,,,84.12Z,NAFRev2,O
257902288,00022,25790228800022,O,2016-12-02,03,2019,,2021-10-27T08:12:29,true,1,,1,,IMP,DES TERRES FORTES,79100,SAINT-LEGER-DE-MONTBRUN,,,79265,,,,,,,,,,,,,,,,,,,2016-12-02,A,,,,,84.12Z,NAFRev2,O
257902296,00017,25790229600017,O,2000-02-09,NN,,,2019-01-08T10:17:43,false,5,,51,,RTE,DE SAINT MAIXENT,79220,CHAMPDENIERS,,,79066,,,,,,,,,,,,,,,,,,,2014-08-07,F,,,,,84.11Z,NAFRev2,O
257902296,00025,25790229600025,O,2014-08-07,12,2019,,2021-10-27T08:12:29,true,1,,,,,ZAE DE MONTPLAISIR,79220,CHAMPDENIERS,,,79066,,,,,,,,,,,,,,,,,,,2014-08-07,A,,,,,84.11Z,NAFRev2,O
257902296,00033,25790229600033,O,2019-01-01,,,,2019-01-08T10:17:43,false,1,,,,,ZAE DE MONTPLAISIR,79220,CHAMPDENIERS,,,79066,,,,,,,,,,,,,,,,,,,2019-01-01,A,TRAITEMENT DECHETS - SMITED,,,,38.21Z,NAFRev2,O
257902304,00019,25790230400019,O,1998-04-01,NN,,,2012-05-05T00:36:59,false,5,MAIRIE,,,RUE,DU CENTRE,79110,ALLOINAY,,,79136,,,,,,,,,,,,,,,,,,,2011-02-14,F,,,,,96.03Z,NAFRev2,O
257902304,00027,25790230400027,O,2011-02-14,,,,2021-02-23T10:34:50,true,1,MAIRIE,1,,IMP,DES TROIS ERABLES,79110,ALLOINAY,,,79136,,,,,,,,,,,,,,,,,,,2011-02-14,A,,,,,96.03Z,NAFRev2,O
257902312,00012,25790231200012,O,2000-06-19,02,2019,,2021-10-27T08:12:29,true,5,MAIRIE,8,,PL,DE LA MAIRIE,79350,AMAILLOUX,,,79008,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.12Z,NAFRev2,O
257902320,00015,25790232000015,O,2000-07-13,NN,,,2017-05-04T01:37:18,true,4,MAIRIE,24,,RUE,DU CHAMP DE FOIRE,79120,SEPVRET,,,79313,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,84.12Z,NAFRev2,O
257902338,00017,25790233800017,O,2001-09-01,02,2019,,2021-10-27T08:12:29,true,3,MAIRIE,2,,RUE,MOULIN,79330,GLENAY,,,79134,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.12Z,NAFRev2,O
257902346,00010,25790234600010,O,2001-09-05,NN,,,2016-04-26T01:31:52,false,4,MAIRIE,,,RUE,DE LA MAIRIE,79210,ARCAIS,,,79010,,,,,,,,,,,,,,,,,,,2014-08-07,F,,,,,84.12Z,NAFRev2,O
257902346,00028,25790234600028,O,2014-08-07,03,2019,,2021-10-27T08:12:29,true,1,,,,,MAIRIE DE LE VANNEAUIRLEAU,79270,LE VANNEAU-IRLEAU,,,79337,,,,,,,,,,,,,,,,,,,2014-08-07,A,,,,,84.12Z,NAFRev2,O
257902353,00016,25790235300016,O,1997-09-25,11,2019,,2021-10-27T08:12:29,true,6,,,,,ZONE INDUSTRIELLE VERDEIL,79800,SAINTE-EANNE,,,79246,,,,,,,,,,,,,,,,,,,2016-01-17,A,,,,,38.11Z,NAFRev2,O
257902353,00024,25790235300024,O,1997-09-25,NN,,,2019-11-14T14:01:00,false,5,,,,,ZONE INDUSTRIELLE VERDEIL,79800,SAINTE-EANNE,,,79246,,,,,,,,,,,,,,,,,,,2015-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
257902353,00032,25790235300032,O,1997-09-25,21,2019,,2021-10-27T08:12:29,false,5,,,,,ZONE INDUSTRIELLE VERDEIL,79800,SAINTE-EANNE,,,79246,,,,,,,,,,,,,,,,,,,2016-01-17,A,GESTION DES DECHETS,,,,38.11Z,NAFRev2,O
257902353,00040,25790235300040,O,2001-10-03,,,,2019-11-14T14:01:00,false,3,ZONE INDUSTRIELLE,,,,,79800,SAINTE-EANNE,,,79246,,,,,,,,,,,,,,,,,,,2006-01-20,F,LOTISSEMENT,,,,70.1C,NAFRev1,N
257902361,00019,25790236100019,O,2002-03-12,00,2019,,2021-10-27T08:12:29,true,4,MAIRIE,,,,,79240,MONCOUTANT-SUR-SEVRE,,,79179,,,,,,,,,,,,,,,,,,,2019-01-01,F,,,,,84.12Z,NAFRev2,O
257902379,00011,25790237900011,O,2002-03-18,NN,,,2019-11-14T14:01:00,false,4,MAIRIE,4,,RUE,MARIE MILLASSEAU,79380,SAINT-ANDRE-SUR-SEVRE,,,79236,,,,,,,,,,,,,,,,,,,2010-04-28,F,,,,,84.13Z,NAFRev2,O
257902379,00029,25790237900029,O,2010-04-28,01,2019,,2021-10-27T08:12:29,true,1,,,,,LA VILLE,79380,SAINT-ANDRE-SUR-SEVRE,,,79236,,,,,,,,,,,,,,,,,,,2010-04-28,A,,,,,84.13Z,NAFRev2,O
257902387,00014,25790238700014,O,,NN,,,,true,1,,23,,RUE,DE BEAULIEU,79200,POMPAIRE,,,79213,,,,,,,,,,,,,,,,,,,2002-05-01,F,,,,,41.0Z,NAF1993,N
257902395,00017,25790239500017,O,1997-06-09,NN,,,2016-04-26T01:31:52,true,4,PARC ACTIVITE ST-PORCHAIRE,25,,RUE,LAVOISIER,79300,BRESSUIRE,,BP 9,79049,79301,BRESSUIRE CEDEX,,,,,,,,,,,,,,,,,2014-03-27,F,,,,,84.12Z,NAFRev2,O
257902395,00025,25790239500025,O,2001-12-25,NN,,,2016-04-26T01:31:52,false,5,PARC ACTIVITE ST-PORCHAIRE,25,,RUE,LAVOISIER,79300,BRESSUIRE,,BP 9,79049,79301,BRESSUIRE CEDEX,,,,,,,,,,,,,,,,,2015-01-11,F,SERVICE D'EAU,,,,36.00Z,NAFRev2,O
257902395,00033,25790239500033,O,2001-12-25,NN,,,2016-04-26T01:31:52,false,4,PARC ACTIVITE ST-PORCHAIRE,25,,RUE,LAVOISIER,79300,BRESSUIRE,,BP 9,79049,79301,BRESSUIRE CEDEX,,,,,,,,,,,,,,,,,2013-12-31,F,SERVICE DECHETS,,,,38.11Z,NAFRev2,N
257902395,00041,25790239500041,O,2002-04-24,NN,,,2016-04-26T01:31:52,false,4,PARC ACTIVITE ST PORCHAIRE,25,,RUE,LAVOISIER,79300,BRESSUIRE,,,79049,,,,,,,,,,,,,,,,,,,2013-12-31,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
257902403,00019,25790240300019,O,2002-10-14,NN,,,2015-05-14T03:48:05,true,4,CENTRE PROMETHEE,21,,AV,VICTOR HUGO,79100,THOUARS,,,79329,79104,THOUARS CEDEX,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.13Z,NAFRev2,O
257902403,00027,25790240300027,O,2002-10-14,NN,,,2015-05-14T03:48:05,false,4,,21,,AV,VICTOR HUGO,79100,THOUARS,,,79329,,,,,,,,,,,,,,,,,,,2014-01-01,F,SERVICE ORDURES MENAGERES,,,,38.11Z,NAFRev2,N
257902411,00012,25790241100012,O,2002-11-15,NN,,,2008-10-15T10:55:25,false,5,CENTRE CAMILLE LEMBERTON,,,PL,DU CENTENAIRE DE L ECOLE,79400,SAINT MAIXENT L'ECOLE,,BP 25,79270,79403,ST MAIXENT L ECOLE CEDEX,,,,,,,,,,,,,,,,,2008-10-07,F,,,,,84.11Z,NAFRev2,N
257902411,00020,25790241100020,O,2004-08-31,NN,,,2016-04-26T01:31:52,true,4,2EME ETAGE,7,,BD,LA TROUILLETTE,79400,SAINT MAIXENT L'ECOLE,,BP 25,79270,79403,ST MAIXENT L ECOLE CEDEX,,,,,,,,,,,,,,,,,2015-01-01,F,BUREAUX ADMINISTRATIFS,,,,84.13Z,NAFRev2,O
257902429,00014,25790242900014,O,2002-10-28,NN,,,2007-05-19T08:24:58,false,4,MAIRIE,,,RUE,DE L'EGLISE,79460,MAGNE,,,79162,,,,,,,,,,,,,,,,,,,2007-03-01,F,,,,,85.3K,NAFRev1,O
257902429,00022,25790242900022,O,2003-04-18,11,2019,,2021-10-27T08:12:29,false,3,,358,,AV,DU MARAIS POITEVIN,79460,MAGNE,,,79162,,,,,,,,,,,,,,,,,,,2008-01-01,A,ESPACE PETITE ENFANCE,,,,88.99B,NAFRev2,O
257902429,00030,25790242900030,O,2007-03-01,NN,,,2021-02-23T10:34:50,true,2,ESPACE PETITE ENFANCE,358,,AV,DU MARAIS POITEVIN,79460,MAGNE,,,79162,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,88.99B,NAFRev2,O
257902437,00017,25790243700017,O,2001-05-04,NN,,,2015-05-14T03:48:05,true,4,MAISON EMPLOI BOCAGE BRESSUIRAIS,27,,BD,DU COLONEL AUBRY,79300,BRESSUIRE,,,79049,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.13Z,NAFRev2,O
257902437,00025,25790243700025,O,2001-05-04,NN,,,2014-01-27T16:58:20,false,4,MAISON EMPLOI DU BOCAGE,27,,BD,DU COLONEL AUBRY,79300,BRESSUIRE,,,79049,,,,,,,,,,,,,,,,,,,2014-01-01,F,ZONE D'ACTIVITES (BOCAPOLE),,,,42.99Z,NAFRev2,N
257902437,00033,25790243700033,O,2001-05-04,NN,,,2014-01-27T16:58:20,false,4,MAISON EMPLOI DU BOCAGE,27,,BD,DU COLONEL AUBRY,79300,BRESSUIRE,,,79049,,,,,,,,,,,,,,,,,,,2014-01-01,F,MAISON DE L'EMPLOI,,,,84.13Z,NAFRev2,N
257902437,00041,25790243700041,O,2001-05-04,NN,,,2015-05-14T03:48:05,false,4,,1,,BD,JACQUES NERISSON,79300,BRESSUIRE,,,79049,,,,,,,,,,,,,,,,,,,2014-01-01,F,ECOLE DE MUSIQUE,,,,85.59B,NAFRev2,N
257902437,00058,25790243700058,O,2002-12-17,NN,,,2007-05-19T08:24:58,false,4,,,,PL,DE L HOTEL DE VILLE,79300,BRESSUIRE,,,79049,,,,,,,,,,,,,,,,,,,2003-12-25,F,OFFICE DE TOURISME,,,,63.3Z,NAFRev1,O
257902437,00066,25790243700066,O,2002-12-25,,,,,false,1,,1,,BD,JACQUES NERISSON,79300,BRESSUIRE,,,79049,,,,,,,,,,,,,,,,,,,2002-12-25,F,PERMANENCE ACCUEIL INFORMATION ORIENTAT,,,,75.1E,NAF1993,N
257902445,00010,25790244500010,O,2003-08-07,01,2019,,2021-10-27T08:12:29,true,3,MAIRIE,,,,LE BOURG,79210,AMURE,,,79009,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,N
257902452,00016,25790245200016,O,2003-08-13,02,2019,,2021-10-27T08:12:29,true,4,MAIRIE,6,,RUE,DE LA MAIRIE,79240,LE BUSSEAU,,,79059,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.12Z,NAFRev2,O
257902460,00019,25790246000019,O,2003-08-21,NN,,,2011-04-23T04:20:32,false,5,MAIRIE,1,,RUE,CONSTANT BALQUET,79600,AIRVAULT,,,79005,,,,,,,,,,,,,,,,,,,2009-09-18,F,,,,,88.10A,NAFRev2,O
257902460,00027,25790246000027,O,2009-09-18,NN,,,2017-05-04T01:37:18,false,2,,14,,RUE,DE L'AUMONERIE,79600,AIRVAULT,,,79005,,,,,,,,,,,,,,,,,,,2015-09-01,F,,,,,88.10A,NAFRev2,O
257902460,00035,25790246000035,O,2015-09-01,NN,,,2017-05-04T01:37:18,true,2,,33,,PL,DES PROMENADES,79600,AIRVAULT,,,79005,79600,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,88.10A,NAFRev2,O
257902478,00011,25790247800011,O,2003-07-11,01,2019,,2021-10-27T08:12:29,true,4,MAIRIE,3,,PL,RENE CASSIN,79100,PLAINE-ET-VALLEES,,,79196,,,,,,,,,,,,,,,,,,,2016-01-31,A,,,,,84.12Z,NAFRev2,O
257902486,00014,25790248600014,O,2003-10-03,NN,,,2018-09-29T12:07:54,true,5,MAIRIE,4,,PL,LEOPOLD BERGEON,79150,ARGENTONNAY,,,79013,,,,,,,,,,,,,,,,,,,2016-12-31,F,,,,,84.12Z,NAFRev2,O
257902494,00018,25790249400018,O,2004-06-01,,,,2019-11-14T14:01:00,true,3,MAIRIE,8,,RUE,DE L'ECOLE,79370,PRAILLES-LA COUARDE,,,79217,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.12Z,NAFRev2,N
