218500643,00034,21850064300034,O,1997-01-01,NN,,,2008-01-04T18:44:04,false,3,MAIRIE,8,,RUE,DE LA PETITE MAINE,85140,CHAUCHE,,,85064,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOCATIONS DE BATIMENTS COMMUNAUX,,,,68.20B,NAFRev2,N
218500643,00042,21850064300042,O,1997-01-01,NN,,,2009-03-09T15:21:27,false,4,MAIRIE,8,,RUE,DE LA PETITE MAINE,85140,CHAUCHE,,,85064,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENTS DE CHAUCHE,,,,42.99Z,NAFRev2,N
218500643,00059,21850064300059,O,1997-12-25,NN,,,2009-03-31T14:38:18,false,3,MAIRIE,8,,RUE,DE LA PETITE MAINE,85140,CHAUCHE,,,85064,,,,,,,,,,,,,,,,,,,2008-12-25,F,LOTISSEMENT CLOS DES CHARMES,,,,42.99Z,NAFRev2,N
218500643,00067,21850064300067,O,2000-01-01,,,,,false,3,MAIRIE,,,PL,SAINT DOMINIQUE,85140,CHAUCHE,,,85064,,,,,,,,,,,,,,,,,,,2001-01-01,F,ZONE ARTISANALE LA VRIGNAIE,,,,70.1C,NAF1993,N
218500643,00075,21850064300075,O,1998-12-25,,,,,false,2,MAIRIE,,,PL,SAINT DOMINIQUE,85140,CHAUCHE,,,85064,,,,,,,,,,,,,,,,,,,2001-01-01,F,LOCATION DE COMMERCE,,,,70.2C,NAF1993,N
218500643,00083,21850064300083,O,2003-01-01,NN,,,2009-03-31T14:40:24,false,4,MAIRIE,8,,RUE,DE LA PETITE MAINE,85140,CHAUCHE,,,85064,,,,,,,,,,,,,,,,,,,2008-12-31,F,LOTISSEMENT DES VALLONS,,,,42.99Z,NAFRev2,N
218500643,00091,21850064300091,O,2004-12-02,NN,,,2010-04-30T15:40:17,false,4,MAIRIE,8,,RUE,DE LA PETITE MAINE,85140,CHAUCHE,,,85064,,,,,,,,,,,,,,,,,,,2010-04-30,F,LOTISSEMENT LES VALLONS II,,,,42.99Z,NAFRev2,N
218500650,00013,21850065000013,O,1983-03-01,11,2019,,2021-10-27T08:11:01,true,4,,2,,PL,DES JUSTES,85250,CHAVAGNES-EN-PAILLERS,,,85065,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
218500650,00047,21850065000047,O,1996-12-25,NN,,,2020-08-27T17:17:36,false,3,MAIRIE,,,PL,DE LA MAIRIE,85250,CHAVAGNES-EN-PAILLERS,,,85065,,,,,,,,,,,,,,,,,,,2018-12-31,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
218500650,00054,21850065000054,O,1997-01-01,NN,,,2021-09-16T13:54:46,false,3,MAIRIE,2,,PL,DES JUSTES,85250,CHAVAGNES-EN-PAILLERS,,,85065,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOCATIONS DE LOCAUX,,,,68.20B,NAFRev2,N
218500650,00062,21850065000062,O,1997-01-01,NN,,,2019-11-14T14:01:02,false,4,MAIRIE,,,PL,DE LA MAIRIE,85250,CHAVAGNES-EN-PAILLERS,,,85065,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENTS COMMUNAUX,,,,42.99Z,NAFRev2,N
218500650,00070,21850065000070,O,2002-01-01,NN,,,2019-11-14T14:01:02,false,4,MAIRIE,,,PL,DE LA MAIRIE,85250,CHAVAGNES-EN-PAILLERS,,,85065,,,,,,,,,,,,,,,,,,,2008-12-31,F,LOTISSEMENT LES VERSENNES,,,,42.99Z,NAFRev2,N
218500650,00088,21850065000088,O,2002-01-01,NN,,,2019-11-14T14:01:02,false,4,MAIRIE,,,PL,DE LA MAIRIE,85250,CHAVAGNES-EN-PAILLERS,,,85065,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT PRES DE LA DODINIERE,,,,42.99Z,NAFRev2,N
218500650,00096,21850065000096,O,1997-12-25,NN,,,2019-11-14T14:01:02,false,3,MAIRIE,,,PL,DE LA MAIRIE,85250,CHAVAGNES-EN-PAILLERS,,,85065,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT EULIERE 4,,,,42.99Z,NAFRev2,N
218500650,00104,21850065000104,O,2000-12-25,NN,,,2019-11-14T14:01:02,false,3,MAIRIE,,,PL,DE LA MAIRIE,85250,CHAVAGNES-EN-PAILLERS,,,85065,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT 04 LES CHATAIGNIERS,,,,42.99Z,NAFRev2,N
218500650,00112,21850065000112,O,2000-01-01,,,,2019-11-14T14:01:02,false,4,MAIRIE,,,PL,DE LA MAIRIE,85250,CHAVAGNES-EN-PAILLERS,,,85065,,,,,,,,,,,,,,,,,,,2001-12-25,F,LOTISSEMENT LES 5 MOULINS,,,,70.1C,NAF1993,N
218500650,00120,21850065000120,O,2004-01-01,NN,,,2019-11-14T14:01:02,false,4,MAIRIE,,,PL,DE LA MAIRIE,85250,CHAVAGNES-EN-PAILLERS,,,85065,,,,,,,,,,,,,,,,,,,2008-12-25,F,LOTISSEMENT PRES DE LA DODINIERE 2,,,,42.99Z,NAFRev2,N
218500650,00138,21850065000138,O,2005-09-01,03,2019,,2021-10-27T08:11:01,false,6,,100,,IMP,SAINT JOSEPH,85250,CHAVAGNES-EN-PAILLERS,,,85065,,,,,,,,,,,,,,,,,,,2020-12-25,F,ECOLE PRIMAIRE PUBLIQUE JULES VERNE,,,,85.20Z,NAFRev2,N
218500650,00146,21850065000146,O,2005-03-30,,,,2019-11-14T14:01:02,false,3,MAIRIE,,,PL,DE LA MAIRIE,85250,CHAVAGNES-EN-PAILLERS,,,85065,,,,,,,,,,,,,,,,,,,2010-04-30,F,LOTISSEMENT LES VIGNES,,,,42.99Z,NAFRev2,N
218500650,00153,21850065000153,O,2005-08-01,,,,2019-11-14T14:01:02,false,3,MAIRIE,,,PL,DE LA MAIRIE,85250,CHAVAGNES-EN-PAILLERS,,,85065,,,,,,,,,,,,,,,,,,,2012-05-03,F,LOTISSEMENT LES VALLEES,,,,42.99Z,NAFRev2,N
218500650,00203,21850065000203,O,2014-09-01,,,,2021-10-18T14:25:23,false,1,,6,,RUE,DE L'ESPERANCE,85250,CHAVAGNES-EN-PAILLERS,,,85065,,,,,,,,,,,,,,,,,,,2014-09-01,A,ECOLE PRIMAIRE PUBLIQUE JULES VERNE,,,,85.20Z,NAFRev2,N
218500668,00015,21850066800015,O,1983-03-01,03,2019,,2021-10-27T08:11:01,true,4,,1,,PL,DE LA MAIRIE,85390,CHAVAGNES-LES-REDOUX,,,85066,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
218500668,00023,21850066800023,O,1983-12-21,02,2019,,2021-10-27T08:11:01,false,4,,2,,RUE,PONTREAU,85390,CHAVAGNES-LES-REDOUX,,,85066,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE PRIMAIRE PUBLIQUE LE FIGUIER,,,,85.20Z,NAFRev2,N
218500668,00031,21850066800031,O,1996-12-25,NN,,,2019-11-14T14:01:02,false,3,MAIRIE,1,,PL,DE LA MAIRIE,85390,CHAVAGNES-LES-REDOUX,,,85066,,,,,,,,,,,,,,,,,,,2018-12-31,F,SERVICE D'ASSAINISSEMENT,,,,84.12Z,NAFRev2,N
218500668,00049,21850066800049,O,1999-08-23,NN,,,2019-11-14T14:01:02,false,3,MAIRIE,1,,PL,DE LA MAIRIE,85390,CHAVAGNES-LES-REDOUX,,,85066,,,,,,,,,,,,,,,,,,,2008-01-01,A,ACTIVITES ECONOMIQUES,,,,42.99Z,NAFRev2,N
218500668,00056,21850066800056,O,2002-01-01,NN,,,2019-11-14T14:01:02,false,4,MAIRIE,1,,PL,DE LA MAIRIE,85390,CHAVAGNES-LES-REDOUX,,,85066,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT N¿1,,,,42.99Z,NAFRev2,N
218500668,00072,21850066800072,O,2005-03-17,,,,2019-11-14T14:01:02,false,3,MAIRIE,1,,PL,DE LA MAIRIE,85390,CHAVAGNES-LES-REDOUX,,,85066,,,,,,,,,,,,,,,,,,,2010-12-14,F,LOTISSEMENT BELLEVUE N¿2,,,,42.99Z,NAFRev2,N
218500676,00018,21850067600018,O,1983-03-01,11,2019,,2021-10-27T08:11:01,true,4,,2,,PL,DE LA MAIRIE,85390,CHEFFOIS,,,85067,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
218500676,00034,21850067600034,O,1983-12-21,02,2019,,2021-10-27T08:11:01,false,5,,80,,RUE,DES HETRES,85390,CHEFFOIS,,,85067,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE PRIMAIRE PUBLIQUE DES TILLEULS,,,,85.20Z,NAFRev2,N
218500676,00059,21850067600059,O,2002-06-24,NN,,,2010-12-03T10:26:28,false,4,MAIRIE,2,,PL,DE LA MAIRIE,85390,CHEFFOIS,,,85067,,,,,,,,,,,,,,,,,,,2009-03-31,F,LOTISSEMENT,,,,42.99Z,NAFRev2,N
218500676,00067,21850067600067,O,2003-03-01,NN,,,2013-10-05T12:26:48,false,4,MAIRIE,2,,PL,DE LA MAIRIE,85390,CHEFFOIS,,,85067,,,,,,,,,,,,,,,,,,,2012-12-25,F,LOTISSEMENT LA MAISON NEUVE,,,,42.99Z,NAFRev2,N
218500676,00075,21850067600075,O,2004-05-01,NN,,,2010-12-03T15:18:40,false,4,MAIRIE,2,,PL,DE LA MAIRIE,85390,CHEFFOIS,,,85067,,,,,,,,,,,,,,,,,,,2009-03-31,F,LOTISSEMENT CITE DE LA COMETE,,,,42.99Z,NAFRev2,N
218500684,00012,21850068400012,O,1983-03-01,NN,,,2019-11-14T14:01:02,true,3,LA CLAYE,,,,LE BOURG,85320,LA BRETONNIERE-LA-CLAYE,,,85036,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
218500692,00015,21850069200015,O,1983-03-01,NN,,,2017-05-04T01:30:34,true,5,,23,,RUE,HAXO,85430,AUBIGNY-LES CLOUZEAUX,,,85008,,,,,,,,,,,,,,,,,,,2016-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,O
218500692,00023,21850069200023,O,1983-12-21,NN,,,2017-05-04T01:30:34,false,5,,10,,RUE,DES SPORTS,85430,AUBIGNY-LES CLOUZEAUX,,,85008,,,,,,,,,,,,,,,,,,,2016-01-01,F,ECOLE PRIMAIRE PUBLIQUE JEAN DE LA FONTAINE,,,,85.20Z,NAFRev2,N
218500692,00031,21850069200031,O,1996-01-01,NN,,,2016-02-13T12:40:36,false,4,MAIRIE,23,,RUE,HAXO,85430,AUBIGNY-LES CLOUZEAUX,,,85008,,,,,,,,,,,,,,,,,,,2016-01-01,F,LOTISSEMENTS COMMUNAUX,,,,42.99Z,NAFRev2,N
218500692,00049,21850069200049,O,1996-01-01,NN,,,2016-02-13T12:40:36,false,4,MAIRIE,23,,RUE,HAXO,85430,AUBIGNY-LES CLOUZEAUX,,,85008,,,,,,,,,,,,,,,,,,,2016-01-01,F,LOTISSEMENT COMMUNAL LA GRENOUILLERE,,,,42.99Z,NAFRev2,N
218500692,00056,21850069200056,O,1996-01-01,NN,,,2016-01-18T21:10:23,false,4,MAIRIE,23,,RUE,HAXO,85430,AUBIGNY-LES CLOUZEAUX,,,85008,,,,,,,,,,,,,,,,,,,2011-12-31,F,ZONE ARTISANALE DES CLOUZEAUX,,,,42.99Z,NAFRev2,N
218500692,00064,21850069200064,O,1996-12-25,NN,,,2016-01-18T20:26:00,false,3,MAIRIE,23,,RUE,HAXO,85430,AUBIGNY-LES CLOUZEAUX,,,85008,,,,,,,,,,,,,,,,,,,2010-10-25,F,SCE ASSAINISSEMENT DES CLOUZEAUX,,,,37.00Z,NAFRev2,N
218500700,00016,21850070000016,O,1983-03-01,12,2019,,2021-10-27T08:11:01,true,4,,7,,RUE,MERMOZ,85220,COEX,,,85070,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
218500700,00032,21850070000032,O,1983-12-21,03,2019,,2021-10-27T08:11:01,false,3,,,,RUE,DES TISSERANDS,85220,COEX,,,85070,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE JULES VERNE,,,,85.20Z,NAFRev2,N
218500700,00040,21850070000040,O,1988-12-25,NN,,,2008-01-04T18:44:05,false,2,MAIRIE,7,,RUE,MERMOZ,85220,COEX,,,85070,,,,,,,,,,,,,,,,,,,2008-01-01,A,BIBLIOTHEQUE MUNICIPALE,,,,91.01Z,NAFRev2,N
218500700,00057,21850070000057,O,1995-12-25,NN,,,2018-10-15T17:15:04,false,4,MAIRIE,7,,RUE,MERMOZ,85220,COEX,,,85070,,,,,,,,,,,,,,,,,,,2017-12-31,F,SCE D'ASSAINISSEMENT DE COEX,,,,84.12Z,NAFRev2,N
218500700,00065,21850070000065,O,1997-01-01,NN,,,2009-03-09T10:39:30,false,4,MAIRIE,7,,RUE,MERMOZ,85220,COEX,,,85070,,,,,,,,,,,,,,,,,,,2008-01-01,F,ZONE INDUSTRIELLE DE COEX,,,,42.99Z,NAFRev2,N
218500700,00073,21850070000073,O,1997-01-01,NN,,,2009-03-09T10:24:12,false,4,MAIRIE,7,,RUE,MERMOZ,85220,COEX,,,85070,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT CAMP DE LA COUR,,,,42.99Z,NAFRev2,N
218500700,00081,21850070000081,O,2002-12-25,NN,,,2008-03-21T13:24:26,false,3,MAIRIE,7,,RUE,MERMOZ,85220,COEX,,,85070,,,,,,,,,,,,,,,,,,,2008-01-01,F,GESTION DES CAVEAUX DU CIMETIERE,,,,96.03Z,NAFRev2,N
218500700,00099,21850070000099,O,2002-12-25,NN,,,2008-03-21T13:25:43,false,3,MAIRIE,7,,RUE,MERMOZ,85220,COEX,,,85070,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT CROIX BLANCHE,,,,42.99Z,NAFRev2,N
218500718,00018,21850071800018,O,1983-03-01,12,2019,,2021-10-27T08:11:01,true,4,,,,PL,DU 8 MAI,85220,COMMEQUIERS,,,85071,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
218500718,00026,21850071800026,O,1983-03-16,NN,,,2008-01-04T18:44:05,false,3,,,,RUE,CHARLES DE GAULLE,85220,COMMEQUIERS,,,85071,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL LE FIEF,,,,55.30Z,NAFRev2,N
218500718,00034,21850071800034,O,1983-12-21,11,2019,,2021-10-27T08:11:01,false,5,,130,,RUE,DU PUITS CAILLAUD,85220,COMMEQUIERS,,,85071,,,,,,,,,,,,,,,,,,,2020-12-25,F,ECOLE PRIMAIRE PUBLIQUE ROBERT DOISNEAU,,,,85.20Z,NAFRev2,N
218500718,00042,21850071800042,O,1996-12-25,NN,,,2019-01-24T09:32:43,false,3,MAIRIE,,,PL,DU 8 MAI,85220,COMMEQUIERS,,,85071,,,,,,,,,,,,,,,,,,,2017-12-31,F,SCE D'ASSAINISSEMENT DE COMMEQUIERS,,,,84.12Z,NAFRev2,N
218500718,00059,21850071800059,O,1999-01-01,NN,,,2009-03-09T11:21:59,false,4,MAIRIE,,,PL,DU 8 MAI 1945,85220,COMMEQUIERS,,,85071,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
218500718,00067,21850071800067,O,2001-12-25,NN,,,2009-03-09T10:27:00,false,3,MAIRIE,,,PL,DU 8 MAI,85220,COMMEQUIERS,,,85071,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT LA TOUCHE 4,,,,42.99Z,NAFRev2,N
218500718,00075,21850071800075,O,2002-01-01,NN,,,2008-03-21T13:26:49,false,4,MAIRIE,,,PL,DU 8 MAI,85220,COMMEQUIERS,,,85071,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT LES FAUVETTES,,,,42.99Z,NAFRev2,N
218500718,00083,21850071800083,O,2003-01-01,NN,,,2014-02-07T16:10:38,false,4,,,,PL,DU 8 MAI,85220,COMMEQUIERS,,,85071,,,,,,,,,,,,,,,,,,,2013-09-30,F,LOTISSEMENT DE LA BARRE,,,,42.99Z,NAFRev2,N
218500718,00091,21850071800091,O,2003-01-01,NN,,,2008-01-04T18:44:05,false,3,,,,PL,DU 8 MAI,85220,COMMEQUIERS,,,85071,,,,,,,,,,,,,,,,,,,2008-01-01,A,CREATION ET GESTION DE COMMERCES,,,,68.20B,NAFRev2,N
218500718,00109,21850071800109,O,2005-03-30,,,,2014-02-07T16:28:45,false,3,MAIRIE,,,PL,DU 8 MAI,85220,COMMEQUIERS,,,85071,,,,,,,,,,,,,,,,,,,2013-09-30,F,LOTISSEMENT LES FAUVETTES 2,,,,42.99Z,NAFRev2,N
218500718,00117,21850071800117,O,2005-03-30,,,,2014-02-07T16:06:53,false,3,MAIRIE,,,PL,DU 8 MAI,85220,COMMEQUIERS,,,85071,,,,,,,,,,,,,,,,,,,2013-09-30,F,LOTISSEMENT LA LONGETTE,,,,42.99Z,NAFRev2,N
218500718,00158,21850071800158,O,2011-09-01,,,,2021-10-18T14:28:27,false,1,,95,,ALL,DES HUITS TOURS,85220,COMMEQUIERS,,,85071,,,,,,,,,,,,,,,,,,,2011-09-01,A,ECOLE PRIMAIRE PUBLIQUE ROBERT DOISNEAU,,,,85.20Z,NAFRev2,N
218500726,00011,21850072600011,O,1983-03-01,03,2019,,2021-10-27T08:11:01,true,4,,,,RUE,DES TANNEURS,85260,LA COPECHAGNIERE,,,85072,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
218500726,00029,21850072600029,O,1994-12-25,NN,,,2020-11-03T17:48:36,false,3,MAIRIE,,,RUE,DES TANNEURS,85260,LA COPECHAGNIERE,,,85072,,,,,,,,,,,,,,,,,,,2018-12-31,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
