262900137,00056,26290013700056,O,2008-01-01,01,2019,,2021-10-27T08:12:46,false,1,,9,,RUE,DE TRAON BEZEDEN,29620,LANMEUR,,,29113,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE D'ACCUEIL DE JOUR,,,,86.10Z,NAFRev2,N
262900137,00064,26290013700064,O,2009-01-01,11,2019,,2021-10-27T08:12:46,false,1,,9,,RUE,DE TRAON BEZEDEN,29620,LANMEUR,,,29113,,,,,,,,,,,,,,,,,,,2009-01-01,A,SCE SOINS INFIRMIERS A DOMICILE,,,,86.90D,NAFRev2,N
262900145,00018,26290014500018,O,,NN,,,,true,1,,,,LD,LE GUERVENAN,29640,PLOUGONVEN,,,29191,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,85.1A,NAF1993,O
262900152,00014,26290015200014,O,1983-03-01,21,2019,,2021-10-27T08:12:46,true,4,,,,RUE,JEAN-JACQUES ROUSSEAU,29770,AUDIERNE,,BP 7,29003,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,87.10A,NAFRev2,O
262900152,00022,26290015200022,O,2002-12-25,,,,2021-04-26T13:56:33,false,3,,,,RUE,JEAN-JACQUES ROUSSEAU,29770,AUDIERNE,,BP 7,29003,,,,,,,,,,,,,,,,,,,2020-10-30,F,DOTATION NON AFFECTEE,,,,66.19A,NAFRev2,N
262900160,00017,26290016000017,O,1983-03-01,22,2019,,2021-10-27T08:12:46,true,4,,,,QUA,DE NOTRE DAME,29150,CHATEAULIN,,BP 77,29026,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,87.10A,NAFRev2,O
262900160,00033,26290016000033,O,2012-10-23,02,2019,,2021-10-27T08:12:46,false,1,,,,QUA,DE NOTRE DAME,29150,CHATEAULIN,,,29026,,,,,,,,,,,,,,,,,,,2012-10-23,A,ACCUEIL DE JOUR,,,,88.10B,NAFRev2,O
262900178,00019,26290017800019,O,,,,,2006-11-25T09:09:40,true,1,,,,,BOURG,29870,LANDEDA,,,29101,,,,,,,,,,,,,,,,,,,,F,,,,,85.04,NAP,N
262900186,00012,26290018600012,O,1983-03-01,NN,,,2018-09-29T12:08:09,true,4,,,,,KERVOANEC,29400,PLOUGOURVEST,,,29193,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,87.10A,NAFRev2,O
262900186,00020,26290018600020,O,2001-01-01,21,2019,,2021-10-27T08:12:46,false,3,,,,,KERVOANEC,29400,PLOUGOURVEST,,,29193,,,,,,,,,,,,,,,,,,,2008-01-01,A,SOINS MEDICAUX ET HEBERGEMENT,,,,87.10A,NAFRev2,N
262900186,00038,26290018600038,O,2002-12-25,,,,2008-01-04T18:57:37,false,2,,,,,KERVOANEC,29400,PLOUGOURVEST,,,29193,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOTATION NON AFFECTEE,,,,66.19A,NAFRev2,N
262900186,00046,26290018600046,O,2004-01-01,12,2019,,2021-10-27T08:12:46,false,5,,,,,KERVOANEC,29400,PLOUGOURVEST,,,29193,,,,,,,,,,,,,,,,,,,2009-11-02,A,FOYER DE VIE SAINT MICHEL,,,,87.20A,NAFRev2,N
262900186,00053,26290018600053,O,2009-02-06,03,2019,,2021-10-27T08:12:46,false,1,,,,,KERVOANEC,29400,PLOUGOURVEST,,,29193,,,,,,,,,,,,,,,,,,,2009-02-06,A,FOYER ACCUEIL MEDICALISE ST MICHEL,,,,87.10C,NAFRev2,N
262900194,00016,26290019400016,O,,,,,2006-11-25T09:09:40,true,1,,,,RUE,LE LAE,29870,LANNILIS,,,29117,,,,,,,,,,,,,,,,,,,,F,,,,,85.04,NAP,N
262900202,00017,26290020200017,O,1983-03-01,00,2019,,2021-10-27T08:12:46,false,7,,16,,RUE,PIERRE JESTIN,29860,PLABENNEC,,BP 19,29160,,,,,,,,,,,,,,,,,,,2019-03-26,F,,,,,87.10A,NAFRev2,O
262900202,00025,26290020200025,O,2019-03-26,22,2019,,2021-10-27T08:12:46,true,1,,10,,RUE,JEAN BRETON,29860,PLABENNEC,,,29160,,,,,,,,,,,,,,,,,,,2019-03-26,A,,,,,87.10A,NAFRev2,O
262900210,00010,26290021000010,O,1983-03-01,21,2019,,2021-10-27T08:12:46,true,4,,,,RTE,DE KERSONIS,29720,PLONEOUR-LANVERN,,BP 11,29174,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,87.30A,NAFRev2,O
262900210,00028,26290021000028,O,1983-03-01,,,,2019-11-14T14:00:29,false,4,,,,RTE,DE KERSONIS,29720,PLONEOUR-LANVERN,,BP 11,29174,,,,,,,,,,,,,,,,,,,2010-03-03,A,SSIAD,,,,86.90D,NAFRev2,N
262900210,00036,26290021000036,O,2002-01-01,,,,2019-11-14T14:00:29,false,4,,,,RTE,DE KERSONIS,29720,PLONEOUR-LANVERN,,BP 11,29174,,,,,,,,,,,,,,,,,,,2018-10-29,F,HEBERGEMENT TEMPORAIRE,,,,87.30A,NAFRev2,N
262900228,00012,26290022800012,O,1983-03-01,22,2019,,2021-10-27T08:12:46,true,4,37 A 39,37,,RUE,DE BREST,29830,PLOUDALMEZEAU,,BP 15,29178,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,87.10A,NAFRev2,O
262900236,00015,26290023600015,O,1983-03-01,21,2019,,2021-10-27T08:12:46,true,4,,1,,RUE,J L LE GOFF,29790,PONT-CROIX,,,29218,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,87.10A,NAFRev2,O
262900236,00023,26290023600023,O,2004-01-01,,,,2019-11-14T14:00:29,false,3,,9,,RUE,JEAN LOUIS LE GOFF,29790,PONT-CROIX,,,29218,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOTATION NON AFFECTEE,,,,66.19A,NAFRev2,N
262900244,00019,26290024400019,O,1983-03-01,21,2019,,2021-10-27T08:12:46,true,4,,32,,RUE,DE LAMBOUR,29120,PONT L'ABBE,,,29220,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,87.10A,NAFRev2,O
262900251,00014,26290025100014,O,1983-03-01,NN,,,2018-09-29T12:08:09,true,6,,31,,RUE,DE BRIZEUX,29680,ROSCOFF,,,29239,,,,,,,,,,,,,,,,,,,2016-12-31,F,,,,,87.10A,NAFRev2,O
262900251,00022,26290025100022,O,2002-12-25,,,,2017-01-25T10:05:54,false,3,,31,,RUE,DE BRIZEUX,29680,ROSCOFF,,,29239,,,,,,,,,,,,,,,,,,,2016-12-31,F,DOTATION NON AFFECTEE,,,,66.19A,NAFRev2,N
262900269,00016,26290026900016,O,1983-03-01,21,2019,,2021-10-27T08:12:46,true,4,,86,,RUE,DE PONT AVEN,29140,ROSPORDEN,,BP 11,29241,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,87.10A,NAFRev2,O
262900277,00019,26290027700019,O,1983-03-01,NN,,,2019-11-14T14:00:29,true,5,KERSAUDY,82,,RUE,DU PONT NEUF,29250,SAINT-POL-DE-LEON,,,29259,,,,,,,,,,,,,,,,,,,2016-12-31,F,,,,,87.10A,NAFRev2,O
262900277,00027,26290027700027,O,2002-12-25,,,,2019-11-14T14:00:29,false,3,KERSAUDY,82,,RUE,DU PONT NEUF,29250,SAINT-POL-DE-LEON,,,29259,,,,,,,,,,,,,,,,,,,2016-12-31,F,DOTATION NON AFFECTEE,,,,66.19A,NAFRev2,N
262900285,00012,26290028500012,O,1983-03-01,21,2019,,2021-10-27T08:12:46,true,4,,2,,RUE,LOUIS PASTEUR,29390,SCAER,,,29274,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,87.10A,NAFRev2,O
262900293,00016,26290029300016,O,1983-03-01,21,2019,,2021-10-27T08:12:46,true,4,,4,,RUE,DU BEL AIR,29670,TAULE,,,29279,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,87.10A,NAFRev2,O
262900293,00032,26290029300032,O,1984-11-28,NN,,,,false,3,,,,,BOURG,29410,GUICLAN,,,29068,,,,,,,,,,,,,,,,,,,1999-03-26,F,MAISON DE RETRAITE,,,,85.3D,NAF1993,N
262900293,00040,26290029300040,O,2007-01-01,,,,2008-11-04T09:56:51,false,1,,4,,RUE,DU BEL AIR,29670,TAULE,,,29279,,,,,,,,,,,,,,,,,,,2007-01-01,F,SERVICE HEBERGEMENT TEMPORAIRE,,,,87.30A,NAFRev2,N
262900301,00017,26290030100017,O,1983-03-01,22,2019,,2021-10-27T08:12:46,true,4,MONT LE ROUX,55,,RUE,DES CIEUX,29690,HUELGOAT,,,29081,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.10Z,NAFRev2,O
262900301,00025,26290030100025,O,1994-06-03,NN,,,2006-11-25T09:09:40,false,4,,55,,RUE,DES CIEUX,29690,HUELGOAT,,,29081,,,,,,,,,,,,,,,,,,,2002-12-26,F,CENTRE DE LONG SEJOUR,,,,85.1A,NAF1993,N
262900301,00033,26290030100033,O,1993-04-27,,,,,false,3,MONT LE ROUX,55,,RUE,DES CIEUX,29690,HUELGOAT,,,29081,,,,,,,,,,,,,,,,,,,2002-12-26,F,EHPAD DE HUELGOAT,,,,85.3D,NAF1993,N
262900301,00041,26290030100041,O,2002-12-25,,,,2008-01-04T18:57:37,false,2,MONT LE ROUX,55,,RUE,DES CIEUX,29690,HUELGOAT,,,29081,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOTATION NON AFFECTEE,,,,66.19A,NAFRev2,N
262900327,00012,26290032700012,O,1983-03-01,NN,,,2009-11-13T14:53:53,true,4,MAIRIE,40,,RUE,JULES FERRY,29200,BREST,,BP 72222,29019,,,,,,,,,,,,,,,,,,,2009-11-02,A,,,,,88.99B,NAFRev2,N
262900327,00020,26290032700020,O,1984-11-20,NN,,,2017-05-22T16:33:37,false,8,QUARTIER DE LAMBEZELLEC,2,,RUE,DE KERMARIA,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2017-01-01,F,EPHAD RESIDENCE KERMARIA,,,,87.10A,NAFRev2,N
262900327,00038,26290032700038,O,1984-11-20,NN,,,2008-01-04T18:57:37,false,7,QUARTIER DE ST MARC,155,,RUE,DE VERDUN,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE ST MARC,,,,87.30A,NAFRev2,N
262900327,00046,26290032700046,O,1984-11-20,NN,,,2018-03-08T11:22:22,false,8,QUARTIER DE BELLEVUE,8,,RUE,DE CHAMPAGNE,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2017-12-25,A,EHPAD KERLEVENEZ,,,,87.10A,NAFRev2,N
262900327,00053,26290032700053,O,1987-05-13,NN,,,,false,4,,18,,RUE,DU CUIRASSE BOUVET,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,1999-01-01,F,LOGEMENT FOYER,,,,85.3J,NAF1993,N
262900327,00061,26290032700061,O,1987-05-14,NN,,,2018-03-08T09:01:50,false,8,,43,,RUE,SAINT EXUPERY,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2017-12-25,A,EHPAD RESIDENCE ANTOINE SALAUN,,,,87.10A,NAFRev2,N
262900327,00079,26290032700079,O,1994-06-03,NN,,,2008-01-04T18:57:37,false,3,,33,,RUE,SAINT EXUPERY,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE COLLECTIVE MUNICIPALE,,,,88.91A,NAFRev2,N
262900327,00087,26290032700087,O,1994-06-03,NN,,,2008-01-04T18:57:37,false,3,,16,,RUE,ALEXANDRE RIBOT,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE COLLECTIVE MUNICIPALE,,,,88.91A,NAFRev2,N
262900327,00095,26290032700095,O,1994-06-03,NN,,,2008-01-04T18:57:37,false,3,,,,RUE,DU BOURBONNAIS,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE COLLECTIVE MUNICIPALE,,,,88.91A,NAFRev2,N
262900327,00103,26290032700103,O,1994-06-03,NN,,,2008-01-04T18:57:37,false,3,,,,RUE,SAINT JACQUES,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE COLLECTIVE,,,,88.91A,NAFRev2,N
262900327,00111,26290032700111,O,1994-06-03,NN,,,2008-01-04T18:57:37,false,3,,11,,PL,DES FTPF,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE FAMILIALE RIVE DROITE,,,,88.91A,NAFRev2,N
262900327,00129,26290032700129,O,1994-06-03,NN,,,2008-01-04T18:57:37,false,3,,1,,RUE,GAL BORGNIS DESBORDES,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE FAMILIALE DE KERGOAT,,,,88.91A,NAFRev2,N
262900327,00137,26290032700137,O,1994-06-03,NN,,,,false,4,,,,RUE,SAINT JACQUES,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,1998-01-01,F,CRECHE FAMILIALE DU DOURJACQ,,,,85.3G,NAF1993,N
262900327,00145,26290032700145,O,1994-06-03,NN,,,2008-01-04T18:57:37,false,3,,11,,PL,DES FTPF,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE FAMILIALE DU CTRE VILLE,,,,88.91A,NAFRev2,N
262900327,00152,26290032700152,O,1994-06-03,NN,,,2011-06-15T14:49:01,false,4,,30,,RUE,LOUIS PIDOUX,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2002-12-12,A,RESIDENCE DE POUL AR BACHET,,,,87.30A,NAFRev2,N
262900327,00160,26290032700160,O,1994-06-03,NN,,,,false,4,,18,,RUE,POULEDER,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,1999-01-01,F,LOGEMENT FOYER POULEDER,,,,85.3D,NAF1993,N
262900327,00178,26290032700178,O,1994-06-03,NN,,,2018-03-08T11:07:15,false,4,,20,,RUE,DE MAISSIN,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2017-12-25,A,EHPAD LOUISE LE ROUX,,,,87.10A,NAFRev2,N
262900327,00186,26290032700186,O,1994-06-03,NN,,,2008-01-04T18:57:37,false,3,,,,RUE,LOUIS PIDOUX,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2008-01-01,A,FOYER RESTAURANT POUL AR BACHET,,,,88.99B,NAFRev2,N
262900327,00194,26290032700194,O,1994-06-03,NN,,,2008-01-04T18:57:37,false,3,,42,,RUE,AMIRAL TROUDE,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2008-01-01,A,FOYER D ACCUEIL PORT DE COMMERCE,,,,87.90B,NAFRev2,N
262900327,00202,26290032700202,O,1998-01-01,NN,,,2008-01-04T18:57:37,false,3,,1,,RUE,JEAN MARC,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE FAMILIALE DU DOURJACQ,,,,88.91A,NAFRev2,N
262900327,00210,26290032700210,O,2003-01-01,,,,2018-05-04T14:20:14,false,4,,40,,RUE,JULES FERRY,29200,BREST,,BP 92206,29019,29279,BREST CEDEX,,,,,,,,,,,,,,,,,2017-12-25,F,RESIDENCES DE PERSONNES AGEES,,,,87.10A,NAFRev2,N
262900327,00228,26290032700228,O,2004-09-01,,,,2010-01-27T15:58:59,false,2,,3,,RUE,DANTON,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2009-12-07,A,MAISON RELAIS RESIDENCE ESPERANZA,,,,87.90B,NAFRev2,N
262900327,00236,26290032700236,O,2005-01-01,,,,2009-11-13T14:50:51,false,1,,275,,RUE,ANATOLE FRANCE,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2005-01-01,A,RESIDENCE ALWENA - BREST,,,,87.90B,NAFRev2,N
262900327,00244,26290032700244,O,2005-01-01,,,,2009-11-13T15:00:59,false,1,44 RUE GALLIENI ET 4B RUE LAKANAL,4,,RUE,LAKANAL,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2005-01-01,A,RESIDENCE ALTAMIRA,,,,87.90B,NAFRev2,N
262900327,00251,26290032700251,O,2011-10-20,,,,2021-02-23T10:35:00,false,1,MAIRIE,40,,RUE,JULES FERRY,29200,BREST,,BP ,29019,,,,,,,,,,,,,,,,,,,2011-10-20,A,CTRE LOCAL INFORMATION COORDINATION INTERCOMMUNAL,,,,88.99B,NAFRev2,O
262900335,00015,26290033500015,O,1983-03-01,03,2019,,2021-10-27T08:12:46,true,5,CENTRE THEO LE BORGNE,2,,RUE,DE LA TOUR D AUVERGNE,29800,LANDERNEAU,,,29103,,,,,,,,,,,,,,,,,,,2008-02-05,A,,,,,88.99B,NAFRev2,O
262900335,00023,26290033500023,O,1984-11-20,NN,,,2012-05-05T00:37:51,false,4,RESIDENCE CL PRONOST,35,,,QU DE CORNOUAILLE,29800,LANDERNEAU,,,29103,,,,,,,,,,,,,,,,,,,2010-07-20,F,LOGEMENT FOYER,,,,87.10A,NAFRev2,N
262900335,00031,26290033500031,O,1994-06-03,NN,,,2014-01-08T14:37:05,false,4,,5,,RUE,MARCELIN BERTHELOT,29800,LANDERNEAU,,,29103,,,,,,,,,,,,,,,,,,,2013-11-22,F,HALTE GARDERIE,,,,88.91A,NAFRev2,N
262900335,00049,26290033500049,O,1996-07-08,NN,,,2014-01-08T14:39:05,false,4,,2,,RUE,DE LA TOUR D AUVERGNE,29800,LANDERNEAU,,,29103,,,,,,,,,,,,,,,,,,,2013-11-22,F,SERVICE D'AIDE MENAGERE,,,,88.10A,NAFRev2,N
262900335,00064,26290033500064,O,2010-07-20,NN,,,2021-02-23T10:35:00,false,1,,17,B,RUE,GENERAL GOURY,29800,LANDERNEAU,,,29103,,,,,,,,,,,,,,,,,,,2010-07-20,A,EHPAD RESIDENCE CLAUDE PRONOST,,,,87.10A,NAFRev2,N
262900343,00019,26290034300019,O,1983-03-01,31,2019,,2021-10-27T08:12:46,true,5,,8,,RUE,VERDELET,29000,QUIMPER,,BP 533,29232,29107,QUIMPER CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,88.99B,NAFRev2,O
262900343,00050,26290034300050,O,1984-11-20,NN,,,2017-05-04T01:38:39,false,3,,44,,RUE,PAUL BORROSSI,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOGEMENT FOYER LES BRUYERES,,,,87.10A,NAFRev2,N
262900343,00068,26290034300068,O,1984-11-20,NN,,,2017-05-04T01:38:39,false,4,,21,B,RUE,ETIENNE GOURMELEN,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2009-11-03,A,CTRE HEBERG REINSERTION LE RELAIS,,,,87.90B,NAFRev2,N
262900343,00076,26290034300076,O,1984-11-20,NN,,,2017-05-04T01:38:39,false,4,,21,B,RUE,ETIENNE GOURMELEN,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2009-11-03,A,CTRE HEBER REINSERTION HOTEL SOCIAL,,,,87.90B,NAFRev2,N
262900343,00084,26290034300084,O,1987-05-13,NN,,,2017-05-04T01:38:39,false,3,,9,,RUE,DE L ILE D HOUAT,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOGEMENT FOYER LES CHATAIGNIERS,,,,87.10A,NAFRev2,N
262900343,00092,26290034300092,O,1987-05-13,NN,,,2017-05-04T01:38:39,false,3,,1,,RUE,P TEILHARD CHARDIN,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2008-01-01,A,HALTE GARDERIE LA FONTAINE,,,,88.91A,NAFRev2,N
262900343,00100,26290034300100,O,1987-05-13,NN,,,2017-05-04T01:38:39,false,3,,9,,RUE,DE L ILE D HOUAT,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2008-01-01,A,HALTE GARDERIE LES CHATAIGNIERS,,,,88.91A,NAFRev2,N
262900343,00118,26290034300118,O,1987-05-13,NN,,,2017-05-04T01:38:39,false,3,,1,,RUE,P TEILHARD CHARDIN,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2008-01-01,A,FOYER RESTAURANT LA FONTAINE,,,,88.10A,NAFRev2,N
262900343,00126,26290034300126,O,1987-05-14,NN,,,2017-05-04T01:38:39,false,3,,23,T,RUE,ETIENNE GOURMELEN,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE D ACCUEIL DE JOUR,,,,87.20A,NAFRev2,N
262900343,00134,26290034300134,O,1987-05-14,NN,,,2017-05-04T01:38:39,false,3,,,,RUE,EUGENE GAUGUET,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2008-01-01,A,CITE DE PROMOTION FAMILIALE,,,,85.59A,NAFRev2,N
262900343,00142,26290034300142,O,1994-06-03,NN,,,2017-05-04T01:38:39,false,3,,9,,ALL,URBAIN COUCHOUREN,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE COLLECTIVE MUNICIPALE COUCHOUREN,,,,88.91A,NAFRev2,N
262900343,00159,26290034300159,O,1994-06-03,NN,,,2017-05-04T01:38:39,false,3,,1,,BD,DE BRETAGNE,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE COLLECTIVE,,,,88.91A,NAFRev2,N
262900343,00167,26290034300167,O,1994-06-03,NN,,,2017-05-04T01:38:39,false,3,,1,,RUE,DU MAINE,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE FAMILIALE,,,,88.91A,NAFRev2,N
262900343,00175,26290034300175,O,1994-06-03,NN,,,2017-05-04T01:38:39,false,3,RESIDENCE LES MAGNOLIAS,6,,PL,GUY ROPARTZ,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAISON ACCUEIL PERS AGEES MAPAD,,,,87.10A,NAFRev2,N
262900343,00183,26290034300183,O,1994-06-03,NN,,,2017-05-04T01:38:39,false,4,,8,,RUE,VERDELET,29000,QUIMPER,,BP 1715,29232,29107,QUIMPER CEDEX,,,,,,,,,,,,,,,,,2010-04-16,A,SSIAD PERSONNES AGEES,,,,86.90D,NAFRev2,N
262900343,00191,26290034300191,O,1996-07-08,NN,,,2017-05-04T01:38:40,false,3,,6,,RUE,THEODORE LE HARS,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'AIDE MENAGERE,,,,88.10A,NAFRev2,N
262900343,00209,26290034300209,O,2001-02-21,NN,,,2012-07-06T11:40:43,false,4,RES DE L ILE DE HOUAT,,,RUE,DE L ILE D HOUAT,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2010-10-15,F,LOGEMENT FOYER DE L ILE DE HOUAT,,,,87.30A,NAFRev2,N
262900343,00217,26290034300217,O,2002-12-25,NN,,,2019-02-12T11:32:28,false,4,,8,,RUE,VERDELET,29000,QUIMPER,,BP 533,29232,29107,QUIMPER CEDEX,,,,,,,,,,,,,,,,,2019-01-01,F,EHPAD LES MAGNOLIAS-BRUYERES,,,,87.30A,NAFRev2,N
262900343,00225,26290034300225,O,2004-01-01,NN,,,2017-05-04T01:38:40,false,3,,8,,RUE,VERDELET,29000,QUIMPER,,BP 533,29232,29107,QUIMPER CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,AIDE A DOMICILE,,,,88.10A,NAFRev2,N
262900343,00233,26290034300233,O,2004-01-01,NN,,,2017-05-04T01:38:40,false,3,,8,,RUE,VERDELET,29000,QUIMPER,,BP 533,29232,29107,QUIMPER CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,PORTAGE REPAS A DOMICILE,,,,88.10A,NAFRev2,N
262900343,00241,26290034300241,O,2008-07-03,,,,2008-12-05T11:20:38,false,1,,21,,RUE,ETIENNE GOURMELEN,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2008-07-03,A,SCE LIT HALTE SOINS SANTE PRECARITE,,,,87.90B,NAFRev2,N
262900343,00258,26290034300258,O,2005-01-01,,,,2010-11-09T15:03:02,false,2,,23,,RUE,ETIENNE GOURMELEN,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2010-07-28,A,RESIDENCE SOCIALE CREEE EX NIHILO GOURMELEN,,,,87.90B,NAFRev2,N
262900343,00266,26290034300266,O,2009-06-01,NN,,,2017-05-04T01:38:40,false,1,,,,ALL,MEIL STANG VIHAN,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2009-06-01,A,PENSION FAMILLE MAISON RELAIS,,,,87.90B,NAFRev2,N
262900343,00274,26290034300274,O,2005-04-01,,,,2009-11-13T15:40:57,false,1,RUE HL BARBUSSE PETIT GUELEN,,,ALL,PIERRE DE COUBERTIN,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2005-04-01,A,PENSION FAMILLE MAISON RELAIS,,,,87.90B,NAFRev2,N
