212801336,00034,21280133600034,O,1997-02-01,NN,,,2019-11-14T14:00:28,false,4,MAIRIE,31,,RUE,DE LA VALLEE,28220,CLOYES-LES-TROIS-RIVIERES,,,28103,,,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE TRANSPORT,,,,49.39A,NAFRev2,N
212801336,00042,21280133600042,O,2001-07-12,NN,,,2019-11-14T14:00:28,false,3,MAIRIE,31,,RUE,DE LA VALLEE,28220,CLOYES-LES-TROIS-RIVIERES,,,28103,,,,,,,,,,,,,,,,,,,2005-03-29,F,LOTISSEMENT,,,,70.1C,NAFRev1,N
212801344,00012,21280134400012,O,1983-03-01,32,2019,,2021-10-27T08:07:36,true,4,,2,,RUE,DE CHATEAUDUN,28100,DREUX,,BP 80129,28134,28103,DREUX CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212801344,00046,21280134400046,O,1983-12-21,03,2019,,2021-10-27T08:07:36,false,3,,1,,RUE,ALBERT BESSIERE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE JEAN-ZAY,,,,85.10Z,NAFRev2,N
212801344,00053,21280134400053,O,1983-12-21,03,2019,,2021-10-27T08:07:36,false,4,,1,,RUE,ALBERT BESSIERE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2010-11-19,A,ECOLE ELEMENTAIRE PUBLIQUE JEAN ZAY,,,,85.20Z,NAFRev2,N
212801344,00061,21280134400061,O,1983-12-21,NN,,,,false,4,,1,,RUE,ALBERT BESSIERE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,1995-12-25,F,ECOL PRIM JEAN ZAY I,,,,80.1Z,NAF1993,N
212801344,00079,21280134400079,O,1983-12-21,02,2019,,2021-10-27T08:07:36,false,3,,,,,LES BAS BUISSONS,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE PAUL BERT,,,,85.10Z,NAFRev2,N
212801344,00087,21280134400087,O,1983-12-21,03,2019,,2021-10-27T08:07:36,false,5,,24,,RUE,DES BAS BUISSONS,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2010-11-19,A,ECOLE ELEMENTAIRE PAUL BERT,,,,85.20Z,NAFRev2,N
212801344,00103,21280134400103,O,1983-12-21,11,2019,,2021-10-27T08:07:36,false,3,LES CHAMARDS,34,,RUE,HENRI DUNANT,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE FLORIAN-LA FONTAINE,,,,85.10Z,NAFRev2,N
212801344,00111,21280134400111,O,1983-12-21,NN,,,,false,4,,34,,RUE,HENRI DUNANT,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2000-08-31,F,ECOL MATE FLORIAN,,,,80.1Z,NAF1993,N
212801344,00129,21280134400129,O,1983-12-21,12,2019,,2021-10-27T08:07:36,false,4,,32,,RUE,HENRI DUNANT,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2010-11-19,A,ECOLE ELEMENTAIRE ANTOINE DE SAINT EXUPERY,,,,85.20Z,NAFRev2,N
212801344,00137,21280134400137,O,1983-12-21,NN,,,,false,4,,32,,RUE,HENRI DUNANT,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2001-08-31,F,ECOL PRIM ANTOINE DE SAINT EXUPERY I,,,,80.1Z,NAF1993,N
212801344,00145,21280134400145,O,1983-12-21,11,2019,,2021-10-27T08:07:36,false,4,,,,BD,DE L EUROPE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-09-01,A,ECOLE PRIMAIRE BEULLAC PREVERT,,,,85.20Z,NAFRev2,N
212801344,00152,21280134400152,O,1983-12-21,11,2019,,2021-10-27T08:07:36,false,3,,,,BD,DE L EUROPE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERN PUBLIQUE DOCTEUR SEMMELWEIS,,,,85.10Z,NAFRev2,N
212801344,00160,21280134400160,O,1983-12-21,NN,,,,false,4,,4,,RUE,DE SAINTE EVE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,1999-08-31,F,ECOL PRIM GAMBETTA I,,,,80.1Z,NAF1993,N
212801344,00178,21280134400178,O,1983-12-21,NN,,,2017-05-04T01:24:11,false,4,,,,RUE,ANDRE FAUCHER,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2010-11-19,A,ECOLE ELEMENTAIRE MICHELET 1,,,,85.20Z,NAFRev2,N
212801344,00186,21280134400186,O,1983-12-21,11,2019,,2021-10-27T08:07:36,false,4,,1,,RUE,ANDRE FAUCHER,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2010-11-19,A,ECOLE ELEMENTAIRE MICHELET 2,,,,85.20Z,NAFRev2,N
212801344,00194,21280134400194,O,1983-12-21,NN,,,2012-05-05T00:25:57,false,4,,19,,RUE,LEON FRAPIE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2010-08-30,F,ECOL MATE LEON FRAPIE,,,,85.10Z,NAFRev2,N
212801344,00202,21280134400202,O,1983-12-21,NN,,,2006-10-26T23:40:39,false,3,,1,,RUE,CELESTIN FREINET,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2004-08-31,F,ECOL MATERNELL PUBLIQUE MARIA MONTESSORI,,,,80.1Z,NAFRev1,N
212801344,00210,21280134400210,O,1983-12-21,NN,,,2006-10-26T23:40:39,false,3,,3,,RUE,CELESTIN FREINET,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2004-08-31,F,ECOLE PRIMAIRE PUBLIQUE CELESTIN FREINET,,,,80.1Z,NAFRev1,N
212801344,00228,21280134400228,O,1983-12-21,03,2019,,2021-10-27T08:07:36,false,4,,6,,RUE,GODEAU,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2010-11-19,A,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212801344,00236,21280134400236,O,1983-12-21,11,2019,,2021-10-27T08:07:36,false,4,,,,RUE,LEON HARICOT,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE BENJAMIN RABIER,,,,85.10Z,NAFRev2,N
212801344,00244,21280134400244,O,1983-12-21,NN,,,,false,4,,,,RUE,LEON HARICOT,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2000-08-31,F,ECOLE MATERNELLE PUBLIQUE MICHELET,,,,80.1Z,NAF1993,N
212801344,00251,21280134400251,O,1983-12-21,11,2019,,2021-10-27T08:07:36,false,4,,4,,RUE,JEAN MICHEL HERAULT,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2010-11-19,A,ECOLE ELEMENTAIRE MARCELIN BERTHELOT,,,,85.20Z,NAFRev2,N
212801344,00269,21280134400269,O,1983-12-21,11,2019,,2021-10-27T08:07:36,false,3,,6,,RUE,JEAN MICHEL HERAULT,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE MARCELIN BERTHELOT,,,,85.10Z,NAFRev2,N
212801344,00277,21280134400277,O,1983-12-21,NN,,,,false,4,,4,,RUE,JEAN MICHEL HERAULT,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,1995-12-25,F,ECOL PRIM MARCELLIN BERTHELOT,,,,80.1Z,NAF1993,N
212801344,00285,21280134400285,O,1983-12-21,NN,,,2007-05-19T08:14:50,false,4,,21,,BD,DE JUILLET,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2006-08-31,F,ECOLE PRIMAIRE PUBLIQUE CONDORCET,,,,80.1Z,NAFRev1,N
212801344,00293,21280134400293,O,1983-12-21,NN,,,2012-05-05T00:25:57,false,4,,21,,BD,DE JUILLET,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2010-08-30,F,ECOL MATE CLOS-MAILLARD,,,,85.10Z,NAFRev2,N
212801344,00301,21280134400301,O,1983-12-21,03,2019,,2021-10-27T08:07:36,false,3,,,,AV,MAL DE LATTRE DE TASSIGNY,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE LOUISE MICHEL,,,,85.10Z,NAFRev2,N
212801344,00319,21280134400319,O,1983-12-21,11,2019,,2021-10-27T08:07:36,false,3,,25,,AV,DU GENERAL LECLERC,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE ALPHONSE DAUDET,,,,85.10Z,NAFRev2,N
212801344,00327,21280134400327,O,1983-12-21,01,2019,,2021-10-27T08:07:36,false,3,,,,RUE,DU LIEVRE D OR,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE CROIX TIENAC,,,,85.10Z,NAFRev2,N
212801344,00335,21280134400335,O,1983-12-21,NN,,,2011-04-23T04:13:16,false,4,,43,,RUE,SAINT MARTIN,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2010-11-19,F,ECOLE PRIMAIRE PUBLIQUE SAINT MARTIN,,,,85.20Z,NAFRev2,N
212801344,00343,21280134400343,O,1983-12-21,NN,,,2018-03-14T10:00:30,false,4,,4,,RUE,JEAN POULMARC H,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2007-02-19,F,ECOLE PRIMAIRE PUB F BUISSON CONDORCET,,,,80.1Z,NAFRev1,N
212801344,00350,21280134400350,O,1983-12-21,NN,,,2016-04-26T01:21:33,false,3,,69,,RUE,DE RIEUVILLE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE JULES FERRY,,,,85.10Z,NAFRev2,N
212801344,00368,21280134400368,O,1983-12-21,11,2019,,2021-10-27T08:07:36,false,4,,2,,RUE,MARC SANGNIER,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2010-11-19,A,ECOLE ELEMENTAIRE PUBLIQUE GAMBETTA,,,,85.20Z,NAFRev2,N
212801344,00376,21280134400376,O,1983-12-21,03,2019,,2021-10-27T08:07:36,false,3,,,,RUE,MARC SANGNIER,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE HELENE BOUCHER,,,,85.10Z,NAFRev2,N
212801344,00384,21280134400384,O,1983-12-21,NN,,,,false,4,,2,,RUE,EMMANUEL SEBILLE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,1995-12-25,F,ECOL PRIM CROIX TIENAC ANNE FR,,,,80.1Z,NAF1993,N
212801344,00392,21280134400392,O,1983-12-21,11,2019,,2021-10-27T08:07:36,false,3,,22,,BD,LOUIS TERRIER,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE VICTOR HUGO,,,,85.10Z,NAFRev2,N
212801344,00400,21280134400400,O,1983-12-21,NN,,,,false,4,,,,AV,LEONARD DE VINCI,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,1995-12-25,F,ECOL MATE LES GRANDS CLOS,,,,80.1Z,NAF1993,N
212801344,00426,21280134400426,O,1983-09-06,03,2019,,2021-10-27T08:07:36,false,4,,,,AV,MAL DE LATTRE DE TASSIGNY,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2010-11-19,A,ECOLE ELEMENTAIRE MENDES FRANCE,,,,85.20Z,NAFRev2,N
212801344,00442,21280134400442,O,1990-09-01,NN,,,2010-04-18T03:11:00,false,4,,,,BD,DE L EUROPE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-08-31,F,ECOLE PRIMAIRE PUBLIQUE BEULLAC,,,,85.20Z,NAFRev2,N
212801344,00459,21280134400459,O,1993-12-06,NN,,,2016-04-26T01:21:33,false,3,,,,IMP,DE LA SERPE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE DES FENOTS,,,,85.20Z,NAFRev2,N
212801344,00467,21280134400467,O,1996-12-25,NN,,,2008-01-04T18:29:55,false,2,MAIRIE,2,,RUE,DE CHATEAUDUN,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212801344,00475,21280134400475,O,1998-01-01,NN,,,2008-01-04T18:29:55,false,3,MAIRIE,2,,RUE,DE CHATEAUDUN,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU,,,,36.00Z,NAFRev2,N
212801344,00483,21280134400483,O,1998-01-01,NN,,,2008-01-04T18:29:55,false,3,MAIRIE,2,,RUE,DE CHATEAUDUN,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
212801344,00491,21280134400491,O,1999-12-25,02,2019,,2021-10-27T08:07:36,false,3,MAIRIE,2,,RUE,DE CHATEAUDUN,28100,DREUX,,BP 80129,28134,28103,DREUX CEDEX,,,,,,,,,,,,,,,,,2018-04-19,A,LOCATIONS ET PARCS DES EXPOSITIONS,,,,68.20B,NAFRev2,N
212801344,00509,21280134400509,O,2003-05-26,02,2019,,2021-10-27T08:07:36,false,3,,,,RUE,DES GDES BRUYERES,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,HALTE GARDERIE MAISON PETITE ENFANCE,,,,88.91A,NAFRev2,N
212801344,00517,21280134400517,O,2002-01-30,11,2019,,2021-10-27T08:07:36,false,3,,,,PL,DU MUSEE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE COLLECTIVE DU CENTRE VILLE,,,,88.91A,NAFRev2,N
212801344,00525,21280134400525,O,2002-01-30,11,2019,,2021-10-27T08:07:36,false,3,,35,,RUE,DE MORONVAL,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE COLLECTIVE DU LIEVRE D'OR,,,,88.91A,NAFRev2,N
212801344,00533,21280134400533,O,2002-01-30,11,2019,,2021-10-27T08:07:36,false,3,,,,BD,DE L EUROPE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE COLLECTIVE DES BATES,,,,88.91A,NAFRev2,N
212801344,00541,21280134400541,O,2002-01-30,NN,,,2016-04-26T01:21:33,false,3,,2,B,RUE,HENRI BARBUSSE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE FAMILIALE,,,,88.91A,NAFRev2,N
212801344,00558,21280134400558,O,2002-01-30,02,2019,,2021-10-27T08:07:36,false,3,,35,,RUE,DE MORONVAL,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,HALTE GARDERIE DU LIEVRE D'OR,,,,88.91A,NAFRev2,N
212801344,00566,21280134400566,O,2002-01-30,03,2019,,2021-10-27T08:07:36,false,3,,,,BD,DE L EUROPE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,HALTE GARDERIE DES BATES,,,,88.91A,NAFRev2,N
212801344,00574,21280134400574,O,2002-01-30,03,2019,,2021-10-27T08:07:36,false,3,,27,,RUE,SAINT THIBAULT,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,HALTE GARDERIE DU CENTRE VILLE,,,,88.91A,NAFRev2,N
212801344,00582,21280134400582,O,2002-01-30,03,2019,,2021-10-27T08:07:36,false,3,,3,,RUE,JEAN POULMARC H,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,HALTE GARDERIE DES ROCHELLES,,,,88.91A,NAFRev2,N
212801344,00590,21280134400590,O,2007-02-19,,,,2009-01-14T14:16:50,false,3,,21,B,BD,DE JUILLET,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-09-01,F,ECOLE PRIMAIRE F BUISSON CONCORCET,,,,85.20Z,NAFRev2,N
212801344,00608,21280134400608,O,2008-09-01,11,2019,,2021-10-27T08:07:36,false,2,,34,,BD,DE JUILLET,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2010-11-19,A,ECOLE ELEMENTAIRE FERDINAND BUISSON,,,,85.20Z,NAFRev2,N
212801344,00616,21280134400616,O,2010-06-01,11,2019,,2021-10-27T08:07:36,false,2,,21,,BD,DE JUILLET,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2010-11-19,A,ECOLE MATERNELLE PUBLIQUE CONDORCET,,,,85.10Z,NAFRev2,N
212801344,00624,21280134400624,O,2010-11-19,11,2019,,2021-10-27T08:07:36,false,1,,7,,PL,DU MUSEE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2010-11-19,A,ECOLE ELEMENTAIRE PUBLIQUE SAINT MARTIN,,,,85.20Z,NAFRev2,N
212801351,00017,21280135100017,O,1983-03-01,03,2019,,2021-10-27T08:07:36,true,4,,1,,RUE,DE LA MAIRIE,28230,DROUE-SUR-DROUETTE,,,28135,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212801351,00025,21280135100025,O,1983-12-21,03,2019,,2021-10-27T08:07:36,false,3,,1,B,RUE,DES CHARRONS,28230,DROUE-SUR-DROUETTE,,,28135,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE LA CHEVALLERIE,,,,85.10Z,NAFRev2,N
212801351,00033,21280135100033,O,1996-12-25,NN,,,2008-01-04T18:29:55,false,2,MAIRIE,1,,RUE,DE LA MAIRIE,28230,DROUE-SUR-DROUETTE,,,28135,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212801351,00041,21280135100041,O,1998-01-01,NN,,,2008-01-04T18:29:55,false,3,MAIRIE,1,,RUE,DE LA MAIRIE,28230,DROUE-SUR-DROUETTE,,,28135,,,,,,,,,,,,,,,,,,,2008-01-01,A,ZONE INDUSTRIELLE,,,,42.99Z,NAFRev2,N
212801351,00058,21280135100058,O,2006-12-25,03,2019,,2021-10-27T08:07:36,false,2,,1,,RUE,DES CHARRONS,28230,DROUE-SUR-DROUETTE,,,28135,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE LA CHEVALLERIE,,,,85.20Z,NAFRev2,N
212801369,00019,21280136900019,O,1983-03-01,02,2019,,2021-10-27T08:07:36,true,4,,10,,RUE,ETIENNE,28500,ECLUZELLES,,,28136,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212801377,00012,21280137700012,O,1983-03-01,03,2019,,2021-10-27T08:07:36,true,4,,,,RUE,DE LA MAIRIE,28320,ECROSNES,,,28137,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212801377,00020,21280137700020,O,1983-12-21,02,2019,,2021-10-27T08:07:36,false,3,,,,RUE,DE LA MAIRIE,28320,ECROSNES,,,28137,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212801377,00038,21280137700038,O,1996-12-25,NN,,,2011-10-18T17:00:13,false,3,MAIRIE,,,RUE,DE LA MAIRIE,28320,ECROSNES,,,28137,,,,,,,,,,,,,,,,,,,2008-01-01,F,REGIE DE TRANSPORT,,,,49.39A,NAFRev2,N
212801377,00046,21280137700046,O,2001-04-02,NN,,,2013-11-22T15:48:37,false,4,MAIRIE,,,RUE,DE LA MAIRIE,28320,ECROSNES,,,28137,,,,,,,,,,,,,,,,,,,2013-06-28,F,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212801377,00053,21280137700053,O,2001-12-01,NN,,,2020-09-24T16:37:03,false,5,MAIRIE,,,RUE,DE LA MAIRIE,28320,ECROSNES,,,28137,,,,,,,,,,,,,,,,,,,2019-12-31,F,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
212801385,00015,21280138500015,O,1983-03-01,NN,,,2020-08-07T10:52:47,true,4,MAIRIE,7,,RUE,DE CHATEAUNEUF,28170,TREMBLAY-LES-VILLAGES,,,28393,,,,,,,,,,,,,,,,,,,2020-08-01,F,,,,,84.11Z,NAFRev2,N
212801393,00019,21280139300019,O,1983-03-01,01,2019,,2021-10-27T08:07:36,true,3,,2,,RUE,MARCHAIS,28120,EPEAUTROLLES,,,28139,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212801401,00010,21280140100010,O,1983-03-01,12,2019,,2021-10-27T08:07:36,true,4,,8,,RUE,DU GENERAL LECLERC,28230,EPERNON,,,28140,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212801401,00028,21280140100028,O,1983-12-21,03,2019,,2021-10-27T08:07:36,false,3,,,,RUE,DE LA GARENNE AU MOINE,28230,EPERNON,,,28140,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE LA BILLARDIERE,,,,85.20Z,NAFRev2,N
212801401,00036,21280140100036,O,1983-12-21,02,2019,,2021-10-27T08:07:36,false,4,,2,,RUE,DE LA BILLARDIERE,28230,EPERNON,,,28140,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE LA BILLARDIERE,,,,85.10Z,NAFRev2,N
212801401,00044,21280140100044,O,1983-12-21,11,2019,,2021-10-27T08:07:36,false,3,,,,RUE,DE CADY,28230,EPERNON,,,28140,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE LA GUESLE,,,,85.10Z,NAFRev2,N
212801401,00051,21280140100051,O,1983-12-21,11,2019,,2021-10-27T08:07:36,false,5,,5,B,RUE,DU SYCOMORE,28230,EPERNON,,BP 76,28140,,,,,,,,,,,,,,,,,,,2013-09-01,A,ECOLE PRIMAIRE LOUIS DROUET,,,,85.20Z,NAFRev2,N
212801401,00069,21280140100069,O,1983-12-21,NN,,,,false,3,,,,PL,DU SYCOMORE,28230,EPERNON,,,28140,,,,,,,,,,,,,,,,,,,2003-12-25,F,ECOLE MATERNELLE PUBLIQUE,,,,80.1Z,NAFRev1,N
212801401,00077,21280140100077,O,1986-12-23,NN,,,2009-06-27T03:20:18,false,4,,,,PL,ARISTIDE BRIAND,28230,EPERNON,,,28140,,,,,,,,,,,,,,,,,,,2008-01-01,F,HALTE GARDERIE,,,,88.91A,NAFRev2,N
212801401,00085,21280140100085,O,1988-01-01,NN,,,2009-06-27T03:20:18,false,4,,,,PL,ARISTIDE BRIAND,28230,EPERNON,,,28140,,,,,,,,,,,,,,,,,,,2008-01-01,F,CRECHE FAMILIALE,,,,88.91A,NAFRev2,N
212801401,00093,21280140100093,O,1996-12-25,NN,,,2015-05-14T03:33:14,false,2,MAIRIE,8,,RUE,DU GENERAL LECLERC,28230,EPERNON,,,28140,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212801401,00101,21280140100101,O,1996-12-25,NN,,,2015-05-14T03:33:14,false,2,MAIRIE,8,,RUE,DU GENERAL LECLERC,28230,EPERNON,,,28140,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU,,,,36.00Z,NAFRev2,N
212801401,00119,21280140100119,O,2000-01-01,02,2019,,2021-10-27T08:07:36,false,4,,,,AV,DE LA PRAIRIE,28230,EPERNON,,,28140,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE CULTUREL LES PRAIRIALES,,,,90.01Z,NAFRev2,O
212801419,00012,21280141900012,O,1983-03-01,02,2019,,2021-10-27T08:07:36,true,4,,3,,PL,DE LA MAIRIE,28120,ERMENONVILLE-LA-GRANDE,,,28141,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212801419,00020,21280141900020,O,1983-12-21,NN,,,2019-11-14T14:00:29,false,4,,3,,,PLACE DE LA MAIRIE,28120,ERMENONVILLE-LA-GRANDE,,,28141,,,,,,,,,,,,,,,,,,,1996-12-25,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
