212504419,00012,21250441900012,O,1983-03-01,01,2019,,2021-10-27T08:07:27,true,3,,,,,,25530,OUVANS,,,25441,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212504419,00020,21250441900020,O,1997-01-01,NN,,,2008-01-04T18:29:16,false,3,MAIRIE,,,,,25530,OUVANS,,,25441,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU,,,,36.00Z,NAFRev2,N
212504419,00038,21250441900038,O,1997-01-01,NN,,,,false,4,MAIRIE,,,,,25530,OUVANS,,,25441,,,,,,,,,,,,,,,,,,,1998-01-01,F,SERVICE ORDURES MENAGERES,,,,90.0B,NAF1993,N
212504427,00015,21250442700015,O,1983-03-01,02,2019,,2021-10-27T08:07:27,true,4,AU VILLAGE,21,,RUE,DES ECOLES,25160,OYE-ET-PALLET,,,25442,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212504427,00023,21250442700023,O,1983-12-21,03,2019,,2021-10-27T08:07:27,false,3,,17,,RUE,DES ECOLES,25160,OYE-ET-PALLET,,,25442,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212504427,00031,21250442700031,O,1997-01-01,NN,,,2019-11-14T14:00:26,false,3,MAIRIE,,,,,25160,OYE-ET-PALLET,,,25442,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU,,,,36.00Z,NAFRev2,N
212504427,00049,21250442700049,O,1997-01-01,NN,,,2019-11-14T14:00:26,false,3,MAIRIE,,,,,25160,OYE-ET-PALLET,,,25442,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212504427,00056,21250442700056,O,1999-01-01,NN,,,2019-11-14T14:00:26,false,3,MAIRIE,,,,,25160,OYE-ET-PALLET,,,25442,,,,,,,,,,,,,,,,,,,2008-01-01,A,ZONE ARTISANALE,,,,42.99Z,NAFRev2,N
212504435,00018,21250443500018,O,1983-03-01,01,2019,,2021-10-27T08:07:27,true,3,,,,,,25440,PALANTINE,,,25443,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212504435,00026,21250443500026,O,2002-01-01,,,,2008-01-04T18:29:16,false,3,MAIRIE,,,,,25440,PALANTINE,,,25443,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212504443,00012,21250444300012,O,1983-03-01,01,2019,,2021-10-27T08:07:27,true,4,,,,,,25870,PALISE,,,25444,,,,,,,,,,,,,,,,,,,2017-02-05,A,MAIRIE,,,,84.11Z,NAFRev2,O
212504443,00020,21250444300020,O,1997-01-01,NN,,,2008-01-04T18:29:16,false,3,MAIRIE,,,,,25870,PALISE,,,25444,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212504443,00038,21250444300038,O,1997-01-01,NN,,,2008-01-04T18:29:16,false,3,MAIRIE,,,,,25870,PALISE,,,25444,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU,,,,36.00Z,NAFRev2,N
212504450,00017,21250445000017,O,1983-03-01,01,2019,,2021-10-27T08:07:27,true,3,,,,,,25440,PAROY,,,25445,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212504450,00025,21250445000025,O,1983-12-21,02,2019,,2021-10-27T08:07:27,false,3,,,,,,25440,PAROY,,,25445,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE INTERCOMMUNALE,,,,85.20Z,NAFRev2,N
212504450,00033,21250445000033,O,1995-01-01,NN,,,2008-01-04T18:29:16,false,3,MAIRIE,,,,,25440,PAROY,,,25445,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE EAU DE PAROY,,,,36.00Z,NAFRev2,N
212504468,00019,21250446800019,O,1983-03-01,NN,,,2018-09-29T12:04:48,true,3,,,,,,25360,PASSAVANT,,,25446,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212504468,00027,21250446800027,O,1983-12-21,01,2019,,2021-10-27T08:07:27,false,3,,,,,,25360,PASSAVANT,,,25446,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
212504468,00035,21250446800035,O,1999-02-26,NN,,,2021-09-10T14:09:20,false,4,MAIRIE,,,,,25360,PASSAVANT,,,25446,,,,,,,,,,,,,,,,,,,2020-07-30,F,LOTISSEMENT,,,,42.99Z,NAFRev2,N
212504468,00043,21250446800043,O,1999-02-26,NN,,,2008-01-04T18:29:16,false,3,MAIRIE,,,,,25360,PASSAVANT,,,25446,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212504476,00012,21250447600012,O,1983-03-01,01,2019,,2021-10-27T08:07:27,true,4,,1,,,DU CHATEAU D'EAU,25690,PASSONFONTAINE,,,25447,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212504476,00020,21250447600020,O,1983-12-21,01,2019,,2021-10-27T08:07:27,false,3,,,,,,25690,PASSONFONTAINE,,,25447,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212504476,00038,21250447600038,O,1997-01-01,NN,,,2008-01-04T18:29:16,false,3,MAIRIE,,,,,25690,PASSONFONTAINE,,,25447,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212504476,00046,21250447600046,O,1997-01-01,NN,,,2016-01-12T00:10:26,false,3,MAIRIE,,,,,25690,PASSONFONTAINE,,,25447,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE FORET,,,,02.20Z,NAFRev2,N
212504476,00053,21250447600053,O,2001-01-01,NN,,,2014-06-05T11:06:35,false,4,,,,,MAIRIE,25690,PASSONFONTAINE,,,25447,,,,,,,,,,,,,,,,,,,2011-03-29,F,LOTISSEMENT,,,,42.99Z,NAFRev2,N
212504484,00016,21250448400016,O,1983-03-01,03,2019,,2021-10-27T08:07:27,true,4,,19,,,GRANDE RUE,25170,PELOUSEY,,,25448,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212504484,00024,21250448400024,O,1983-12-21,03,2019,,2021-10-27T08:07:27,false,3,,8,,,GRANDE RUE,25170,PELOUSEY,,,25448,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212504484,00032,21250448400032,O,1990-09-18,NN,,,2015-05-14T03:32:47,false,3,,8,,,GRANDE RUE,25170,PELOUSEY,,,25448,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
212504484,00040,21250448400040,O,1995-01-01,NN,,,2008-01-04T18:29:16,false,3,MAIRIE,,,,,25170,PELOUSEY,,,25448,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE ASSAINISSEMENT DE PELOUSEY,,,,37.00Z,NAFRev2,N
212504484,00057,21250448400057,O,1999-01-01,NN,,,2013-10-05T12:12:09,false,4,MAIRIE,,,,,25170,PELOUSEY,,,25448,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE LOTISSEMENT,,,,42.99Z,NAFRev2,N
212504492,00019,21250449200019,O,1983-03-01,01,2019,,2021-10-27T08:07:27,true,4,LE BOURG,,,,,25190,PESEUX,,,25449,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212504492,00035,21250449200035,O,1996-12-01,NN,,,2008-01-04T18:29:16,false,3,MAIRIE,,,,,25190,PESEUX,,,25449,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212504492,00043,21250449200043,O,1996-12-01,NN,,,2008-01-04T18:29:16,false,3,MAIRIE,,,,,25190,PESEUX,,,25449,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU,,,,36.00Z,NAFRev2,N
212504500,00019,21250450000019,O,1983-03-01,02,2019,,2021-10-27T08:07:27,true,3,,,,,,25440,PESSANS,,,25450,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212504500,00027,21250450000027,O,1997-01-01,NN,,,2008-01-04T18:29:16,false,3,MAIRIE,,,,,25440,PESSANS,,,25450,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU,,,,36.00Z,NAFRev2,N
212504518,00011,21250451800011,O,1983-03-01,02,2019,,2021-10-27T08:07:27,true,3,,10,,AV,TURQUOISE,25240,PETITE-CHAUX,,,25451,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212504518,00029,21250451800029,O,1997-01-01,NN,,,2019-11-14T14:00:26,false,3,MAIRIE,,,,,25240,PETITE-CHAUX,,,25451,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
212504518,00037,21250451800037,O,2000-01-01,NN,,,2019-11-14T14:00:26,false,3,,,,,MAIRIE,25240,PETITE-CHAUX,,,25451,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE BOIS,,,,02.20Z,NAFRev2,N
212504526,00014,21250452600014,O,1983-03-01,02,2019,,2021-10-27T08:07:27,true,4,,8,,,RIBE,25310,PIERREFONTAINE-LES-BLAMONT,,,25452,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212504526,00022,21250452600022,O,1983-12-21,01,2019,,2021-10-27T08:07:27,false,3,,8,,RUE,DU LOMONT,25310,PIERREFONTAINE-LES-BLAMONT,,,25452,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
212504526,00030,21250452600030,O,1997-02-01,NN,,,2019-11-14T14:00:26,false,3,MAIRIE,,,,,25310,PIERREFONTAINE-LES-BLAMONT,,,25452,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212504526,00048,21250452600048,O,2001-12-25,NN,,,2019-11-14T14:00:26,false,3,MAIRIE,,,,,25310,PIERREFONTAINE-LES-BLAMONT,,,25452,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE DENEIGEMENT,,,,81.29B,NAFRev2,N
212504534,00018,21250453400018,O,1983-03-01,03,2019,,2021-10-27T08:07:27,true,4,,1,,PL,DE LA MAIRIE,25510,PIERREFONTAINE-LES-VARANS,,,25453,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212504534,00026,21250453400026,O,1983-03-16,NN,,,2019-11-14T14:00:26,false,3,,,,,,25510,PIERREFONTAINE-LES-VARANS,,,25453,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMP MUNICIPAL CAMPING,,,,55.30Z,NAFRev2,N
212504534,00034,21250453400034,O,1983-12-21,03,2019,,2021-10-27T08:07:27,false,3,,3,,RUE,LOUIS PERGAUD,25510,PIERREFONTAINE-LES-VARANS,,,25453,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE GROUPE SCOLAIRE,,,,85.20Z,NAFRev2,N
212504534,00042,21250453400042,O,1983-12-21,02,2019,,2021-10-27T08:07:27,false,3,,5,,RUE,LOUIS PERGAUD,25510,PIERREFONTAINE-LES-VARANS,,,25453,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
212504534,00059,21250453400059,O,1997-01-01,NN,,,2019-11-14T14:00:26,false,3,MAIRIE,1,,PL,DE LA MAIRIE,25510,PIERREFONTAINE-LES-VARANS,,,25453,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE BOIS,,,,02.20Z,NAFRev2,N
212504534,00067,21250453400067,O,1997-01-01,NN,,,2019-11-14T14:00:26,false,4,MAIRIE,,,,,25510,PIERREFONTAINE-LES-VARANS,,,25453,,,,,,,,,,,,,,,,,,,1998-01-01,F,SERVICE ORDURES MENAGERES,,,,90.0B,NAF1993,N
212504534,00075,21250453400075,O,1997-01-01,NN,,,2019-11-14T14:00:26,false,3,MAIRIE,1,,PL,DE LA MAIRIE,25510,PIERREFONTAINE-LES-VARANS,,,25453,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE USINES,,,,84.11Z,NAFRev2,N
212504534,00083,21250453400083,O,1997-01-01,NN,,,2019-11-14T14:00:26,false,3,MAIRIE,1,,PL,DE LA MAIRIE,25510,PIERREFONTAINE-LES-VARANS,,,25453,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
212504534,00091,21250453400091,O,1996-12-25,NN,,,2019-11-14T14:00:26,false,2,MAIRIE,1,,PL,MAIRIE,25510,PIERREFONTAINE-LES-VARANS,,,25453,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212504534,00109,21250453400109,O,2000-01-01,NN,,,2019-11-14T14:00:26,false,4,MAIRIE,1,,PL,DE LA MAIRIE,25510,PIERREFONTAINE-LES-VARANS,,,25453,,,,,,,,,,,,,,,,,,,2012-12-25,F,ZONE ARTISANALE,,,,42.99Z,NAFRev2,N
212504534,00117,21250453400117,O,2001-12-25,NN,,,2019-11-14T14:00:26,false,3,MAIRIE,1,,PL,DE LA MAIRIE,25510,PIERREFONTAINE-LES-VARANS,,,25453,,,,,,,,,,,,,,,,,,,2013-12-31,F,LOT SOUS LA CAUBONOTTE PIERREFONTAINE,,,,42.99Z,NAFRev2,N
212504534,00125,21250453400125,O,2005-01-01,,,,2019-11-14T14:00:26,false,2,MAIRIE,1,,PL,DE LA MAIRIE,25510,PIERREFONTAINE-LES-VARANS,,,25453,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE CTRE COMMERCIAL ESPACE BELLEVUE,,,,68.20A,NAFRev2,N
212504534,00158,21250453400158,O,2008-01-01,,,,2019-11-14T14:00:26,false,1,,1,,PL,DE LA MAIRIE,25510,PIERREFONTAINE-LES-VARANS,,,25453,,,,,,,,,,,,,,,,,,,2008-01-01,F,CONSTRUCTION MARPA,,,,41.20B,NAFRev2,N
212504542,00011,21250454200011,O,1983-03-01,11,2019,,2021-10-27T08:07:27,true,4,,1,,PL,COLONEL MAX DE PIREY,25480,PIREY,,,25454,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212504542,00029,21250454200029,O,1983-12-21,03,2019,,2021-10-27T08:07:27,false,3,,,,RUE,ST MARTIN,25480,PIREY,,,25454,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE ST EXUPERY,,,,85.20Z,NAFRev2,N
212504542,00037,21250454200037,O,1990-09-18,01,2019,,2021-10-27T08:07:27,false,3,,,,RUE,DU MOULIN,25480,PIREY,,,25454,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
212504542,00045,21250454200045,O,1996-12-25,NN,,,2008-01-04T18:29:16,false,2,MAIRIE,,,PL,MAX DE PIREY,25480,PIREY,,,25454,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212504542,00052,21250454200052,O,1998-01-01,NN,,,2016-01-12T00:10:26,false,3,MAIRIE,,,,,25480,PIREY,,,25454,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE BOIS,,,,02.20Z,NAFRev2,N
212504542,00060,21250454200060,O,2004-01-01,NN,,,2013-10-05T12:12:10,false,4,,,,,,25480,PIREY,,,25454,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE DECHETS VALORISABLES,,,,38.11Z,NAFRev2,N
212504559,00015,21250455900015,O,1983-03-01,02,2019,,2021-10-27T08:07:27,true,3,,,,,,25170,PLACEY,,,25455,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212504559,00023,21250455900023,O,1983-12-21,NN,,,2012-05-05T00:25:38,false,3,,6,,RUE,DU CENTRE,25170,PLACEY,,,25455,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212504559,00031,21250455900031,O,1995-01-01,NN,,,2008-01-04T18:29:16,false,3,MAIRIE,,,,,25170,PLACEY,,,25455,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE ASSAINISSEMENT PLACEY,,,,37.00Z,NAFRev2,N
212504567,00018,21250456700018,O,1983-03-01,NN,,,2019-11-14T14:00:26,true,4,,23,,RUE,DU MIROIR,25210,PLAIMBOIS-DU-MIROIR,,,25456,,,,,,,,,,,,,,,,,,,2010-01-31,A,MAIRIE,,,,84.11Z,NAFRev2,O
212504567,00026,21250456700026,O,1983-12-21,01,2019,,2021-10-27T08:07:27,false,3,,30,,RUE,DU MIROIR,25210,PLAIMBOIS-DU-MIROIR,,,25456,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212504567,00034,21250456700034,O,2003-01-01,,,,2019-11-14T14:00:26,false,3,,,,,,25210,PLAIMBOIS-DU-MIROIR,,,25456,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE LOTISSEMENT SUR LYS PLAIMBOIS,,,,42.99Z,NAFRev2,N
212504575,00011,21250457500011,O,1983-03-01,01,2019,,2021-10-27T08:07:27,true,4,,,,,,25390,PLAIMBOIS-VENNES,,,25457,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212504575,00029,21250457500029,O,1997-01-01,NN,,,2019-11-14T14:00:26,false,3,MAIRIE,,,,,25390,PLAIMBOIS-VENNES,,,25457,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU,,,,36.00Z,NAFRev2,N
212504575,00037,21250457500037,O,1997-01-01,NN,,,2019-11-14T14:00:26,false,3,MAIRIE,,,,,25390,PLAIMBOIS-VENNES,,,25457,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212504575,00045,21250457500045,O,1997-01-01,NN,,,2019-11-14T14:00:26,false,3,MAIRIE,,,,,25390,PLAIMBOIS-VENNES,,,25457,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE BOIS,,,,02.20Z,NAFRev2,N
212504575,00052,21250457500052,O,1997-01-01,,,,2019-11-14T14:00:26,false,4,MAIRIE,,,,,25390,PLAIMBOIS-VENNES,,,25457,,,,,,,,,,,,,,,,,,,1998-01-01,F,SERVICE ORDURES MENAGERES,,,,90.0B,NAF1993,N
212504583,00015,21250458300015,O,1983-03-01,01,2019,,2021-10-27T08:07:27,true,3,,7,,RUE,PRINCIPALE,25470,LES PLAINS-ET-GRANDS-ESSARTS,,,25458,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212504583,00023,21250458300023,O,1983-12-21,NN,,,2013-05-18T02:12:57,false,3,,,,RUE,PRINCIPALE,25470,LES PLAINS-ET-GRANDS-ESSARTS,,,25458,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212504583,00031,21250458300031,O,2002-01-01,,,,2008-01-04T18:29:16,false,3,MAIRIE,7,,RUE,PRINCIPALE,25470,LES PLAINS-ET-GRANDS-ESSARTS,,,25458,,,,,,,,,,,,,,,,,,,2008-01-01,A,BUDGET ANNEXE SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212504583,00049,21250458300049,O,2002-01-01,,,,2013-10-05T12:14:08,false,4,MAIRIE,7,,RUE,PRINCIPALE,25470,LES PLAINS-ET-GRANDS-ESSARTS,,,25458,,,,,,,,,,,,,,,,,,,2012-12-25,F,BUDGET ANNEXE SERVICE LOTISSEMENT,,,,42.99Z,NAFRev2,N
212504591,00018,21250459100018,O,1983-03-01,02,2019,,2021-10-27T08:07:27,true,4,,2,,RTE,DE VAUX,25160,LA PLANEE,,,25459,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212504591,00034,21250459100034,O,1997-01-01,NN,,,2008-01-04T18:29:16,false,3,MAIRIE,,,,,25160,LA PLANEE,,,25459,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU,,,,36.00Z,NAFRev2,N
212504591,00042,21250459100042,O,1997-01-01,NN,,,2008-01-04T18:29:16,false,3,MAIRIE,,,,,25160,LA PLANEE,,,25459,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212504591,00059,21250459100059,O,2001-09-24,NN,,,2008-01-04T18:29:16,false,3,,2,,RTE,DE VAUX,25160,LA PLANEE,,,25459,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT,,,,42.99Z,NAFRev2,N
