214101313,00028,21410131300028,O,1983-12-21,02,2019,,2021-10-27T08:08:20,false,3,,3,,RUE,SUZANNE MARSOLLIER,41100,MAZANGE,,,41131,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
214101313,00036,21410131300036,O,1995-01-01,NN,,,2020-11-26T11:24:31,false,4,MAIRIE,5,,RUE,SUZANNE MARSOLLIER,41100,MAZANGE,,,41131,,,,,,,,,,,,,,,,,,,2019-12-31,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
214101321,00013,21410132100013,O,1983-03-01,02,2019,,2021-10-27T08:08:20,true,4,,3,,RUE,DE LA FORET,41140,MEHERS,,,41132,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214101321,00021,21410132100021,O,1983-03-16,NN,,,2008-01-04T18:33:30,false,4,MAIRIE,3,,RUE,DE LA FORET,41140,MEHERS,,,41132,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOCATION DE SALLE,,,,68.20B,NAFRev2,N
214101321,00047,21410132100047,O,2003-05-20,NN,,,2007-03-08T10:05:35,false,3,MAIRIE,3,,RUE,DE LA FORET,41140,MEHERS,,,41132,,,,,,,,,,,,,,,,,,,2005-12-31,F,LOGEMENTS SOCIAUX,,,,70.2A,NAFRev1,N
214101339,00015,21410133900015,O,1983-03-01,NN,,,2017-05-04T01:25:46,true,5,,7,,RUE,DU GENERAL ALES,41240,BEAUCE LA ROMAINE,,,41173,,,,,,,,,,,,,,,,,,,2016-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,O
214101347,00018,21410134700018,O,1983-03-01,03,2019,,2021-10-27T08:08:20,true,4,,24,,AV,GUILLAUME CHARRON,41500,MENARS,,,41134,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214101347,00026,21410134700026,O,1983-12-21,NN,,,,false,4,,,,,LE BOURG,41500,MENARS,,,41134,,,,,,,,,,,,,,,,,,,2003-08-31,F,ECOLE MATERNELLE PUBLIQUE,,,,80.1Z,NAFRev1,N
214101347,00034,21410134700034,O,1983-12-21,01,2019,,2021-10-27T08:08:20,false,3,,24,,AV,GUILLAUME CHARRON,41500,MENARS,,,41134,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE VICTOR HUGO,,,,85.20Z,NAFRev2,N
214101347,00042,21410134700042,O,1995-01-01,NN,,,2013-10-05T12:22:26,false,4,,24,,AV,GUILLAUME CHARRON,41500,MENARS,,,41134,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
214101347,00059,21410134700059,O,2000-02-08,NN,,,2013-10-05T12:22:26,false,4,MAIRIE,24,,AV,GUILLAUME CHARRON,41500,MENARS,,,41134,,,,,,,,,,,,,,,,,,,2012-12-25,F,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
214101347,00067,21410134700067,O,2002-03-22,NN,,,2013-03-30T12:01:43,false,4,MAIRIE,24,,AV,GUILLAUME CHARRON,41500,MENARS,,,41134,,,,,,,,,,,,,,,,,,,2008-03-03,F,LOTISSEMENT LE PARADIS,,,,42.99Z,NAFRev2,N
214101354,00014,21410135400014,O,1983-03-01,11,2019,,2021-10-27T08:08:20,true,4,,16,,RUE,PIERRE LOYAU,41320,MENNETOU-SUR-CHER,,,41135,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214101354,00030,21410135400030,O,1983-12-21,03,2019,,2021-10-27T08:08:20,false,3,,1,,RUE,BONIN,41320,MENNETOU-SUR-CHER,,,41135,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE BEAU SOLEIL,,,,85.20Z,NAFRev2,N
214101354,00048,21410135400048,O,2000-01-01,NN,,,2020-05-14T16:10:44,false,4,MAIRIE,16,,RUE,PIERRE LOYAU,41320,MENNETOU-SUR-CHER,,,41135,,,,,,,,,,,,,,,,,,,2019-04-08,F,ZONE D'ACTIVITES DE GAUDET,,,,42.99Z,NAFRev2,N
214101354,00055,21410135400055,O,2001-01-01,NN,,,2019-11-14T14:00:37,false,4,MAIRIE,16,,RUE,PIERRE LOYAU,41320,MENNETOU-SUR-CHER,,,41135,,,,,,,,,,,,,,,,,,,2012-12-25,F,LOGEMENT SOCIAL,,,,68.20A,NAFRev2,N
214101354,00063,21410135400063,O,2003-05-01,NN,,,2019-11-14T14:00:37,false,3,,,,RTE,VAL ROSE,41320,MENNETOU-SUR-CHER,,,41135,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL VAL ROSE,,,,55.30Z,NAFRev2,N
214101354,00071,21410135400071,O,2005-01-01,,,,2019-11-14T14:00:37,false,3,MAIRIE,16,,RUE,PIERRE LOYAU,41320,MENNETOU-SUR-CHER,,,41135,,,,,,,,,,,,,,,,,,,2009-12-31,F,BA LOGEMENTS SOCIAUX DU LION D'OR,,,,68.20A,NAFRev2,N
214101362,00017,21410136200017,O,1983-03-01,21,2019,,2021-10-27T08:08:20,true,4,,9,,RUE,NATIONALE,41500,MER,,,41136,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214101362,00025,21410136200025,O,1983-12-21,NN,,,,false,4,,,,RUE,AGRIPPA D AUBIGNE,41500,MER,,,41136,,,,,,,,,,,,,,,,,,,1996-12-25,F,ECOL PRIM  PIERRE-ET-MARIE-CUR,,,,80.1Z,NAF1993,N
214101362,00033,21410136200033,O,1983-12-21,11,2019,,2021-10-27T08:08:20,false,3,,,,RUE,DE LA BRECHE,41500,MER,,,41136,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE LA BRECHE,,,,85.10Z,NAFRev2,N
214101362,00041,21410136200041,O,1983-12-21,NN,,,,false,4,,,,RUE,AGRIPPA D AUBIGNE,41500,MER,,,41136,,,,,,,,,,,,,,,,,,,1996-12-25,F,ECOL PRIM  JACQUES-PREVERT,,,,80.1Z,NAF1993,N
214101362,00058,21410136200058,O,1984-09-01,03,2019,,2021-10-27T08:08:20,false,3,,,,RUE,BASSE D AULNAY,41500,MER,,,41136,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE LES MEROLLES,,,,85.10Z,NAFRev2,N
214101362,00066,21410136200066,O,1994-09-01,12,2019,,2021-10-27T08:08:20,false,3,,2,,RUE,AGRIPPA D AUBIGNE,41500,MER,,,41136,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQ CASSANDRE SALVIATI,,,,85.20Z,NAFRev2,N
214101362,00074,21410136200074,O,1995-01-01,NN,,,2019-06-27T13:43:12,false,4,,9,,RUE,NATIONALE,41500,MER,,,41136,,,,,,,,,,,,,,,,,,,2018-12-31,F,SERVICE TRANSPORT SCOLAIRE,,,,49.39A,NAFRev2,N
214101362,00082,21410136200082,O,1995-01-01,NN,,,2013-10-05T12:22:27,false,4,,9,,RUE,NATIONALE,41500,MER,,,41136,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
214101362,00090,21410136200090,O,1995-01-01,NN,,,2013-10-05T12:22:27,false,4,,9,,RUE,NATIONALE,41500,MER,,,41136,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE DES EAUX,,,,36.00Z,NAFRev2,N
214101370,00010,21410137000010,O,1983-03-01,02,2019,,2021-10-27T08:08:20,true,4,,,,,GRANDE RUE,41150,MESLAND,,,41137,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214101370,00028,21410137000028,O,1983-03-16,NN,,,2008-01-04T18:33:30,false,3,,,,,GRANDE RUE,41150,MESLAND,,,41137,,,,,,,,,,,,,,,,,,,2008-01-01,A,CANTINE SCOLAIRE,,,,56.29B,NAFRev2,N
214101370,00036,21410137000036,O,1983-12-21,01,2019,,2021-10-27T08:08:20,false,3,,22,,,GRANDE RUE,41150,MESLAND,,,41137,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
214101370,00044,21410137000044,O,1995-01-01,NN,,,2013-01-17T09:32:24,false,4,MAIRIE,,,,GRANDE RUE,41150,MESLAND,,,41137,,,,,,,,,,,,,,,,,,,2012-01-01,F,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
214101388,00012,21410138800012,O,1983-03-01,01,2019,,2021-10-27T08:08:20,true,4,,5,,RUE,DE LA MANUFACTURE,41100,MESLAY,,,41138,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214101388,00020,21410138800020,O,1983-12-21,01,2019,,2021-10-27T08:08:20,false,3,,1,,RUE,DE LA MANUFACTURE,41100,MESLAY,,,41138,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
214101388,00038,21410138800038,O,1995-01-01,NN,,,2020-11-26T11:25:41,false,4,,5,,RUE,DE LA MANUFACTURE,41100,MESLAY,,,41138,,,,,,,,,,,,,,,,,,,2019-12-31,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
214101388,00046,21410138800046,O,1995-01-01,NN,,,2008-01-04T18:33:30,false,3,,5,,RUE,DE LA MANUFACTURE,41100,MESLAY,,,41138,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE DES EAUX,,,,36.00Z,NAFRev2,N
214101388,00053,21410138800053,O,2000-01-01,NN,,,,false,4,MAIRIE,5,,RUE,DE LA MANUFACTURE,41100,MESLAY,,,41138,,,,,,,,,,,,,,,,,,,2001-01-01,F,LOCATION D'UN ATELIER ARTISANAL,,,,70.2C,NAF1993,N
214101396,00015,21410139600015,O,1983-03-01,11,2019,,2021-10-27T08:08:20,true,4,,,,PL,MARGUERITE JOURDAIN,41130,MEUSNES,,,41139,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214101396,00023,21410139600023,O,1983-12-21,NN,,,2008-05-23T15:40:47,false,4,,,,,,41130,MEUSNES,,,41139,,,,,,,,,,,,,,,,,,,2008-01-01,F,ECOL MATE  LOUIS-PASTEUR,,,,85.10Z,NAFRev2,N
214101396,00031,21410139600031,O,1983-12-21,02,2019,,2021-10-27T08:08:20,false,4,GROUPE SCOLAIRE,34,,RUE,JULES FERRY,41130,MEUSNES,,,41139,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE JULES FERRY,,,,85.20Z,NAFRev2,N
214101396,00049,21410139600049,O,1995-01-01,NN,,,2008-01-04T18:33:30,false,3,,,,PL,MARGUERITE JOURDAIN,41130,MEUSNES,,,41139,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE DES EAUX,,,,36.00Z,NAFRev2,N
214101396,00056,21410139600056,O,1995-01-01,NN,,,2008-01-04T18:33:30,false,3,,,,PL,MARGUERITE JOURDAIN,41130,MEUSNES,,,41139,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE TRANSPORT SCOLAIRE,,,,49.39A,NAFRev2,N
214101396,00064,21410139600064,O,1995-01-01,NN,,,2008-01-04T18:33:30,false,3,,,,PL,MARGUERITE JOURDAIN,41130,MEUSNES,,,41139,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
214101404,00017,21410140400017,O,1983-03-01,11,2019,,2021-10-27T08:08:20,true,4,,7,,RUE,CARNUTES,41200,MILLANCAY,,,41140,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214101404,00025,21410140400025,O,1983-12-21,NN,,,,false,4,,,,,,41200,MILLANCAY,,,41140,,,,,,,,,,,,,,,,,,,1996-12-25,F,ECOL MATE  RAYMOND-QUENEAU,,,,80.1Z,NAF1993,N
214101404,00033,21410140400033,O,1983-12-21,02,2019,,2021-10-27T08:08:20,false,4,,2,,RUE,MADELEINE,41200,MILLANCAY,,,41140,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE JACQUES PREVERT,,,,85.20Z,NAFRev2,N
214101404,00041,21410140400041,O,1995-01-01,,,,,false,3,,7,,RUE,CARNUTES,41200,MILLANCAY,,,41140,,,,,,,,,,,,,,,,,,,1996-01-01,F,SERVICE ASSAINISSEMENT,,,,90.0A,NAF1993,N
214101404,00058,21410140400058,O,1995-01-01,,,,,false,3,,7,,RUE,CARNUTES,41200,MILLANCAY,,,41140,,,,,,,,,,,,,,,,,,,1996-01-01,F,SERVICE DES EAUX,,,,41.0Z,NAF1993,N
214101404,00066,21410140400066,O,1996-01-01,NN,,,2008-01-04T18:33:30,false,3,MAIRIE,7,,RUE,CARNUTES,41200,MILLANCAY,,,41140,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
214101412,00010,21410141200010,O,1983-03-01,03,2019,,2021-10-27T08:08:20,true,4,,8,,RTE,DE BLOIS,41160,MOISY,,,41141,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214101412,00028,21410141200028,O,1983-03-16,NN,,,2008-01-04T18:33:30,false,3,MAIRIE,8,,RTE,DE BLOIS,41160,MOISY,,,41141,,,,,,,,,,,,,,,,,,,2008-01-01,A,CANTINE SCOLAIRE,,,,56.29B,NAFRev2,N
