252803085,00015,25280308500015,O,1992-10-27,01,2019,,2021-10-27T08:12:05,true,5,MAIRIE,,,AV,GAMBETTA,28700,AUNEAU-BLEURY-SAINT-SYMPHORIEN,,,28015,,,,,,,,,,,,,,,,,,,2020-01-23,F,,,,,42.99Z,NAFRev2,O
252803093,00019,25280309300019,O,1992-10-27,NN,,,2016-04-26T01:30:47,false,6,MAIRIE,5,,RUE,BRIZAY,28700,DENONVILLE,,,28129,,,,,,,,,,,,,,,,,,,2015-01-22,F,,,,,56.29B,NAFRev2,O
252803093,00027,25280309300027,O,2015-01-22,03,2019,,2021-10-27T08:12:05,true,1,,2,,RUE,LE VERGER,28700,DENONVILLE,,,28129,,,,,,,,,,,,,,,,,,,2015-01-22,A,,,,,56.29B,NAFRev2,O
252803127,00015,25280312700015,O,1993-02-12,NN,,,2018-09-29T12:07:40,true,5,MAIRIE,8,,RUE,DU GENERAL LECLERC,28230,EPERNON,,,28140,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.13Z,NAFRev2,O
252803135,00018,25280313500018,O,1993-02-26,NN,,,,false,4,MAIRIE,8,,RUE,DE LA FERTE,28270,BREZOLLES,,,28059,,,,,,,,,,,,,,,,,,,2002-04-08,F,,,,,75.1C,NAF1993,N
252803135,00026,25280313500026,O,2002-04-08,NN,,,2008-04-26T08:27:44,true,4,ANCIENNE ECOLE PRIMAIRE,,,RUE,DE NONANCOURT,28270,BREZOLLES,,BP 29,28059,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,75.1C,NAFRev1,O
252803143,00012,25280314300012,O,1993-02-26,NN,,,2019-11-14T14:00:28,true,5,MAIRIE,30,,RUE,EMMELINE,28480,BEAUMONT-LES-AUTELS,,,28031,,,,,,,,,,,,,,,,,,,2005-12-25,F,,,,,75.2J,NAFRev1,N
252803150,00017,25280315000017,O,1993-02-26,01,2019,,2021-10-27T08:12:05,true,3,MAIRIE,42,,RUE,VILLETTE GATE,28400,NOGENT-LE-ROTROU,,,28280,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,93.29Z,NAFRev2,O
252803176,00012,25280317600012,O,,NN,,,,true,1,,8,,RUE,DU GENERAL LECLERC,28230,EPERNON,,,28140,,,,,,,,,,,,,,,,,,,1996-03-29,F,,,,,75.1G,NAF1993,N
252803192,00019,25280319200019,O,1990-02-21,NN,,,2019-01-14T20:38:56,true,4,MAIRIE,252,,RUE,DE LA CHAPELLE,28310,JANVILLE-EN-BEAUCE,,,28199,,,,,,,,,,,,,,,,,,,2012-12-31,F,,,,,84.11Z,NAFRev2,N
252803200,00010,25280320000010,O,1991-06-01,01,2019,,2021-10-27T08:12:05,true,4,MAIRIE,2,,RUE,DU GENERAL LEBRETON,28480,LUIGNY,,,28219,,,,,,,,,,,,,,,,,,,2020-07-09,F,,,,,42.99Z,NAFRev2,O
252803218,00012,25280321800012,O,1993-03-01,NN,,,2019-11-14T14:00:28,true,4,MAIRIE,,,,GRANDE RUE,28500,AUNAY-SOUS-CRECY,,,28014,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.25Z,NAFRev2,N
252803226,00015,25280322600015,O,,NN,,,2019-11-14T14:00:28,true,1,,,,,,28220,CLOYES-LES-TROIS-RIVIERES,,,28103,,,,,,,,,,,,,,,,,,,1996-07-01,F,,,,,90.0A,NAF1993,N
252803234,00019,25280323400019,O,1993-05-24,00,2018,,2020-08-25T10:20:19,true,4,MAIRIE,33,,,GRANDE RUE,28700,MAISONS,,,28230,,,,,,,,,,,,,,,,,,,2018-05-30,F,,,,,36.00Z,NAFRev2,O
252803259,00016,25280325900016,O,1993-08-11,01,2019,,2021-10-27T08:12:05,true,3,MAIRIE,2,,RUE,MARCHAIS,28120,EPEAUTROLLES,,,28139,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,36.00Z,NAFRev2,O
252803267,00019,25280326700019,O,1993-10-01,NN,,,2019-11-14T14:00:29,true,4,MAIRIE,18,,RUE,DE LA MAIRIE,28360,PRUNAY-LE-GILLON,,,28309,,,,,,,,,,,,,,,,,,,2011-01-01,F,,,,,36.00Z,NAFRev2,N
252803275,00012,25280327500012,O,1993-06-11,NN,,,2019-06-24T13:13:28,true,6,MAIRIE,12,,,GRANDE RUE,28290,COMMUNE NOUVELLE D'ARROU,,,28012,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.12Z,NAFRev2,O
252803275,00020,25280327500020,O,2002-12-03,NN,,,2017-01-18T09:47:09,false,4,MAIRIE,12,,,GRANDE RUE,28290,COMMUNE NOUVELLE D'ARROU,,,28012,,,,,,,,,,,,,,,,,,,2017-01-01,F,TRANSPORTS SCOLAIRES,,,,49.39A,NAFRev2,N
252803283,00016,25280328300016,O,1993-12-28,NN,,,,false,4,,1,,PL,CHATELET,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2002-12-25,F,,,,,75.1E,NAF1993,O
252803283,00024,25280328300024,O,2002-11-26,NN,,,2009-06-27T03:28:36,false,3,MAIRIE,16,,RUE,JEAN ROSTAND,28300,MAINVILLIERS,,,28229,,,,,,,,,,,,,,,,,,,2007-07-25,F,,,,,75.1E,NAFRev1,O
252803283,00032,25280328300032,O,2007-07-25,00,2018,,2020-08-25T10:20:20,true,3,,65,,RUE,DU MARECHAL LECLERC,28110,LUCE,,,28218,,,,,,,,,,,,,,,,,,,2018-04-17,F,,,,,84.13Z,NAFRev2,O
252803291,00019,25280329100019,O,1979-01-03,NN,,,,false,4,MAIRIE,40,,RUE,CHARLES DE GAULLE,28500,CHERISY,,,28098,,,,,,,,,,,,,,,,,,,2003-09-01,F,,,,,90.0A,NAFRev1,O
252803291,00027,25280329100027,O,2003-09-01,NN,,,2015-05-14T03:46:28,true,4,MAIRIE,40,,RUE,CHARLES DE GAULLE,28500,CHERISY,,,28098,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,37.00Z,NAFRev2,N
252803309,00019,25280330900019,O,1974-10-28,NN,,,2019-11-14T14:00:29,true,4,MAIRIE,1,,PL,DE LA MAIRIE,28170,THIMERT-GATELLES,,,28386,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,01.61Z,NAFRev2,O
252803317,00012,25280331700012,O,1992-11-12,NN,,,2019-11-14T14:00:29,true,5,MAIRIE,44,,RUE,VILLETTE GATE,28400,NOGENT-LE-ROTROU,,,28280,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,42.99Z,NAFRev2,O
252803325,00015,25280332500015,O,1991-11-07,NN,,,,true,1,,,,,LES PINTHIERES,28210,FAVEROLLES,,,28146,,,,,,,,,,,,,,,,,,,1998-06-16,F,,,,,80.1Z,NAF1993,O
252803333,00019,25280333300019,O,1994-02-22,NN,,,2019-11-14T14:00:29,true,6,MAIRIE,,,RUE,DU GENERAL DE GAULLE,28380,SAINT-REMY-SUR-AVRE,,,28359,,,,,,,,,,,,,,,,,,,2014-07-29,F,,,,,37.00Z,NAFRev2,N
252803341,00012,25280334100012,O,1994-03-01,NN,,,,false,4,MAIRIE,,,AV,GAMBETTA,28700,AUNEAU-BLEURY-SAINT-SYMPHORIEN,,,28015,,,,,,,,,,,,,,,,,,,2002-03-21,F,,,,,90.0B,NAF1993,O
252803341,00020,25280334100020,O,1996-01-01,21,2019,,2021-10-27T08:12:05,false,5,,19,,RUE,GUSTAVE EIFFEL,78120,RAMBOUILLET,,,78517,,,,,,,,,,,,,,,,,,,2015-10-28,A,BUREAUX,,,,84.12Z,NAFRev2,O
252803341,00038,25280334100038,O,1996-01-01,NN,,,,false,4,,6,,RUE,GAUTHERIN,78120,RAMBOUILLET,,,78517,,,,,,,,,,,,,,,,,,,1999-12-25,F,,,,,75.1G,NAF1993,N
252803341,00046,25280334100046,O,1997-03-01,NN,,,2013-12-03T15:24:04,false,4,9-11,9,,RUE,DU GENERAL DE GAULLE,78120,RAMBOUILLET,,BP 80,78517,78513,RAMBOUILLET CEDEX,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,84.11Z,NAFRev2,N
252803341,00053,25280334100053,O,1998-07-13,02,2019,,2021-10-27T08:12:05,false,5,,,,,BOIS DE LA FOLIE,28150,OUARVILLE,,,28291,,,,,,,,,,,,,,,,,,,2015-10-28,A,OUARVILLE - DECHETERIE,,,,38.21Z,NAFRev2,O
252803341,00061,25280334100061,O,1998-07-13,01,2019,,2021-10-27T08:12:05,false,5,,,,RUE,BOEL,28310,JANVILLE-EN-BEAUCE,,,28199,,,,,,,,,,,,,,,,,,,2015-10-28,A,JANVILLE - DECHETERIE,,,,38.21Z,NAFRev2,O
252803341,00079,25280334100079,O,1998-07-13,01,2019,,2021-10-27T08:12:05,false,5,,,,RTE,DE GENONVILLE,28150,LES VILLAGES VOVEENS,,,28422,,,,,,,,,,,,,,,,,,,2015-10-28,A,VOVES - DECHETERIE,,,,38.21Z,NAFRev2,O
252803341,00087,25280334100087,O,1998-07-13,02,2019,,2021-10-27T08:12:05,false,5,,,,LD,OMBREVILLE,28700,ROINVILLE,,,28317,,,,,,,,,,,,,,,,,,,2015-10-28,A,ROINVILLE - DECHETERIE,,,,38.21Z,NAFRev2,O
252803341,00095,25280334100095,O,1998-07-13,01,2019,,2021-10-27T08:12:05,false,5,Z.I.,,,RUE,DES EPIS,91670,ANGERVILLE,,,91016,,,,,,,,,,,,,,,,,,,2015-10-28,A,ANGERVILLE - DECHETERIE,,,,38.21Z,NAFRev2,O
252803341,00103,25280334100103,O,1999-02-15,03,2019,,2021-10-27T08:12:05,false,5,Z.I.,,,,LA QUEUE DE L'HIRONDELLE,28230,DROUE-SUR-DROUETTE,,,28135,,,,,,,,,,,,,,,,,,,2015-10-28,A,DROUE-SUR-DROUETTE - DECHETERIE,,,,38.21Z,NAFRev2,O
252803341,00111,25280334100111,O,1999-01-01,02,2019,,2021-10-27T08:12:05,false,5,,,,RUE,LOUIS GOUSSON,78120,RAMBOUILLET,,,78517,,,,,,,,,,,,,,,,,,,2015-10-28,A,RAMBOUILLET - DECHETERIE,,,,38.21Z,NAFRev2,O
252803341,00129,25280334100129,O,1999-01-01,01,2019,,2021-10-27T08:12:05,false,5,LA GUEVILLE,,,RTE,DEPARTEMENTALE 906,78125,GAZERAN,,,78269,,,,,,,,,,,,,,,,,,,2015-10-28,A,GAZERAN - DECHETERIE,,,,38.21Z,NAFRev2,O
252803341,00137,25280334100137,O,1999-01-01,01,2019,,2021-10-27T08:12:05,false,5,,,,RTE,DEPARTEMENTALE 988,78730,SAINT-ARNOULT-EN-YVELINES,,,78537,,,,,,,,,,,,,,,,,,,2015-10-28,A,SAINT ARNOULT EN YVELINES - DECHETERIE,,,,38.21Z,NAFRev2,O
252803341,00145,25280334100145,O,1999-02-15,02,2019,,2021-10-27T08:12:05,false,5,,,,,ZI CLAUDE MAROLLES,28130,PIERRES,,,28298,,,,,,,,,,,,,,,,,,,2015-10-28,A,PIERRES - DECHETERIE,,,,38.21Z,NAFRev2,O
252803341,00152,25280334100152,O,1997-01-01,12,2019,,2021-10-27T08:12:05,false,4,,,,RUE,LOUIS GOUSSON,78120,RAMBOUILLET,,,78517,,,,,,,,,,,,,,,,,,,2014-01-27,A,QUAI DE TRANSFERT,,,,38.21Z,NAFRev2,O
252803341,00160,25280334100160,O,1998-07-01,NN,,,2013-12-03T15:42:24,false,4,,,,,MOULIN NEUF,78660,SAINT-MARTIN-DE-BRETHENCOURT,,,78564,,,,,,,,,,,,,,,,,,,2008-01-01,F,USINE DE STOCKAGE,,,,38.11Z,NAFRev2,N
252803341,00178,25280334100178,O,1999-02-15,01,2019,,2021-10-27T08:12:05,false,5,HARLEVILLE,,,RTE,DE SOULAIRE,28320,BAILLEAU-ARMENONVILLE,,,28023,,,,,,,,,,,,,,,,,,,2015-10-28,A,BAILLEAU ARMENONVILLE - DECHETERIE,,,,38.21Z,NAFRev2,O
252803341,00186,25280334100186,O,1999-08-15,01,2019,,2021-10-27T08:12:05,false,5,,,,RTE,DE VILLEVERT,78830,BONNELLES,,,78087,,,,,,,,,,,,,,,,,,,2015-10-28,A,BONNELLES - DECHETERIE,,,,38.21Z,NAFRev2,O
252803341,00194,25280334100194,O,1999-08-15,NN,,,2019-11-14T14:00:59,false,4,ZI DE GAMBERVILLE RD 195,,,CHE,DE PORT ROYAL,78114,MAGNY-LES-HAMEAUX,,,78356,,,,,,,,,,,,,,,,,,,2008-01-01,F,DECHETTERIE,,,,38.11Z,NAFRev2,N
252803341,00202,25280334100202,O,2000-09-01,02,2019,,2021-10-27T08:12:05,false,5,,,,RUE,DES VAUX DE CERNAY,78610,AUFFARGIS,,,78030,,,,,,,,,,,,,,,,,,,2015-10-28,A,AUFFARGIS - DECHETERIE,,,,38.21Z,NAFRev2,O
252803341,00210,25280334100210,O,2000-09-01,NN,,,2013-12-03T16:25:39,false,4,CHEMIN DE VAU JOYEUSE,,,RUE,DE L'YVETTE,78690,LES ESSARTS-LE-ROI,,,78220,,,,,,,,,,,,,,,,,,,2008-01-01,F,DECHETTERIE,,,,38.11Z,NAFRev2,N
252803341,00228,25280334100228,O,2000-09-01,01,2019,,2021-10-27T08:12:05,false,5,Z.I. DU POIRIER,,,RTE,DE LA PLACE,28210,NOGENT-LE-ROI,,,28279,,,,,,,,,,,,,,,,,,,2015-10-28,A,NOGENT LE ROI - DECHETERIE,,,,38.21Z,NAFRev2,O
252803341,00236,25280334100236,O,2002-03-21,NN,,,2020-01-16T08:17:32,true,4,,,,,LE BOIS GAILLARD,28150,OUARVILLE,,,28291,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,38.21Z,NAFRev2,O
252803341,00244,25280334100244,O,2013-11-16,03,2019,,2021-10-27T08:12:05,false,2,,29,,RUE,LOUIS APPERT,28200,CHATEAUDUN,,,28088,,,,,,,,,,,,,,,,,,,2014-01-27,A,QUAI DE TRANSFERT,,,,38.21Z,NAFRev2,O
252803341,00251,25280334100251,O,2016-01-01,01,2019,,2021-10-27T08:12:05,false,1,,,,,ZI D'ARROU,28290,COMMUNE NOUVELLE D'ARROU,,,28012,,,,,,,,,,,,,,,,,,,2016-01-01,A,ARROU - DECHETERIE,,,,38.21Z,NAFRev2,O
252803341,00269,25280334100269,O,2016-01-01,02,2019,,2021-10-27T08:12:05,false,1,,,,RUE,DE SANCHEVILLE,28200,CHATEAUDUN,,,28088,,,,,,,,,,,,,,,,,,,2016-01-01,A,CHATEAUDUN - DECHETERIE,,,,38.21Z,NAFRev2,O
252803341,00277,25280334100277,O,2016-01-01,01,2019,,2021-10-27T08:12:05,false,1,,,,,ZI DE SAINT-SEVERIN,28220,CLOYES-LES-TROIS-RIVIERES,,,28103,,,,,,,,,,,,,,,,,,,2016-01-01,A,CLOYES SUR LE LOIR - DECHETERIE,,,,38.21Z,NAFRev2,O
252803341,00285,25280334100285,O,2016-01-01,01,2019,,2021-10-27T08:12:05,false,1,,,,RTE,DE PRENOUVELLON,41160,BEAUCE LA ROMAINE,,,41173,,,,,,,,,,,,,,,,,,,2016-01-01,A,OUZOUER LE MARCHE - DECHETERIE,,,,38.21Z,NAFRev2,O
252803341,00293,25280334100293,O,2018-01-01,,,,2018-04-05T08:35:53,false,1,ZONE D'ACTIVITÉ,,,,LA GAUDREE,91410,DOURDAN,,,91200,,,,,,,,,,,,,,,,,,,2018-01-01,A,DECHETERIE DE DOURDAN,,,,38.21Z,NAFRev2,O
252803341,00301,25280334100301,O,2018-01-01,,,,2019-11-14T14:01:05,false,1,,,,CHE,DE LA JUNIERE,91530,SAINT-CHERON,,,91540,,,,,,,,,,,,,,,,,,,2018-01-01,A,DECHETERIE DE SAINT-CHERON,,,,38.21Z,NAFRev2,O
252803341,00319,25280334100319,O,2018-01-01,,,,2019-11-14T14:01:05,false,1,,,,RTE,D'INVILLIERS,91640,BRIIS-SOUS-FORGES,,,91111,,,,,,,,,,,,,,,,,,,2018-01-01,A,DECHETERIE DE BRIIS-SOUS-FORGES,,,,38.21Z,NAFRev2,O
252803341,00327,25280334100327,O,2020-01-01,,,,2020-01-08T11:50:50,false,1,,11,,ALL,DU BRIGAULT,28260,ANET,,,28007,,,,,,,,,,,,,,,,,,,2020-01-01,A,DECHETERIE DE ANET,,,,38.21Z,NAFRev2,O
252803341,00335,25280334100335,O,2020-01-01,,,,2020-01-08T11:48:13,false,1,,,,RTE,BEAUCHE,28270,BREZOLLES,,,28059,,,,,,,,,,,,,,,,,,,2020-01-01,A,DECHETERIE DE BREZOLLES,,,,38.21Z,NAFRev2,O
252803341,00343,25280334100343,O,2020-01-01,,,,2020-01-08T11:49:28,false,1,,,,RUE,D'ANET,28410,BU,,,28064,,,,,,,,,,,,,,,,,,,2020-01-01,A,DECHETERIE DE BU,,,,38.21Z,NAFRev2,O
252803341,00350,25280334100350,O,2020-01-01,,,,2020-01-08T11:49:28,false,1,,,,,LA PIECE SAINT-ARNOULT,28170,CHATEAUNEUF-EN-THYMERAIS,,,28089,,,,,,,,,,,,,,,,,,,2020-01-01,A,DECHETERIE DE CHATEAUNEUF-EN-THYMERAIS,,,,38.21Z,NAFRev2,O
252803341,00368,25280334100368,O,2020-01-01,,,,2020-01-08T11:48:14,false,1,,,,RUE,NOTRE DAME DE LA RONDE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2020-01-01,A,DECHETERIE DE DREUX,,,,38.21Z,NAFRev2,O
252803341,00376,25280334100376,O,2020-01-01,,,,2020-04-03T03:51:32,false,1,,,,RTE,DE LA COUTURE-CD 59,27540,IVRY-LA-BATAILLE,,,27355,,,,,,,,,,,,,,,,,,,2020-01-01,A,DECHETERIE DE IVRY-LA-BATAILLE,,,,38.21Z,NAFRev2,O
252803341,00384,25280334100384,O,2020-01-01,,,,2020-02-21T04:10:31,false,1,,16,,RUE,DE DAMVILLE,27320,LA MADELEINE-DE-NONANCOURT,,,27378,,,,,,,,,,,,,,,,,,,2020-01-01,A,DECHETERIE DE LA MADELEINE DE NONANCOURT,,,,38.21Z,NAFRev2,O
252803341,00392,25280334100392,O,2020-01-01,,,,2020-01-08T11:50:43,false,1,,,,,D325,28210,LE BOULLAY-THIERRY,,,28055,,,,,,,,,,,,,,,,,,,2020-01-01,A,DECHETERIE DE LE-BOULLAY-THIERRY,,,,38.21Z,NAFRev2,O
252803341,00400,25280334100400,O,2020-01-01,,,,2020-01-08T11:52:02,false,1,,,,RUE,DESCARTES,28350,SAINT-LUBIN-DES-JONCHERETS,,,28348,,,,,,,,,,,,,,,,,,,2020-01-01,A,DECHETERIE DE SAINT-LUBIN-DES-JONCHERETS,,,,38.21Z,NAFRev2,O
252803341,00418,25280334100418,O,2020-01-01,,,,2020-01-08T11:49:25,false,1,,,,,LES CHAMPS DE BRAY,28380,SAINT-REMY-SUR-AVRE,,,28359,,,,,,,,,,,,,,,,,,,2020-01-01,A,DECHETERIE DE SAINT-REMY-SUR-AVRE,,,,38.21Z,NAFRev2,O
252803341,00426,25280334100426,O,2020-01-01,,,,2021-09-30T09:15:47,false,1,,,,,LIEU-DITLA GRANDE VALLEE,28500,SAULNIERES,,,28369,,,,,,,,,,,,,,,,,,,2020-01-01,A,DECHETERIE DE SAULNIERES,,,,38.21Z,NAFRev2,O
252803341,00434,25280334100434,O,2020-01-01,,,,2020-01-08T11:50:49,false,1,,,,RUE,NOTRE DAME DE LA RONDE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2020-01-01,A,QUAI DE TRANSFERT DE DREUX,,,,38.21Z,NAFRev2,O
252803341,00442,25280334100442,O,2020-01-01,,,,2020-01-22T08:34:00,false,1,ZONE D'ACTIVITE DE LA RABETTE,,,RUE,JEAN LOUIS CHANOINE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2020-01-01,A,CENTRE DE TRI NATRIEL,,,,38.21Z,NAFRev2,O
252803366,00019,25280336600019,O,1994-05-13,01,2018,,2020-08-25T10:20:20,true,5,MAIRIE,1,,RUE,PORTE CHARTRAINE,28210,NOGENT-LE-ROI,,,28279,,,,,,,,,,,,,,,,,,,2019-01-01,F,,,,,36.00Z,NAFRev2,O
252803374,00013,25280337400013,O,1994-09-29,NN,,,2019-11-14T14:00:29,false,4,MAIRIE,66,,RUE,NOEL BALLAY,28630,FONTENAY-SUR-EURE,,,28158,,,,,,,,,,,,,,,,,,,2001-09-24,F,AMONT DU DISTRICT DE CHARTRES,,,,75.1C,NAF1993,O
252803374,00021,25280337400021,O,2001-09-24,NN,,,2019-11-14T14:00:29,true,4,MAIRIE,16,,RUE,JEAN MOULIN,28190,SAINT-GEORGES-SUR-EURE,,,28337,,,,,,,,,,,,,,,,,,,2016-01-25,F,,,,,84.13Z,NAFRev2,O
252803382,00016,25280338200016,O,1994-10-31,NN,,,,true,3,MAIRIE,,,RUE,DE LA LIBERATION,28300,BAILLEAU L'EVEQUE,,,28022,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,41.0Z,NAFRev1,N
252803390,00019,25280339000019,O,1994-11-21,01,2019,,2021-10-27T08:12:05,true,5,MAIRIE,1,,RUE,PAUL GAILLARD,28700,LETHUIN,,,28207,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
252803408,00019,25280340800019,O,1994-12-08,NN,,,2019-11-14T14:00:29,false,6,MAIRIE,7,,RUE,DE CHATEAUNEUF,28170,TREMBLAY-LES-VILLAGES,,,28393,,,,,,,,,,,,,,,,,,,2011-09-12,F,,,,,42.99Z,NAFRev2,O
252803408,00027,25280340800027,O,2011-09-12,NN,,,2017-05-04T01:35:47,false,3,,,,RTE,DE NONANCOURT,28270,BREZOLLES,,,28059,,,,,,,,,,,,,,,,,,,2016-06-16,F,,,,,42.99Z,NAFRev2,O
252803408,00035,25280340800035,O,2016-06-16,NN,,,2020-03-12T11:53:57,true,2,,4,,RUE,DE CHATEAUDUN,28100,DREUX,,BP 20159,28134,,,,,,,,,,,,,,,,,,,2019-11-08,F,,,,,42.99Z,NAFRev2,N
252803416,00012,25280341600012,O,1995-01-01,NN,,,2019-11-14T14:00:29,true,5,MAIRIE,2,,RUE,DE LA MAIRIE,28300,SAINT-AUBIN-DES-BOIS,,,28325,,,,,,,,,,,,,,,,,,,2012-01-01,F,,,,,36.00Z,NAFRev2,O
252803424,00016,25280342400016,O,1995-02-20,NN,,,2014-06-13T23:42:46,true,4,MAIRIE,,,AV,GAMBETTA,28700,AUNEAU-BLEURY-SAINT-SYMPHORIEN,,,28015,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,42.99Z,NAFRev2,N
252803432,00019,25280343200019,O,,NN,,,2006-11-25T09:09:04,true,1,,8,,RUE,DE LA FERTE,28270,BREZOLLES,,,28059,,,,,,,,,,,,,,,,,,,1997-10-16,F,,,,,70.1C,NAF1993,N
252803440,00012,25280344000012,O,1995-05-15,NN,,,2019-11-14T14:00:29,true,4,MAIRIE,,,,LE BOURG,28400,SAINT-JEAN-PIERRE-FIXTE,,,28342,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,42.99Z,NAFRev2,N
252803457,00016,25280345700016,O,1996-02-01,NN,,,2006-11-25T09:09:04,false,3,MAIRIE,2,,RUE,LOUIS ISAMBERT,28630,SOURS,,,28380,,,,,,,,,,,,,,,,,,,1998-02-11,F,D'EAU POTABLE DE LA REGION SOURS-VOISE,,,,70.1C,NAF1993,N
252803457,00024,25280345700024,O,1998-02-11,00,2018,,2020-08-25T10:20:20,true,4,MAIRIE,1,,PL,DE LA MAIRIE,28700,BEVILLE-LE-COMTE,,,28039,,,,,,,,,,,,,,,,,,,2011-02-27,A,,,,,42.99Z,NAFRev2,O
252803465,00019,25280346500019,O,1996-03-29,NN,,,2007-05-19T08:23:37,false,4,MAIRIE,,,PL,DE L HOTEL DE VILLE,28240,LA LOUPE,,,28214,,,,,,,,,,,,,,,,,,,2005-11-18,F,,,,,75.1E,NAFRev1,O
252803465,00027,25280346500027,O,2003-01-01,NN,,,2021-02-23T10:34:42,false,4,,18,,RUE,DE LA GARE,28240,LA LOUPE,,,28214,,,,,,,,,,,,,,,,,,,2008-01-01,A,GRAND PERCHE LEADER PLUS,,,,84.13Z,NAFRev2,O
252803465,00035,25280346500035,O,2005-11-18,NN,,,2021-02-23T10:34:42,true,2,,18,,RUE,DE LA GARE,28240,LA LOUPE,,,28214,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.13Z,NAFRev2,O
252803507,00018,25280350700018,O,1987-09-01,NN,,,2019-11-14T14:00:28,false,4,MAIRIE,,,,,28170,LE BOULLAY-LES-DEUX-EGLISES,,,28053,,,,,,,,,,,,,,,,,,,1996-12-25,F,ET AUNAY SOUS CRECY,,,,60.2A,NAF1993,N
252803507,00026,25280350700026,O,1994-08-10,03,2019,,2021-10-27T08:12:05,true,4,MAIRIE,,,,GRANDE RUE,28500,AUNAY-SOUS-CRECY,,,28014,,,,,,,,,,,,,,,,,,,2005-12-25,A,,,,,84.11Z,NAFRev2,O
252803515,00011,25280351500011,O,1991-07-16,NN,,,,true,1,,19,,RUE,SAINT ROCH,28800,BONNEVAL,,,28051,,,,,,,,,,,,,,,,,,,2002-12-05,F,,,,,70.3D,NAF1993,O
