229740014,00969,22974001400969,O,1968-03-06,NN,,,2021-09-28T14:01:34,false,4,,,,RUE,GEORGES POMPIDOU,97433,SALAZIE,,,97421,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI,,,,86.22C,NAFRev2,N
229740014,00977,22974001400977,O,1966-01-01,NN,,,2021-09-28T14:02:20,false,4,,,,,GRAND ILET,97433,SALAZIE,,,97421,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI,,,,86.22C,NAFRev2,N
229740014,00985,22974001400985,O,1965-01-01,NN,,,2021-09-28T14:02:55,false,4,HELL BOURG,,,RUE,DU GENERAL DE GAULLE,97433,SALAZIE,,,97421,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI,,,,86.22C,NAFRev2,N
229740014,00993,22974001400993,O,1968-03-06,NN,,,2021-09-28T14:03:35,false,4,,,,,MARE A MARTIN,97433,SALAZIE,,,97421,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTE PMI,,,,86.22C,NAFRev2,N
229740014,01009,22974001401009,O,1970-10-01,NN,,,2021-09-28T14:04:38,false,4,,,,,PETIT TAMPON,97430,LE TAMPON,,,97422,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI,,,,86.22C,NAFRev2,N
229740014,01017,22974001401017,O,1970-10-01,22,2019,,2021-10-27T08:11:40,false,4,TROIS MARES,,,RUE,HUBERT DELISLE,97430,LE TAMPON,,,97422,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI,,,,86.22C,NAFRev2,N
229740014,01025,22974001401025,O,1970-01-01,NN,,,2021-09-28T14:06:09,false,4,RTE HUBERT DE LISLE,,,,BERIVE,97430,LE TAMPON,,,97422,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI,,,,86.22C,NAFRev2,N
229740014,01033,22974001401033,O,1971-01-01,12,2019,,2021-10-27T08:11:40,false,4,,,,RTE,DU VOLCAN,97418,LE TAMPON,,,97422,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI,,,,86.22C,NAFRev2,N
229740014,01041,22974001401041,O,1970-01-02,11,2019,,2021-10-27T08:11:40,false,4,,,,RUE,HERVE PAYET,97426,LES TROIS-BASSINS,,,97423,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI,,,,86.22C,NAFRev2,N
229740014,01058,22974001401058,O,1970-01-01,NN,,,2021-09-28T14:08:33,false,4,,,,,ILET A CORDE,97413,CILAOS,,,97424,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI,,,,86.22C,NAFRev2,N
229740014,01066,22974001401066,O,1974-08-06,NN,,,2021-09-28T14:09:18,false,4,,,,,BRAS SEC,97413,CILAOS,,,97424,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI,,,,86.22C,NAFRev2,N
229740014,01074,22974001401074,O,1970-01-01,NN,,,2021-09-28T14:10:14,false,4,,,,RTE,N5 DE ST LOUIS A CILAOS,97413,CILAOS,,,97424,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI,,,,86.22C,NAFRev2,N
229740014,01082,22974001401082,O,1988-01-01,12,2019,,2021-10-27T08:11:40,false,3,,,,RTE,DU BRAS SEC,97413,CILAOS,,,97424,,,,,,,,,,,,,,,,,,,2008-01-01,A,ETABLISSEMENT THERMAL IRENEE ACCOT,,,,96.04Z,NAFRev2,N
229740014,01090,22974001401090,O,1969-04-10,21,2019,,2021-10-27T08:11:40,false,4,,,,CITE,LES COCOTIERS,97438,SAINTE-MARIE,,,97418,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI,,,,86.22C,NAFRev2,N
229740014,01108,22974001401108,O,1970-01-01,NN,,,2019-11-14T14:01:06,false,4,,,,RUE,MARTIN FLACOURT,97438,SAINTE-MARIE,,,97418,,,,,,,,,,,,,,,,,,,2008-01-01,A,FOYER DE L'ENFANCE,,,,87.90A,NAFRev2,N
229740014,01116,22974001401116,O,1969-07-01,NN,,,2021-09-28T14:12:07,false,4,,,,,ABONDANCE,97470,SAINT-BENOIT,,,97410,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI,,,,86.22C,NAFRev2,N
229740014,01124,22974001401124,O,1968-10-01,NN,,,2021-09-28T14:12:53,false,4,,,,,CAMBOURG,97437,SAINT-BENOIT,,,97410,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI,,,,86.22C,NAFRev2,N
229740014,01132,22974001401132,O,1964-12-01,NN,,,2021-09-28T14:13:35,false,4,,,,,N 2 RIVIERE DES ROCHES,97470,SAINT-BENOIT,,,97410,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI,,,,86.22C,NAFRev2,N
229740014,01140,22974001401140,O,1971-03-15,NN,,,2021-09-28T14:14:22,false,4,,,,,LA CONFIANCE,97470,SAINT-BENOIT,,,97410,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI,,,,86.22C,NAFRev2,N
229740014,01157,22974001401157,O,1990-01-31,NN,,,2021-09-28T14:15:23,false,4,PLACE DE LA MAIRIE,169,,,SAINTE ANNE,97437,SAINT-BENOIT,,,97410,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI,,,,86.22C,NAFRev2,N
229740014,01173,22974001401173,O,1970-01-01,NN,,,2019-11-14T14:01:06,false,3,,16,,RUE,MAHATMA GANDHI,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,DISPENSAIRE RNE BLANCHE,,,,86.21Z,NAFRev2,N
229740014,01181,22974001401181,O,1991-08-01,NN,,,2021-09-28T14:16:05,false,4,COUR DE LA MAIRIE,,,,CHAMP BORNE,97440,SAINT-ANDRE,,,97409,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI ET PF,,,,86.22C,NAFRev2,N
229740014,01199,22974001401199,O,1991-08-01,11,2019,,2021-10-27T08:11:40,false,4,CENTRE MUNICIPAL,,,,LA CRESSONNIERE,97440,SAINT-ANDRE,,,97409,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI ET PF,,,,86.22C,NAFRev2,N
229740014,01207,22974001401207,O,1975-01-01,NN,,,2021-09-28T14:17:29,false,4,13 EME KM. BRAS CREUX,,,CHE,DU CHALET,97430,LE TAMPON,,,97422,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI ET PF,,,,86.22C,NAFRev2,N
229740014,01215,22974001401215,O,1964-01-01,NN,,,2019-11-14T14:01:06,false,3,,,,AV,FRANCOIS MITTERAND,97470,SAINT-BENOIT,,,97410,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIRCONSCRIPTION SANITAIRE & SOCIALE 4,,,,86.21Z,NAFRev2,N
229740014,01223,22974001401223,O,1964-01-01,NN,,,2019-11-14T14:01:06,false,3,,89,,,HLM LE RUISSEAU,97400,SAINT-DENIS,,,97411,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIRCONSCRIPTION SANITAIRE & SOCIALE 1,,,,86.21Z,NAFRev2,N
229740014,01231,22974001401231,O,1978-01-01,NN,,,2021-09-28T14:18:13,false,4,,,,CHE,CEINTURE ST BENOIT,97470,SAINT-BENOIT,,,97410,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE PMI,,,,86.22C,NAFRev2,N
229740014,01249,22974001401249,O,1991-08-01,NN,,,2021-09-28T14:18:52,false,4,DOS D'ANE,,,RUE,DU PERE LUCIEN COURTEAUD,97419,LA POSSESSION,,,97408,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE PMI DOS D'ANE,,,,86.22C,NAFRev2,N
229740014,01256,22974001401256,O,1990-08-01,NN,,,2021-09-28T14:19:46,false,4,RIVIERE DES GALETS,6,,RUE,KARL MARX,97419,LA POSSESSION,,,97408,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE PMI RIVIERE DES GALETS,,,,86.22C,NAFRev2,N
229740014,01264,22974001401264,O,1990-08-01,NN,,,2019-11-14T14:01:06,false,3,RIVIERE DU MAT,,,RUE,AZEMA,97412,BRAS-PANON,,,97402,,,,,,,,,,,,,,,,,,,2008-01-01,A,DISPENSAIRE RIVIERE DU MAT,,,,86.21Z,NAFRev2,N
229740014,01272,22974001401272,O,1990-08-01,NN,,,2019-11-14T14:01:06,false,3,CENTRE MUNICIPAL,,,,RIVIERE DES ROCHES,97412,BRAS-PANON,,,97402,,,,,,,,,,,,,,,,,,,2008-01-01,A,DISPENSAIRE RIVIERE DES ROCHES,,,,86.21Z,NAFRev2,N
229740014,01280,22974001401280,O,1991-08-01,03,2019,,2021-10-27T08:11:40,false,4,PITON STE ROSE,403,,RTE,NATIONALE 2,97439,SAINTE-ROSE,,,97419,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI PITON STE ROSE,,,,86.22C,NAFRev2,N
229740014,01298,22974001401298,O,1990-08-01,NN,,,2019-11-14T14:01:06,false,3,PITON DES GOYAVES,,,CHE,ISAUTIER,97429,PETITE-ILE,,,97405,,,,,,,,,,,,,,,,,,,2008-01-01,A,DISPENSAIRE PITON DES GOYAVES,,,,86.21Z,NAFRev2,N
229740014,01306,22974001401306,O,1991-08-01,NN,,,2017-05-04T01:31:54,false,3,,,,,RAVINE A MALHEUR,97419,LA POSSESSION,,,97408,,,,,,,,,,,,,,,,,,,2008-01-01,A,DISPENSAIRE RAVINE A MALHEUR,,,,86.21Z,NAFRev2,N
229740014,01314,22974001401314,O,1991-08-01,NN,,,2021-09-28T14:21:26,false,4,BELLEMENE,,,,BOIS ROUGE,97460,SAINT-PAUL,,,97415,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI,,,,86.22C,NAFRev2,N
229740014,01322,22974001401322,O,1991-02-08,21,2019,,2021-10-27T08:11:40,false,3,,16,,LOT,LES TECKS,97438,SAINTE-MARIE,,,97418,,,,,,,,,,,,,,,,,,,2008-01-01,A,FOYER DE L'ENFANCE  LE POINT DE REPERE,,,,87.90A,NAFRev2,N
229740014,01330,22974001401330,O,1992-08-25,21,2019,,2021-10-27T08:11:40,false,3,,653,,AV,DE LA REPUBLIQUE,97440,SAINT-ANDRE,,,97409,,,,,,,,,,,,,,,,,,,2008-01-01,A,FOYER DE L'ENFANCE  EDELWEISS,,,,87.90A,NAFRev2,N
229740014,01348,22974001401348,O,1991-02-06,NN,,,2019-11-14T14:01:06,false,3,,44,B,RTE,NATIONALE 2 CTRE VILLE,97412,BRAS-PANON,,,97402,,,,,,,,,,,,,,,,,,,2008-01-01,A,FOYER DE L'ENFANCE  LA PASSERELLE,,,,87.90A,NAFRev2,N
229740014,01355,22974001401355,O,1992-06-01,NN,,,2019-11-14T14:01:06,false,3,,44,,RTE,NATIONALE 2 CTRE VILLE,97412,BRAS-PANON,,,97402,,,,,,,,,,,,,,,,,,,2008-01-01,A,FOYER DE L'ENFANCE  LE TERMINAL,,,,87.90A,NAFRev2,N
229740014,01363,22974001401363,O,1991-12-01,NN,,,2021-09-28T14:22:07,false,4,LE MOUFIA. SHLMR BLOC 25,9010,,,SHLMR LES FLIBUSTIERS,97490,SAINT-DENIS,,,97411,,,,,,,,,,,,,,,,,,,2020-12-25,A,DISPENSAIRE CENTRE PMI FLIBUSTIERS,,,,86.22C,NAFRev2,N
229740014,01371,22974001401371,O,2002-11-19,NN,,,2019-11-14T14:01:06,false,2,,2,,RUE,DE LA SOURCE,97400,SAINT-DENIS,,,97411,,,,,,,,,,,,,,,,,,,2002-12-25,F,OFFICE DE L'EAU,,,,75.1E,NAF1993,N
229740014,01389,22974001401389,O,2002-12-25,12,2019,,2021-10-27T08:11:40,false,3,,14,,RUE,DU STADE DE L EST,97490,SAINT-DENIS,,,97411,,,,,,,,,,,,,,,,,,,2019-12-25,A,LABORATOIRE VETERINAIRE,,,,71.20B,NAFRev2,N
229740014,01397,22974001401397,O,2004-01-01,NN,,,2019-11-14T14:01:06,false,3,,4,,RUE,ALEXIS DE VILLENEUVE,97400,SAINT-DENIS,,,97411,,,,,,,,,,,,,,,,,,,2008-01-01,A,TRANSPORTS INTER URBAIN,,,,49.31Z,NAFRev2,N
229740014,01405,22974001401405,O,2005-10-24,NN,,,2019-11-14T14:01:06,false,2,,2,,RUE,DE LA SOURCE,97400,SAINT-DENIS,,,97411,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'IRRIGATION LITTORAL OUEST,,,,36.00Z,NAFRev2,N
229740014,01413,22974001401413,O,2014-04-30,12,2019,,2021-10-27T08:11:40,false,1,,80,,AV,DE BOURBON,97434,SAINT-PAUL,,,97415,,,,,,,,,,,,,,,,,,,2014-04-30,A,VILLAGE CORAIL,,,,55.10Z,NAFRev2,O
229740014,01421,22974001401421,O,2014-06-01,12,2019,,2021-10-27T08:11:40,false,1,,2,,RUE,DU PERE GEORGES,97436,SAINT-LEU,,,97413,,,,,,,,,,,,,,,,,,,2014-06-01,A,JARDIN BOTANIQUE DE LA REUNION,,,,91.04Z,NAFRev2,O
229740014,01439,22974001401439,O,2015-01-01,,,,2019-11-14T14:01:06,false,1,SAINTE CLOTILDE,11,,RUE,GABRIEL DE KERVEGUEN,97490,SAINT-DENIS,,,97411,,,,,,,,,,,,,,,,,,,2015-01-01,A,ATELIER RECHERCHE ESSAI AUTOUR MATERIAUX NATURELS,,,,84.13Z,NAFRev2,N
229740014,01447,22974001401447,O,2015-01-01,,,,2014-12-10T09:12:45,false,1,,21,,RUE,DU RENARD,75004,PARIS 4,,,75104,,,,,,,,,,,,,,,,,,,2015-01-01,A,BOUTIQUE DE L'ANTENNE DE PARIS,,,,47.78C,NAFRev2,N
229750013,00018,22975001300018,O,1984-12-18,NN,,,2018-09-29T12:07:11,true,4,,,,PL,MGR FRANCOIS MAUER,97500,SAINT PIERRE,,BP 4208,97502,,,,,,,,,,,,,,,,,,,2008-01-01,A,CONSEIL TERRITORIAL,,,,84.11Z,NAFRev2,N
229750013,00026,22975001300026,O,1987-03-01,NN,,,2009-06-27T03:26:39,false,3,,41,,RUE,JACQUES IBERT,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2007-08-23,F,OFFICE ACCUEIL SAINT-PIERRE ET MIQUELON,,,,75.1A,NAFRev1,N
229750013,00034,22975001300034,O,2007-08-23,NN,,,2015-05-14T03:42:43,false,3,,3,,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-29,A,OFFICE ACCUEIL ST PIERRE MIQUELON,,,,84.11Z,NAFRev2,O
229750013,00042,22975001300042,O,2007-12-25,,,,2021-02-23T10:33:53,false,1,,,,PL,MGR FRANCOIS MAUER,97500,SAINT PIERRE,,BP 4208,97502,,,,,,,,,,,,,,,,,,,2007-12-25,A,CENTRE CULTUREL ET SPORTIF,,,,91.01Z,NAFRev2,N
229750013,00059,22975001300059,O,2007-12-25,,,,2021-02-23T10:33:53,false,1,,,,PL,MGR FRANCOIS MAUER,97500,SAINT PIERRE,,BP 4208,97502,,,,,,,,,,,,,,,,,,,2007-12-25,A,MAISON DES LOISIRS,,,,93.29Z,NAFRev2,N
229750013,00067,22975001300067,O,2007-12-25,,,,2021-02-23T10:33:53,false,1,,,,PL,MGR FRANCOIS MAUER,97500,SAINT PIERRE,,BP 4208,97502,,,,,,,,,,,,,,,,,,,2007-12-25,A,PATINOIRE,,,,93.11Z,NAFRev2,N
229750013,00075,22975001300075,O,2010-02-15,,,,2021-02-23T10:33:53,false,1,,,,PL,MGR FRANCOIS MAUER,97500,SAINT PIERRE,,BP 4208,97502,,,,,,,,,,,,,,,,,,,2010-02-15,A,REGIE TRANSPORTS MARITIMES,,,,50.10Z,NAFRev2,N
229750013,00083,22975001300083,O,2007-07-21,,,,2012-01-18T10:20:27,false,1,,,,RUE,BORDAS,97500,SAINT PIERRE,,BP4313,97502,,,,,,,,,,,,,,,,,,,2007-07-21,A,CONSEIL ECONOMIQUE SOCIAL ET CULTUREL,,,,84.11Z,NAFRev2,N
229750013,00091,22975001300091,O,2012-04-12,,,,2015-08-31T14:33:33,false,1,,8,,RUE,SAUVEUR LEDRET,97500,SAINT PIERRE,,,97502,,,,,,,,,,,,,,,,,,,2012-04-12,A,MAISON TERRITORIALE DE L'AUTONOMIE,,,,84.12Z,NAFRev2,O
229840004,00019,22984000400019,O,1984-06-19,NN,,,,false,3,,34,,RUE,DES RENAUDES,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2002-12-25,F,,,,,75.1A,NAF1993,N
229840004,00027,22984000400027,O,2001-12-25,12,2019,,2021-10-27T08:11:40,true,3,,1,,RUE,GABRIEL DEJEAN,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2010-01-31,A,CRO-TAAF  KER-TAAF  AMS-TAAF,,,,84.11Z,NAFRev2,O
229840004,00035,22984000400035,O,2010-01-01,12,2019,,2021-10-27T08:11:40,false,3,,1,,RUE,GABRIEL DEJEAN,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2021-01-01,F,BA DE LA RESERVE NATURELLE,,,,91.04Z,NAFRev2,O
229850003,00018,22985000300018,O,1976-12-28,51,2018,,2021-02-02T10:29:16,true,6,IMMEUBLE SANA,,,RUE,DU COMMERCE,97600,MAMOUDZOU,,BP 101,97611,,,,,,,,,,,,,,,,,,,2015-01-01,A,,,,,84.11Z,NAFRev2,O
229850003,00026,22985000300026,O,2007-02-22,,,,2008-06-19T00:16:32,false,1,1 IMMEUBLE BRIQUETTERIE,,,RUE,DU STADE CAVANI,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2007-02-22,A,CONSEIL ECONOMIQUE SOCIAL MAYOTTE,,,,84.11Z,NAFRev2,N
229850003,00034,22985000300034,O,2007-12-25,,,,2009-01-19T15:24:34,false,2,,,,RUE,DU COMMERCE,97600,MAMOUDZOU,,BP 101,97611,,,,,,,,,,,,,,,,,,,2008-01-01,F,REGIE DES AFFAIRES CULTURELLES,,,,91.01Z,NAFRev2,N
229850003,00042,22985000300042,O,2007-01-01,,,,2009-01-19T15:26:04,false,2,,,,RUE,DU COMMERCE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2009-01-01,F,CELLULE EUROPE,,,,84.13Z,NAFRev2,N
229850003,00059,22985000300059,O,2009-01-01,32,2018,,2021-02-23T10:33:53,false,1,IMMEUBLE SANA,,,RUE,DU COMMERCE,97600,MAMOUDZOU,,BP 101,97611,,,,,,,,,,,,,,,,,,,2009-01-01,A,SERVICE DES TRANSPORTS MARITIMES,,,,52.22Z,NAFRev2,N
229850003,00067,22985000300067,O,2017-02-28,22,2018,,2021-02-23T10:33:53,false,1,,,,RUE,DU COMMERCE,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2017-02-28,A,AIDE SOCIALE A L'ENFANCE,,,,88.99B,NAFRev2,N
229850003,00075,22985000300075,O,2019-02-26,,,,2019-08-19T13:59:15,false,1,,2,,RUE,DE LA ZONE NEL KAWENI,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2019-02-26,A,CENTRE CNAM,,,,85.42Z,NAFRev2,N
229850003,00083,22985000300083,O,2021-01-01,,,,2021-05-06T11:51:58,false,1,51-53,51,,RUE,DOCTEUR BLANCHE,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2021-01-01,A,DELEGATION DE MAYOTTE PARIS,,,,84.12Z,NAFRev2,N
229850003,00091,22985000300091,O,2021-01-01,,,,2021-05-06T11:50:25,false,1,,26,,RUE,ISSOP RAVATE,97400,SAINT-DENIS,,,97411,,,,,,,,,,,,,,,,,,,2021-01-01,A,DELEGATION DE MAYOTTE LA REUNION,,,,84.12Z,NAFRev2,N
229850011,00011,22985001100011,O,1997-04-01,51,2018,,2020-08-25T10:19:57,true,4,,,,RUE,DE L HOPITAL,97600,MAMOUDZOU,,BP 4,97611,,,,,,,,,,,,,,,,,,,2009-03-15,A,,,,,86.10Z,NAFRev2,O
229850011,00029,22985001100029,O,2001-09-01,,,,2018-12-06T08:19:51,false,1,,,,RUE,DE L HOPITAL,97600,MAMOUDZOU,,,97611,,,,,,,,,,,,,,,,,,,2001-09-01,A,INSTITUT DE FORMATIONS SOINS INFIRMIERS,,,,85.42Z,NAFRev2,N
229860010,00011,22986001000011,O,1961-07-29,,,,2008-01-09T14:40:34,true,3,HAVELU,,,,MATA UTU,98600,UVEA WALLIS ET FUTUNA,,BP16,98613,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,N
229860010,00029,22986001000029,O,1983-10-26,NN,,,2019-08-12T03:34:36,false,4,,27,,RUE,OUDINOT,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2019-08-07,A,DELEG TERRIT ILES WALLIS FUTUNA A PARIS,,,,84.11Z,NAFRev2,O
229860010,00037,22986001000037,O,2007-12-25,,,,2021-02-23T10:33:53,false,1,HAVELU DISTRICT DE HAHAKE,,,,MATA UTU,98600,UVEA WALLIS ET FUTUNA,,BP 12,98613,,,,,,,,,,,,,,,,,,,2007-12-25,A,JUSTICE,,,,84.23Z,NAFRev2,N
229860010,00045,22986001000045,O,2007-12-25,,,,2021-02-23T10:33:53,false,1,HAVELU DISTRICT DE HAHAKE ILE DE WALLI,,,,MATA UTU,98600,UVEA WALLIS ET FUTUNA,,BP 421,98613,,,,,,,,,,,,,,,,,,,2007-12-25,A,INSPECTION TRAVAIL AFFAIRES SOCIAL,,,,84.13Z,NAFRev2,N
229860010,00052,22986001000052,O,2007-12-25,,,,2021-02-23T10:33:53,false,1,AKA AKA DISTRICT HAHAKE ILE DE WALLIS,,,,MATA UTU,98600,UVEA WALLIS ET FUTUNA,,,98613,,,,,,,,,,,,,,,,,,,2007-12-25,A,ECONOMIE RURALE ET PECHE,,,,84.13Z,NAFRev2,N
229860010,00060,22986001000060,O,2007-12-25,,,,2021-02-23T10:33:53,false,1,AKA AKA DISTRICT DE HAHAKE,,,,MATA UTU,98600,UVEA WALLIS ET FUTUNA,,BP 06,98613,,,,,,,,,,,,,,,,,,,2007-12-25,A,DOUANES ET AFFAIRES MARITIMES,,,,84.13Z,NAFRev2,N
