217803584,00168,21780358400168,O,1998-01-01,NN,,,2019-12-30T14:39:07,false,4,MAIRIE,48,,AV,LONGUEIL,78600,MAISONS-LAFFITTE,,,78358,,,,,,,,,,,,,,,,,,,2019-12-31,F,SCE D'EAU DE MAISONS LAFITTE,,,,84.12Z,NAFRev2,N
217803584,00176,21780358400176,O,1998-01-01,NN,,,2019-11-14T14:00:59,false,4,MAIRIE,48,,AV,LONGUEIL,78600,MAISONS-LAFFITTE,,,78358,,,,,,,,,,,,,,,,,,,2001-12-31,F,SCE DES POMPES FUNEBRES,,,,93.0H,NAF1993,N
217803584,00184,21780358400184,O,1990-10-01,NN,,,2019-11-14T14:00:59,false,4,,14,,RUE,DE MEXICO,78600,MAISONS-LAFFITTE,,,78358,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE COLLECTIVE LES PETITS CHAMPS,,,,88.91A,NAFRev2,N
217803584,00192,21780358400192,O,1991-10-01,NN,,,2019-11-14T14:00:59,false,4,,134,,AV,GENERAL DE GAULLE,78600,MAISONS-LAFFITTE,,,78358,,,,,,,,,,,,,,,,,,,1998-03-12,F,CRECHE COLLECTIVE MUN DE GAULLE,,,,85.3G,NAF1993,N
217803584,00200,21780358400200,O,1975-09-15,NN,,,2019-11-14T14:00:59,false,3,,20,B,RUE,DE LA MUETTE,78600,MAISONS-LAFFITTE,,,78358,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE COLLE MUNICIPALE MUETTE,,,,88.91A,NAFRev2,N
217803584,00218,21780358400218,O,1981-01-01,NN,,,2019-11-14T14:00:59,false,4,,14,,RUE,DE MEXICO,78600,MAISONS-LAFFITTE,,,78358,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE FAMILIALE LES PETITS CHAMPS,,,,88.91A,NAFRev2,N
217803584,00226,21780358400226,O,1974-11-21,NN,,,2019-11-14T14:00:59,false,3,,14,,RUE,DE MEXICO,78600,MAISONS-LAFFITTE,,,78358,,,,,,,,,,,,,,,,,,,2006-11-17,F,HALTE GARDERIE,,,,85.3G,NAFRev1,N
217803584,00234,21780358400234,O,2003-09-01,03,2019,,2021-10-27T08:10:43,false,3,,4,,IMP,DU CHATEAU,78600,MAISONS-LAFFITTE,,,78358,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE LA RENARDE,,,,85.10Z,NAFRev2,N
217803584,00242,21780358400242,O,2006-11-17,,,,2021-02-23T10:33:24,false,2,,5,,RUE,DE L ANCIENNE MAIRIE,78600,MAISONS-LAFFITTE,,,78358,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE MUNICIPALE AU P'TIT GALOP,,,,88.91A,NAFRev2,N
217803584,00259,21780358400259,O,2006-11-17,,,,2019-11-14T14:00:59,false,2,,,,IMP,DU CHATEAU,78600,MAISONS-LAFFITTE,,,78358,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE MUNICIPALE LES RENARDEAUX,,,,88.91A,NAFRev2,N
217803618,00016,21780361800016,O,1983-03-01,41,2019,,2021-10-27T08:10:43,true,4,,31,,RUE,GAMBETTA,78200,MANTES-LA-JOLIE,,BP 1600,78361,78201,MANTES LA JOLIE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217803618,00024,21780361800024,O,1983-03-16,NN,,,2019-11-14T14:00:59,false,3,,31,,RUE,DE LORRAINE,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,COMPAGNIE DE SAPEURS POMPIERS,,,,84.25Z,NAFRev2,N
217803618,00032,21780361800032,O,1983-03-16,NN,,,2020-07-21T16:30:37,false,3,,,,,BACHAT BOULOUD,38410,VAULNAVEYS-LE-HAUT,,,38529,,,,,,,,,,,,,,,,,,,2008-01-01,A,CEN MONT BACHAT BOULOUD VILL 1,,,,55.20Z,NAFRev2,N
217803618,00040,21780361800040,O,1983-12-21,11,2019,,2021-10-27T08:10:43,false,3,,,,RUE,ARSENE D ARSONVAL,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE LES ANEMONES,,,,85.10Z,NAFRev2,N
217803618,00057,21780361800057,O,1983-12-21,NN,,,2019-11-14T14:00:59,false,3,,1,,AV,PAUL BERT,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2006-08-31,F,ECOL PRIM PAUL BERT,,,,80.1Z,NAFRev1,N
217803618,00065,21780361800065,O,1983-12-21,03,2019,,2021-10-27T08:10:43,false,3,,34,,RUE,SAINT BONAVENTURE,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE LES CAPUCINES,,,,85.10Z,NAFRev2,N
217803618,00073,21780361800073,O,1983-12-21,NN,,,2019-11-14T14:00:59,false,4,,12,,RUE,GEORGES BRAQUE,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,1999-08-31,F,ECOLE MATERNELLE LES EGLANTINES,,,,80.1Z,NAF1993,N
217803618,00081,21780361800081,O,1983-12-21,12,2019,,2021-10-27T08:10:43,false,3,,118,,RUE,MAURICE BRAUNSTEIN,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM GROUPE COUBERTIN,,,,85.20Z,NAFRev2,N
217803618,00099,21780361800099,O,1983-12-21,11,2019,,2021-10-27T08:10:43,false,3,,,,RUE,MAURICE BRAUNSTEIN,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE LES CLEMATITES,,,,85.10Z,NAFRev2,N
217803618,00107,21780361800107,O,1983-12-21,11,2019,,2021-10-27T08:10:43,false,3,,,,RUE,DU DOCTEUR BRETONNEAU,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE LES PRIMEVERES,,,,85.10Z,NAFRev2,N
217803618,00115,21780361800115,O,1983-12-21,11,2019,,2021-10-27T08:10:43,false,3,,,,RUE,DU DOCTEUR BRETONNEAU,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE LES GLYCINES,,,,85.10Z,NAFRev2,N
217803618,00123,21780361800123,O,1983-12-21,12,2019,,2021-10-27T08:10:43,false,3,,1,,RUE,DU DOCTEUR BRETONNEAU,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUB JULES VERNE,,,,85.20Z,NAFRev2,N
217803618,00131,21780361800131,O,1983-12-21,12,2019,,2021-10-27T08:10:43,false,3,,2,,RUE,FERDINAND BUISSON,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM FERDINAND BUISSON,,,,85.20Z,NAFRev2,N
217803618,00149,21780361800149,O,1983-12-21,11,2019,,2021-10-27T08:10:43,false,3,,10,,RUE,FERDINAND BUISSON,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE LES ROSES,,,,85.10Z,NAFRev2,N
217803618,00156,21780361800156,O,1983-12-21,12,2019,,2021-10-27T08:10:43,false,3,,,,PL,ARMAND CASSAN,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE MARIE CURIE,,,,85.20Z,NAFRev2,N
217803618,00164,21780361800164,O,1983-12-21,11,2019,,2021-10-27T08:10:43,false,3,,,,RUE,DE CHAMPAGNE,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE LES MIMOSAS,,,,85.10Z,NAFRev2,N
217803618,00172,21780361800172,O,1983-12-21,12,2019,,2021-10-27T08:10:43,false,3,,1,,RUE,J B CHARCOT,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE MADAME DE SEVIGNE,,,,85.20Z,NAFRev2,N
217803618,00180,21780361800180,O,1983-12-21,NN,,,2019-11-14T14:00:59,false,3,,,,BD,GEORGES CLEMENCEAU,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE JEAN MOULIN,,,,85.20Z,NAFRev2,N
217803618,00198,21780361800198,O,1983-12-21,12,2019,,2021-10-27T08:10:43,false,3,,,,RUE,NUNGESSER ET COLI,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE CLAUDE MONET,,,,85.20Z,NAFRev2,N
217803618,00206,21780361800206,O,1983-12-21,03,2019,,2021-10-27T08:10:43,false,3,,,,RUE,NUNGESSER ET COLI,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE LES PERVENCHES,,,,85.10Z,NAFRev2,N
217803618,00214,21780361800214,O,1983-12-21,NN,,,2019-11-14T14:00:59,false,4,,,,RUE,MARCEL DORET,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2002-08-31,F,ECOLE ELEMENTAIRE PUBL ANNA DE NOAILLES,,,,80.1Z,NAF1993,N
217803618,00222,21780361800222,O,1983-12-21,NN,,,2019-11-14T14:00:59,false,4,,,,RUE,MARCEL DORET,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2003-08-31,F,ECOLE MATERNELLE LES COQUELICOTS,,,,80.1Z,NAFRev1,N
217803618,00230,21780361800230,O,1983-12-21,NN,,,2019-11-14T14:00:59,false,4,,2,,RUE,MARCEL DORET,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2003-08-31,F,ECOLE PRIMAIRE AUGUSTE RODIN,,,,80.1Z,NAFRev1,N
217803618,00248,21780361800248,O,1983-12-21,11,2019,,2021-10-27T08:10:43,false,3,,8,,RUE,DES ECOLES,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM HELENE BOUCHER,,,,85.20Z,NAFRev2,N
217803618,00255,21780361800255,O,1983-12-21,11,2019,,2021-10-27T08:10:43,false,3,,1,,RUE,PAUL GAUGUIN,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE LES LAVANDES,,,,85.10Z,NAFRev2,N
217803618,00263,21780361800263,O,1983-12-21,11,2019,,2021-10-27T08:10:43,false,3,,3,,RUE,PAUL GAUGUIN,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQ LOUISE DE VILMORIN,,,,85.20Z,NAFRev2,N
217803618,00271,21780361800271,O,1983-12-21,NN,,,2019-11-14T14:00:59,false,3,,65,,RUE,DE LA LIBERTE,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2006-08-31,F,ECOL MATE LES IRIS,,,,80.1Z,NAFRev1,N
217803618,00289,21780361800289,O,1983-12-21,12,2019,,2021-10-27T08:10:43,false,3,,1,,RUE,HENRI MATISSE,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE HENRI MATISSE,,,,85.20Z,NAFRev2,N
217803618,00297,21780361800297,O,1983-12-21,11,2019,,2021-10-27T08:10:43,false,3,,8,,RUE,MOZART,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE LES BLEUETS,,,,85.10Z,NAFRev2,N
217803618,00305,21780361800305,O,1983-12-21,12,2019,,2021-10-27T08:10:43,false,3,,2,,RUE,DENIS PAPIN,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM GABRIELLE COLETTE,,,,85.20Z,NAFRev2,N
217803618,00313,21780361800313,O,1983-12-21,12,2019,,2021-10-27T08:10:43,false,3,,2,,RUE,DENIS PAPIN,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM JEAN JACQUES ROUSSEA,,,,85.20Z,NAFRev2,N
217803618,00321,21780361800321,O,1983-12-21,03,2019,,2021-10-27T08:10:43,false,3,,4,,RUE,DENIS PAPIN,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL MATE LES JONQUILLES,,,,85.10Z,NAFRev2,N
217803618,00339,21780361800339,O,1983-12-21,12,2019,,2021-10-27T08:10:43,false,3,,5,,RUE,DES PIQUETTES,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE LOUIS LACHENAL,,,,85.20Z,NAFRev2,N
217803618,00347,21780361800347,O,1983-12-21,11,2019,,2021-10-27T08:10:43,false,3,,3,,RUE,JEAN RACINE,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE LES GENTIANES,,,,85.10Z,NAFRev2,N
217803618,00354,21780361800354,O,1983-12-21,12,2019,,2021-10-27T08:10:43,false,3,,50,,RUE,DE LA SANGLE,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOL PRIM LOUIS ET AUGUSTE LUM,,,,85.20Z,NAFRev2,N
217803618,00362,21780361800362,O,1983-12-21,11,2019,,2021-10-27T08:10:43,false,3,,120,,RUE,PIERRE SEMARD,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE LES PENSEES,,,,85.10Z,NAFRev2,N
217803618,00370,21780361800370,O,1983-12-21,NN,,,2019-11-14T14:00:59,false,4,,1,,RUE,DE STRASBOURG,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOLE MATERNELLE PUBLIQUE LES MYOSOTIS,,,,80.1Z,NAF1993,N
217803618,00388,21780361800388,O,1983-12-21,03,2019,,2021-10-27T08:10:43,false,3,,,,RUE,RENE DUGUAY TROUIN,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE LES CAMPANULES,,,,85.10Z,NAFRev2,N
217803618,00396,21780361800396,O,1983-12-21,03,2019,,2021-10-27T08:10:43,false,3,,7,B,RUE,RENE DUGUAY TROUIN,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE LES VIOLETTES,,,,85.10Z,NAFRev2,N
217803618,00404,21780361800404,O,1983-12-21,12,2019,,2021-10-27T08:10:43,false,3,,,,RUE,RENE DUGUAY TROUIN,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE JACQUES COUSTEAU,,,,85.20Z,NAFRev2,N
217803618,00412,21780361800412,O,1983-12-12,NN,,,2019-11-14T14:00:59,false,3,,28,,RUE,DE LORRAINE,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE NATIONALE DE MUSIQUE,,,,85.59B,NAFRev2,N
217803618,00420,21780361800420,O,1985-09-24,NN,,,2019-11-14T14:00:59,false,3,,3,,RUE,DE CHAMPAGNE,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ATELIERS MUNICIPAUX,,,,37.00Z,NAFRev2,N
217803618,00438,21780361800438,O,1959-03-06,NN,,,2019-11-14T14:00:59,false,4,LYCEE PROFESSION J ROSTAND,66,,RUE,FERNAND BODET,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2012-12-25,F,CTRE FORMATION APPRENTIS REGION MANTES,,,,85.32Z,NAFRev2,N
217803618,00446,21780361800446,O,1995-02-13,11,2019,,2021-10-27T08:10:43,false,3,,14,,RUE,DE MONTFORT,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE LES MYOSOTIS,,,,85.20Z,NAFRev2,N
217803618,00453,21780361800453,O,1995-09-01,12,2019,,2021-10-27T08:10:43,false,3,,,,RUE,JEAN MERMOZ,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217803618,00461,21780361800461,O,1995-12-25,NN,,,2019-11-14T14:00:59,false,3,,31,,RUE,GAMBETTA,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2012-12-25,F,BATIMENTS INDUSTR LOCATIFS,,,,68.20B,NAFRev2,N
217803618,00479,21780361800479,O,1920-01-01,NN,,,2019-11-14T14:00:59,false,3,,21,,RUE,DE LA MARNE,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE PROTECTION INFANTILE,,,,86.21Z,NAFRev2,N
217803618,00487,21780361800487,O,1980-10-02,NN,,,2019-11-14T14:00:59,false,3,,1,,RUE,SAVORGNAN DE BRAZZA,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE PROTECTION INFANTILE,,,,86.21Z,NAFRev2,N
217803618,00495,21780361800495,O,1997-12-25,NN,,,2019-11-14T14:00:59,false,2,,21,,RUE,D ALSACE,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,FJT MUNICIPAL,,,,55.90Z,NAFRev2,N
217803618,00503,21780361800503,O,1969-04-06,NN,,,2019-11-14T14:00:59,false,3,ANNEXE DE LA MAIRIE,,,,LE VAL FOURRE,78200,MANTES-LA-JOLIE,,,78361,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE FAMILIALE,,,,88.91A,NAFRev2,N
