261602114,00033,26160211400033,O,2012-10-01,12,2019,,2021-10-27T08:12:40,false,1,,3,,RUE,DE LA CHALOTTE,16500,BRILLAC,,,16065,,,,,,,,,,,,,,,,,,,2012-10-01,A,EHPAD LA CHALOTINE,,,,87.10A,NAFRev2,O
261602122,00010,26160212200010,O,1986-01-06,NN,,,2012-06-03T18:02:29,true,5,MAIRIE,,,PL,DE LA LIBERTE,16420,BRIGUEUIL,,,16064,,,,,,,,,,,,,,,,,,,2012-06-03,A,,,,,88.99B,NAFRev2,O
261602122,00028,26160212200028,O,1997-01-01,12,2019,,2021-10-27T08:12:40,false,6,,7,,RUE,DES REMPARTS,16420,BRIGUEUIL,,,16064,,,,,,,,,,,,,,,,,,,2015-11-26,A,EHPAD LES DEUX TOURS,,,,87.10A,NAFRev2,O
261602122,00036,26160212200036,O,2014-10-02,,,,2014-10-17T12:57:23,false,1,,4,,RUE,DE L'HOSPICE,16420,BRIGUEUIL,,,16064,,,,,,,,,,,,,,,,,,,2014-10-02,F,EHPAD LES DEUX TOURS,,,,87.10A,NAFRev2,O
261602130,00013,26160213000013,O,1986-01-06,NN,,,2019-11-14T14:00:20,true,3,MAIRIE,,,,,16500,ANSAC-SUR-VIENNE,,,16016,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602148,00015,26160214800015,O,1986-01-06,NN,,,2010-06-26T03:05:26,true,3,MAIRIE,,,,,16490,AMBERNAC,,,16009,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602155,00010,26160215500010,O,1986-01-06,NN,,,2010-06-26T03:05:26,true,3,MAIRIE,,,,,16500,ABZAC,,,16001,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602163,00014,26160216300014,O,1986-01-06,NN,,,2010-06-26T03:05:26,true,3,MAIRIE,,,,,16310,MAZEROLLES,,,16213,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602171,00017,26160217100017,O,1986-01-06,NN,,,2021-06-11T15:40:53,true,4,MAIRIE,,,,,16310,MASSIGNAC,,,16212,,,,,,,,,,,,,,,,,,,2015-11-13,F,CCAS,,,,88.99B,NAFRev2,N
261602189,00019,26160218900019,O,1986-01-06,NN,,,2010-06-26T03:05:26,true,3,MAIRIE,,,,,16310,LE LINDOIS,,,16188,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602197,00012,26160219700012,O,1986-01-06,NN,,,2010-06-26T03:05:26,true,3,MAIRIE,,,,LE BOURG,16310,LESIGNAC-DURAND,,,16183,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602205,00013,26160220500013,O,1986-01-06,NN,,,2019-11-14T14:00:20,true,3,MAIRIE,,,,,16310,CHERVES-CHATELARS,,,16096,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602213,00017,26160221300017,O,1995-01-01,NN,,,2021-09-17T13:26:37,true,4,MAIRIE,,,,,16270,NIEUIL,,,16245,,,,,,,,,,,,,,,,,,,2021-09-09,F,CDE,,,,88.99B,NAFRev2,N
261602221,00010,26160222100010,O,1986-01-06,NN,,,2019-11-14T14:00:20,true,3,MAIRIE,,,,,16450,SAINT-LAURENT-DE-CERIS,,,16329,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602239,00012,26160223900012,O,1986-01-06,NN,,,2019-11-14T14:00:20,true,4,MAIRIE,,,RUE,DU COMMANDANT LAPLANTE,16450,SAINT-CLAUD,,,16308,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,88.99B,NAFRev2,N
261602247,00015,26160224700015,O,1986-01-06,NN,,,2010-06-26T03:05:26,true,3,MAIRIE,,,,,16450,PARZAC,,,16255,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602254,00011,26160225400011,O,1986-01-06,NN,,,2021-07-27T09:06:42,true,4,MAIRIE,,,,,16270,NIEUIL,,,16245,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602262,00014,26160226200014,O,1986-01-06,NN,,,2010-06-26T03:05:26,true,3,MAIRIE,,,,,16450,LUSSAC,,,16195,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602270,00017,26160227000017,O,1986-01-06,NN,,,2019-01-31T20:01:22,true,4,MAIRIE,,,,,16270,TERRES-DE-HAUTE-CHARENTE,,,16192,,,,,,,,,,,,,,,,,,,2019-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602288,00019,26160228800019,O,1986-01-06,NN,,,2019-11-14T14:00:20,true,3,MAIRIE,,,,,16450,LE GRAND-MADIEU,,,16157,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602296,00012,26160229600012,O,1986-01-06,NN,,,2019-11-14T14:00:20,true,3,MAIRIE,,,,,16450,BEAULIEU-SUR-SONNETTE,,,16035,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602304,00014,26160230400014,O,1995-01-01,03,2019,,2021-10-27T08:12:40,true,4,MAIRIE,,,,,16350,CHAMPAGNE-MOUTON,,,16076,,,,,,,,,,,,,,,,,,,2015-01-01,A,CDE,,,,88.99B,NAFRev2,O
261602312,00017,26160231200017,O,1995-01-01,NN,,,2021-06-30T12:02:03,true,4,MAIRIE,,,,,16490,ALLOUE,,,16007,,,,,,,,,,,,,,,,,,,2021-06-25,F,CDE,,,,88.99B,NAFRev2,N
261602320,00010,26160232000010,O,1995-01-01,NN,,,2021-08-12T10:03:01,true,4,MAIRIE,,,,,16460,VENTOUSE,,,16396,,,,,,,,,,,,,,,,,,,2021-07-05,F,CDE,,,,88.99B,NAFRev2,N
261602338,00012,26160233800012,O,1995-01-01,NN,,,2006-10-26T23:44:54,true,3,MAIRIE,,,,,16350,LE BOUCHAGE,,,16054,,,,,,,,,,,,,,,,,,,2005-04-25,F,CDE,,,,85.3K,NAFRev1,N
261602346,00015,26160234600015,O,1995-01-01,NN,,,2006-10-26T23:44:54,true,3,MAIRIE,,,,,16350,BENEST,,,16038,,,,,,,,,,,,,,,,,,,2004-03-16,F,CDE,,,,85.3K,NAFRev1,N
261602353,00011,26160235300011,O,1986-01-06,NN,,,2021-09-13T12:26:03,true,4,MAIRIE,,,,,16350,VIEUX-RUFFEC,,,16404,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602361,00014,26160236100014,O,1986-01-06,NN,,,2019-11-14T14:00:21,true,3,MAIRIE,,,,,16350,LE VIEUX-CERIER,,,16403,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602379,00016,26160237900016,O,1986-01-06,NN,,,2021-06-15T09:16:17,true,4,MAIRIE,,,,,16350,TURGON,,,16389,,,,,,,,,,,,,,,,,,,2016-04-15,F,CCAS,,,,88.99B,NAFRev2,N
261602387,00019,26160238700019,O,1986-01-06,NN,,,2019-11-14T14:00:20,true,3,MAIRIE,,,,,16350,SAINT-COUTANT,,,16310,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602395,00012,26160239500012,O,1986-01-06,NN,,,2021-07-27T09:10:53,true,4,MAIRIE,,,,,16350,LE BOUCHAGE,,,16054,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602403,00014,26160240300014,O,1986-01-06,NN,,,2010-06-26T03:05:27,true,3,MAIRIE,,,,,16350,BENEST,,,16038,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602411,00017,26160241100017,O,1986-01-06,NN,,,2021-06-30T11:57:18,true,4,MAIRIE,,,,,16490,ALLOUE,,,16007,,,,,,,,,,,,,,,,,,,2015-11-03,F,CCAS,,,,88.99B,NAFRev2,N
261602429,00019,26160242900019,O,1995-01-01,NN,,,,true,3,MAIRIE,,,,,16460,VALENCE,,,16392,,,,,,,,,,,,,,,,,,,1999-12-10,F,CDE,,,,85.3K,NAF1993,N
261602437,00012,26160243700012,O,1995-01-01,NN,,,2018-02-11T18:13:23,true,4,MAIRIE,,,,,16230,VAL-DE-BONNIEURE,,,16300,,,,,,,,,,,,,,,,,,,2018-01-01,F,CDE,,,,88.99B,NAFRev2,N
261602445,00015,26160244500015,O,1995-01-01,NN,,,2019-11-14T14:00:20,true,3,MAIRIE,,,,,16230,SAINT-CIERS-SUR-BONNIEURE,,,16307,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
261602452,00011,26160245200011,O,1995-01-01,NN,,,2018-02-11T18:13:23,true,4,MAIRIE,,,,,16230,VAL-DE-BONNIEURE,,,16300,,,,,,,,,,,,,,,,,,,2018-01-01,F,CDE,,,,88.99B,NAFRev2,N
261602460,00014,26160246000014,O,1995-01-01,NN,,,2018-02-11T18:13:23,true,4,MAIRIE,,,,,16230,VAL-DE-BONNIEURE,,,16300,,,,,,,,,,,,,,,,,,,2018-01-01,F,CDE,,,,88.99B,NAFRev2,N
261602478,00016,26160247800016,O,1995-01-01,NN,,,2010-06-26T03:05:27,true,3,MAIRIE,,,,,16260,CELLEFROUIN,,,16068,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
261602486,00019,26160248600019,O,1986-01-06,NN,,,2016-07-23T12:29:10,true,4,MAIRIE,,,,,16460,VENTOUSE,,,16396,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602494,00013,26160249400013,O,1986-01-06,NN,,,2016-07-23T12:29:10,true,4,MAIRIE,,,,,16460,VALENCE,,,16392,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602502,00013,26160250200013,O,1986-01-06,NN,,,2016-07-23T12:31:31,true,4,MAIRIE,,,,,16260,LA TACHE,,,16377,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602510,00016,26160251000016,O,1986-01-06,NN,,,2018-01-02T14:31:47,true,4,MAIRIE,,,,,16230,VAL-DE-BONNIEURE,,,16300,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602528,00018,26160252800018,O,1986-01-06,NN,,,2019-11-14T14:00:20,true,4,MAIRIE,,,,,16230,SAINT-CIERS-SUR-BONNIEURE,,,16307,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602536,00011,26160253600011,O,1986-01-06,NN,,,2016-07-23T12:31:32,true,5,MAIRIE,,,PL,ARSENE ROUDY,16230,VAL-DE-BONNIEURE,,,16300,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,88.99B,NAFRev2,N
261602544,00015,26160254400015,O,1986-01-06,NN,,,2018-01-02T14:28:28,true,4,MAIRIE,,,,,16230,VAL-DE-BONNIEURE,,,16300,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602551,00010,26160255100010,O,1986-01-06,NN,,,2016-07-23T12:31:32,true,4,MAIRIE,,,,,16260,CELLEFROUIN,,,16068,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602569,00012,26160256900012,O,1986-01-06,02,2019,,2021-10-27T08:12:40,true,4,MAIRIE,,,PL,FRANCOIS MITTERRAND,16340,L'ISLE D'ESPAGNAC,,,16166,,,,,,,,,,,,,,,,,,,2010-05-31,A,,,,,88.99B,NAFRev2,O
261602577,00015,26160257700015,O,1986-01-06,NN,,,2010-06-26T03:05:27,true,4,MAIRIE,,,PL,DE GENAINVILLE,16400,PUYMOYEN,,,16271,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,88.99B,NAFRev2,N
261602585,00018,26160258500018,O,1995-01-01,NN,,,2010-06-26T03:05:27,true,3,MAIRIE,,,PL,FRANCOIS MITTERRAND,16340,L'ISLE D'ESPAGNAC,,,16166,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
261602593,00012,26160259300012,O,1995-01-01,NN,,,,true,3,MAIRIE,,,AV,DU GENERAL DE GAULLE,16800,SOYAUX,,,16374,,,,,,,,,,,,,,,,,,,2001-12-25,F,CDE,,,,85.3K,NAF1993,N
261602601,00013,26160260100013,O,1995-01-01,NN,,,,true,3,MAIRIE,,,,,16330,VARS,,,16393,,,,,,,,,,,,,,,,,,,2001-12-25,F,CDE,,,,85.3K,NAF1993,N
261602619,00015,26160261900015,O,1995-01-01,NN,,,2019-11-14T14:00:20,true,3,MAIRIE,,,,,16460,AUNAC-SUR-CHARENTE,,,16023,,,,,,,,,,,,,,,,,,,1998-12-15,F,CDE,,,,85.3K,NAF1993,N
261602627,00018,26160262700018,O,1986-01-06,NN,,,2016-07-23T12:31:33,true,4,MAIRIE,,,RUE,PRINCIPALE,16330,XAMBES,,,16423,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602635,00011,26160263500011,O,1986-01-06,NN,,,2021-06-15T09:18:54,true,4,MAIRIE,,,,,16330,VOUHARTE,,,16419,,,,,,,,,,,,,,,,,,,2021-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602643,00015,26160264300015,O,1986-01-06,NN,,,2010-06-26T03:05:28,true,3,MAIRIE,,,,,16560,VILLEJOUBERT,,,16412,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602650,00010,26160265000010,O,1986-01-06,NN,,,2016-07-23T12:31:33,true,4,MAIRIE,,,,,16330,VERVANT,,,16401,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602668,00012,26160266800012,O,1986-01-06,NN,,,2010-06-26T03:05:28,true,3,MAIRIE,,,,,16330,VARS,,,16393,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602676,00015,26160267600015,O,1986-01-06,NN,,,2010-06-26T03:05:28,true,3,MAIRIE,,,RTE,DE BOUFFANAIS,16560,TOURRIERS,,,16383,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602684,00019,26160268400019,O,1986-01-06,NN,,,2019-11-14T14:00:20,true,4,MAIRIE,,,RUE,DU CENTRE,16330,SAINT-AMANT-DE-BOIXE,,,16295,,,,,,,,,,,,,,,,,,,2008-02-21,A,,,,,88.99B,NAFRev2,N
261602692,00012,26160269200012,O,1986-06-01,NN,,,2019-11-14T14:00:20,true,3,MAIRIE,,,,,16330,MONTIGNAC-CHARENTE,,,16226,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602700,00013,26160270000013,O,1986-01-06,NN,,,2016-07-23T12:31:33,true,4,MAIRIE,,,,,16330,COULONGES,,,16108,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602718,00015,26160271800015,O,1986-01-06,NN,,,2016-07-23T12:31:33,true,4,MAIRIE,,,,,16560,ANAIS,,,16011,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602726,00018,26160272600018,O,1986-01-06,NN,,,2019-11-14T14:00:20,true,4,MAIRIE,,,,,16460,SAINT-FRONT,,,16318,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602734,00012,26160273400012,O,1986-01-06,NN,,,2016-11-20T14:09:06,true,4,MAIRIE,,,,,16460,MOUTONNEAU,,,16238,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602742,00015,26160274200015,O,1995-01-01,NN,,,2016-07-23T12:31:34,true,4,MAIRIE,,,,,16460,MOUTON,,,16237,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602759,00019,26160275900019,O,1986-01-06,NN,,,2016-07-23T12:31:34,true,4,MAIRIE,,,,,16230,LONNES,,,16191,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602767,00012,26160276700012,O,1986-01-06,NN,,,2016-11-20T14:09:06,true,4,MAIRIE,,,,,16460,LICHERES,,,16184,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602775,00015,26160277500015,O,1986-01-06,NN,,,2010-06-26T03:05:28,true,3,MAIRIE,,,,,16460,COUTURE,,,16114,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602783,00019,26160278300019,O,1986-01-06,NN,,,2016-07-23T12:31:34,true,4,MAIRIE,,,,,16460,CHENON,,,16095,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602791,00012,26160279100012,O,1986-01-06,NN,,,2019-11-14T14:00:20,true,4,MAIRIE,,,,,16460,AUNAC-SUR-CHARENTE,,,16023,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602809,00012,26160280900012,O,1986-01-06,NN,,,2019-11-14T14:00:20,true,4,MAIRIE,,,,,16460,AUNAC-SUR-CHARENTE,,,16023,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602817,00015,26160281700015,O,1986-01-06,NN,,,2019-11-14T14:00:20,true,4,MAIRIE,,,,,16460,AUNAC-SUR-CHARENTE,,,16023,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261602825,00018,26160282500018,O,1986-01-06,NN,,,2019-11-14T14:00:21,true,4,MAIRIE,,,,,16320,VILLEBOIS-LAVALETTE,,,16408,,,,,,,,,,,,,,,,,,,2015-09-23,F,CCAS,,,,88.99B,NAFRev2,N
261602833,00012,26160283300012,O,1986-01-06,NN,,,2019-11-14T14:00:21,true,3,MAIRIE,,,,,16320,VAUX-LAVALETTE,,,16394,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602841,00015,26160284100015,O,1995-01-01,NN,,,,true,3,MAIRIE,,,,,16410,VOUZAN,,,16422,,,,,,,,,,,,,,,,,,,2001-12-25,F,CDE,,,,85.3K,NAF1993,N
261602858,00019,26160285800019,O,1995-01-01,NN,,,2021-07-06T16:12:02,true,4,MAIRIE,,,,,16320,ROUGNAC,,,16285,,,,,,,,,,,,,,,,,,,2021-04-30,F,CDE,,,,88.99B,NAFRev2,N
261602866,00012,26160286600012,O,1995-01-01,NN,,,,true,3,MAIRIE,,,,,16320,RONSENAC,,,16283,,,,,,,,,,,,,,,,,,,2001-12-25,F,CDE,,,,85.3K,NAF1993,N
261602874,00016,26160287400016,O,1995-01-01,NN,,,2019-11-14T14:00:20,true,3,MAIRIE,,,,,16320,MAGNAC-LAVALETTE-VILLARS,,,16198,,,,,,,,,,,,,,,,,,,1998-07-28,F,CDE,,,,85.3K,NAF1993,N
261602882,00019,26160288200019,O,1995-01-01,NN,,,,true,3,MAIRIE,,,,,16320,GURAT,,,16162,,,,,,,,,,,,,,,,,,,2001-12-25,F,CDE,,,,85.3K,NAF1993,N
261602890,00012,26160289000012,O,1995-01-01,NN,,,2019-11-14T14:00:20,true,3,MAIRIE,,,,,16320,GARDES-LE-PONTAROUX,,,16147,,,,,,,,,,,,,,,,,,,2001-12-25,F,CDE,,,,85.3K,NAF1993,N
261602908,00012,26160290800012,O,1986-01-06,NN,,,2017-08-06T14:08:36,true,4,MAIRIE,,,,,16250,ETRIAC,,,16133,,,,,,,,,,,,,,,,,,,2017-08-01,F,CCAS,,,,88.99B,NAFRev2,N
261602916,00015,26160291600015,O,1995-01-01,NN,,,,true,3,MAIRIE,,,,,16320,EDON,,,16125,,,,,,,,,,,,,,,,,,,2001-12-25,F,CDE,,,,85.3K,NAF1993,N
261602924,00019,26160292400019,O,1995-01-01,NN,,,,true,3,MAIRIE,,,,,16410,DIGNAC,,,16119,,,,,,,,,,,,,,,,,,,2001-12-25,F,CDE,,,,85.3K,NAF1993,N
261602932,00012,26160293200012,O,1995-01-01,NN,,,2019-11-14T14:00:20,true,3,MAIRIE,,,,,16320,BLANZAGUET-SAINT-CYBARD,,,16047,,,,,,,,,,,,,,,,,,,2001-12-25,F,CDE,,,,85.3K,NAF1993,N
261602940,00015,26160294000015,O,1986-01-06,NN,,,2010-06-26T03:05:28,true,3,MAIRIE,,,,,16410,VOUZAN,,,16422,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602957,00019,26160295700019,O,1986-01-06,NN,,,2010-06-26T03:05:28,true,3,MAIRIE,,,,,16410,TORSAC,,,16382,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602965,00012,26160296500012,O,1986-01-06,NN,,,2010-06-26T03:05:28,true,3,MAIRIE,,,,,16410,SERS,,,16368,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261602973,00016,26160297300016,O,1986-01-06,NN,,,2021-07-06T16:07:57,true,4,MAIRIE,,,,,16320,ROUGNAC,,,16285,,,,,,,,,,,,,,,,,,,2016-02-17,F,CCAS,,,,88.99B,NAFRev2,N
261602981,00019,26160298100019,O,1986-01-06,NN,,,2021-07-13T09:57:15,true,5,MAIRIE,6,,PL,SAINT JEAN BAPTISTE,16320,RONSENAC,,,16283,,,,,,,,,,,,,,,,,,,2016-03-24,F,,,,,88.99B,NAFRev2,N
261602999,00011,26160299900011,O,1986-01-06,NN,,,2021-06-11T15:52:05,true,4,MAIRIE,,,,,16320,MAGNAC-LAVALETTE-VILLARS,,,16198,,,,,,,,,,,,,,,,,,,2015-09-16,F,CCAS,,,,88.99B,NAFRev2,N
261603005,00016,26160300500016,O,1986-01-06,NN,,,2019-11-14T14:00:20,true,4,MAIRIE,,,,,16320,BOISNE-LA TUDE,,,16082,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261603013,00010,26160301300010,O,1986-01-06,NN,,,2010-06-26T03:05:28,true,3,MAIRIE,,,,,16320,GURAT,,,16162,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261603021,00013,26160302100013,O,1986-01-06,NN,,,2019-11-14T14:00:20,true,3,MAIRIE,,,,,16320,GARDES-LE-PONTAROUX,,,16147,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261603039,00015,26160303900015,O,1986-01-06,NN,,,2010-06-26T03:05:29,true,3,MAIRIE,,,,,16410,FOUQUEBRUNE,,,16143,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261603047,00018,26160304700018,O,1986-01-06,NN,,,2010-06-26T03:05:29,true,3,MAIRIE,,,,,16320,EDON,,,16125,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261603054,00014,26160305400014,O,1986-01-06,NN,,,2010-06-26T03:05:29,true,3,MAIRIE,,,,,16410,DIRAC,,,16120,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
261603062,00017,26160306200017,O,1986-01-06,NN,,,2021-08-16T15:49:13,true,4,MAIRIE,,,,,16410,DIGNAC,,,16119,,,,,,,,,,,,,,,,,,,2018-03-08,F,CCAS,,,,88.99B,NAFRev2,N
261603070,00010,26160307000010,O,1986-01-06,NN,,,2021-09-23T15:24:28,true,4,MAIRIE,,,,,16320,COMBIERS,,,16103,,,,,,,,,,,,,,,,,,,2015-09-18,F,CCAS,,,,88.99B,NAFRev2,N
261603088,00012,26160308800012,O,1986-01-06,NN,,,2019-11-14T14:00:20,true,4,MAIRIE,,,,,16320,BOISNE-LA TUDE,,,16082,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
261603096,00015,26160309600015,O,1986-01-06,NN,,,2019-11-14T14:00:20,true,4,MAIRIE,,,,,16320,BOISNE-LA TUDE,,,16082,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
