254001076,00010,25400107600010,O,1983-03-01,NN,,,2017-01-04T08:15:04,true,5,,,,,MAIRIE,40410,PISSOS,,,40227,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.13Z,NAFRev2,O
254001084,00014,25400108400014,O,,,,,2006-11-25T09:09:08,true,1,,,,,MAIRIE,40270,CAZERES SUR L'ADOUR,,,40080,,,,,,,,,,,,,,,,,,,,F,,,,,90.11,NAP,N
254001092,00017,25400109200017,O,1983-03-01,NN,,,2008-10-09T14:28:33,true,4,,,,,,40170,LEVIGNACQ,,,40154,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,75.2J,NAF1993,N
254001118,00010,25400111800010,O,,NN,,,2019-11-14T14:00:37,true,1,,,,PL,GAL LECLERC,40000,MONT-DE-MARSAN,,,40192,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,90.11,NAP,N
254001126,00013,25400112600013,O,1983-03-01,NN,,,2008-01-04T18:52:23,true,4,MAIRIE,,,PL,DE L'EGLISE,40180,SAUBUSSE,,,40293,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
254001134,00017,25400113400017,O,,,,,2019-11-14T14:00:37,true,1,,,,,MAIRIE,40230,SAINT-VINCENT-DE-TYROSSE,,,40284,,,,,,,,,,,,,,,,,,,,F,,,,,90.11,NAP,N
254001142,00010,25400114200010,O,1983-03-01,NN,,,2008-10-09T14:32:25,true,3,MAIRIE,,,PL,DE L HOTEL DE VILLE,40140,SOUSTONS,,,40310,,,,,,,,,,,,,,,,,,,2004-04-01,F,,,,,90.0A,NAFRev1,N
254001159,00014,25400115900014,O,,,,,2006-11-25T09:09:08,true,1,,,,,,40350,POUILLON,,,40233,,,,,,,,,,,,,,,,,,,,F,,,,,90.11,NAP,N
254001167,00017,25400116700017,O,,,,,2006-11-25T09:09:08,true,1,,,,,MAIRIE,40360,BASTENNES,,,40028,,,,,,,,,,,,,,,,,,,,F,,,,,90.13,NAP,N
254001175,00010,25400117500010,O,1983-03-01,NN,,,2008-10-09T14:34:57,true,4,,,,,,40200,AUREILHAN,,,40019,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,75.1E,NAF1993,N
254001183,00014,25400118300014,O,1983-03-01,NN,,,2019-11-14T14:00:37,true,1,,,,,,40160,PARENTIS-EN-BORN,,,40217,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,75.1E,NAF1993,O
254001191,00017,25400119100017,O,1983-03-01,NN,,,2019-11-14T14:00:37,true,4,,,,,,40465,PRECHACQ-LES-BAINS,,,40237,,,,,,,,,,,,,,,,,,,2006-12-25,F,,,,,75.1E,NAFRev1,N
254001209,00017,25400120900017,O,1983-03-01,NN,,,2008-10-09T14:38:56,true,4,,,,,MAIRIE,40410,LIPOSTHEY,,,40156,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,75.2J,NAF1993,N
254001217,00010,25400121700010,O,,NN,,,2019-11-14T14:00:37,true,1,,,,,MAIRIE,40410,SAUGNACQ-ET-MURET,,,40295,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,75.2J,NAF1993,N
254001225,00013,25400122500013,O,,NN,,,,true,1,,,,,,40410,PISSOS,,,40227,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,75.2J,NAF1993,N
254001233,00017,25400123300017,O,1983-03-01,NN,,,2008-10-09T14:50:56,true,4,,,,,,40410,MOUSTEY,,,40200,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,75.2J,NAF1993,N
254001241,00010,25400124100010,O,,NN,,,,true,1,,,,,,40410,BELHADE,,,40032,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,75.2J,NAF1993,N
254001258,00014,25400125800014,O,,NN,,,,true,1,,,,,MAIRIE,40410,MANO,,,40171,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,75.2J,NAF1993,N
254001266,00017,25400126600017,O,1983-03-01,NN,,,2008-10-09T14:55:09,true,4,,,,,,40210,LABOUHEYRE,,,40134,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,75.2J,NAF1993,N
254001274,00011,25400127400011,O,,NN,,,,true,1,,,,,,40630,TRENSACQ,,,40319,,,,,,,,,,,,,,,,,,,1997-01-01,F,,,,,75.2J,NAF1993,N
254001282,00014,25400128200014,O,,NN,,,,true,1,,,,,,40630,SABRES,,,40246,,,,,,,,,,,,,,,,,,,1997-01-21,F,,,,,75.2J,NAF1993,N
254001290,00017,25400129000017,O,,NN,,,,true,1,,,,,,40430,SORE,,,40307,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,75.2J,NAF1993,N
254001308,00017,25400130800017,O,,NN,,,,true,1,,,,,,40430,LUXEY,,,40167,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,75.2J,NAF1993,N
254001316,00010,25400131600010,O,1983-03-01,NN,,,2008-10-09T14:58:42,true,4,,,,,,40990,MEES,,,40179,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,75.2J,NAF1993,O
254001324,00014,25400132400014,O,,NN,,,,true,1,,,,RUE,SAINT PIERRE,40100,DAX,,,40088,,,,,,,,,,,,,,,,,,,1994-04-07,F,,,,,75.1E,NAF1993,N
254001332,00017,25400133200017,O,,NN,,,,true,1,,,,RUE,SAINT PIERRE,40100,DAX,,,40088,,,,,,,,,,,,,,,,,,,1994-04-07,F,,,,,90.0A,NAF1993,N
254001340,00010,25400134000010,O,,,,,2019-11-14T14:00:37,true,1,,,,RUE,DE L HOTEL DE VILLE,40500,SAINT-SEVER,,,40282,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,90.11,NAP,N
254001357,00014,25400135700014,O,1983-03-01,NN,,,2008-10-09T16:05:16,true,4,,,,,,40130,CAPBRETON,,,40065,,,,,,,,,,,,,,,,,,,2001-09-27,F,,,,,90.0A,NAF1993,N
254001365,00017,25400136500017,O,,NN,,,2019-11-14T14:00:37,true,1,,,,,,40700,CASTAIGNOS-SOUSLENS,,,40069,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,08.01,NAP,N
254001373,00011,25400137300011,O,1983-03-01,NN,,,2019-11-14T14:00:37,false,4,,,,RUE,DE L HOTEL DE VILLE,40500,SAINT-SEVER,,BP 27,40282,40501,ST SEVER CEDEX,,,,,,,,,,,,,,,,,2009-11-18,F,,,,,84.12Z,NAFRev2,N
254001373,00029,25400137300029,O,2009-11-18,,,,2013-08-09T19:28:38,true,2,,149,,RTE,DE DOAZIT,40500,AUDIGNON,,,40017,,,,,,,,,,,,,,,,,,,2013-01-01,F,,,,,84.12Z,NAFRev2,N
254001381,00014,25400138100014,O,,NN,,,,true,1,,,,,,40300,ORIST,,,40211,,,,,,,,,,,,,,,,,,,1995-01-27,F,,,,,75.1E,NAF1993,N
254001399,00016,25400139900016,O,1983-03-01,NN,,,2019-11-14T14:00:37,false,6,,40,,AV,CRONSTADT,40000,MONT-DE-MARSAN,,,40192,,,,,,,,,,,,,,,,,,,2008-10-30,F,,,,,84.13Z,NAFRev2,O
254001399,00024,25400139900024,O,1996-12-17,NN,,,2019-11-14T14:00:37,false,4,,55,,RUE,MARTIN LUTHER KING,40000,MONT-DE-MARSAN,,,40192,,,,,,,,,,,,,,,,,,,2009-02-10,A,SERVICE D'EAU POTABLE,,,,36.00Z,NAFRev2,N
254001399,00032,25400139900032,O,1999-01-01,NN,,,2019-11-14T14:00:37,false,5,,55,,RUE,MARTIN LUTHER KING,40000,MONT-DE-MARSAN,,,40192,,,,,,,,,,,,,,,,,,,2009-02-10,A,SCE D'ASSAINISSEMENT COLLECTIF,,,,37.00Z,NAFRev2,N
254001399,00040,25400139900040,O,2001-01-01,NN,,,2019-11-14T14:00:37,false,4,,55,,RUE,MARTIN LUTHER KING,40000,MONT-DE-MARSAN,,,40192,,,,,,,,,,,,,,,,,,,2009-02-10,A,SERVICE ENERGIES,,,,35.14Z,NAFRev2,N
254001399,00057,25400139900057,O,2001-01-01,NN,,,2019-11-14T14:00:37,false,5,,55,,RUE,MARTIN LUTHER KING,40000,MONT-DE-MARSAN,,,40192,,,,,,,,,,,,,,,,,,,2009-02-10,A,SCE D'ASSAINISSEMENT NON COLLECTIF,,,,84.12Z,NAFRev2,N
254001399,00065,25400139900065,O,2008-10-30,22,2019,,2021-10-27T08:12:11,true,2,,55,,RUE,MARTIN LUTHER KING,40000,MONT-DE-MARSAN,,BP 627,40192,40006,MONT DE MARSAN CEDEX,,,,,,,,,,,,,,,,,2008-12-25,A,,,,,84.13Z,NAFRev2,O
254001399,00073,25400139900073,O,2007-12-25,21,2019,,2021-10-27T08:12:11,false,1,,469,,AV,DES LACS,40990,SAINT-PAUL-LES-DAX,,,40279,,,,,,,,,,,,,,,,,,,2007-12-25,A,EXPLOITATION OUEST,,,,84.13Z,NAFRev2,N
254001399,00081,25400139900081,O,2007-12-25,21,2019,,2021-10-27T08:12:11,false,1,,1,B,RUE,DES BOUVREUILS,40400,TARTAS,,,40313,,,,,,,,,,,,,,,,,,,2007-12-25,A,EXPLOITATION CENTRE,,,,84.13Z,NAFRev2,N
254001399,00099,25400139900099,O,2007-12-25,12,2019,,2021-10-27T08:12:11,false,1,,158,,AV,GASTON LESCOUZERES,40120,ROQUEFORT,,,40245,,,,,,,,,,,,,,,,,,,2007-12-25,A,EXPLOITATION EST,,,,84.13Z,NAFRev2,N
254001399,00107,25400139900107,O,2007-12-25,11,2019,,2021-10-27T08:12:11,false,1,CENTRE DE CAMPET LAMOLERE,,,,CHD 38,40090,CAMPET-ET-LAMOLERE,,,40062,,,,,,,,,,,,,,,,,,,2007-12-25,A,USINE THALIE,,,,84.13Z,NAFRev2,N
254001399,00115,25400139900115,O,2007-12-25,03,2019,,2021-10-27T08:12:11,false,1,,,,IMP,DE LA BAYE,40220,TARNOS,,,40312,,,,,,,,,,,,,,,,,,,2007-12-25,A,STATION D'EPURATION,,,,37.00Z,NAFRev2,N
254001399,00149,25400139900149,O,2016-04-21,,,,2019-11-14T14:00:37,false,1,,,,ALL,FORESTIERE DE LA STEP,40560,VIELLE-SAINT-GIRONS,,,40326,,,,,,,,,,,,,,,,,,,2016-04-21,A,,,,,35.11Z,NAFRev2,N
254001399,00156,25400139900156,O,2016-05-17,01,2019,,2021-10-27T08:12:11,false,1,,,,RTE,DE CONTIS,40170,SAINT-JULIEN-EN-BORN,,,40266,,,,,,,,,,,,,,,,,,,2016-05-17,A,,,,,35.11Z,NAFRev2,N
254001407,00017,25400140700017,O,,NN,,,,true,1,,,,,,40500,CAUNA,,,40076,,,,,,,,,,,,,,,,,,,1996-02-22,F,,,,,75.1E,NAF1993,N
254001415,00010,25400141500010,O,1983-03-01,NN,,,2008-10-09T16:06:33,true,4,,,,,,40500,AUDIGNON,,,40017,,,,,,,,,,,,,,,,,,,2002-07-04,F,,,,,75.1E,NAF1993,N
254001423,00014,25400142300014,O,,NN,,,2019-11-14T14:00:37,true,1,,,,,,40190,VILLENEUVE-DE-MARSAN,,,40331,,,,,,,,,,,,,,,,,,,1995-09-21,F,,,,,75.1E,NAF1993,N
254001431,00017,25400143100017,O,,NN,,,,true,1,,,,,,40250,MUGRON,,,40201,,,,,,,,,,,,,,,,,,,1995-09-21,F,,,,,75.1E,NAF1993,N
254001449,00019,25400144900019,O,1983-03-01,NN,,,2008-10-09T16:07:43,true,4,,,,,,40500,MONTGAILLARD,,,40195,,,,,,,,,,,,,,,,,,,1999-12-25,F,,,,,75.1E,NAF1993,N
254001456,00014,25400145600014,O,,NN,,,,true,1,,,,,,40410,PISSOS,,,40227,,,,,,,,,,,,,,,,,,,1995-09-21,F,,,,,75.1E,NAF1993,N
254001464,00018,25400146400018,O,,NN,,,,true,1,,,,,,40320,GEAUNE,,,40110,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,75.1E,NAF1993,N
254001472,00011,25400147200011,O,1983-03-01,NN,,,2008-10-09T16:10:59,true,3,,,,,MAIRIE,40180,YZOSSE,,,40334,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,75.1E,NAF1993,N
254001480,00014,25400148000014,O,1983-03-01,NN,,,2008-10-09T16:12:26,true,4,,,,,,40390,BIAUDOS,,,40044,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,75.1E,NAF1993,N
254001498,00016,25400149800016,O,,NN,,,,true,1,,,,,,40700,MORGANX,,,40198,,,,,,,,,,,,,,,,,,,1989-12-25,F,,,,,90.11,NAP,N
254001506,00016,25400150600016,O,,NN,,,,true,1,,,,,,40330,AMOU,,,40002,,,,,,,,,,,,,,,,,,,1994-04-27,F,,,,,75.1E,NAF1993,N
254001514,00010,25400151400010,O,,NN,,,,true,1,,,,,,40360,POMAREZ,,,40228,,,,,,,,,,,,,,,,,,,1987-03-17,F,,,,,06.01,NAP,N
254001522,00013,25400152200013,O,,,,,2019-11-14T14:00:37,true,1,,,,,,40500,SAINT-SEVER,,,40282,,,,,,,,,,,,,,,,,,,,F,,,,,90.11,NAP,N
254001530,00016,25400153000016,O,,NN,,,2019-11-14T14:00:37,true,1,,,,,,40160,PARENTIS-EN-BORN,,,40217,,,,,,,,,,,,,,,,,,,1995-09-21,F,,,,,75.1E,NAF1993,N
254001548,00018,25400154800018,O,,NN,,,2019-11-14T14:00:37,true,1,,,,,,40180,TERCIS-LES-BAINS,,,40314,,,,,,,,,,,,,,,,,,,1994-03-29,F,,,,,75.1E,NAF1993,N
254001555,00013,25400155500013,O,1983-03-01,NN,,,2008-10-09T16:14:44,true,3,,,,,,40090,SAINT MARTIN D'ONEY,,,40274,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,40.1Z,NAF1993,N
254001563,00017,25400156300017,O,1983-03-01,NN,,,2008-10-09T16:16:46,true,4,,,,,,40420,LABRIT,,,40135,,,,,,,,,,,,,,,,,,,2004-12-25,F,,,,,75.1E,NAFRev1,N
254001571,00010,25400157100010,O,,NN,,,2019-11-14T14:00:37,true,1,,,,,,40380,MONTFORT-EN-CHALOSSE,,,40194,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,40.1Z,NAF1993,N
254001589,00012,25400158900012,O,1983-03-01,NN,,,2008-10-09T16:18:20,true,3,,,,,,40500,BANOS,,,40024,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,41.0Z,NAF1993,N
254001621,00013,25400162100013,O,1983-03-01,NN,,,2008-10-09T16:19:55,true,4,,,,,,40290,HABAS,,,40118,,,,,,,,,,,,,,,,,,,2000-06-30,F,,,,,41.0Z,NAF1993,N
254001639,00015,25400163900015,O,,,,,2019-11-14T14:00:37,true,1,,,,RUE,DE L HOTEL DE VILLE,40500,SAINT-SEVER,,,40282,,,,,,,,,,,,,,,,,,,1990-05-02,F,,,,,08.01,NAP,N
254001647,00018,25400164700018,O,1983-03-01,NN,,,2019-11-14T14:00:37,true,4,MAIRIE,,,RTE,DU CRICQ,40230,SAINT-JEAN-DE-MARSACQ,,,40264,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
254001654,00014,25400165400014,O,,NN,,,2019-11-14T14:00:37,true,1,,,,,,40200,PONTENX-LES-FORGES,,,40229,,,,,,,,,,,,,,,,,,,1995-09-21,F,,,,,75.1E,NAF1993,N
254001662,00017,25400166200017,O,,NN,,,,true,1,,,,,,40300,PEY,,,40222,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,90.11,NAP,N
254001670,00010,25400167000010,O,1983-03-01,NN,,,2008-10-09T16:21:22,true,4,,,,,,40300,ORIST,,,40211,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,75.1C,NAF1993,N
254001688,00012,25400168800012,O,,NN,,,2019-11-14T14:00:37,true,1,,,,,MAIRIE,40200,PONTENX-LES-FORGES,,,40229,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,75.2J,NAF1993,N
254001696,00015,25400169600015,O,,NN,,,,true,1,,,,,,40630,LUGLON,,,40165,,,,,,,,,,,,,,,,,,,1997-01-24,F,,,,,75.2J,NAF1993,N
254001704,00017,25400170400017,O,,NN,,,,true,1,,,,,,40120,MAILLERES,,,40170,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,75.2J,NAF1993,N
254001712,00010,25400171200010,O,1983-11-21,NN,,,2008-10-09T16:22:50,true,4,,,,,MAIRIE,40130,CAPBRETON,,,40065,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,75.2J,NAF1993,N
254001720,00013,25400172000013,O,,NN,,,,true,1,,,,,MAIRIE,40210,COMMENSACQ,,,40085,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,75.2J,NAF1993,N
254001738,00015,25400173800015,O,,NN,,,,true,1,,,,,MAIRIE,40260,LESPERON,,,40152,,,,,,,,,,,,,,,,,,,1991-01-01,F,,,,,90.25,NAP,N
254001746,00018,25400174600018,O,,,,,2006-11-25T09:09:08,true,1,,,,,,40140,MAGESCQ,,,40168,,,,,,,,,,,,,,,,,,,,F,,,,,90.25,NAP,N
254001753,00014,25400175300014,O,1983-11-21,NN,,,2008-10-09T16:26:06,true,4,,,,,,40400,MEILHAN,,,40180,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,75.2J,NAF1993,N
254001761,00017,25400176100017,O,,NN,,,,true,1,,,,,,40240,LUBBON,,,40161,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,75.2J,NAF1993,N
254001779,00019,25400177900019,O,1983-09-14,11,2019,,2021-10-27T08:12:11,true,4,MAIRIE,,,PL,DE L'HOTEL DE VILLE,40660,MOLIETS-ET-MAA,,,40187,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.12Z,NAFRev2,O
254001787,00012,25400178700012,O,1983-11-21,NN,,,2019-11-14T14:00:37,true,4,,24,,RUE,VICTOR HUGO,40000,MONT-DE-MARSAN,,,40192,,,,,,,,,,,,,,,,,,,2001-01-18,F,,,,,75.1E,NAF1993,N
254001795,00015,25400179500015,O,,NN,,,,true,1,,,,,MAIRIE,40350,MIMBASTE,,,40183,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,75.1E,NAF1993,N
254001803,00017,25400180300017,O,1983-11-21,NN,,,2019-11-14T14:00:37,true,4,,,,,MAIRIE,40240,SAINT-JUSTIN,,,40267,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,75.2J,NAF1993,N
254001811,00010,25400181100010,O,1983-11-21,NN,,,2007-03-08T15:50:51,true,3,,,,,MAIRIE,40270,MAURRIN,,,40175,,,,,,,,,,,,,,,,,,,2006-12-25,F,,,,,41.0Z,NAFRev1,N
254001829,00012,25400182900012,O,1983-11-21,NN,,,2019-11-14T14:00:37,true,4,,,,,MAIRIE,40320,BAHUS-SOUBIRAN,,,40022,,,,,,,,,,,,,,,,,,,2001-05-21,F,,,,,75.1C,NAF1993,O
254001837,00015,25400183700015,O,,NN,,,,true,1,,,,,MAIRIE,40160,YCHOUX,,,40332,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,75.2J,NAF1993,N
254001845,00018,25400184500018,O,1983-12-06,NN,,,2008-10-09T16:30:45,true,4,,,,,MAIRIS,40400,TARTAS,,,40313,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,75.2J,NAF1993,N
254001852,00014,25400185200014,O,,NN,,,2019-11-14T14:00:37,true,1,,,,,MAIRIE,40200,SAINTE-EULALIE-EN-BORN,,,40257,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,75.2J,NAF1993,N
254001860,00017,25400186000017,O,1983-12-06,NN,,,2008-10-09T16:31:54,true,3,,,,AV,DE LA GARE,40200,MIMIZAN,,,40184,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,41.0Z,NAF1993,O
254001860,00025,25400186000025,O,1996-12-25,NN,,,,false,3,,,,AV,DE LA GARE,40200,MIMIZAN,,,40184,,,,,,,,,,,,,,,,,,,1999-12-31,F,ASSAINISSEMENT MIMIZAN,,,,90.0A,NAF1993,N
254001878,00027,25400187800027,O,,NN,,,,true,1,,,,,MAIRIE,40370,BOOS,,,40048,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,75.1E,NAF1993,O
254001886,00012,25400188600012,O,1984-07-02,NN,,,2006-11-25T09:09:08,true,3,,,,,MAIRIE,40410,PISSOS,,,40227,,,,,,,,,,,,,,,,,,,2004-06-14,F,,,,,70.1C,NAFRev1,N
254001894,00016,25400189400016,O,1984-07-02,01,2019,,2021-10-27T08:12:11,true,4,MAIRIE,,,,LE BOURG,40090,LAGLORIEUSE,,,40139,40091,LAGLORIEUSE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,93.11Z,NAFRev2,O
254001902,00017,25400190200017,O,,NN,,,,true,1,,,,AV,DE LA GARE,40200,MIMIZAN,,,40184,,,,,,,,,,,,,,,,,,,1988-07-22,F,,,,,90.11,NAP,N
254001910,00010,25400191000010,O,1984-07-02,01,2019,,2021-10-27T08:12:11,true,3,,,,,MAIRIE,40250,LAUREDE,,,40147,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.13Z,NAFRev2,N
254001928,00012,25400192800012,O,1984-07-02,NN,,,2006-10-26T23:43:50,true,3,,,,,MAIRIE,40270,GRENADE SUR L'ADOUR,,BP 16,40117,40271,GRENADE SUR L'ADOUR CEDEX,,,,,,,,,,,,,,,,,2005-12-25,F,,,,,75.1G,NAFRev1,N
254001936,00015,25400193600015,O,1984-07-02,NN,,,2011-01-12T14:15:45,true,4,MAIRIE,,,,LE BOURG,40240,LABASTIDE D'ARMAGNAC,,,40131,,,,,,,,,,,,,,,,,,,2010-12-22,F,,,,,36.00Z,NAFRev2,N
254001944,00019,25400194400019,O,1984-07-02,01,2019,,2021-10-27T08:12:11,true,3,,,,,MAIRIE,40190,HONTANX,,,40127,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,36.00Z,NAFRev2,N
254001951,00014,25400195100014,O,1984-07-02,NN,,,2014-02-18T19:35:41,true,4,,,,,MAIRIE,40390,SAINT-MARTIN-DE-SEIGNANX,,,40273,,,,,,,,,,,,,,,,,,,2013-05-14,F,,,,,84.12Z,NAFRev2,N
254001969,00016,25400196900016,O,1984-07-02,01,2019,,2021-10-27T08:12:11,true,5,,,,,MAIRIE,40500,AURICE,,,40020,,,,,,,,,,,,,,,,,,,2015-10-12,A,,,,,84.11Z,NAFRev2,O
254001977,00019,25400197700019,O,1984-09-04,NN,,,2019-11-14T14:00:37,false,4,,,,RTE,CAPBRETON,40230,BENESSE-MAREMNE,,,40036,,,,,,,,,,,,,,,,,,,2003-12-25,F,SITCOM COTE SUD DES LANDES,,,,90.0B,NAFRev1,O
