096810122,00018,09681012200018,O,,NN,,,,true,1,,,,,LE VIVEREL,61500,SEES,,,61464,,,,,,,,,,,,,,,,,,,,F,,,,,01.80,NAP,N
096810148,00021,09681014800021,O,,NN,,,,true,1,,20,,RUE,BOUCHER DE PERTHES,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,,F,,,,,80.06,NAP,N
096810155,00018,09681015500018,O,,NN,,,,true,1,,85,,RUE,CAZAULT,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,1991-12-31,F,,,,,87.06,NAP,N
096810171,00015,09681017100015,O,1964-01-01,NN,,,,true,1,,,,RUE,DES HALLES,61320,CARROUGES,,,61074,,,,,,,,,,,,,,,,,,,2002-02-26,F,,,,,45.2J,NAF1993,N
096810221,00026,09681022100026,O,,NN,,,,true,1,,84,,AV,DU GENERAL LECLERC,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,1995-07-03,F,,,,,70.2C,NAF1993,N
096810239,00010,09681023900010,O,,,,,,true,1,,16,,RUE,DU GENERAL LECLERC,61500,SEES,,,61464,,,,,,,,,,,,,,,,,,,1987-08-31,F,,,,,55.71,NAP,N
096810262,00012,09681026200012,O,,NN,,,,true,1,,,,RTE,D'ALENCON,61500,ESSAY,,,61156,,,,,,,,,,,,,,,,,,,,F,,,,,62.43,NAP,N
096810270,00015,09681027000015,O,,,,,2019-11-14T14:00:49,true,1,,18,,PL,DU MARCHE,61170,LE MELE-SUR-SARTHE,,,61258,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.23,NAP,N
096810296,00010,09681029600010,O,1900-01-01,NN,,,2019-11-14T14:00:49,true,3,,5,,RUE,GEN LECLERC,61000,SAINT-GERMAIN-DU-CORBEIS,,,61397,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,70.2C,NAF1993,N
096810296,00028,09681029600028,O,1983-08-30,,,,2019-11-14T14:00:49,false,4,,9,,RUE,DU GENERAL LECLERC,61000,SAINT-GERMAIN-DU-CORBEIS,,,61397,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,52.2L,NAF1993,N
096810296,00036,09681029600036,O,1987-08-04,NN,,,,false,3,,2,,RUE,LOUIS MOLE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,1996-09-19,F,,,,,28.3C,NAF1993,N
096810338,00028,09681033800028,O,1988-06-01,NN,,,,true,1,,162,,RUE,ARISTIDE BRIANT,53140,PRE-EN-PAIL-SAINT-SAMSON,,,53185,,,,,,,,,,,,,,,,,,,1998-01-08,F,,,,,55.3A,NAF1993,N
096810346,00021,09681034600021,O,,NN,,,2019-11-14T14:00:49,true,1,,7,,IMP,DE LA LIBERATION,61000,SAINT-GERMAIN-DU-CORBEIS,,,61397,,,,,,,,,,,,,,,,,,,1995-01-01,F,,,,,45.3F,NAF1993,O
096810361,00012,09681036100012,O,,NN,,,2019-11-14T14:00:49,true,1,,,,,LA GAZE,61250,LE MENIL-BROUT,,,61261,,,,,,,,,,,,,,,,,,,1993-07-31,F,,,,,60.2L,NAF1993,N
096810387,00025,09681038700025,O,,NN,,,,true,1,,,,,LA GRENOUILLERE,61500,SEES,,,61464,,,,,,,,,,,,,,,,,,,,F,,,,,57.03,NAP,N
096810452,00019,09681045200019,O,,,,,,true,1,,33,,RUE,DES HAMEAUX,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,1993-03-31,F,,,,,45.2V,NAF1993,N
096810460,00020,09681046000020,O,,,,,,true,1,,,,RUE,DES FILLES NOTRE DAME,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.46,NAP,N
096810486,00017,09681048600017,O,,NN,,,,true,1,,,,,,61320,SAINTE-MARGUERITE-DE-CARROUGES,,,61419,,,,,,,,,,,,,,,,,,,1996-09-30,F,,,,,45.4C,NAF1993,O
096810494,00011,09681049400011,O,1968-01-01,NN,,,,true,1,,,,,,61320,ROUPERROUX,,,61357,,,,,,,,,,,,,,,,,,,2002-04-05,F,,,,,55.4A,NAF1993,N
096810536,00019,09681053600019,O,,NN,,,2019-11-14T14:00:49,true,1,,,,,LE BOURG,61250,SAINT-CENERI-LE-GEREI,,,61372,,,,,,,,,,,,,,,,,,,,F,,,,,67.05,NAP,N
096810551,00026,09681055100026,O,1992-07-01,NN,,,,true,3,,14,,RUE,CAZAULT,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,1998-12-25,F,,,,,70.2C,NAF1993,N
096810569,00010,09681056900010,O,,NN,,,,true,1,,,,,LA BIOTERIE,61420,GANDELAIN,,,61182,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,01.80,NAP,N
096810577,00013,09681057700013,O,,,,,,true,1,,,,RUE,LOUIS BLERIOT,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,69.25,NAP,N
096810619,00021,09681061900021,O,,,,,,true,1,,,,RUE,CHARLES FORGET,61500,SEES,,,61464,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,86.04,NAP,N
096810627,00016,09681062700016,O,,,,,,true,1,,,,RUE,SAINT BLAISE,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
096810643,00013,09681064300013,O,1900-01-01,NN,,,,false,3,,3,,RUE,DU BERCAIL,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,1992-10-15,F,,,,,70.2C,NAF1993,N
096810643,00039,09681064300039,O,1982-12-07,NN,,,,false,4,,,,,CTRE CIAL AUCHAN,72650,LA CHAPELLE-SAINT-AUBIN,,,72065,,,,,,,,,,,,,,,,,,,1994-01-01,F,KIOSK PAR ETAM,,,,52.4C,NAF1993,N
096810643,00047,09681064300047,O,1983-10-01,NN,,,2008-01-04T18:11:32,true,5,,60,,,GRANDE RUE,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
096810718,00013,09681071800013,O,,NN,,,,true,1,,28,,BD,DE LA REPUBLIQUE,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,1989-11-06,F,,,,,70.2C,NAF1993,N
096810734,00010,09681073400010,O,,NN,,,,true,1,,49,,RUE,DE LA REPUBLIQUE,61500,SEES,,,61464,,,,,,,,,,,,,,,,,,,1988-06-30,F,,,,,55.71,NAP,N
096810742,00013,09681074200013,O,1965-01-01,NN,,,2006-11-25T09:06:16,true,4,,2,,AV,DE QUAKENBRUCK,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,2003-08-31,F,,,,,74.1J,NAFRev1,N
096810767,00010,09681076700010,O,,,,,,true,1,,,,PL,DU BAS DE MONTSORT,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,62.11,NAP,N
096810783,00017,09681078300017,O,,NN,,,,true,1,,,,,LES BRUYERES,61240,CHAILLOUE,,,61081,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,45.4A,NAF1993,N
096810791,00010,09681079100010,O,,NN,,,,true,1,,,,,LES BRUYERES,61240,CHAILLOUE,,,61081,,,,,,,,,,,,,,,,,,,1995-11-30,F,,,,,45.4A,NAF1993,N
096810809,00010,09681080900010,O,,NN,,,,true,1,,,,,LES BRUYERES,61240,CHAILLOUE,,,61081,,,,,,,,,,,,,,,,,,,1995-11-03,F,,,,,45.4A,NAF1993,N
096810817,00013,09681081700013,O,1968-01-01,NN,,,,true,1,,,,,LES REQUETES,61250,VALFRAMBERT,,,61497,,,,,,,,,,,,,,,,,,,1999-09-30,F,,,,,36.1G,NAF1993,O
096810825,00016,09681082500016,O,1965-01-01,NN,,,,true,1,,30,,BD,DE LA REPUBLIQUE,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,1999-01-15,F,,,,,50.2Z,NAF1993,O
096810858,00017,09681085800017,O,,NN,,,,true,1,,27,,RUE,DE LA BLANCHISSERIE,61250,DAMIGNY,,,61143,,,,,,,,,,,,,,,,,,,1993-09-30,F,,,,,45.2V,NAF1993,N
096810882,00017,09681088200017,O,,,,,2019-11-14T14:00:49,true,1,,,,RTE,DE COULONGES,61170,COULONGES-SUR-SARTHE,,,61126,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,49.01,NAP,N
096810890,00036,09681089000036,O,1987-07-01,NN,,,,true,1,,80,B,BD,GABRIEL LAURIOL,44300,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2001-03-31,F,,,,,15.1F,NAF1993,N
096810908,00028,09681090800028,O,,NN,,,2006-11-25T09:06:16,true,1,,20,,RUE,AUX SIEURS,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,1997-09-30,F,,,,,74.1J,NAF1993,N
096810924,00025,09681092400025,O,,NN,,,,true,1,,5,,RUE,DES FILLES NOTRE DAME,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,1995-04-01,F,,,,,70.2C,NAF1993,N
096810932,00036,09681093200036,O,1984-01-01,NN,,,2019-11-14T14:00:56,true,4,,,,LD,LA MONNERIE,72170,SAINT-CHRISTOPHE-DU-JAMBET,,,72273,,,,,,,,,,,,,,,,,,,2009-10-31,F,,,,,68.20B,NAFRev2,N
096810965,00010,09681096500010,O,,,,,,true,1,,3,,PL,GENERAL LEVENEUR,61320,CARROUGES,,,61074,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,64.43,NAP,N
096810999,00019,09681099900019,O,,NN,,,,true,1,,77,,RUE,SAINT BLAISE,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,52.4Z,NAF1993,O
096820097,00028,09682009700028,O,1900-01-01,NN,,,,false,4,,,,RUE,D ARGENTAN,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,1998-01-01,F,,,,,51.5C,NAF1993,O
096820097,00036,09682009700036,O,1900-01-01,NN,,,,false,4,,18,,RUE,DU PONT NEUF,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,52.4N,NAF1993,O
096820097,00044,09682009700044,O,1900-01-01,21,2019,,2021-10-27T08:03:29,true,4,ZI,,,RUE,LAZARE CARNOT,61000,ALENCON,,BP 99,61001,61003,ALENCON CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.74B,NAFRev2,O
096820097,00069,09682009700069,O,1987-05-01,NN,,,,false,4,,16,,RUE,LAVOISIER,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,51.5H,NAF1993,O
096820097,00077,09682009700077,O,1992-03-02,11,2019,,2021-10-27T08:03:29,false,4,,5,,RUE,JEAN PERRIN,37170,CHAMBRAY-LES-TOURS,,,37050,,,,,,,,,,,,,,,,,,,2008-01-01,A,ESPACE AUBADE,,,,46.74A,NAFRev2,O
096820097,00085,09682009700085,O,1992-09-01,12,2019,,2021-10-27T08:03:29,false,4,ZIS,,,RUE,BESSEMER,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.73A,NAFRev2,O
096820097,00093,09682009700093,O,1996-01-01,11,2019,,2021-10-27T08:03:29,false,3,,44,,RUE,DU CHATEAU D EAU,28300,MAINVILLIERS,,,28229,,,,,,,,,,,,,,,,,,,2008-01-01,A,ETS A. MOY,,,,46.74B,NAFRev2,O
096820097,00101,09682009700101,O,1996-01-01,11,2019,,2021-10-27T08:03:29,false,3,ZI,1,,RUE,DES VIGNES DE LA BROSSE,28500,VERNOUILLET,,,28404,,,,,,,,,,,,,,,,,,,2008-01-01,A,ETS A.MOY,,,,46.74B,NAFRev2,O
096820097,00119,09682009700119,O,1997-03-15,01,2019,,2021-10-27T08:03:29,false,3,,,,BD,DE L EXPANSION,61200,ARGENTAN,,,61006,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.74B,NAFRev2,O
096820097,00127,09682009700127,O,1997-05-15,01,2019,,2021-10-27T08:03:29,false,3,,,,,ZA DE LA GARE,61400,SAINT-LANGIS-LES-MORTAGNE,,,61414,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.74B,NAFRev2,O
096820097,00135,09682009700135,O,1998-02-16,01,2019,,2021-10-27T08:03:29,false,4,,2,,RUE,DE LA BRUYERE,28400,NOGENT-LE-ROTROU,,,28280,,,,,,,,,,,,,,,,,,,2021-05-21,F,,,,,46.74B,NAFRev2,O
096820097,00143,09682009700143,O,1999-01-01,NN,,,2019-11-14T14:00:41,false,3,ZAC DE LA CHEVALERIE,,,RUE,JULES VALLES,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2007-10-31,F,,,,,51.5J,NAFRev1,O
096820097,00150,09682009700150,O,1999-01-01,NN,,,2017-05-04T01:07:55,false,5,PARON,,,BD,DE GROSLAY,35300,FOUGERES,,,35115,,,,,,,,,,,,,,,,,,,2015-04-01,F,,,,,46.74B,NAFRev2,O
096820097,00168,09682009700168,O,1999-01-01,NN,,,2012-05-05T00:16:30,false,4,ZAC LAZZARO,,,RUE,DE LA METALLURGIE,14460,COLOMBELLES,,,14167,,,,,,,,,,,,,,,,,,,2010-08-09,F,,,,,46.74B,NAFRev2,O
096820097,00176,09682009700176,O,1999-01-01,NN,,,2020-02-19T16:00:05,false,3,RTE DE MORTAIN,,,,LA LANDE-VAUMONT,14500,ST GERMAIN TALLEVENDE LANDE VAUM,,,14584,,,,,,,,,,,,,,,,,,,2007-03-19,F,,,,,51.5J,NAFRev1,O
096820097,00184,09682009700184,O,1999-01-01,NN,,,2007-05-19T08:08:39,false,3,ZA DES GRANDS CHAMPS,98,,RUE,DE MESSEI,61100,FLERS,,,61169,,,,,,,,,,,,,,,,,,,2005-05-09,F,MAILLARD - FORTIN,,,,51.5J,NAFRev1,O
096820097,00192,09682009700192,O,2000-10-01,00,2018,,2020-08-25T10:12:55,false,4,RTE DE RENNES,75,,AV,DE PARIS,53940,SAINT-BERTHEVIN,,,53201,,,,,,,,,,,,,,,,,,,2018-01-31,F,,,,,46.73B,NAFRev2,O
096820097,00200,09682009700200,O,2000-10-01,NN,,,2017-05-04T01:07:55,false,5,ZI RTE DE LORIENT,5,,RUE,DE LA RETARDAIS,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,2015-08-01,F,,,,,46.74B,NAFRev2,O
096820097,00218,09682009700218,O,2001-07-01,NN,,,2017-05-04T01:07:55,false,4,ZI RTE DE LORIENT,10,B,RUE,JEAN LE HO,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,2015-08-01,F,,,,,46.73A,NAFRev2,O
096820097,00226,09682009700226,O,2002-09-01,01,2019,,2021-10-27T08:03:29,false,3,Z.I.,,,,LA PEYENNIERE,53100,MAYENNE,,,53147,,,,,,,,,,,,,,,,,,,2008-01-01,A,ESPACE AUBADE,,,,46.73A,NAFRev2,O
096820097,00234,09682009700234,O,2003-01-01,03,2019,,2021-10-27T08:03:29,false,3,,54,,RUE,LAZARE CARNOT,61250,DAMIGNY,,,61143,,,,,,,,,,,,,,,,,,,2008-01-01,A,ESPACE BIDAULT CARRELAGE SALLE DE BAINS,,,,46.74B,NAFRev2,O
096820097,00242,09682009700242,O,2004-01-01,NN,,,2009-06-27T03:12:55,false,3,ZI DES TOUCHES,,,RUE,DES FRERES LUMIERE,53000,LAVAL,,,53130,,,,,,,,,,,,,,,,,,,2007-05-09,F,,,,,51.5J,NAFRev1,O
096820097,00259,09682009700259,O,2004-04-01,NN,,,2017-03-20T20:03:44,false,4,,273,,RUE,JEAN MOULIN,50110,CHERBOURG-EN-COTENTIN,,,50129,,,,,,,,,,,,,,,,,,,2011-12-31,F,,,,,46.73A,NAFRev2,O
096820097,00267,09682009700267,O,2004-04-01,03,2019,,2021-10-27T08:03:29,false,3,ZAC DE L'HOIRIE,,,RUE,CHARLES LACRETELLE,49070,BEAUCOUZE,,,49020,,,,,,,,,,,,,,,,,,,2008-01-01,A,ESPACE AUBADE,,,,46.74B,NAFRev2,O
096820097,00275,09682009700275,O,2004-04-01,NN,,,2019-11-14T14:00:35,false,3,,50,,RUE,DU MANOIR DE SERVIGNE,35132,VEZIN-LE-COQUET,,,35353,,,,,,,,,,,,,,,,,,,2004-12-25,F,ESPACE AUBADE,,,,51.5J,NAFRev1,N
096820097,00283,09682009700283,O,2004-04-01,11,2019,,2021-10-27T08:03:29,false,3,,94,,RUE,GEORGES MELIES,37100,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2008-01-01,A,ESPACE AUBADE,,,,46.74B,NAFRev2,O
096820097,00291,09682009700291,O,1900-01-01,,,,2011-04-28T00:10:36,false,4,,273,,RUE,JEAN MOULIN,50110,TOURLAVILLE,,,50602,,,,,,,,,,,,,,,,,,,2004-12-25,F,,,,,51.5F,NAFRev1,N
096820097,00309,09682009700309,O,2005-05-09,11,2019,,2021-10-27T08:03:29,false,3,ZA DES GRANDS CHAMPS,,,RTE,DE DOMFRONT,61100,FLERS,,,61169,,,,,,,,,,,,,,,,,,,2008-09-08,A,ESPACE AUBADE,,,,46.73B,NAFRev2,O
096820097,00317,09682009700317,O,2005-09-01,NN,,,2017-05-04T01:07:55,false,3,,169,,RTE,DE LORIENT,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,2015-08-01,F,ESPACE AUBADE,,,,46.73B,NAFRev2,O
096820097,00325,09682009700325,O,2005-09-01,11,2019,,2021-10-27T08:03:29,false,2,SECTEUR EST,,,,PARC DE LA BAIE,50300,AVRANCHES,,,50025,,,,,,,,,,,,,,,,,,,2008-01-01,A,ESPACE AUBADE,,,,46.74B,NAFRev2,O
096820097,00333,09682009700333,O,2007-03-19,03,2019,,2021-10-27T08:03:29,false,3,,,,,LES NEUVILLIERES,14500,VIRE-NORMANDIE,,,14762,,,,,,,,,,,,,,,,,,,2008-01-20,A,,,,,46.73B,NAFRev2,O
096820097,00341,09682009700341,O,2007-05-09,00,2018,,2020-08-25T10:12:55,false,4,84-86,84,,AV,DE MAYENNE,53000,LAVAL,,,53130,,,,,,,,,,,,,,,,,,,2018-01-31,F,,,,,46.74B,NAFRev2,O
096820097,00358,09682009700358,O,2007-04-15,01,2019,,2021-10-27T08:03:29,false,2,,189,,RUE,EDOUARD BRANLY,14100,LISIEUX,,,14366,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.74B,NAFRev2,O
096820097,00366,09682009700366,O,2007-10-31,02,2019,,2021-10-27T08:03:29,false,3,,30,,RUE,JULES GUESDE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.73B,NAFRev2,O
096820097,00374,09682009700374,O,2008-02-01,02,2019,,2021-10-27T08:03:29,false,2,ZONE INDUSTRIELLE,32,,BD,DE PREVAL,22100,QUEVERT,,,22259,,,,,,,,,,,,,,,,,,,2020-08-01,A,ESPACE AUBADE,,,,68.20B,NAFRev2,N
096820097,00382,09682009700382,O,2009-01-01,NN,,,2015-05-14T03:10:14,false,3,,,,IMP,CLAUDE BERTHOLET,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,2013-09-01,F,,,,,46.74B,NAFRev2,O
096820097,00390,09682009700390,O,2010-01-01,02,2019,,2021-10-27T08:03:29,false,2,,32,,AV,DE GARBSEN,14200,HEROUVILLE-SAINT-CLAIR,,,14327,,,,,,,,,,,,,,,,,,,2011-01-24,A,,,,,46.74B,NAFRev2,O
096820097,00408,09682009700408,O,2010-01-01,NN,,,2012-05-05T00:16:30,false,2,ZA DE LA MESNILLERE,,,RUE,DES ALIZES,14790,VERSON,,,14738,,,,,,,,,,,,,,,,,,,2010-02-01,F,,,,,46.74B,NAFRev2,N
096820097,00416,09682009700416,O,2010-01-01,03,2019,,2021-10-27T08:03:29,false,2,,245,,RUE,JEAN MOULIN,50110,CHERBOURG-EN-COTENTIN,,,50129,,,,,,,,,,,,,,,,,,,2011-01-24,A,,,,,46.74B,NAFRev2,O
096820097,00424,09682009700424,O,2010-01-01,11,2019,,2021-10-27T08:03:29,false,2,,1,,RTE,DE SOTTEVAST,50700,VALOGNES,,,50615,,,,,,,,,,,,,,,,,,,2011-01-24,A,,,,,46.74B,NAFRev2,O
096820097,00432,09682009700432,O,2010-01-01,02,2019,,2021-10-27T08:03:29,false,2,,,,,ZI DE LA CHEVALERIE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2011-01-24,A,,,,,46.74B,NAFRev2,O
096820097,00440,09682009700440,O,2010-01-01,02,2019,,2021-10-27T08:03:29,false,2,ZONE DU PRETOT,,,RUE,BALEINIERS,50400,GRANVILLE,,,50218,,,,,,,,,,,,,,,,,,,2011-01-24,A,,,,,46.74B,NAFRev2,O
096820097,00457,09682009700457,O,2010-01-01,NN,,,2013-05-18T02:06:09,false,3,ZI NORD,43,,RUE,LAZARE CARNOT,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,2011-12-31,F,,,,,46.74B,NAFRev2,O
096820097,00465,09682009700465,O,2010-08-09,12,2019,,2021-10-27T08:03:29,false,1,ZAC LAZZARO,,,RUE,JEAN MONNET,14460,COLOMBELLES,,,14167,,,,,,,,,,,,,,,,,,,2010-08-09,A,,,,,46.74B,NAFRev2,O
096820097,00473,09682009700473,O,2013-01-01,03,2019,,2021-10-27T08:03:29,false,2,,105,,RTE,DE BRIOLLAY,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2021-05-18,F,,,,,46.74B,NAFRev2,O
096820097,00481,09682009700481,O,2012-12-31,02,2019,,2021-10-27T08:03:29,false,1,,,,RUE,DE LA VALLEE D'AUGE,14800,TOUQUES,,,14699,,,,,,,,,,,,,,,,,,,2012-12-31,A,,,,,46.74B,NAFRev2,O
096820097,00499,09682009700499,O,2012-12-31,03,2019,,2021-10-27T08:03:29,false,1,,,,AV,DU GAL FERRIE,35400,SAINT-MALO,,,35288,,,,,,,,,,,,,,,,,,,2012-12-31,A,,,,,46.74B,NAFRev2,O
096820097,00507,09682009700507,O,2013-09-01,11,2019,,2021-10-27T08:03:29,false,1,120-122,120,,RUE,D ARGENTAN,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,2013-09-01,A,,,,,46.74B,NAFRev2,O
096820097,00515,09682009700515,O,2015-04-01,02,2019,,2021-10-27T08:03:29,false,1,,84,,BD,DE BLICHE,35133,LECOUSSE,,,35150,,,,,,,,,,,,,,,,,,,2015-04-01,A,,,,,46.74B,NAFRev2,O
