267103083,00015,26710308300015,O,1986-01-01,NN,,,2010-06-26T03:15:03,true,4,MAIRIE,2,,RUE,DU PONT,71270,FRONTENARD,,,71208,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,88.99B,NAFRev2,N
267103091,00018,26710309100018,O,1986-01-01,NN,,,2018-06-14T15:25:57,true,5,MAIRIE,10,,PL,DE LA MAIRIE,71580,FRONTENAUD,,,71209,,,,,,,,,,,,,,,,,,,2017-12-31,F,,,,,88.99B,NAFRev2,N
267103109,00018,26710310900018,O,1986-01-01,NN,,,2018-09-24T14:11:30,true,4,,,,,MAIRIE,71960,FUISSE,,,71210,,,,,,,,,,,,,,,,,,,2018-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267103117,00011,26710311700011,O,1986-01-01,NN,,,2019-11-14T14:00:55,true,4,,,,,MAIRIE,71350,SAINT-LOUP-GEANGES,,,71443,,,,,,,,,,,,,,,,,,,2003-01-01,F,CCAS,,,,85.3K,NAF1993,N
267103125,00014,26710312500014,O,1986-01-01,NN,,,2021-05-17T09:29:01,true,4,,,,,MAIRIE,71420,GENELARD,,,71212,,,,,,,,,,,,,,,,,,,2021-03-09,F,CCAS,,,,88.99B,NAFRev2,N
267103133,00018,26710313300018,O,1986-01-01,NN,,,2017-08-06T14:17:21,true,5,MAIRIE,,,,LE BOURG,71290,LA GENETE,,,71213,,,,,,,,,,,,,,,,,,,2017-08-01,F,,,,,88.99B,NAFRev2,N
267103141,00011,26710314100011,O,1986-01-01,NN,,,2010-06-26T03:15:03,true,3,,,,,MAIRIE,71460,GENOUILLY,,,71214,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103158,00015,26710315800015,O,1986-01-01,NN,,,2019-01-10T14:09:31,true,4,,,,,MAIRIE,71460,GERMAGNY,,,71216,,,,,,,,,,,,,,,,,,,2017-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267103166,00018,26710316600018,O,1986-01-01,NN,,,2019-11-14T14:00:55,true,3,,,,,MAIRIE,71520,GERMOLLES-SUR-GROSNE,,,71217,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103174,00012,26710317400012,O,1986-01-01,NN,,,2010-06-26T03:15:03,true,3,,,,,MAIRIE,71800,GIBLES,,,71218,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103182,00015,26710318200015,O,1986-01-01,NN,,,2019-11-14T14:00:55,true,5,MAIRIE,,,,LE BOURG,71240,GIGNY-SUR-SAONE,,,71219,,,,,,,,,,,,,,,,,,,2018-12-31,F,,,,,88.99B,NAFRev2,N
267103190,00018,26710319000018,O,1986-01-01,NN,,,2019-11-14T14:00:55,true,4,,,,,MAIRIE,71160,GILLY-SUR-LOIRE,,,71220,,,,,,,,,,,,,,,,,,,2018-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267103208,00018,26710320800018,O,1986-01-01,NN,,,2014-06-13T23:47:31,true,4,MAIRIE,4,,PL,DE LA POSTE,71640,GIVRY,,,71221,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
267103208,00026,26710320800026,O,1988-01-01,02,2019,,2021-10-27T08:13:14,false,3,,8,,BD,METZ,71640,GIVRY,,,71221,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE POUR PERSONNES AGEES,,,,87.30A,NAFRev2,N
267103216,00011,26710321600011,O,1986-01-01,NN,,,2019-11-14T14:00:55,true,4,,,,,MAIRIE,71990,LA GRANDE-VERRIERE,,,71223,,,,,,,,,,,,,,,,,,,2018-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267103224,00015,26710322400015,O,1986-01-01,NN,,,2018-05-07T09:04:20,true,4,,,,,MAIRIE,71430,GRANDVAUX,,,71224,,,,,,,,,,,,,,,,,,,2015-12-09,F,CCAS,,,,88.99B,NAFRev2,N
267103232,00018,26710323200018,O,1986-01-01,NN,,,2016-07-23T12:09:02,true,4,,,,,MAIRIE,71390,GRANGES,,,71225,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267103240,00011,26710324000011,O,1986-01-01,NN,,,2010-06-26T03:15:03,true,3,,,,,MAIRIE,71700,GREVILLY,,,71226,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103257,00015,26710325700015,O,1986-01-01,NN,,,2020-07-20T16:08:43,true,4,,,,,MAIRIE,71760,GRURY,,,71227,,,,,,,,,,,,,,,,,,,2019-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267103265,00018,26710326500018,O,1986-01-01,NN,,,2018-09-24T13:59:15,true,4,,,,,MAIRIE,71620,GUERFAND,,,71228,,,,,,,,,,,,,,,,,,,2017-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267103273,00012,26710327300012,O,1986-01-01,NN,,,2010-06-26T03:15:03,true,3,,,,,MAIRIE,71160,LES GUERREAUX,,,71229,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103281,00015,26710328100015,O,1986-01-01,NN,,,2019-06-13T09:00:39,true,4,,,,,MAIRIE,71220,LA GUICHE,,,71231,,,,,,,,,,,,,,,,,,,2019-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267103281,00023,26710328100023,O,1993-01-01,NN,,,2010-06-26T03:15:03,false,3,,,,,,71220,LA GUICHE,,,71231,,,,,,,,,,,,,,,,,,,1993-12-25,F,MAISON DE RETRAITE,,,,85.3D,NAF1993,N
267103299,00017,26710329900017,O,1986-01-01,NN,,,2010-06-26T03:15:03,true,3,,,,,MAIRIE,71600,HAUTEFOND,,,71232,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103307,00018,26710330700018,O,1986-01-01,NN,,,2010-06-26T03:15:03,true,3,,,,,MAIRIE,71600,L'HOPITAL LE MERCIER,,,71233,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103315,00011,26710331500011,O,1986-01-01,NN,,,2019-11-14T14:00:55,true,3,,,,,MAIRIE,71290,HUILLY-SUR-SEILLE,,,71234,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103323,00015,26710332300015,O,1986-01-01,NN,,,2010-06-26T03:15:03,true,3,,,,,MAIRIE,71870,HURIGNY,,,71235,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103331,00018,26710333100018,O,1986-01-01,NN,,,2017-08-06T14:17:22,true,4,MAIRIE,,,,TOUR MAILLY,71960,IGE,,,71236,,,,,,,,,,,,,,,,,,,2017-08-01,F,CCAS,,,,88.99B,NAFRev2,N
267103349,00010,26710334900010,O,1986-01-01,NN,,,2011-06-28T16:17:07,true,4,,,,,MAIRIE,71540,IGORNAY,,,71237,,,,,,,,,,,,,,,,,,,2009-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267103356,00015,26710335600015,O,1986-01-01,NN,,,2018-05-07T09:32:13,true,4,,,,,MAIRIE,71340,IGUERANDE,,,71238,,,,,,,,,,,,,,,,,,,2015-10-30,F,CCAS,,,,88.99B,NAFRev2,N
267103364,00019,26710336400019,O,1986-01-01,NN,,,2019-06-13T08:57:54,true,4,,,,,MAIRIE,71760,ISSY L'EVEQUE,,,71239,,,,,,,,,,,,,,,,,,,2019-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267103372,00012,26710337200012,O,1986-01-01,NN,,,2010-06-26T03:15:04,true,3,,,,,MAIRIE,71250,JALOGNY,,,71240,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103380,00015,26710338000015,O,1986-01-01,NN,,,2010-06-26T03:15:04,true,3,,,,,MAIRIE,71640,JAMBLES,,,71241,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103398,00017,26710339800017,O,1986-01-01,NN,,,2010-06-26T03:15:04,true,3,,,,,MAIRIE,71460,JONCY,,,71242,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103406,00018,26710340600018,O,1986-01-01,NN,,,2018-06-14T15:22:33,true,4,,,,,MAIRIE,71480,JOUDES,,,71243,,,,,,,,,,,,,,,,,,,2017-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267103414,00012,26710341400012,O,1986-01-01,NN,,,2010-06-26T03:15:04,true,3,,,,,MAIRIE,71290,JOUVENCON,,,71244,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103422,00015,26710342200015,O,1986-01-01,NN,,,2020-07-29T14:28:28,true,4,,,,,MAIRIE,71270,BELLEVESVRE,,,71029,,,,,,,,,,,,,,,,,,,2020-06-12,F,CCAS,,,,88.99B,NAFRev2,N
267103430,00018,26710343000018,O,1986-01-01,NN,,,2010-06-26T03:15:04,true,3,,,,,MAIRIE,71700,LACROST,,,71248,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103448,00010,26710344800010,O,1986-01-01,NN,,,2017-10-20T16:18:40,true,5,MAIRIE,,,PL,DU PAQUIER,71240,LAIVES,,,71249,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,88.99B,NAFRev2,N
267103455,00015,26710345500015,O,1986-01-01,NN,,,2016-07-23T12:10:30,true,5,MAIRIE,35,,RUE,DU PRIEURE,71870,LAIZE,,,71250,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,88.99B,NAFRev2,N
267103463,00019,26710346300019,O,1986-01-01,NN,,,2017-08-06T14:17:22,true,4,,,,,MAIRIE,71240,JUGY,,,71245,,,,,,,,,,,,,,,,,,,2017-08-01,F,CCAS,,,,88.99B,NAFRev2,N
267103471,00012,26710347100012,O,1986-01-01,NN,,,2019-07-23T15:55:05,true,4,,,,,MAIRIE,71440,JUIF,,,71246,,,,,,,,,,,,,,,,,,,2018-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267103489,00014,26710348900014,O,1986-01-01,NN,,,2010-06-26T03:15:04,true,3,,,,,MAIRIE,71380,LANS,,,71253,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103497,00017,26710349700017,O,1986-01-01,NN,,,2010-06-26T03:15:04,true,3,,,,,MAIRIE,71140,LESME,,,71255,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103505,00017,26710350500017,O,1986-01-01,NN,,,2021-06-18T13:11:01,true,4,,,,,MAIRIE,71440,LESSARD-EN-BRESSE,,,71256,,,,,,,,,,,,,,,,,,,2020-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267103513,00011,26710351300011,O,1986-01-01,NN,,,2019-11-14T14:00:55,true,4,,,,,MAIRIE,71530,LESSARD-LE-NATIONAL,,,71257,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
267103521,00014,26710352100014,O,1986-01-01,NN,,,2016-11-20T14:03:49,true,4,,,,,MAIRIE,71570,LEYNES,,,71258,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267103539,00016,26710353900016,O,1986-01-01,NN,,,2021-04-28T10:55:20,true,4,,,,,MAIRIE,71110,LIGNY-EN-BRIONNAIS,,,71259,,,,,,,,,,,,,,,,,,,2020-12-18,F,CCAS,,,,88.99B,NAFRev2,N
267103547,00019,26710354700019,O,1986-01-01,NN,,,2010-06-26T03:15:04,true,3,,,,,MAIRIE,71290,LOISY,,,71261,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103554,00015,26710355400015,O,1986-01-01,NN,,,2017-09-19T11:06:36,true,4,,,,,MAIRIE,71270,LONGEPIERRE,,,71262,,,,,,,,,,,,,,,,,,,2016-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267103562,00018,26710356200018,O,1986-01-01,NN,,,2017-08-06T14:17:23,true,4,,,,,MAIRIE,71250,LOURNAND,,,71264,,,,,,,,,,,,,,,,,,,2017-08-01,F,CCAS,,,,88.99B,NAFRev2,N
267103570,00011,26710357000011,O,1986-01-01,NN,,,2016-07-23T12:10:30,true,4,,,,,MAIRIE,71530,FRAGNES-LA LOYERE,,,71204,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267103588,00013,26710358800013,O,1986-01-01,NN,,,2019-11-14T14:00:55,true,4,,,,,MAIRIE,71120,LUGNY-LES-CHAROLLES,,,71268,,,,,,,,,,,,,,,,,,,2017-12-08,F,CCAS,,,,88.99B,NAFRev2,N
267103596,00016,26710359600016,O,1986-01-01,NN,,,2010-06-26T03:15:04,true,3,,,,,MAIRIE,71100,LUX,,,71269,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103604,00018,26710360400018,O,1986-01-01,NN,,,2010-06-26T03:15:04,true,3,,,,,MAIRIE,71340,MAILLY,,,71271,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103612,00011,26710361200011,O,1986-01-01,NN,,,2017-09-26T15:25:15,true,4,,,,,MAIRIE,71460,MALAY,,,71272,,,,,,,,,,,,,,,,,,,2016-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267103620,00014,26710362000014,O,1986-01-01,NN,,,2017-08-06T14:17:23,true,4,,,,,MAIRIE,71140,MALTAT,,,71273,,,,,,,,,,,,,,,,,,,2017-08-01,F,CCAS,,,,88.99B,NAFRev2,N
267103638,00016,26710363800016,O,1986-01-01,NN,,,2021-05-25T12:21:22,true,4,,,,,MAIRIE,71120,MARCILLY-LA-GUEURCE,,,71276,,,,,,,,,,,,,,,,,,,2020-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267103646,00019,26710364600019,O,1986-01-01,NN,,,2020-11-30T07:50:58,true,4,,,,,MAIRIE,71390,MARCILLY-LES-BUXY,,,71277,,,,,,,,,,,,,,,,,,,2020-06-05,F,CCAS,,,,88.99B,NAFRev2,N
267103653,00015,26710365300015,O,1986-01-01,NN,,,2021-09-24T09:00:59,true,4,,,,,MAIRIE,71300,MARIGNY,,,71278,,,,,,,,,,,,,,,,,,,2021-07-16,F,CCAS,,,,88.99B,NAFRev2,N
267103661,00018,26710366100018,O,1986-01-01,NN,,,2016-07-23T12:10:30,true,4,,,,,MAIRIE,71220,LE ROUSSET-MARIZY,,,71279,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267103679,00010,26710367900010,O,1986-01-01,NN,,,2019-11-14T14:00:55,true,4,,,,,MAIRIE,71760,MARLY-SOUS-ISSY,,,71280,,,,,,,,,,,,,,,,,,,2016-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267103687,00013,26710368700013,O,1986-01-01,NN,,,2020-07-21T10:51:25,true,4,,,,,MAIRIE,71420,MARLY-SUR-ARROUX,,,71281,,,,,,,,,,,,,,,,,,,2019-06-01,F,CCAS,,,,88.99B,NAFRev2,N
267103695,00016,26710369500016,O,1986-01-01,NN,,,2020-11-30T07:40:47,true,4,,,,,MAIRIE,71710,MARMAGNE,,,71282,,,,,,,,,,,,,,,,,,,2020-10-16,F,CCAS,,,,88.99B,NAFRev2,N
267103703,00018,26710370300018,O,1986-01-01,NN,,,2019-11-14T14:00:55,true,3,,,,,MAIRIE,71700,MARTAILLY-LES-BRANCION,,,71284,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103711,00011,26710371100011,O,1986-01-01,NN,,,2010-06-26T03:15:05,true,3,,,,,MAIRIE,71240,MARNAY,,,71283,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103729,00013,26710372900013,O,1986-01-01,NN,,,2010-06-26T03:15:05,true,3,,,,,MAIRIE,71300,MARY,,,71286,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103737,00016,26710373700016,O,1986-01-01,NN,,,2017-08-06T14:17:23,true,4,,,,,MAIRIE,71250,MASSILLY,,,71287,,,,,,,,,,,,,,,,,,,2017-08-01,F,CCAS,,,,88.99B,NAFRev2,N
267103745,00019,26710374500019,O,1986-01-01,NN,,,2017-02-12T14:26:21,true,4,,,,,MAIRIE,71250,LA VINEUSE SUR FREGANDE,,,71582,,,,,,,,,,,,,,,,,,,2017-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267103752,00015,26710375200015,O,1986-01-01,NN,,,2017-11-24T14:14:07,true,5,MAIRIE,,,PL,DE L'EGLISE,71520,MATOUR,,,71289,,,,,,,,,,,,,,,,,,,2017-02-20,F,,,,,88.99B,NAFRev2,N
267103760,00018,26710376000018,O,1986-01-01,NN,,,2021-04-28T10:52:23,true,4,,,,,MAIRIE,71250,MAZILLE,,,71290,,,,,,,,,,,,,,,,,,,2020-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267103778,00010,26710377800010,O,1986-01-01,NN,,,2010-06-26T03:15:05,true,3,,,,,MAIRIE,71340,MELAY,,,71291,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103786,00013,26710378600013,O,1986-01-01,NN,,,2018-12-03T13:30:49,true,4,,,,,MAIRIE,71640,MELLECEY,,,71292,,,,,,,,,,,,,,,,,,,2017-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267103794,00017,26710379400017,O,1986-01-01,NN,,,2017-08-06T14:17:24,true,4,,,,,MAIRIE,71470,MENETREUIL,,,71293,,,,,,,,,,,,,,,,,,,2017-08-01,F,CCAS,,,,88.99B,NAFRev2,N
267103802,00018,26710380200018,O,1986-01-01,NN,,,2014-07-31T17:41:06,true,4,MAIRIE,53,,,GRANDE RUE,71640,MERCUREY,,,71294,,,,,,,,,,,,,,,,,,,2013-12-25,A,,,,,88.99B,NAFRev2,N
267103810,00011,26710381000011,O,1986-01-01,NN,,,2010-06-26T03:15:05,true,3,,,,,MAIRIE,71310,MERVANS,,,71295,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103828,00013,26710382800013,O,1986-01-01,NN,,,2019-11-14T14:00:55,true,5,MAIRIE,,,,LA RIEPE,71390,MESSEY-SUR-GROSNE,,,71296,,,,,,,,,,,,,,,,,,,2016-12-31,F,,,,,88.99B,NAFRev2,N
267103836,00016,26710383600016,O,1986-01-01,NN,,,2016-11-20T14:03:49,true,4,,,,,MAIRIE,71190,MESVRES,,,71297,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267103844,00010,26710384400010,O,1986-01-01,NN,,,2019-11-14T14:00:55,true,4,,,,,MAIRIE,71960,MILLY-LAMARTINE,,,71299,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267103851,00015,26710385100015,O,1986-01-01,NN,,,2010-06-26T03:15:05,true,3,,,,,MAIRIE,71480,LE MIROIR,,,71300,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103869,00017,26710386900017,O,1986-01-01,NN,,,2017-08-06T14:17:24,true,4,,,,,MAIRIE,71140,MONT,,,71301,,,,,,,,,,,,,,,,,,,2017-08-01,F,CCAS,,,,88.99B,NAFRev2,N
267103877,00010,26710387700010,O,1986-01-01,NN,,,2019-11-14T14:00:55,true,3,,,,,MAIRIE,71390,MONTAGNY-LES-BUXY,,,71302,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103885,00013,26710388500013,O,1986-01-01,NN,,,2019-11-14T14:00:55,true,3,,,,,MAIRIE,71500,MONTAGNY-PRES-LOUHANS,,,71303,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103893,00017,26710389300017,O,1986-01-01,NN,,,2019-01-29T17:33:25,true,4,,,,,MAIRIE,71520,NAVOUR-SUR-GROSNE,,,71134,,,,,,,,,,,,,,,,,,,2017-04-10,F,CCAS,,,,88.99B,NAFRev2,N
267103901,00018,26710390100018,O,1986-01-01,NN,,,2010-06-26T03:15:05,true,3,,,,,MAIRIE,71260,MONTBELLET,,,71305,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103919,00010,26710391900010,O,1986-01-01,NN,,,2010-06-26T03:15:05,true,3,,,,,MAIRIE,71110,MONTCEAUX L'ETOILE,,,71307,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103927,00013,26710392700013,O,1986-01-01,NN,,,2019-11-14T14:00:55,true,4,,,,,MAIRIE,71240,MONTCEAUX-RAGNY,,,71308,,,,,,,,,,,,,,,,,,,2017-08-01,F,CCAS,,,,88.99B,NAFRev2,N
267103935,00016,26710393500016,O,1986-01-01,NN,,,2020-07-16T14:22:49,true,4,,,,,MAIRIE,71500,MONTCONY,,,71311,,,,,,,,,,,,,,,,,,,2019-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267103943,00010,26710394300010,O,1986-01-01,NN,,,2010-06-26T03:15:05,true,3,,,,,MAIRIE,71620,MONTCOY,,,71312,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103950,00015,26710395000015,O,1986-01-01,NN,,,2011-06-28T16:15:17,true,4,,,,,MAIRIE,71400,MONTHELON,,,71313,,,,,,,,,,,,,,,,,,,2009-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267103968,00017,26710396800017,O,1986-01-01,NN,,,2010-06-26T03:15:05,true,3,,,,,MAIRIE,71310,MONTJAY,,,71314,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267103976,00010,26710397600010,O,1986-01-01,NN,,,2017-08-06T14:17:24,true,4,,,,,MAIRIE,71520,MONTMELARD,,,71316,,,,,,,,,,,,,,,,,,,2017-08-01,F,CCAS,,,,88.99B,NAFRev2,N
267103984,00014,26710398400014,O,1986-01-01,NN,,,2020-12-24T14:34:13,true,4,,,,,MAIRIE,71440,MONTRET,,,71319,,,,,,,,,,,,,,,,,,,2020-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267103992,00017,26710399200017,O,1986-01-01,NN,,,2010-06-26T03:15:05,true,3,,,,,MAIRIE,71510,MOREY,,,71321,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267104008,00011,26710400800011,O,1986-01-01,NN,,,2016-07-23T12:10:30,true,4,,,,,MAIRIE,71360,MORLET,,,71322,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267104016,00014,26710401600014,O,1986-01-01,NN,,,2019-06-13T09:11:59,true,4,MAIRIE,,,PL,DE LA MAIRIE,71390,MOROGES,,,71324,,,,,,,,,,,,,,,,,,,2018-10-24,F,CCAS,,,,88.99B,NAFRev2,N
267104024,00018,26710402400018,O,1986-01-01,NN,,,2019-11-14T14:00:55,true,3,,,,,MAIRIE,71160,LA MOTTE-SAINT-JEAN,,,71325,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267104032,00011,26710403200011,O,1986-01-01,NN,,,2019-11-14T14:00:55,true,4,,,,,MAIRIE,71270,MOUTHIER-EN-BRESSE,,,71326,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
