267701654,00019,26770165400019,O,1983-03-01,01,2019,,2021-10-27T08:13:18,true,4,,29,,RUE,CHARLES PATHE,77173,CHEVRY-COSSIGNY,,,77114,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
267701662,00012,26770166200012,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,4,,2,,RUE,PASTEUR,77240,VERT-SAINT-DENIS,,,77495,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
267701662,00020,26770166200020,O,2003-04-01,NN,,,2019-11-14T14:00:59,false,3,MAIRIE,2,,RUE,PASTEUR,77240,VERT-SAINT-DENIS,,,77495,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'AIDE MENAGERE A DOMICILE,,,,88.10A,NAFRev2,N
267701670,00015,26770167000015,O,1983-03-01,NN,,,2016-07-23T12:32:49,true,4,MAIRIE,7,,RUE,DES PLATANES,77560,VOULTON,,,77530,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267701688,00017,26770168800017,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,3,,,,,MAIRIE,77320,SANCY-LES-PROVINS,,,77444,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267701696,00010,26770169600010,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,5,MAIRIE,,,RUE,DE L'EGLISE,77151,MONTCEAUX-LES-PROVINS,,,77301,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,88.99B,NAFRev2,N
267701704,00012,26770170400012,O,1983-03-01,NN,,,2018-01-08T15:01:07,true,4,,,,,MAIRIE,77320,CERNEUX,,,77066,,,,,,,,,,,,,,,,,,,2016-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267701712,00015,26770171200015,O,1983-03-01,NN,,,2019-11-14T14:00:58,true,3,,,,,MAIRIE,77560,AUGERS-EN-BRIE,,,77012,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267701720,00018,26770172000018,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,4,,,,,MAIRIE,77560,VILLIERS-SAINT-GEORGES,,,77519,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267701738,00010,26770173800010,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,4,,,,,MAIRIE,77630,SAINT-MARTIN-EN-BIERE,,,77425,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267701746,00013,26770174600013,O,1983-03-01,12,2019,,2021-10-27T08:13:18,true,4,,9,,RUE,PASTEUR,77680,ROISSY-EN-BRIE,,,77390,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
267701753,00019,26770175300019,O,1983-03-01,NN,,,2010-06-26T03:15:51,true,3,,,,,MAIRIE,77135,PONTCARRE,,,77374,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267701761,00012,26770176100012,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,3,,,,,MAIRIE,77240,SEINE-PORT,,,77447,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267701779,00014,26770177900014,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,3,,,,,MAIRIE,77930,SAINT-SAUVEUR-SUR-ECOLE,,,77435,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267701787,00017,26770178700017,O,1983-03-01,NN,,,2016-11-20T14:07:05,true,4,,,,,MAIRIE,77570,MONDREVILLE,,,77297,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267701795,00010,26770179500010,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,4,,29,,RUE,DE LA MAIRIE,77570,MAISONCELLES-EN-GATINAIS,,,77271,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267701803,00012,26770180300012,O,1983-03-01,NN,,,2019-07-05T12:19:06,true,4,,,,,MAIRIE,77570,BOUGLIGNY,,,77045,,,,,,,,,,,,,,,,,,,2018-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267701811,00015,26770181100015,O,1983-03-01,NN,,,2010-06-26T03:15:51,true,3,,,,,MAIRIE,77570,AUFFERVILLE,,,77011,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267701829,00017,26770182900017,O,1983-03-01,NN,,,2019-11-14T14:00:58,true,3,,,,,MAIRIE,77890,BEAUMONT-DU-GATINAIS,,,77027,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267701837,00010,26770183700010,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,4,MAIRIE,12,,,GRANDE RUE,77480,VILLENAUXE-LA-PETITE,,,77507,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267701845,00013,26770184500013,O,1983-03-01,NN,,,2010-06-26T03:15:51,true,3,,,,,MAIRIE,77134,LES ORMES-SUR-VOULZIE,,,77347,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267701852,00019,26770185200019,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,4,,,,,MAIRIE,77480,MOUY-SUR-SEINE,,,77325,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267701860,00012,26770186000012,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,4,,,,,MAIRIE,77480,MONTIGNY-LE-GUESDIER,,,77310,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267701878,00014,26770187800014,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,3,,,,,MAIRIE,77930,SAINT-GERMAIN-SUR-ECOLE,,,77412,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267701886,00017,26770188600017,O,1983-03-01,NN,,,2020-04-27T16:54:14,true,4,,,,,MAIRIE,77480,JAULNES,,,77236,,,,,,,,,,,,,,,,,,,2015-11-19,F,CCAS,,,,88.99B,NAFRev2,N
267701894,00011,26770189400011,O,1983-03-01,NN,,,2010-06-26T03:15:51,true,3,,,,,MAIRIE,77310,PRINGY,,,77378,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267701902,00012,26770190200012,O,1983-03-01,NN,,,2010-06-26T03:15:51,true,3,,,,,MAIRIE,77930,PERTHES,,,77359,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267701910,00015,26770191000015,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,4,,,,,MAIRIE,77480,GRISY-SUR-SEINE,,,77218,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267701928,00017,26770192800017,O,1983-03-01,NN,,,2019-11-14T14:00:58,true,3,,,,,MAIRIE,77118,BAZOCHES-LES-BRAY,,,77025,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267701936,00010,26770193600010,O,1983-03-01,NN,,,2019-11-14T14:00:58,true,3,MAIRIE,,,PL,DU GENERAL DE GAULLE,77480,BRAY-SUR-SEINE,,,77051,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267701944,00014,26770194400014,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,3,MAIRIE,5,,RUE,DE LARCHANT,77760,VILLIERS-SOUS-GREZ,,,77520,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267701951,00019,26770195100019,O,1983-03-01,NN,,,2017-08-06T14:18:15,true,4,,,,,MAIRIE,77760,RUMONT,,,77395,,,,,,,,,,,,,,,,,,,2017-08-01,F,CCAS,,,,88.99B,NAFRev2,N
267701969,00011,26770196900011,O,1983-03-01,NN,,,2017-08-06T14:18:11,true,4,,,,,MAIRIE,77760,GUERCHEVILLE,,,77220,,,,,,,,,,,,,,,,,,,2017-08-01,F,CCAS,,,,88.99B,NAFRev2,N
267701977,00014,26770197700014,O,1983-03-01,NN,,,2017-08-06T14:18:10,true,4,,,,,MAIRIE,77760,FROMONT,,,77198,,,,,,,,,,,,,,,,,,,2017-08-01,F,CCAS,,,,88.99B,NAFRev2,N
267701985,00017,26770198500017,O,1983-03-01,NN,,,2010-06-26T03:15:52,true,3,MAIRIE,7,,RUE,DES ROCHES,77760,BUTHIERS,,,77060,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267701993,00011,26770199300011,O,1983-03-01,NN,,,2020-05-15T14:53:21,true,4,,,,,MAIRIE,77760,BURCY,,,77056,,,,,,,,,,,,,,,,,,,2019-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267702009,00015,26770200900015,O,1983-03-01,NN,,,2010-06-26T03:15:52,true,3,,,,,MAIRIE,77760,BOULANCOURT,,,77046,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267702017,00018,26770201700018,O,1983-03-01,NN,,,2017-08-06T14:18:08,true,4,,,,,MAIRIE,77760,AMPONVILLE,,,77003,,,,,,,,,,,,,,,,,,,2017-08-01,F,CCAS,,,,88.99B,NAFRev2,N
267702025,00011,26770202500011,O,1983-03-01,01,2019,,2021-10-27T08:13:18,true,4,,2,,PL,PASTEUR,77760,LARCHANT,,,77244,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
267702033,00015,26770203300015,O,1983-03-01,NN,,,2018-05-31T10:21:03,true,4,,,,,MAIRIE,77123,TOUSSON,,,77471,,,,,,,,,,,,,,,,,,,2017-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267702041,00018,26770204100018,O,1983-03-01,NN,,,2019-11-14T14:00:58,true,3,,,,,MAIRIE,77760,LA CHAPELLE-LA-REINE,,,77088,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267702058,00012,26770205800012,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,4,,,,,MAIRIE,77570,LA MADELEINE-SUR-LOING,,,77267,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267702066,00015,26770206600015,O,1983-03-01,NN,,,2016-11-20T14:07:06,true,4,,,,,MAIRIE,77570,CHENOU,,,77110,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267702074,00019,26770207400019,O,1983-03-01,NN,,,2018-09-29T12:08:43,true,5,,3,,RUE,DE LA MAIRIE,77460,CHAINTREAUX,,,77071,,,,,,,,,,,,,,,,,,,2017-08-01,F,CCAS,,,,88.99B,NAFRev2,N
267702082,00012,26770208200012,O,1983-03-01,NN,,,2017-08-06T14:18:09,true,5,MAIRIE,,,PL,DU GENERAL DE GAULLE,77620,BRANSLES,,,77050,,,,,,,,,,,,,,,,,,,2017-08-01,F,,,,,88.99B,NAFRev2,N
267702090,00015,26770209000015,O,1983-03-01,03,2019,,2021-10-27T08:13:18,true,5,MAIRIE,19,,AV,MARECHAL LECLERC,77460,SOUPPES-SUR-LOING,,,77458,,,,,,,,,,,,,,,,,,,2011-12-25,A,,,,,88.99B,NAFRev2,O
267702108,00015,26770210800015,O,1983-03-01,02,2019,,2021-10-27T08:13:18,true,4,MAIRIE,,,PL,DE L'HOTEL DE VILLE,77570,CHATEAU-LANDON,,,77099,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
267702116,00018,26770211600018,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,3,,6,,RUE,RICHE,77870,VULAINES-SUR-SEINE,,,77533,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267702124,00012,26770212400012,O,1983-03-01,NN,,,2010-06-26T03:15:52,true,3,,,,,MAIRIE,77210,SAMOREAU,,,77442,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267702132,00015,26770213200015,O,1983-03-01,01,2019,,2021-10-27T08:13:18,true,4,MAIRIE,4,,AV,PAUL DOUMER,77590,BOIS-LE-ROI,,,77037,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
267702140,00026,26770214000026,O,1989-01-05,NN,,,,false,4,,51,,RUE,REMY DUMONCEL,77210,AVON,,,77014,77216,AVON CEDEX,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,85.3K,NAF1993,O
267702140,00034,26770214000034,O,1994-08-07,11,2019,,2021-10-27T08:13:18,true,4,,1,,RUE,DES SAPINS,77210,AVON,,,77014,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
267702140,00042,26770214000042,O,2007-01-12,12,2019,,2021-10-27T08:13:18,false,3,,1,,RUE,DES SAPINS,77210,AVON,,,77014,,,,,,,,,,,,,,,,,,,2008-01-29,A,SERVICE DE MAINTIEN A DOMICILE,,,,88.10A,NAFRev2,O
267702140,00059,26770214000059,O,2019-01-01,,,,2020-10-29T14:12:10,false,2,,16,,RUE,JEAN FONTENELLE,77210,AVON,,,77014,,,,,,,,,,,,,,,,,,,2021-01-01,F,RESIDENCE AUTONOMIE JEAN FONTENELLE,,,,87.30A,NAFRev2,O
267702157,00012,26770215700012,O,1983-03-01,21,2019,,2021-10-27T08:13:18,true,4,,40,,RUE,GRANDE,77300,FONTAINEBLEAU,,,77186,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
267702157,00020,26770215700020,O,2005-01-01,NN,,,2008-01-04T19:03:25,false,2,,40,,RUE,GRANDE,77300,FONTAINEBLEAU,,,77186,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'AIDE A DOMICILE,,,,88.10A,NAFRev2,N
267702157,00038,26770215700038,O,2019-01-01,,,,2018-12-21T16:59:12,false,1,,36,,RUE,DE LA PAROISSE,77300,FONTAINEBLEAU,,,77186,,,,,,,,,,,,,,,,,,,2019-01-01,A,RESIDENCE AUTONOMIE ROSA BONHEUR ET LORRAINE,,,,87.30A,NAFRev2,N
267702165,00015,26770216500015,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,3,,,,,MAIRIE,77130,VILLE-SAINT-JACQUES,,,77516,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267702173,00019,26770217300019,O,1983-03-01,11,2019,,2021-10-27T08:13:18,true,4,MAIRIE,,,,GRANDE RUE,77130,VARENNES-SUR-SEINE,,,77482,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
267702181,00012,26770218100012,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,4,,,,,MAIRIE,77940,THOURY-FEROTTES,,,77465,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267702199,00014,26770219900014,O,1983-03-01,NN,,,2010-06-26T03:15:52,true,3,,,,,MAIRIE,77148,SALINS,,,77439,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267702207,00015,26770220700015,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,3,,,,,MAIRIE,77130,SAINT-GERMAIN-LAVAL,,,77409,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267702215,00018,26770221500018,O,1983-03-01,NN,,,2016-07-23T12:05:04,true,4,,,,,MAIRIE,77940,MONTMACHOUX,,,77313,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267702223,00012,26770222300012,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,4,,,,,MAIRIE,77130,MISY-SUR-YONNE,,,77293,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267702231,00015,26770223100015,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,4,HOTEL DE VILLE,,,PL,CHARLES DE GAULLE,77130,MAROLLES-SUR-SEINE,,,77279,,,,,,,,,,,,,,,,,,,2010-12-25,A,,,,,88.99B,NAFRev2,N
267702249,00017,26770224900017,O,1983-03-01,NN,,,2019-11-14T14:00:58,true,3,,,,,MAIRIE,77940,LA BROSSE-MONTCEAUX,,,77054,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267702256,00012,26770225600012,O,1983-03-01,NN,,,2010-06-26T03:15:52,true,3,,,,,MAIRIE,77130,FORGES,,,77194,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267702264,00016,26770226400016,O,1983-03-01,NN,,,2010-06-26T03:15:52,true,3,,,,,MAIRIE,77940,FLAGY,,,77184,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267702272,00019,26770227200019,O,1983-03-01,NN,,,2010-06-26T03:15:52,true,4,MAIRIE,,,,GRANDE RUE,77940,ESMANS,,,77172,,,,,,,,,,,,,,,,,,,2008-12-25,A,,,,,88.99B,NAFRev2,N
267702280,00012,26770228000012,O,1983-03-01,NN,,,2010-06-26T03:15:52,true,3,,,,,MAIRIE,77130,DORMELLES,,,77161,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267702298,00014,26770229800014,O,1983-03-01,NN,,,2016-07-23T12:05:05,true,4,,,,,MAIRIE,77940,DIANT,,,77158,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267702306,00015,26770230600015,O,1983-03-01,00,2019,,2021-10-27T08:13:18,true,4,,,,,MAIRIE,77130,CANNES-ECLUSE,,,77061,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
267702314,00019,26770231400019,O,1983-03-01,NN,,,2019-11-14T14:00:58,true,4,,,,,MAIRIE,77126,COURCELLES-EN-BASSEE,,,77133,,,,,,,,,,,,,,,,,,,2016-09-16,F,CCAS,,,,88.99B,NAFRev2,N
267702322,00012,26770232200012,O,1983-03-01,NN,,,2010-06-26T03:15:52,true,3,,,,,MAIRIE,77130,BARBEY,,,77021,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267702330,00015,26770233000015,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,4,,,,,MAIRIE,77130,LA GRANDE-PAROISSE,,,77210,,,,,,,,,,,,,,,,,,,2008-02-03,A,CCAS,,,,88.99B,NAFRev2,O
267702330,00023,26770233000023,O,1999-01-01,NN,,,2019-11-14T14:00:59,false,5,,,,RUE,DE LA GARENNE,77130,LA GRANDE-PAROISSE,,,77210,,,,,,,,,,,,,,,,,,,2008-03-05,F,MAISON ACCUEIL FAMILIALE PERSONNES AGEES,,,,87.30A,NAFRev2,O
267702348,00017,26770234800017,O,1983-03-01,NN,,,2019-11-14T14:00:58,true,3,,,,,MAIRIE,77930,FLEURY-EN-BIERE,,,77185,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267702355,00012,26770235500012,O,1983-03-01,NN,,,2019-11-14T14:00:58,true,5,MAIRIE,,,PL,DU GENERAL LECLERC,77930,CHAILLY-EN-BIERE,,,77069,,,,,,,,,,,,,,,,,,,2015-12-25,A,,,,,88.99B,NAFRev2,O
267702363,00016,26770236300016,O,1983-03-01,NN,,,2010-06-26T03:15:52,true,3,,,,,MAIRIE,77930,CELY,,,77065,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267702371,00019,26770237100019,O,1983-03-01,NN,,,2019-11-14T14:00:58,true,3,,,,,MAIRIE,77310,BOISSISE-LE-ROI,,,77040,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267702389,00011,26770238900011,O,1983-03-01,NN,,,2021-05-03T14:39:23,true,4,,,,,MAIRIE,77350,BOISSISE-LA-BERTRAND,,,77039,,,,,,,,,,,,,,,,,,,2020-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267702397,00014,26770239700014,O,1983-03-01,NN,,,2010-06-26T03:15:52,true,3,,13,,,GRANDE RUE,77630,BARBIZON,,,77022,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267702405,00015,26770240500015,O,1983-03-01,NN,,,2019-11-14T14:00:58,true,3,,,,,MAIRIE,77630,ARBONNE-LA-FORET,,,77006,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267702413,00019,26770241300019,O,1983-03-01,NN,,,2021-04-21T14:39:30,true,4,,,,,MAIRIE,77115,SIVRY-COURTRY,,,77453,,,,,,,,,,,,,,,,,,,2020-04-21,F,CCAS,,,,88.99B,NAFRev2,N
267702421,00012,26770242100012,O,1983-03-01,NN,,,2021-04-21T14:10:12,true,4,,,,,MAIRIE,77830,PAMFOU,,,77354,,,,,,,,,,,,,,,,,,,2020-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267702439,00014,26770243900014,O,1983-03-01,NN,,,2010-06-26T03:15:52,true,3,,,,,MAIRIE,77940,VOULX,,,77531,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267702447,00017,26770244700017,O,1983-03-01,NN,,,2019-01-31T20:01:15,true,4,,,,,MAIRIE,77710,VILLEMARECHAL,,,77504,,,,,,,,,,,,,,,,,,,2017-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267702454,00013,26770245400013,O,1983-03-01,NN,,,2019-01-04T15:44:35,true,4,MAIRIE,1,,RUE,DE LA MAIRIE,77710,VILLEBEON,,,77500,,,,,,,,,,,,,,,,,,,2018-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267702462,00016,26770246200016,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,4,,,,,MAIRIE,77710,VAUX-SUR-LUNAIN,,,77489,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267702470,00019,26770247000019,O,1983-03-01,NN,,,2019-01-31T20:01:24,true,4,,,,,MAIRIE,77710,VILLEMARECHAL,,,77504,,,,,,,,,,,,,,,,,,,2015-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267702488,00011,26770248800011,O,1983-03-01,NN,,,2016-07-23T12:05:05,true,4,,,,,MAIRIE,77710,REMAUVILLE,,,77387,,,,,,,,,,,,,,,,,,,2015-12-31,F,CCAS,,,,88.99B,NAFRev2,N
267702496,00014,26770249600014,O,1983-03-01,NN,,,2016-07-23T12:05:06,true,4,,,,,MAIRIE,77710,PALEY,,,77353,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267702504,00015,26770250400015,O,1983-03-01,NN,,,2019-11-14T14:00:58,true,4,MAIRIE,3,,RUE,DE LA CROIX SAINT MARC,77710,CHEVRY-EN-SEREINE,,,77115,,,,,,,,,,,,,,,,,,,2008-08-12,A,,,,,88.99B,NAFRev2,N
267702512,00018,26770251200018,O,1983-03-01,NN,,,2016-08-05T09:06:43,true,3,MAIRIE,,,RUE,MOINES,77940,BLENNES,,,77035,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
267702520,00011,26770252000011,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,4,,,,,MAIRIE,77710,LORREZ-LE-BOCAGE-PREAUX,,,77261,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
267702538,00013,26770253800013,O,1983-03-01,NN,,,2019-11-14T14:00:59,false,4,,54,,RUE,JEAN JAURES,77130,MONTEREAU-FAULT-YONNE,,,77305,,,,,,,,,,,,,,,,,,,2000-10-25,F,CCAS,,,,85.3K,NAF1993,O
267702538,00021,26770253800021,O,2000-10-25,11,2019,,2021-10-27T08:13:18,true,3,MAISON DES SERVICES PUBLIC,3,,RUE,ANDRE THOMAS,77130,MONTEREAU-FAULT-YONNE,,,77305,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,88.99B,NAFRev2,O
